code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.8319209999999999,-1.000226,0.213747,0.365506,-1.1067870000000002,0.735721,-0.39452,-0.28997,0.020459,1.829029
000002.XSHE,0.8319209999999999,-1.657454,-0.593367,-0.2702969999999999,-1.1067870000000002,0.346351,-0.022941,2.205793,0.520366,1.383658
000004.XSHE,-2.471445,0.035419,-1.167218,1.1494209999999998,1.517023,0.07581,1.446479,-0.699071,-0.745549,-1.405403
000005.XSHE,-2.677371,-0.6095510000000001,-1.416114,-1.187921,1.0219120000000002,0.671963,-0.688056,-0.762741,1.377524,-0.780397
000006.XSHE,-1.753543,0.5414899999999999,-1.107205,-0.293703,2.276535,1.606309,-0.294197,-0.967946,-0.355952,0.3526289999999999
000007.XSHE,-3.298957,-2.619713,-1.185092,3.116229,-1.390024,-0.911738,0.95997,-0.7902859999999999,-2.745466,-2.329965
000008.XSHE,-1.724959,-1.024373,-1.6965580000000002,-1.114259,2.27997,1.582202,-0.5987640000000001,-0.359867,0.637371,-0.544659
000009.XSHE,-0.90149,1.237746,-0.659669,-0.85525,1.730068,-0.2831869999999999,0.926291,-0.8048930000000001,-0.16088,0.5785170000000001
000010.XSHE,-2.437494,-0.769352,-0.812207,0.673775,1.585605,-0.8855709999999999,0.088556,-1.164477,-0.381984,0.009279
000011.XSHE,-1.813346,0.698976,-0.872598,0.964849,2.263442,0.075603,0.366258,-0.229761,1.337864,1.271628
000012.XSHE,-0.802451,0.953964,0.512625,0.130722,1.5977860000000002,0.070739,1.319644,-0.132722,-0.6450199999999999,-0.412513
000014.XSHE,-3.046357,0.69112,-1.471323,-1.024712,-0.232302,0.384559,-0.144748,-0.15802,-0.5491060000000001,-0.280784
000016.XSHE,-0.960261,1.010634,-0.621317,-0.15496,1.803349,0.081749,1.227607,-0.623267,1.435204,1.63092
000017.XSHE,-3.266973,-0.3624159999999999,-1.780326,0.342223,-1.229114,-1.299279,-0.154639,-0.658529,-2.33611,-0.254403
000019.XSHE,-1.6406349999999998,0.334257,-0.820606,-0.2586469999999999,2.279814,0.32235,0.7963680000000001,-0.019513,1.996278,-0.631469
