code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.8547600000000001,-1.069528,0.441749,0.6644899999999999,-1.123951,0.6825479999999999,-0.358283,0.092586,-0.1270349999999999,1.827896
000002.XSHE,0.8547600000000001,-1.7649240000000002,-0.613084,0.19107,-1.123951,0.140612,0.085158,1.88515,0.781099,1.241242
000004.XSHE,-2.4421310000000003,-0.997189,-1.575068,1.166058,1.517123,-0.047481,1.277628,-0.7549319999999999,-0.7480680000000001,-1.404133
000005.XSHE,-2.6974970000000003,-1.094956,-1.57458,-0.5811189999999999,0.884719,0.6254930000000001,-0.5294770000000001,-0.8227620000000001,1.370021,-0.777931
000006.XSHE,-1.740652,-0.2382409999999999,-1.143203,-0.387765,2.259886,1.698174,-0.283493,-1.027141,-0.358808,0.376458
000007.XSHE,-3.092161,-3.019704,-4.083424,3.25929,-0.547381,-1.082077,1.907082,-0.815429,-2.741916,-2.339578
000008.XSHE,-1.794484,-1.344956,-1.487049,-0.786686,2.247759,1.815193,-0.567692,-0.3821,0.631364,-0.537879
000009.XSHE,-0.6167239999999999,0.8964790000000001,-0.312293,0.059983,1.32965,-0.6090439999999999,1.397468,-0.405457,-0.162957,0.460156
000010.XSHE,-2.493706,-1.270658,-0.911924,-0.108689,1.406675,-0.930301,-0.100399,-1.269119,-0.3853,0.012091
000011.XSHE,-1.763098,0.017783,-1.276683,1.112938,2.255634,-0.0513299999999999,0.508853,-0.285219,1.330144,1.301057
000012.XSHE,-0.795906,0.964458,0.185134,-0.326942,1.592894,0.059309,0.930291,-0.088012,-0.636029,-0.397252
000014.XSHE,-3.025487,-0.329295,-1.461388,-0.540037,-0.263934,0.235663,0.258869,-0.224917,-0.5513979999999999,-0.281161
000016.XSHE,-1.07674,0.785209,-0.339217,-0.459392,1.936231,0.283515,1.06009,-0.6776979999999999,1.427058,1.669891
000017.XSHE,-3.1956330000000004,-0.768825,-1.808697,-0.320973,-1.022571,-1.375567,-0.184311,-0.7148399999999999,-2.334279,-0.252265
000019.XSHE,-1.6564450000000002,-0.086049,-1.281234,-0.672636,2.265862,0.319443,0.575347,-0.033934,1.983239,-0.618464
000020.XSHE,-2.637984,0.063061,-0.6630050000000001,0.278665,1.0516219999999998,-1.012214,0.250313,-0.580282,0.612877,-0.524608
000021.XSHE,-0.416998,0.8202719999999999,-0.33332,-0.227102,1.006408,-0.6951039999999999,0.974617,-0.67611,-0.273539,-0.173445
000023.XSHE,-2.749798,-0.734556,-0.7259439999999999,-0.577942,0.7278640000000001,-0.781146,-0.8603370000000001,-0.246094,0.745309,-0.198879
000025.XSHE,-1.803102,-0.552582,-1.503578,-0.580308,2.245199,-0.818477,-0.335776,-0.434481,0.393072,-1.194951
000026.XSHE,-1.873808,0.859187,-0.325664,0.307311,2.217587,-0.0024519999999999,1.070359,0.1053119999999999,-0.10354,-0.943603
000027.XSHE,-0.53662,-0.840134,-0.5234449999999999,-0.37885,1.203248,1.524647,-0.542842,1.411078,0.417655,2.019213
000028.XSHE,-0.959485,-0.589392,-1.153699,-0.4710149999999999,1.804577,0.945441,0.069078,1.032601,0.495259,-0.2062949999999999
000029.XSHE,-1.669417,-2.180217,-1.926246,1.558417,2.265949,0.034032,-0.165602,-0.884342,-0.010281,-1.077135
000030.XSHE,-1.234574,0.395175,-0.396659,0.005907,2.082867,0.270414,-0.65405,0.6518390000000001,0.4257939999999999,-0.773622
000031.XSHE,-0.914886,-1.705472,-1.672659,0.297513,1.749914,1.776359,-0.803475,2.144086,0.023242,2.019213
000032.XSHE,-1.470215,-1.018792,-0.458847,1.304026,2.226292,-0.933175,-0.408597,-0.6993199999999999,-0.711445,-0.999005
000034.XSHE,-1.253357,0.734788,-1.119806,0.308801,2.097771,-0.318373,1.117025,0.855376,1.69168,0.53276
000035.XSHE,-1.294614,-1.456258,-1.623264,-0.410605,2.128491,1.467408,-1.061365,1.446627,1.63715,2.019213
000036.XSHE,-1.882125,-0.940758,-0.987327,-1.05939,2.213553,1.014112,-0.955316,-1.064498,0.8233469999999999,-0.005732
000037.XSHE,-1.96762,-0.329288,-1.478657,0.062792,2.162193,-0.2478179999999999,0.346005,-0.144656,-0.427212,-0.966654
000038.XSHE,-1.96034,-0.2962059999999999,-1.469017,-0.05087,2.167278,0.138274,0.7862979999999999,-1.626127,-0.6947939999999999,-1.3384969999999998
000039.XSHE,0.040608,1.300044,1.186978,0.39325,0.201483,0.549013,0.710749,0.370566,0.03938,1.6821419999999998
000040.XSHE,-2.270436,-0.6136659999999999,-1.633571,0.002732,1.82532,2.900019,1.083328,-2.56189,-0.176421,1.416714
000042.XSHE,-1.889291,-1.400088,-1.157547,-1.571351,2.209941,2.458715,-2.012858,-2.442034,-0.232233,2.019213
000045.XSHE,-2.304236,-0.242978,-1.0988639999999998,-0.8370920000000001,1.7716900000000002,0.799112,-0.534821,-0.570351,0.414337,-1.048408
000046.XSHE,-1.04615,-1.237462,-1.81441,0.138174,1.903644,2.507848,-1.547508,0.377551,-2.355441,2.019213
000048.XSHE,-1.367086,0.095413,-1.205449,0.508473,2.175504,-0.8382350000000001,-0.479251,0.795403,1.659714,-0.2355489999999999
000049.XSHE,-1.079642,1.294846,0.990854,0.024218,1.939255,-0.90105,1.072846,-0.009701,0.865165,-0.091752
000050.XSHE,-0.252006,0.8712200000000001,-0.422353,-1.204147,0.722722,1.180886,0.324049,-0.100604,0.387767,0.735209
000055.XSHE,-2.097684,-0.60131,-1.150216,-1.7701630000000002,2.048155,1.886218,-0.624724,0.540668,-0.8593700000000001,-0.221025
000056.XSHE,-2.29117,-2.429663,-1.910132,1.4912219999999998,1.792821,2.740117,-0.598882,0.137299,0.1099069999999999,0.620454
000058.XSHE,-1.704228,-0.010692,-1.463754,-0.313223,2.264383,-0.614663,0.275078,-0.169464,-0.192701,0.058716
000059.XSHE,-1.430894,-0.612915,-0.630444,-0.046679,2.209234,2.472917,0.2115159999999999,0.5650470000000001,-0.272656,1.22406
000060.XSHE,-0.957824,0.784587,-0.7536229999999999,-0.7374229999999999,1.802584,0.54399,0.6324569999999999,-0.191743,-0.430539,-0.04824
000061.XSHE,-1.404626,-0.528419,-1.115384,-0.432193,2.196241,0.138515,-0.376535,-0.081818,0.901325,0.1859
000062.XSHE,-1.233823,-0.3150179999999999,-1.29473,-1.267046,2.082259,-0.113629,-1.401237,-0.082878,1.023226,-0.5790930000000001
000063.XSHE,0.8547600000000001,0.294933,-0.916776,-0.430986,-1.123951,-0.542049,0.943025,-0.341458,-0.568678,0.430567
000065.XSHE,-1.973144,-0.617564,-1.227247,-1.784239,2.158244,1.510772,-1.090485,0.6682359999999999,-0.604212,1.311347
000066.XSHE,0.022796,1.229072,0.089647,-0.117084,0.2334099999999999,-0.956755,1.147677,-0.965626,-0.929947,0.4138489999999999
000068.XSHE,-2.5605450000000003,-0.423842,-1.689632,-0.02932,1.250766,-0.919638,-0.132488,-0.5682550000000001,-0.84803,2.019213
000069.XSHE,0.236592,-0.982227,-0.770071,-0.254778,-0.147108,1.7251299999999998,-0.146875,2.144086,0.629779,2.019213
000070.XSHE,-1.840435,0.3438179999999999,-1.491196,-0.684661,2.2321,-0.064752,0.329987,-1.037902,-0.658868,0.055709
000078.XSHE,-1.518215,-1.0808870000000002,-1.059727,-0.161443,2.243127,0.707758,-0.186753,0.98327,-0.547095,0.044558
000088.XSHE,-1.212359,0.282072,-0.627095,-0.028087,2.064514,0.579701,-0.7900510000000001,-0.430704,0.784453,-0.7078
000089.XSHE,-0.97926,-0.729863,-1.215196,-0.942336,1.828031,0.6944060000000001,-0.311171,-0.661077,-0.277275,-1.990551
000090.XSHE,-1.319913,-0.796141,-0.881353,-0.267464,2.145926,0.8351870000000001,-0.0591019999999999,1.407516,-0.761354,1.3482379999999998
000096.XSHE,-2.031809,-0.345437,-1.053267,-1.221701,2.111465,0.252763,-1.987945,-0.504057,0.256371,-1.411241
