code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,0.973571,0.094327,-0.605005,-0.643913,-1.211121,1.972163,-0.401966,0.005841,-0.171091,1.960731
000002.XSHE,0.973571,-0.771145,-1.008169,0.6608229999999999,-1.211121,1.862726,0.230102,2.026456,0.174441,2.043034
000004.XSHE,-2.5601580000000004,-0.4510949999999999,-0.789285,0.467154,0.841519,0.166933,0.550348,-0.784636,-1.398627,-1.396087
000005.XSHE,-2.768024,-1.572142,-0.5389149999999999,0.227444,0.178094,0.50951,-0.706504,-1.186787,-1.274304,-0.854039
000006.XSHE,-1.929001,-1.0481049999999998,-0.879922,-0.786984,1.966106,2.810421,-0.957925,-2.943338,-0.414539,1.238
000007.XSHE,-2.905036,-1.5050059999999998,0.0556049999999999,2.110394,-0.349269,-1.4279,0.705148,-1.115012,-1.400319,-0.443644
000008.XSHE,-1.653736,-0.6781189999999999,-0.777979,0.744221,2.101695,1.261016,0.337838,-1.060538,-0.907817,-0.197758
000009.XSHE,-0.26485,1.994801,0.637602,0.847915,0.726776,-0.767314,1.374342,-0.668663,0.3840989999999999,0.148868
000010.XSHE,-2.553707,-1.7066400000000002,-0.441279,-0.178819,0.859584,-0.947825,-0.1934,-1.282626,0.911637,0.155746
000011.XSHE,-1.7964669999999998,-0.737591,-0.694896,-0.572235,2.05495,0.6159,-0.2452119999999999,0.636862,0.712156,1.140558
000012.XSHE,-0.426141,0.686569,0.350086,0.099253,0.993938,-0.196929,0.555825,0.8734850000000001,-0.8088420000000001,-0.50237
000014.XSHE,-3.156768,-0.892719,-0.674796,-0.4861359999999999,-1.51826,0.323776,-0.3719949999999999,-0.637092,-1.414164,0.068547
000016.XSHE,-1.012924,-0.578635,-0.333865,-0.429458,1.792704,0.231866,-0.331549,-1.012635,0.277501,2.056565
000017.XSHE,-2.960439,-0.165107,-0.154693,-0.356469,-0.5838300000000001,-1.507737,-0.307992,-0.890735,-1.231366,-0.272109
000019.XSHE,-1.657385,-0.976494,-0.602475,-0.8612850000000001,2.101101,0.4256939999999999,-0.066106,-0.579516,1.976365,-0.496457
000020.XSHE,-2.719619,-0.935457,-0.606278,-1.029702,0.346966,-1.063898,-1.583424,-0.7834,-0.186965,-0.5122260000000001
000021.XSHE,-0.6029800000000001,-0.687606,-0.710712,-0.2459239999999999,1.268938,-0.193516,0.020316,-0.463449,-0.216879,-0.308379
000023.XSHE,-3.023366,-1.294525,-0.995816,-0.881526,-0.8655649999999999,-0.68309,-1.709814,-0.907911,0.289787,-0.252009
000025.XSHE,-1.865607,-0.839651,-0.620124,-1.276374,2.014276,-0.7857390000000001,-0.735003,-0.679999,-0.248901,-1.074881
000026.XSHE,-2.05188,0.030405,-0.536084,-0.904045,1.841752,0.434568,0.045698,0.639459,0.28585,-1.002444
000027.XSHE,-0.202758,-0.720993,-0.020576,0.7753399999999999,0.621057,1.030348,0.059294,0.283559,-0.293591,2.056565
000028.XSHE,-1.031484,-1.301156,-0.904505,-1.028159,1.811543,1.7408259999999998,-0.71304,0.897192,0.106889,-0.162098
000029.XSHE,-1.6781849999999998,-2.0079700000000003,-0.6944239999999999,0.141238,2.097122,0.1905369999999999,-1.235517,-1.740921,-0.379646,-0.956644
000030.XSHE,-1.210599,0.024898,0.379749,0.564034,1.966659,0.437508,-0.373366,0.345563,-0.107776,-0.726612
000031.XSHE,-1.01589,-1.3564120000000002,-0.955998,-0.007308,1.795748,2.79674,-0.8633290000000001,-0.374296,-0.281394,2.056565
000032.XSHE,-0.6600199999999999,-1.470077,-0.35583,1.14425,1.352422,-0.681916,-0.5840489999999999,-1.6946009999999998,-0.307893,1.254339
000034.XSHE,-1.406302,-0.986047,-0.864516,0.089276,2.074177,0.4286069999999999,0.041589,0.4820899999999999,0.47115,0.504884
000035.XSHE,-1.083973,-1.010666,-0.006912,0.498659,1.862117,1.251177,-0.414435,-0.048024,1.431299,2.056565
000036.XSHE,-1.857047,-0.7256819999999999,-0.036571,0.040861,2.0199740000000004,1.009651,-0.754415,-0.266743,-1.410977,-0.167401
000037.XSHE,-2.152858,-0.1938609999999999,-1.085609,0.193954,1.707459,-0.047816,0.22509,-0.779799,-2.383593,-0.8865959999999999
000038.XSHE,-2.195787,-1.541098,-0.8831450000000001,-0.5807140000000001,1.641212,0.439582,-0.966538,-1.902217,-0.553975,-1.329525
000039.XSHE,0.238723,-0.784309,0.186967,-0.06802,-0.142398,1.192944,0.255337,1.918591,0.522127,0.532848
000040.XSHE,-1.974037,-0.404877,0.061949,0.599793,1.925363,2.810421,1.105437,-1.40581,-1.719177,0.127294
000042.XSHE,-2.041276,-1.793164,-0.915311,0.651179,1.854144,2.810421,-1.7468290000000002,0.918725,-0.134287,2.056565
000045.XSHE,-2.136068,-0.415093,-0.028504,-0.720394,1.7318630000000002,0.5172720000000001,-0.59858,-0.752199,1.021588,-0.700511
000046.XSHE,-1.465453,-1.524841,-1.580666,1.325628,2.092425,2.810421,-0.8395520000000001,1.537829,-3.010791,2.056565
000048.XSHE,-1.537408,-0.7085859999999999,-0.65388,-1.137916,2.104993,-0.5646760000000001,-1.925893,2.026456,1.821363,0.715834
000049.XSHE,-0.967217,1.407145,0.134094,0.595967,1.744263,-0.879842,1.7142939999999998,-0.214698,0.726299,-0.098052
000050.XSHE,-0.361659,-0.518609,-0.757574,-1.114088,0.888651,2.260035,-0.699212,0.579516,0.337397,1.060445
000055.XSHE,-2.034219,-1.067352,-0.171915,-0.321441,1.862212,2.112658,0.392839,-0.671773,-1.625428,-0.209792
000056.XSHE,-1.751871,-1.239267,0.513338,2.773798,2.074827,0.742696,0.695554,-0.662225,-0.6030810000000001,-0.368475
000058.XSHE,-1.6216620000000002,-0.529668,-0.5517529999999999,0.005395,2.105616,-0.715862,0.577565,-0.7737689999999999,-0.913503,-0.108623
000059.XSHE,-1.322927,0.405651,-0.055259,-0.020115,2.036914,2.704371,0.175611,1.419095,-0.465021,1.011415
000060.XSHE,-0.909985,-0.032557,-0.238916,-0.506368,1.679666,0.926701,0.197546,-0.0568039999999999,-0.338136,-0.000133
000061.XSHE,-1.363353,-1.527274,-0.38823,-0.223735,2.056627,0.24136,-0.85275,-0.015806,0.831619,0.382106
000062.XSHE,-0.915099,0.227655,0.130014,-0.26182,1.685611,-0.344987,-0.960728,-0.4526189999999999,0.287095,-0.269679
000063.XSHE,0.973571,-0.026725,-0.6688350000000001,-0.912927,-1.211121,-0.3568139999999999,0.36582,-0.147438,-0.239813,0.561992
000065.XSHE,-1.83815,-0.484176,-0.274104,-0.412919,2.031886,1.623455,-0.256522,1.024376,-0.2479599999999999,1.202404
