code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,1.022456,0.255398,-0.448464,-0.33158,-1.257658,2.775081,0.017566,1.920312,0.101372,1.991429
000002.XSHE,1.022456,-0.444559,-0.502127,0.112201,-1.257658,2.677027,0.380898,1.210514,0.170548,2.0300860000000003
000004.XSHE,-3.329664,-0.159581,-1.241239,0.445347,-1.647672,0.500359,-0.669771,-2.973347,-2.246389,-1.282408
000005.XSHE,-2.971843,-1.717061,-0.563158,-0.450684,-0.752899,0.6824279999999999,-1.7313310000000002,0.3138559999999999,-1.2530370000000002,-0.8925870000000001
000006.XSHE,-1.677414,-0.790258,1.056322,1.548026,2.089915,1.897433,0.979907,0.337548,-0.5164920000000001,1.970451
000007.XSHE,-2.620478,-2.337378,0.6184149999999999,-0.152468,0.5901390000000001,-1.666639,-0.298996,-0.729286,1.955538,-0.651121
000008.XSHE,-1.765355,-0.0296089999999999,0.081786,-1.156797,2.058211,0.8528629999999999,-0.558621,-1.049392,-1.6667919999999998,0.041531
000009.XSHE,-0.262417,1.399975,-0.310181,-0.4854199999999999,0.731064,-0.802291,0.264644,-0.941752,0.799488,0.5411229999999999
000010.XSHE,-2.510672,-0.299806,-0.549016,-0.005535,0.912527,-0.39979,-0.012554,-2.231927,1.865734,-0.263676
000011.XSHE,-1.820823,0.1862619999999999,0.12286,0.169266,2.028282,0.662136,-0.167863,-0.381463,-0.164491,1.168348
000012.XSHE,-0.608382,1.116684,-0.4381819999999999,-0.880799,1.286844,0.2365239999999999,0.281853,1.119558,-0.373512,-0.153464
000014.XSHE,-2.763465,0.6049100000000001,0.8562299999999999,0.30296,0.102645,-0.19147,0.701597,-0.288916,-0.498864,-0.273232
000016.XSHE,-1.155068,0.808149,-0.7516520000000001,-1.17867,1.93058,0.825293,-0.693934,0.6173310000000001,-0.868439,2.0300860000000003
000017.XSHE,-2.446136,0.01277,1.031834,1.0298770000000002,1.081781,-1.469481,1.132359,-0.943628,-0.480308,-0.223121
000019.XSHE,-1.452573,-1.045205,0.49856,0.05932,2.089317,-0.005492,0.964212,0.21983,1.28309,-0.672262
000020.XSHE,-2.5129740000000003,-0.102396,0.103903,-0.229554,0.906218,-1.38827,-0.255234,-0.715329,-0.149033,-0.700778
000021.XSHE,-0.5157729999999999,1.273479,-0.278834,-0.533424,1.145788,-0.2645699999999999,0.4922609999999999,-0.728725,0.047423,-0.244221
000023.XSHE,-3.2369950000000003,-0.272147,-0.4872039999999999,0.240719,-1.647672,-1.043397,-0.657994,-0.977141,-1.1427459999999998,-0.08953
000025.XSHE,-1.556243,-0.6683479999999999,0.168168,1.652238,2.103556,-1.153346,0.965926,-0.928415,-0.725381,-1.092703
000026.XSHE,-2.092476,0.1111809999999999,0.249633,0.400102,1.762013,0.506939,0.205783,0.204177,0.19566,-1.112996
000027.XSHE,-0.286123,-0.7038439999999999,-0.361762,-1.056005,0.7712439999999999,2.775081,-1.547125,1.86308,-0.04144,2.0300860000000003
000028.XSHE,-0.729374,-1.805797,0.430652,1.165003,1.459769,1.1682549999999998,0.077902,0.4348189999999999,0.272902,-0.195634
