code,size,beta,momentum,residual_volatility,non_linear_size,book_to_price_ratio,liquidity,earnings_yield,growth,leverage
000001.XSHE,1.021725,-0.593958,-0.78298,-0.416958,-1.2243540000000002,2.709145,-0.1318349999999999,1.924358,-0.100689,1.93994
000002.XSHE,1.021725,-0.8304870000000001,-0.184701,0.433903,-1.2243540000000002,2.527268,0.55574,1.04699,0.297896,2.018426
000004.XSHE,-3.313483,-0.128793,-1.539274,0.781575,-1.548905,0.568847,-0.283567,-2.737865,-2.240351,-1.28962
000005.XSHE,-2.905427,-1.189573,-0.409377,-0.709723,-0.633301,0.618041,-1.704637,0.304239,-1.2454690000000002,-0.904158
000006.XSHE,-1.871176,-0.0317089999999999,-0.046449,-0.793303,1.920134,2.709145,-0.702336,0.706958,-0.508694,2.018426
000007.XSHE,-2.523015,-2.246077,0.8971790000000001,0.219665,0.7496,-1.655491,0.683122,-0.739345,1.956623,-0.663583
000008.XSHE,-1.643586,0.000817,-0.108901,-0.596372,2.037419,0.607486,-0.259457,-1.083641,-1.660751,-0.004911
000009.XSHE,-0.11895,2.726028,-0.165745,0.141778,0.482263,-0.916498,1.366059,-0.94319,0.8086260000000001,0.491276
000010.XSHE,-2.327529,0.528049,-0.320828,-0.320667,1.245241,-0.584961,-0.058674,-2.0838520000000003,1.873728,-0.284211
000011.XSHE,-1.7570720000000002,0.146415,-0.464193,-0.399682,1.995398,0.526295,-0.657857,-1.999797,0.361439,1.241485
000012.XSHE,-0.485156,1.188416,-0.10389,0.007572,1.085732,0.025167,1.212231,0.783996,-0.378332,-0.2184469999999999
000014.XSHE,-2.748197,0.412204,0.3670449999999999,1.024076,0.005093,-0.147444,1.212494,-0.239846,-0.491411,-0.2744769999999999
000016.XSHE,-1.079948,0.778421,-0.2604599999999999,-0.974023,1.833768,0.679739,-0.812807,0.874077,-0.8620129999999999,2.018426
000017.XSHE,-2.391635,0.612594,0.639416,0.728424,1.097412,-1.459267,0.848208,-0.947606,-0.472479,-0.238255
000019.XSHE,-1.417241,-1.500844,0.036124,0.212973,2.031868,-0.023003,0.886339,0.2395769999999999,1.291999,-0.6830649999999999
000020.XSHE,-2.565217,-0.8113859999999999,-0.083388,1.034536,0.62466,-1.335674,-0.191854,-0.68957,-0.140151,-0.7145239999999999
000021.XSHE,-0.722184,0.680766,-0.496793,-0.804971,1.430601,0.1206869999999999,-0.326577,-0.4270489999999999,-0.283834,-0.272838
000023.XSHE,-2.925269,0.000817,-0.422019,-0.124106,-0.7211310000000001,-1.206509,-0.293534,-0.988656,-1.136346,-0.111349
