code,date,1vwap_pct,5vwap_pct,10vwap_pct,15vwap_pct
000001.XSHE,2022-03-30,0.022529475729737094,0.08546348254223465,0.08744730535496399,0.06009395063650212
000002.XSHE,2022-03-30,0.030886367830474715,0.1361543892909005,0.15276253887623165,0.06348859058617619
000004.XSHE,2022-03-30,-0.0032178476631356226,-0.07228896404376545,-0.15875752474040306,-0.187153042307359
000005.XSHE,2022-03-30,-0.006466546845026088,-0.0032692361621345723,-0.0027688997240579954,0.02823334086079533
000006.XSHE,2022-03-30,0.06859944880927432,0.021563802300869777,0.011160488769541146,-0.12586764102574302
000007.XSHE,2022-03-30,0.015942694093648964,0.06521698071959174,0.01342763280331907,0.10769362456338424
000008.XSHE,2022-03-30,-0.004405858003504332,0.010155197421154071,-0.040542966594609216,-0.08852948646378553
000009.XSHE,2022-03-30,-0.029118075811439468,-0.09827098468674453,-0.15069161044845433,-0.18969360419103815
000010.XSHE,2022-03-30,0.01726949209591521,0.042207986801332385,0.026338006548142792,-0.07108368677310634
000011.XSHE,2022-03-30,0.05757166486592527,0.08548857470238125,0.048893939637932905,-0.046242151570789695
000012.XSHE,2022-03-30,0.017075264915022974,0.0038677442795881775,-0.05203573375176765,-0.15111436682583582
000014.XSHE,2022-03-30,0.1257093758639657,0.14064884140592382,0.021411869757157462,-0.09938388291925462
000016.XSHE,2022-03-30,0.03200320229519875,-0.004149259862924604,-0.050635878602320515,-0.07768241702351235
000017.XSHE,2022-03-30,0.007377473611025321,0.016117095789999994,-0.02711307799030772,-0.08421037697403849
000019.XSHE,2022-03-30,-0.03420169148867058,0.020841643595365087,-0.030497071989348434,-0.1610614678452655
000020.XSHE,2022-03-30,0.014400650144789579,0.011074834305347898,-0.020036199504537673,-0.05459647477298423
000021.XSHE,2022-03-30,-0.000798249415629215,-0.050703591582298764,-0.07475215461555913,-0.1126634229202787
000023.XSHE,2022-03-30,0.06932951012248353,0.1633939491070305,-0.00032135293457274375,-0.12996373066973665
000025.XSHE,2022-03-30,0.0437836402676753,0.006199569703245113,-0.07229400127326503,-0.14171569397919587
000026.XSHE,2022-03-30,0.014659831492252915,0.013856556071156167,0.0047460766338674335,0.019839918041737438
000027.XSHE,2022-03-30,0.0014653695581278048,-0.025167171757427394,-0.021828599570400137,-0.07842120269209342
000028.XSHE,2022-03-30,0.030340133573511997,-0.05335372957069231,-0.06432986786907013,-0.13811747576166722
000029.XSHE,2022-03-30,0.041043879675748206,0.1127210491977051,0.07957193836792315,-0.03502784408167433
000030.XSHE,2022-03-30,-0.0008342655176490929,-0.030246717479937874,-0.06500315450269735,-0.04917626529410582
000031.XSHE,2022-03-30,0.04827013837892677,0.08819685110079412,-0.013229521113882458,-0.08861936117172386
000032.XSHE,2022-03-30,0.000700808260018601,-0.02946013932337585,-0.0693375591476327,-0.170186827876474
000034.XSHE,2022-03-30,0.003151102849381405,0.03229367354189729,0.031942810061932496,-0.008155830556148679
000035.XSHE,2022-03-30,0.016192370121103625,-0.04255502388304782,-0.08228451735033647,-0.12440261567795236
000036.XSHE,2022-03-30,0.016539814801479664,0.02883281220350186,-0.02256794767610899,-0.10259580793178485
000037.XSHE,2022-03-30,0.00840347943524418,0.008837720061391784,-0.052699048785991465,-0.1054651631573962
000038.XSHE,2022-03-30,-0.0005590003768738726,-0.03982934550457166,-0.052199235070979566,-0.0342966691533695
000039.XSHE,2022-03-30,0.02534154194661011,-0.01608717732643442,-0.004488767167605688,-0.07638108467565306
000040.XSHE,2022-03-30,0.01861804628213799,-0.009033361345911067,-0.077574737323239,-0.13438901772252118
000042.XSHE,2022-03-30,0.02934156808054675,0.05342753375683839,0.016327407983950364,-0.1250140597788615
000045.XSHE,2022-03-30,0.013077738514930243,0.009880911450496131,-0.05185507329897802,-0.08341048146060294
000046.XSHE,2022-03-30,0.014753299073705517,0.011147673069983304,0.0988799422563896,-0.16825518161720046
000048.XSHE,2022-03-30,-0.0208266464180646,0.018614447573986323,0.1175421872501227,0.02082702375812912
000049.XSHE,2022-03-30,-0.015228481984897409,-0.07634600750489448,-0.07523848873188288,-0.1420331263715828
000050.XSHE,2022-03-30,0.007210969098087238,-0.01722338714594192,-0.02625464193325504,-0.07407764574174942
000055.XSHE,2022-03-30,0.02102498463629704,0.036628503666396486,-0.011987890764019932,-0.0722368106388937
000056.XSHE,2022-03-30,0.020322352840600633,-0.09442822106841618,-0.04633387441347253,0.0602025592734919
000058.XSHE,2022-03-30,0.01686622151862552,0.005771135733199717,-0.0477376488879106,-0.10315550985915342
000059.XSHE,2022-03-30,0.004026804772880381,0.03986604970512958,0.05387724527018226,0.025474084059854685
000060.XSHE,2022-03-30,0.000326757018358858,-0.01059007696836262,0.06760678454712468,-0.02076409308390046
000061.XSHE,2022-03-30,-0.003924485522730435,-0.008267454259656751,0.12283697099121116,0.062498876645706476
000062.XSHE,2022-03-30,0.00951886566392149,-0.00849252134768918,-0.031869760251453,-0.06540370113134708
000063.XSHE,2022-03-30,-0.00780594967795595,-0.052393269169949026,-0.07078618325803153,-0.07337968657773275
000065.XSHE,2022-03-30,0.02076291540408695,-0.13349527287957955,-0.2306903162896295,-0.1745075501201071
000066.XSHE,2022-03-30,-0.0007209954024929796,0.004499735234349004,-0.07977171038751385,-0.15033231446587403
000068.XSHE,2022-03-30,0.0147885540918902,-0.013200785191726482,-0.022660983455355273,-0.05702132798512663
000069.XSHE,2022-03-30,0.05903215393689626,0.08021041310276496,0.09279368551252996,-0.03196893463994724
000070.XSHE,2022-03-30,0.011209132326813894,-0.010028532965161692,-0.07032820534335886,-0.11766982052666562
000078.XSHE,2022-03-30,0.06302379276253005,0.004893151523934725,-0.04704569508376198,-0.08433156351324136
000088.XSHE,2022-03-30,0.013548992495855342,0.05184560939000871,0.06707785772172223,0.012788472341977232
000089.XSHE,2022-03-30,0.0048269650963010885,0.004884798591092765,0.017108795138288377,-0.025782542880486314
000090.XSHE,2022-03-30,0.05110140370308273,0.018895684784639776,-0.007663560574393769,-0.03913306464953147
000096.XSHE,2022-03-30,-0.004958448472952164,-0.004761352826845225,0.061756089158330314,0.03809936415184527
000099.XSHE,2022-03-30,-0.0018407220932904413,0.0068424941220974565,0.01802662932734662,0.003325813202456981
000100.XSHE,2022-03-30,0.0014225913345910543,-0.022256618701155622,-0.031558322294695705,-0.10293526212189072
000150.XSHE,2022-03-30,0.009973181687386682,-0.07710973871144937,-0.1537081949069538,-0.24572224156447
000151.XSHE,2022-03-30,0.015099847388465823,0.07828995786031104,0.00716670982702637,-0.052088408667750385
000153.XSHE,2022-03-30,0.05512229976705973,-0.033048252127676585,-0.09721850260930515,-0.1407503054455043
000155.XSHE,2022-03-30,-0.034376214132424136,-0.08085574889078377,-0.14539967072472063,-0.24856218209993028
000156.XSHE,2022-03-30,0.00810822048773684,0.030987040582662384,0.020692355211242082,-0.027569451231505664
000157.XSHE,2022-03-30,0.0024204875573124243,0.05293499886460188,0.018023342837156692,-0.05893881600667078
000158.XSHE,2022-03-30,-0.0048905064476993994,-0.05833451115389144,-0.09214809616579764,-0.13563272264512158
000159.XSHE,2022-03-30,0.020093916530456,0.04816935722963884,0.05831034073161464,-0.018024711908428196
000166.XSHE,2022-03-30,0.003012588553706816,0.000913339018456077,0.005732112046934754,-0.02287389943885135
000301.XSHE,2022-03-30,-0.008046373793482527,-0.020489057899698574,-0.04198192501317465,-0.12855660462969914
000333.XSHE,2022-03-30,0.014092779352166691,0.02090935868054083,0.04738730519950478,0.0017603038216896774
000338.XSHE,2022-03-30,-0.011937464537659285,-0.03495926351748327,-0.06924061848640396,-0.14227847905917979
000400.XSHE,2022-03-30,-0.0014034077908736196,-0.08157838629394067,-0.16450195247938854,-0.20720605123031866
000401.XSHE,2022-03-30,0.02518508967210517,0.08171022996983231,0.052633460989817187,-0.09740006300471704
000402.XSHE,2022-03-30,0.020295038083796995,0.08552471601404663,0.20167765828787126,-0.002086851629770351
000403.XSHE,2022-03-30,0.011225691962195519,-0.03937201458335325,-0.06627389175110923,-0.15946219966984426
000404.XSHE,2022-03-30,0.03826397433412923,0.0023828606952328085,0.04169578439962114,-0.049613248444835244
000407.XSHE,2022-03-30,0.005248715749977361,0.009208986376397178,0.01069257053388515,-0.07627133454357725
000408.XSHE,2022-03-30,-0.04875270628204117,-0.028277360006844502,-0.12158960484991563,-0.20667011170222385
000409.XSHE,2022-03-30,-0.008126086659569428,-0.06313119262184552,-0.11859427806696787,-0.16451858896106633
000410.XSHE,2022-03-30,-0.007465867751008296,-0.040530338377704526,-0.0891826931702143,-0.20215105681021617
000411.XSHE,2022-03-30,0.03747020727453733,-0.042657522716761744,-0.028437271915326887,-0.158872908901167
000413.XSHE,2022-03-30,0.002192292621944253,-0.007799371139891635,-0.027709997215313614,-0.07003984603763991
000415.XSHE,2022-03-30,0.02292094767308655,0.011159853103527163,0.0032158266953027847,-0.06765757758529994
000416.XSHE,2022-03-30,0.011181465145655118,0.021656089337425296,0.08264569674574848,0.28847574685242655
000417.XSHE,2022-03-30,0.02442190307417353,0.033305667413278985,0.118658087543547,0.09564998339488873
000419.XSHE,2022-03-30,0.03481999673510102,0.037953621896046674,0.10378622773135462,0.10182636592066308
000420.XSHE,2022-03-30,-0.02854938276054094,-0.09636359171063677,-0.13410775241106573,-0.20095213405215068
000421.XSHE,2022-03-30,0.01650503573727512,0.2672708886979523,0.0596518649316711,0.06806018070106475
000422.XSHE,2022-03-30,-0.03248317678440968,0.1350142182819612,0.08875223391390485,-0.11082746138141808
000423.XSHE,2022-03-30,0.011541213557681076,-0.055686981765449714,-0.03813594582490562,-0.0873176164515472
000425.XSHE,2022-03-30,0.008552825742271645,0.07330211680123211,0.06481918789552409,0.00019861649666787847
000426.XSHE,2022-03-30,-0.005088914050910617,-0.02217096388637457,0.04052955709864297,-0.10159525957247559
000428.XSHE,2022-03-30,-0.004202633313036106,-0.023579745200177946,0.10235359095914845,-0.059944675219568644
000429.XSHE,2022-03-30,0.020201045478620255,0.021577784534766477,0.029611099578643277,0.05177085711605184
000430.XSHE,2022-03-30,0.005412781215708687,-0.022476117703752317,0.024103926429138448,-0.10465443687975379
000488.XSHE,2022-03-30,-0.018497363167879907,-0.06066226410057139,-0.09719506140402338,-0.17596320403806912
000498.XSHE,2022-03-30,-0.009734708628115261,0.062288861830658064,0.04686455794309692,-0.034002891026945176
000501.XSHE,2022-03-30,0.01849820401911751,0.023038459363480455,0.08192913922190177,0.0778938793593863
000502.XSHE,2022-03-30,-0.0068774497095695115,-0.046556063014641436,-0.0785159765717839,-0.12988978247910488
000503.XSHE,2022-03-30,0.010074097114236635,-0.06405574409185491,-0.07728518767972836,-0.19769924628930052
000504.XSHE,2022-03-30,-0.022388480603779067,-0.06421935841414125,-0.11287860112956587,-0.259011056953644
000505.XSHE,2022-03-30,0.0012337960107532931,-0.17389795071029912,-0.06864911849272587,-0.2501789938637887
000506.XSHE,2022-03-30,0.002091021207324056,0.020544342610892,-0.051455428234346415,-0.11963242043255869
000507.XSHE,2022-03-30,0.011876989404271057,0.04279551058762693,0.05150284739259963,0.007674090410163014
000509.XSHE,2022-03-30,0.01663310991928552,0.06006855346559535,0.0007495129594704822,-0.04380478821175671
000510.XSHE,2022-03-30,-0.08550778957813825,-0.17682590402508142,-0.2000820320576025,-0.2519368957472267
000513.XSHE,2022-03-30,0.0006703144566135919,-0.07813250097242978,-0.11946094901717627,-0.10371268240987887
000514.XSHE,2022-03-30,0.09118642323748227,0.10520832896858602,0.2634762378701858,-0.03814755618195115
000516.XSHE,2022-03-30,0.011291470351732757,0.025786595710483536,-0.02798741941394087,-0.1045205971750477
000517.XSHE,2022-03-30,0.030423016841669724,0.04894592518956708,-0.05976660965388653,-0.12811867348281392
000518.XSHE,2022-03-30,0.027912734459112656,-0.030708434344421224,0.03146593924824967,-0.06401461099950516
000519.XSHE,2022-03-30,0.006900406161381503,-0.031252685808884885,-0.09131138445451113,-0.13207847606473716
000520.XSHE,2022-03-30,0.01340988930373783,0.04885800429864246,0.06076882181528102,-0.031001856088372567
000521.XSHE,2022-03-30,0.029287037266874254,0.025315342765033198,0.08837698021663286,-0.03872132994323201
000523.XSHE,2022-03-30,0.011283391094749906,0.022239005020072616,0.0015648353359113921,-0.0671046421273291
000524.XSHE,2022-03-30,0.04723029290453467,0.06821400602973367,0.03248827425195666,-0.14698152814330387
000525.XSHE,2022-03-30,-0.04327216355090638,0.0892068478088407,0.1787101827977488,0.2664209748993278
000526.XSHE,2022-03-30,0.021238109580628352,0.12911030411985142,0.14075096441719048,0.14760454391481223
000528.XSHE,2022-03-30,0.0025892830643791578,0.044125664121144596,0.01742950619525751,-0.05700437409382958
000529.XSHE,2022-03-30,0.020637952134336522,-0.08338104029955921,-0.06363156188287655,-0.028737257058110276
000530.XSHE,2022-03-30,-0.03086237041494992,0.02119449469441681,-0.024189286814273504,-0.1765261547813406
000531.XSHE,2022-03-30,-0.008210609606448597,-0.015263275201799872,-0.05256096796253559,-0.09400470816995439
000532.XSHE,2022-03-30,0.019783094222961314,0.038276721172432165,-0.02002618179673219,-0.07349620880762428
000533.XSHE,2022-03-30,0.09172596148484809,0.03584925734192002,-0.07473217039736273,-0.14783510090482369
000534.XSHE,2022-03-30,0.031018836975678834,0.0015830985835781834,-0.06654137500901941,-0.12692765894515964
000536.XSHE,2022-03-30,0.005393996042492642,-0.0012696198797776056,-0.031992047186274235,-0.05684170897850523
000537.XSHE,2022-03-30,-0.03290718142852044,-0.12597449846298475,-0.2428215184766879,-0.32064747351822137
000538.XSHE,2022-03-30,0.011406090884206578,-0.029048416988482883,-0.038675010109097144,-0.09408510379589105
000539.XSHE,2022-03-30,0.009396430950269206,-0.031999239150522246,-0.06820478255301914,-0.07158236682929697
000540.XSHE,2022-03-30,0.011829536217183929,0.004625519679355446,0.0028604551239068032,-0.09626339068601393
000541.XSHE,2022-03-30,0.010657974077085654,-0.006356529049526632,-0.007899711903512173,-0.057761389231587724
000543.XSHE,2022-03-30,-0.008734036839521245,-0.029861558772909094,-0.04304341156705625,-0.08710084983845402
000544.XSHE,2022-03-30,0.020683127828782972,0.05564675881015949,0.05491320532063373,0.01911708187276766
000545.XSHE,2022-03-30,0.09149592132908425,-0.07828631155261162,-0.10184520195437403,-0.17040067319169983
000546.XSHE,2022-03-30,-0.009658701760668274,0.030457913648623665,-0.18772145739673413,-0.24970338763988192
000547.XSHE,2022-03-30,-0.007024287272286283,-0.045703864571942567,-0.04581902990137707,-0.10416419070815279
000548.XSHE,2022-03-30,0.02113561931601161,0.056010545998723245,-0.034636569365295806,-0.09188915632215275
000550.XSHE,2022-03-30,-0.0042524070347750974,-0.05741937006539816,-0.08068156834369877,-0.12830143322359686
000551.XSHE,2022-03-30,-0.006513233274977119,-0.06857562067257787,-0.06452804974429978,-0.13954594711919893
000552.XSHE,2022-03-30,0.010594543208278179,-0.02439320448362739,-0.07708249691923068,0.012531411812796584
000553.XSHE,2022-03-30,0.004979843495146284,0.05026175712943242,0.023535862513451303,0.025847639044707903
000554.XSHE,2022-03-30,0.0015108778064282383,-0.01548827400318479,-0.007362848651933846,-0.0742191235445516
000555.XSHE,2022-03-30,0.02880681374982546,0.013734203326670818,-0.08375910233825855,-0.11581291388869158
000557.XSHE,2022-03-30,-0.011572750979290853,0.001044702862362495,-0.0034829624809677466,0.0013583427940319461
000558.XSHE,2022-03-30,0.006986962055711762,0.04525851265023904,-0.033641629636042315,-0.14736239597002893
000559.XSHE,2022-03-30,-0.008196854675421425,-0.0004707747079946214,-0.012067995743242315,-0.04534780637252279
000560.XSHE,2022-03-30,0.028022434316269818,-0.025803732188426378,-0.06047178948699896,-0.16439539476722753
000561.XSHE,2022-03-30,-0.0022207773001739544,0.013083614251584436,0.003064292046571318,-0.026286997578527132
000563.XSHE,2022-03-30,0.008856164575791395,0.039519007828214714,0.0366842407753294,0.004441518531008474
000564.XSHE,2022-03-30,-0.026408514785624837,-0.031811150588881225,-0.05966282625605243,-0.0830551315324829
000565.XSHE,2022-03-30,0.012853884798319299,-0.03334156951851178,-0.0732793405117402,-0.10055691065184204
000566.XSHE,2022-03-30,0.02739456677422081,0.01906686674769915,-0.07526754409926167,-0.17481660465614618
000567.XSHE,2022-03-30,-4.94004409630812e-06,0.06637303911356318,0.030205285548470726,0.05357118338135207
000568.XSHE,2022-03-30,0.003974841370706842,0.033636942777329364,0.12487856781403714,0.08779244037129774
000570.XSHE,2022-03-30,0.012490093082628608,0.00033925306274000696,-0.06906407684817575,-0.12858350270828217
000571.XSHE,2022-03-30,-0.0423077102324432,-0.04564038724534802,-0.005060797619863414,0.09211807211339307
000572.XSHE,2022-03-30,-0.0626848512834,-0.07661393688180844,-0.0699630373207728,-0.17733642916258788
000573.XSHE,2022-03-30,-0.022362918225801238,-0.013327517131572576,-0.004242563226877923,-0.2256438278172618
000576.XSHE,2022-03-30,-0.006670839944977703,-0.016299558322008238,-0.06497320033439423,-0.10949566793434352
000581.XSHE,2022-03-30,0.010285369128522437,0.00012283540150024734,0.0036316866394772006,0.032657913152839
000582.XSHE,2022-03-30,0.011469606107418174,0.21175792796168497,0.2969099031813793,0.06537667207840699
000584.XSHE,2022-03-30,-0.014147990819050932,-0.08193719368003712,-0.13869282114926307,-0.2650327945007871
000585.XSHE,2022-03-30,-0.6635181157760175,-0.6598264018335689,-0.6374834495322864,-0.6445941274288866
000586.XSHE,2022-03-30,0.0072574844678921615,-0.028613601586379062,-0.059382513624280577,-0.07534095594352508
000587.XSHE,2022-03-30,-0.016561095541223734,-0.024001139216455237,-0.10312123665128152,-0.1620598403911969
000589.XSHE,2022-03-30,0.0016543154428772227,0.01746651154645569,0.001312520393860716,-0.09243786449590932
000590.XSHE,2022-03-30,0.033056494001016,-0.04597730571716139,-0.13477866408743883,-0.22294519298249363
000591.XSHE,2022-03-30,-0.014555446131523918,-0.10635747040025617,-0.1730865722439655,-0.20141542448520214
000592.XSHE,2022-03-30,0.0031179239817084588,-0.007530960175389147,-0.037923414208571135,-0.09592823693085574
000593.XSHE,2022-03-30,0.008806352664296802,-0.0009890443399842045,-0.04016724202377577,-0.06836931067940152
000595.XSHE,2022-03-30,-0.015827607671020063,0.18248672288182005,0.05320064724346582,0.019760500227759107
000596.XSHE,2022-03-30,-0.002694415325204727,0.0014704840637196868,0.08937784576060387,0.09324509513930226
000597.XSHE,2022-03-30,0.005022815091966454,-0.0822623535214931,-0.135434825855746,-0.18876607393417877
000598.XSHE,2022-03-30,0.012109771680380493,0.011533894112235404,0.011486156884017624,-0.051577802038110535
000599.XSHE,2022-03-30,0.009273497995400726,0.0035233426396357737,-0.0006133823515953978,-0.041011885481203
000600.XSHE,2022-03-30,0.004425666105996024,0.021624638860673766,0.01897088811355705,-0.02351907968778405
000601.XSHE,2022-03-30,-0.007202121197027057,-0.02228775170500491,-0.08488659965059278,-0.02324140970364876
000603.XSHE,2022-03-30,-0.011157546021824864,0.0019494210893779304,0.050532127255462474,-0.07512520694963046
000605.XSHE,2022-03-30,0.07643344493123909,0.1491501766202256,0.0741708475421235,-0.06787299077550135
000606.XSHE,2022-03-30,0.00156110465180853,0.018514334420276946,-0.06097184880225316,-0.1289172094849769
000607.XSHE,2022-03-30,-0.003083150731291325,0.0750033445864448,-0.07372343049749087,-0.10624960090922879
