code,date,1vwap_pct,5vwap_pct,10vwap_pct,15vwap_pct
000001.XSHE,2023-10-09,-0.001717620140131036,-0.011197100951940231,-0.0545927417956602,-0.06408081778262878
000002.XSHE,2023-10-09,0.00038940770526665593,-0.04384865817204355,-0.09451421235236314,-0.10057476205092121
000004.XSHE,2023-10-09,0.0784198644757417,0.15200035358389857,0.021532779655223284,0.05602920445670416
000005.XSHE,2023-10-09,0.015055301927940851,0.07190438049490572,-0.017126707175569567,-0.018379820656334356
000006.XSHE,2023-10-09,-0.0037144477933502016,-0.01790722187095928,-0.05685410971858594,-0.020912411979432912
000007.XSHE,2023-10-09,-0.0055586215769339855,0.07097656387074343,0.09507237978394752,0.1117896885197455
000008.XSHE,2023-10-09,-0.007602683546804952,-0.007904247786195126,-0.03892586620185282,-0.016760505143711472
000009.XSHE,2023-10-09,0.019435044821417755,0.0013623820899779154,-0.03414884592487034,-0.00021878377932894042
000010.XSHE,2023-10-09,-0.020936341990312978,0.07995060419952268,-0.006835906170087129,0.09405800769019294
000011.XSHE,2023-10-09,-0.016940973630118792,-0.043283827719224024,-0.06620823107984761,-0.07657635289590223
000012.XSHE,2023-10-09,-0.018234800765787398,-0.03115256225823958,-0.08124246802682203,-0.04734944289342033
000014.XSHE,2023-10-09,0.004415664830144196,-0.03272090647321277,-0.06692816045197934,-0.04546802498291843
000016.XSHE,2023-10-09,0.0009240475325386015,0.026856184695405037,-0.0508146420638384,-0.008256773108535329
000017.XSHE,2023-10-09,-0.013895064779642181,-0.05438429412157677,-0.09478539482109231,-0.022682472885401615
000019.XSHE,2023-10-09,0.0013374998049235781,-0.0011135193777076367,-0.05694418385326701,-0.0014763628965944562
000020.XSHE,2023-10-09,0.0033599410179480376,-0.005711202393593619,-0.07993396489149521,0.027468178625655527
000021.XSHE,2023-10-09,0.006861451876276386,-0.011253571207658153,-0.12301944551436966,-0.1392552556127123
000023.XSHE,2023-10-09,-0.0015802682335709446,0.10158254043866966,-0.033295622179923115,0.00776548398148783
000025.XSHE,2023-10-09,0.0009397449223641711,0.003021248031880034,-0.06038281438800642,0.09787489233373839
000026.XSHE,2023-10-09,-0.01099800162069025,-0.02250689207788821,-0.09353852598391967,-0.06915539826709763
000027.XSHE,2023-10-09,-0.007081173023126844,-0.010748797725762845,-0.05365030453215063,-0.014044065978878506
