code,date,1vwap_pct,5vwap_pct,10vwap_pct,15vwap_pct
000001.XSHE,2023-10-31,0.004052336196096548,0.015129994749378402,-0.016547083012524277,-0.01440384026627752
000002.XSHE,2023-10-31,-0.0024013088820792395,0.05630456553348859,0.03262958817068192,0.05763299618397144
000004.XSHE,2023-10-31,-0.04200545775541962,-0.04679727708619346,0.10189934471081842,0.055731234184181064
000005.XSHE,2023-10-31,-0.0016067747358296822,-0.004946380556279789,-0.008011492991841411,0.012229360809320428
000006.XSHE,2023-10-31,0.0058886619853170084,0.041184717114874696,0.053158617076735415,0.13510034702211238
000007.XSHE,2023-10-31,-0.0004162511208901696,0.029231410280974274,0.01736076674561266,0.0011914186896156474
000008.XSHE,2023-10-31,0.00400876925729882,0.019340790212276155,0.014990268990415846,0.0375859211136974
000009.XSHE,2023-10-31,-0.0024490353422961953,0.06610450888508179,0.08612890209550439,0.12764478777027743
000010.XSHE,2023-10-31,-0.016495178280661698,-0.07064695869055876,-0.044287306610962036,-0.06892005889277833
000011.XSHE,2023-10-31,0.005988933520225962,0.043714901364160105,0.06757318236634467,0.10695414912438246
000012.XSHE,2023-10-31,0.0045394801031003835,0.012366184867933625,0.008826483922673892,0.023665189717766752
000014.XSHE,2023-10-31,-0.008131391337481812,0.022943956485145068,0.03101995548045056,0.07428269246615991
000016.XSHE,2023-10-31,0.0036579583781869403,0.028130240972310958,0.028787492482558952,0.031333097110212024
000017.XSHE,2023-10-31,0.00231775904544217,0.029881764080582737,0.02961339217429846,0.037469393240857976
000019.XSHE,2023-10-31,0.008843719864453271,0.012824912132062546,0.010858200085984909,0.017506485828828074
000020.XSHE,2023-10-31,0.0008043651252169708,0.02470623768449791,0.029947225718815508,0.025085067234266286
000021.XSHE,2023-10-31,-0.004896619583603537,0.017889226322364667,0.04128015335888536,0.027452030123586237
000023.XSHE,2023-10-31,0.0005898309862644746,0.006946562423585422,0.0053065576090503145,0.024287172184051544
000025.XSHE,2023-10-31,-0.005247751643973195,-0.009166822771036604,-0.006127565807696402,0.012876017907606261
