code,date,1vwap_pct,5vwap_pct,10vwap_pct,15vwap_pct
000001.XSHE,2020-04-21,-0.01751612616047127,-0.0015845767256397296,0.02973446844090167,-0.015813428024143244
000002.XSHE,2020-04-21,-0.0037233706620595363,0.007370805992580868,0.004419901201079521,-0.018155251837636978
000004.XSHE,2020-04-21,-0.002358598040321235,-0.05245361502124841,0.005249908970796589,0.07621266547898876
000005.XSHE,2020-04-21,-0.004618686273869157,0.010219815009486427,-0.017623115694233502,-0.04578387402459787
000006.XSHE,2020-04-21,0.06641845194772915,0.07617671188849798,0.07522712839971252,0.0868122033996083
000007.XSHE,2020-04-21,0.004211250857165048,-0.002949997723129973,-0.013048929460169174,-0.012895910473532531
000008.XSHE,2020-04-21,-0.0011282084661685726,0.002919278167301209,-0.0020255977969980757,-0.02823625391858978
000009.XSHE,2020-04-21,-0.006294199727828422,0.046695179997018325,0.17026348653065784,0.15633817640696784
000010.XSHE,2020-04-21,0.021214130160858945,0.09859636245482434,0.07789591862697746,-0.012680927413676591
000011.XSHE,2020-04-21,0.034091780969825514,-0.017654007149225763,0.016214953997160483,0.03467216214433551
000012.XSHE,2020-04-21,0.005417459085342676,-0.023016221846046882,0.04918619375374339,0.03916238601457747
000014.XSHE,2020-04-21,0.026937872189443296,-0.018494166925500273,0.0014656964469712804,0.04810819210808688
000016.XSHE,2020-04-21,-0.009045256853425039,-0.08364213390573155,-0.015099079293209774,0.05383546686513231
000017.XSHE,2020-04-21,-0.05711213337759092,-0.1695911881618664,-0.33748942012463157,-0.3633703497164453
000019.XSHE,2020-04-21,0.025946644042170508,0.1378048332460486,0.07976850729525457,0.11116704607033853
000020.XSHE,2020-04-21,0.02882307051952871,-0.02360727472381458,-0.013411861672625265,-0.00700095194414186
000021.XSHE,2020-04-21,-0.008732910471491304,-0.05310213679234804,0.041764255588335825,0.2606523640148578
000023.XSHE,2020-04-21,0.055409191078267014,-0.06275747860528967,-0.15579132036313034,-0.1745827030653279
