code,date,1vwap_pct,5vwap_pct,10vwap_pct,15vwap_pct
000001.XSHE,2021-02-09,-0.025793649119863052,-0.09002369743368281,-0.11252533347837657,-0.13404597149110312
000002.XSHE,2021-02-09,0.0011481367556116417,0.03436412594724192,0.17303934001203145,0.08971196421278567
000004.XSHE,2021-02-09,0.007910622139254142,0.11522592596325631,0.11707495133708154,0.047257979452623396
000005.XSHE,2021-02-09,0.01945096878892396,0.1386092682970205,0.19711240052221488,0.1800130607572852
000006.XSHE,2021-02-09,0.004157174784616141,0.06735018052656169,0.0692765270784383,0.0582208155918445
000007.XSHE,2021-02-09,0.00146155679300041,0.33813221008044225,0.58433570514255,0.6882473987148067
000008.XSHE,2021-02-09,0.015194914788508773,0.08139026933808728,0.07265271419961526,0.07993106213719003
000009.XSHE,2021-02-09,0.00516655778906609,0.32249622242933357,0.19425437268649964,0.09657460962901433
000010.XSHE,2021-02-09,-0.006125608030907902,-0.010623141411853767,-0.03251103346116116,0.0781046529382629
000011.XSHE,2021-02-09,0.02630700414520826,0.14000042873894455,0.16111656953123074,0.17148717877935438
000012.XSHE,2021-02-09,0.012427246662824817,0.11458744745129945,0.05230288542219566,0.04965851328391936
000014.XSHE,2021-02-09,0.011199220853262254,0.05343954896791515,0.06137052282557279,0.054971587853172695
000016.XSHE,2021-02-09,0.024680652327161795,0.028288388548482094,0.019521871917458054,-0.006511965477843978
000017.XSHE,2021-02-09,0.018432938110989252,0.07928422072871665,0.09564391230489587,0.18087392675706654
000019.XSHE,2021-02-09,0.018769519140403913,0.10356055119204802,0.10269388708189946,0.1654600194065613
000020.XSHE,2021-02-09,0.012986557940397296,0.06285536677320537,0.06938264699155818,0.039955387796833886
000021.XSHE,2021-02-09,0.001666516478958637,0.09236152828097585,0.11548195480271894,0.08557112600956665
000023.XSHE,2021-02-09,0.048092867874098354,0.10385051588630394,-0.00010428959910974249,-0.02890189063970682
000025.XSHE,2021-02-09,0.02005593859265679,0.07396233058142489,0.08235616507199549,0.05735766268902933
000026.XSHE,2021-02-09,0.032977269851021784,0.04453221546231215,0.05728400387952028,0.08734249904738464
000027.XSHE,2021-02-09,0.012071608091354186,0.08748144697627289,0.13405534529587324,0.4190284073425383
000028.XSHE,2021-02-09,0.020364557429634233,0.043705576103219734,0.05296552294827036,0.05751374248191495
000029.XSHE,2021-02-09,0.004541054463454658,0.09336381524052904,0.23614364124511197,0.20593065102843836
000030.XSHE,2021-02-09,0.02348830392858737,0.10668139550922241,0.1115725025888726,0.11311907582004173
000031.XSHE,2021-02-09,2.7735561900302733e-05,0.13902082179686087,0.17664207987372796,0.14782343704625778
