code,date,1vwap_pct,5vwap_pct,10vwap_pct,15vwap_pct
000001.XSHE,2021-12-09,-0.015466267546567946,-0.05817285616421926,-0.07725600204815826,-0.10030694026683165
000002.XSHE,2021-12-09,-0.00742122987784578,-0.025396440469570923,-0.0317803172860928,-0.056429099588922595
000004.XSHE,2021-12-09,0.007716735689008398,0.02858536359275242,0.05447121761861829,0.055090138672551296
000005.XSHE,2021-12-09,0.0006351778792147102,0.0005495671538058889,0.014681551645518641,0.018834770164283362
000006.XSHE,2021-12-09,0.007490959173081411,0.005688051422482432,0.045154306488743974,0.03202073491905381
000007.XSHE,2021-12-09,-0.0013896625316522399,-0.06736807869563832,-0.02614481835976128,0.015942919292497786
000008.XSHE,2021-12-09,0.0018655206460327439,0.016790295112772188,0.33138207164986905,0.23950574734934546
000009.XSHE,2021-12-09,0.020845554303914854,-0.02277618887155321,-0.10309049293950899,-0.13784581878614469
000010.XSHE,2021-12-09,0.006361579250523356,0.007975668483303354,0.01060978391536219,-0.007035345358716416
000011.XSHE,2021-12-09,0.0019575231709646496,0.04606025147630867,0.08710670490792002,0.04812742293950532
000012.XSHE,2021-12-09,-0.004278622227121606,-0.027015020296293064,-0.04336365760954529,-0.05004361728449646
000014.XSHE,2021-12-09,0.011197282314719507,0.052408055530937046,0.07856090605753803,0.047246900176437616
000016.XSHE,2021-12-09,-0.004499931996210528,-0.030280017937759324,-0.008180673382752916,0.004424214668218121
000017.XSHE,2021-12-09,0.009078796880641832,0.032083793940774014,0.030794211869051385,-0.014856015760465798
000019.XSHE,2021-12-09,0.0012488887951164508,0.00773962788464158,0.01837703905245425,0.012226537028377624
000020.XSHE,2021-12-09,0.005360224822483708,-0.0106788304825228,-0.006599003178449686,-0.00886715878530088
000021.XSHE,2021-12-09,-0.0003990907631987236,0.021703799562769292,0.011060085418374142,-0.020014315465185995
000023.XSHE,2021-12-09,0.021060400817319965,0.015442244029605612,0.0740081629063839,0.10051986381759279
000025.XSHE,2021-12-09,-0.012084637433279043,0.009616694831643456,0.019022598949683594,0.0017931165366879313
000026.XSHE,2021-12-09,0.04420634741215022,0.0017647432767691955,0.004134428726700604,-0.011521001523652947
000027.XSHE,2021-12-09,-0.008176993555195692,0.006486911065100637,-0.02375594842640105,-0.04948683038097164
000028.XSHE,2021-12-09,0.002458641385982087,0.03584051302423489,0.03449503280942201,0.05551571416487806
000029.XSHE,2021-12-09,-0.005564585384199314,0.01231034626225705,0.09048472987128564,0.06456887489631295
000030.XSHE,2021-12-09,-0.018893389614987488,0.11872516691519995,0.11966673780624866,0.0087526770046038
000031.XSHE,2021-12-09,-0.0014964723410002092,0.026947725581208174,0.07479091020569653,0.05023567794074696
000032.XSHE,2021-12-09,-0.026962111298786656,-0.002067610036820278,0.07185202378919069,0.039900711189852923
000034.XSHE,2021-12-09,-0.007797205967834049,-0.005949771078124955,0.05564334253185212,0.011565024667269925
000035.XSHE,2021-12-09,-0.02254745524305465,0.06010966550318336,0.04684645772576088,0.07754821088343399
000036.XSHE,2021-12-09,0.0016597142627043226,0.005270600066780346,-0.022353610728927154,-0.020853687611929874
000037.XSHE,2021-12-09,0.007971467960003201,0.047432800021790227,0.034864020557548774,0.037313559298175474
000038.XSHE,2021-12-09,-0.007458004962714134,-0.0050977659995887605,-0.029007407006496275,-0.024725991489734117
000039.XSHE,2021-12-09,2.9036647886859734e-06,-0.03376029645092177,-0.025254325146764855,-0.023354933697890427
000040.XSHE,2021-12-09,0.004490744020529321,-0.009509757928255425,0.03698381593528763,0.02119611690391978
000042.XSHE,2021-12-09,-0.015310595721105954,0.002901249419154861,0.12372673343865036,0.06282097573849531
000045.XSHE,2021-12-09,0.009071041896107248,-0.0010090332807170589,-0.022211216327342298,-0.009854067750896594
000046.XSHE,2021-12-09,0.010033882584462374,0.02320096094768979,0.08255987717342755,0.025109646822330994
000048.XSHE,2021-12-09,0.004255835651355568,-0.011430176215395146,-0.0005275924508797843,-0.008668522146029062
000049.XSHE,2021-12-09,-0.0001960107464743579,0.03158724641666187,0.24308789896749547,0.20050443543627924
000050.XSHE,2021-12-09,-0.0027899605411574476,0.01875362264866255,0.01228744914737232,0.011157714628069146
000055.XSHE,2021-12-09,-0.030124484660595943,-0.04252799547830962,-0.026412538192217,-0.042110504776410373
000056.XSHE,2021-12-09,-0.014693058202067144,-0.07094683641900439,-0.09943538547429402,0.12681384638775514
000058.XSHE,2021-12-09,-0.0014163309852689848,0.052137263486973805,0.03566160011680112,0.09624727799308297
000059.XSHE,2021-12-09,-0.00885306160440133,0.03799607283267707,0.0028961606211869596,0.002831800489535376
000060.XSHE,2021-12-09,-0.00014816701280762488,-0.02408166409457831,0.006561860091219871,-0.026088558110436987
000061.XSHE,2021-12-09,0.003385509470732249,-0.006493450664028291,0.029625186834612016,0.005550258562908543
000062.XSHE,2021-12-09,-0.01778390451868977,-0.020277643807706587,-0.053428816052336736,-0.007612034559436814
