code,date,1vwap_pct,5vwap_pct,10vwap_pct,15vwap_pct
000001.XSHE,2020-07-13,-0.0013675664836759085,-0.020996839361917204,-0.10406751189664186,-0.08750093310437405
000002.XSHE,2020-07-13,0.001198128951354408,-0.032057851719242164,-0.07999954652790642,-0.06297623658663379
000004.XSHE,2020-07-13,-0.019629206863836134,-0.11070401074745934,-0.1417464411744233,-0.13086069824473695
000005.XSHE,2020-07-13,-0.04271303336280228,-0.09084004281504923,-0.12940664496022816,-0.07988208885980691
000006.XSHE,2020-07-13,0.015885466815502593,-0.15180794274976875,-0.16156905686216438,0.02260289668506902
000007.XSHE,2020-07-13,-0.03572315930723258,-0.11001028917537878,-0.12598616865428627,-0.08313007483230825
000008.XSHE,2020-07-13,-0.004094036195023487,-0.025273717556773403,-0.06782927225388334,-0.049411568240151194
000009.XSHE,2020-07-13,-0.019274824276083027,-0.07590579579607827,-0.18135029139853429,-0.19780613705673086
000010.XSHE,2020-07-13,0.023460472295606907,0.00781510103122739,0.12549478843848366,0.09239369488466177
000011.XSHE,2020-07-13,0.07610355151359159,-0.00279012439190537,-0.02522769103151491,0.2137979405840162
000012.XSHE,2020-07-13,-0.006747942850460159,0.012857190195794132,-0.007443263762032385,0.11991356281138879
000014.XSHE,2020-07-13,0.07727600125482134,-0.06464294908653473,-0.024834549927365352,0.07971124749168912
000016.XSHE,2020-07-13,0.019996919033119353,-0.1191967751100472,-0.1877235241823496,-0.12850382741209618
000017.XSHE,2020-07-13,0.03677153907025461,-0.045126680436851425,-0.08241184359099808,0.02085459578475013
000019.XSHE,2020-07-13,0.0627666319676404,-0.08225027917504324,-0.06812646774983783,-0.045030652461344516
000020.XSHE,2020-07-13,-0.04097777861447656,-0.12481079297108505,-0.15052690582821196,-0.03598915615348594
000021.XSHE,2020-07-13,-0.027994853331675323,-0.1351731669530665,-0.15448638453941183,-0.08451498796273763
000023.XSHE,2020-07-13,-0.061459806868065424,-0.09256532698015459,-0.0562259911187669,-0.00644490847072599
000025.XSHE,2020-07-13,-0.05502137983515278,-0.1263255107089513,-0.18620808495289856,-0.09800156504939538
000026.XSHE,2020-07-13,0.025027246457840772,0.02045089278933641,0.19669430277609914,0.4914622767012806
000027.XSHE,2020-07-13,-0.018982918380374,-0.05253191468657121,-0.09924348641303171,-0.035470487625475215
000028.XSHE,2020-07-13,-0.0035510167043666893,-0.03293675521574225,-0.06413973773168136,0.049934121703537046
000030.XSHE,2020-07-13,0.03777004083406541,0.043249740972323994,-0.03161462904823662,-0.03609724684719084
000031.XSHE,2020-07-13,0.022709136772511695,-0.045995265757763186,-0.10585585637228821,-0.06492526133979387
000032.XSHE,2020-07-13,-0.02337748771735742,-0.07341298190470665,-0.05576999049243783,0.16726844366188723
000034.XSHE,2020-07-13,-0.010673302869655543,-0.159526553295836,-0.20374111429580324,-0.1343940028979239
000035.XSHE,2020-07-13,-0.0066463863867000485,0.008350054661490544,-0.09686284190294932,-0.060434281643419005
000036.XSHE,2020-07-13,-0.02024150580608571,-0.09823779437670871,-0.0371925156564507,0.018436709809365223
000037.XSHE,2020-07-13,0.04890437650300239,0.08114300930660792,0.022024590272163747,0.15848510869802807
000038.XSHE,2020-07-13,-0.03172495526744605,-0.08690095427959162,-0.05361485100097483,0.10289418763619303
000039.XSHE,2020-07-13,0.0038140315177993506,-0.03910196360346675,-0.0735699982934687,0.024149150300014532
000040.XSHE,2020-07-13,0.03962468061571589,-0.0674955206148043,-0.11591530911614226,-0.06767255993934121
000042.XSHE,2020-07-13,-0.022949936825928937,-0.08990375518751267,-0.13554661202164764,-0.10064476357610776
000045.XSHE,2020-07-13,-0.030937230883668395,-0.10580247944641814,-0.04598135810966704,0.07759922487948495
000046.XSHE,2020-07-13,-0.0249419551091842,-0.09266790925214416,-0.127305445653086,-0.09786162816997972
000048.XSHE,2020-07-13,-0.0035067879903366117,-0.03688937662435675,-0.07991511036409542,-0.060604730374610644
000049.XSHE,2020-07-13,0.0026841899151366583,-0.05559817116248008,-0.014420636774095165,0.0870666840590836
000050.XSHE,2020-07-13,0.01597234033853024,-0.05112368177144201,-0.09594712425882505,0.0319610072153206
000055.XSHE,2020-07-13,-0.005911280269245878,-0.05753285359047442,-0.08589555189680621,-0.035636582808924795
000056.XSHE,2020-07-13,-0.015819919484981716,-0.05973382913473119,-0.14135912617130086,-0.08522288062973776
000058.XSHE,2020-07-13,-0.06046872627816812,-0.19699956520005155,-0.22775284138440915,-0.05092379165763785
000059.XSHE,2020-07-13,-0.0020292984750353675,-0.0202436006785321,-0.04636103094301879,0.025573089443041607
000060.XSHE,2020-07-13,-0.009781277065086393,-0.05915372665670145,-0.06342886530960638,-0.034101008546612556
000061.XSHE,2020-07-13,-0.01541791043263227,-0.05083626746245159,-0.08049661754947599,-0.030223800273655434
000062.XSHE,2020-07-13,-0.05973702811996662,-0.16923199861600785,-0.18259452324613762,-0.1196592337571317
000063.XSHE,2020-07-13,-0.006815644104971966,-0.10070047042562595,-0.15928227534315875,-0.1339182490312733
000065.XSHE,2020-07-13,-0.002215291672879486,-0.020200820464458098,-0.058469473429962136,-0.018113298603738715
000066.XSHE,2020-07-13,0.03656655858331873,-0.07258024082253976,0.01454468623909359,0.15958951256307627
000068.XSHE,2020-07-13,-0.0010339905397401083,-0.08485493098173413,-0.15102939041675525,-0.07549919415933082
000069.XSHE,2020-07-13,0.016107485883250866,-0.032765697552106524,-0.1173437630967392,-0.09251299154159381
000070.XSHE,2020-07-13,-0.002111613305953546,-0.03282208737994698,-0.10667401225127873,0.027571254628315143
000078.XSHE,2020-07-13,-0.002132272861728522,-0.07890494035249858,-0.07932865091436757,0.0690528151848651
000088.XSHE,2020-07-13,0.06627288030553259,-0.07382567596769546,0.010051331539619783,0.2912370198863801
000089.XSHE,2020-07-13,-0.025398064447429695,-0.09584905173378169,-0.16455147525462752,0.02884693723529203
000090.XSHE,2020-07-13,-0.0020906434545600616,-0.09782600330248296,-0.13542389498475751,-0.032424844969782686
000096.XSHE,2020-07-13,-0.036900745607357045,-0.08999490973881823,-0.12904907118456724,-0.022548616056334278
000099.XSHE,2020-07-13,-0.006143518625711971,-0.014719951287425814,0.0026679679225028747,0.06655565502972109
000100.XSHE,2020-07-13,-0.0049005654297286875,-0.038807256972338736,-0.12954369913087294,-0.0708236223136209
000150.XSHE,2020-07-13,-0.003171777615534338,-0.07838570833112392,-0.08224370278616823,-0.03765584763758914
000151.XSHE,2020-07-13,-0.013190955934462073,-0.044762826702869005,-0.08984696439797349,-0.02780408803626876
000153.XSHE,2020-07-13,0.14082509269431473,0.003927755153286889,0.11952695136434112,0.533332969675877
000155.XSHE,2020-07-13,0.047464895167548045,-0.030643824811472105,-0.08100959479218557,0.009414606759057793
000156.XSHE,2020-07-13,0.011340098353407302,-0.06515507677564636,-0.0740538838024261,-0.045254736196107086
000157.XSHE,2020-07-13,-0.017550635504715608,0.09434162261357273,0.03842797657972295,0.06188346912681479
000158.XSHE,2020-07-13,-0.014812306819221984,-0.17100534491368838,-0.26887317936036403,-0.22054347826909798
000159.XSHE,2020-07-13,-0.005376388038111706,-0.02933327208149048,-0.057192806291262326,0.024003329851554504
000166.XSHE,2020-07-13,0.004529196020070174,-0.07150405179544402,-0.106766454411794,-0.06205558442271859
000301.XSHE,2020-07-13,0.023185659230503326,0.02077506152439943,0.003026983409377343,0.031932508151230145
000333.XSHE,2020-07-13,-0.02138009094023994,0.04200805216789539,0.04281769661694535,0.15284961776451497
000338.XSHE,2020-07-13,0.018226105169017383,0.06694079993303886,0.0410875459438195,0.07471548310048945
000400.XSHE,2020-07-13,-0.0002998569566826134,-0.0430771083736662,-0.046467119367534275,0.037331182892488775
000401.XSHE,2020-07-13,0.013920111803500801,0.03240707079044583,0.024544681738833594,0.053758840152332066
000402.XSHE,2020-07-13,-0.0012755118406638257,-0.04399405154103181,-0.09523205417126462,-0.06312404095026779
000403.XSHE,2020-07-13,0.014657610661849323,-0.038317246012806304,-0.058156523073201134,0.08926955561104047
000404.XSHE,2020-07-13,0.031002982428469588,0.006467263065210424,-0.018894350828356644,0.06813946876152976
000407.XSHE,2020-07-13,-0.025571815335589308,0.008078382474983227,-0.08610624656735001,-0.0726168261952841
000408.XSHE,2020-07-13,0.022009086150475927,-0.007586647530519502,0.13932521864293068,0.25433030458639266
000409.XSHE,2020-07-13,-0.019754637814791035,-0.052650332623910785,-0.08703566113183857,-0.06566559148607444
000410.XSHE,2020-07-13,-0.0004336038678379939,-0.026019508713614938,-0.02750097737679579,-0.02025891110547008
000411.XSHE,2020-07-13,-0.0007045992246615049,-0.05318072876431892,0.20573216351738882,0.9346874551520832
000413.XSHE,2020-07-13,0.06997496023317322,-0.03042493118852668,-0.0799332753833206,-0.051621569744754785
000415.XSHE,2020-07-13,-0.002214394454574723,-0.17366425020862855,-0.13569318711031436,-0.11370087456311438
000416.XSHE,2020-07-13,0.02371771958260064,-0.03178511212019894,-0.07939450209412265,-0.029794926464110246
000417.XSHE,2020-07-13,-0.03627439940292187,0.0014154318687837901,-0.028625750833400018,0.00833964524450785
000419.XSHE,2020-07-13,-0.0015445027527976696,-0.006041388396720231,-0.02870768458820923,0.01183489067808139
000420.XSHE,2020-07-13,-0.0025506186093604303,-0.08039846222985575,-0.12554057927294116,-0.09192466151192427
000421.XSHE,2020-07-13,0.0622984812615485,0.6005059195822933,0.6632077273348301,0.920233312528191
000422.XSHE,2020-07-13,0.003267569021682604,-0.03225862831947552,-0.05741773351613097,-0.014091348185651534
000423.XSHE,2020-07-13,-0.009508078187252807,0.002005584221278414,-0.03220203158595039,0.1448740564489528
000425.XSHE,2020-07-13,0.009738574848856723,0.01936204603816609,-0.052789114573632674,-0.04012723295066277
000426.XSHE,2020-07-13,-0.01946158338473003,-0.07867076584974364,0.04293587637140192,-0.022542010948703978
000428.XSHE,2020-07-13,0.00889755449376534,0.09292645396226307,-0.05775221054338243,-0.02515402042416095
000429.XSHE,2020-07-13,-0.004845204984705196,-0.032583714425533344,-0.07190976644530286,-0.02289955234399035
000430.XSHE,2020-07-13,0.014673305026371418,0.05463889969711539,-0.013865805174850762,0.049824969326385776
000488.XSHE,2020-07-13,0.009505821762664863,0.05407932691546885,-0.010984014239149145,0.01912460652488237
000498.XSHE,2020-07-13,-0.014004470823633812,0.050244585701394506,-0.03630860042791329,-0.00031901706998684623
000501.XSHE,2020-07-13,-0.08562986194833097,-0.14165865677175105,-0.17179838185222457,0.13008099947413784
000502.XSHE,2020-07-13,-0.01680126449913655,-0.032558386379872385,-0.047092046320135215,-0.013298425398168882
000503.XSHE,2020-07-13,-0.02598930724147111,-0.08967648056000603,-0.06435596661804734,-0.03503036952371643
000504.XSHE,2020-07-13,-0.03317981696478309,-0.05613370769938268,-0.14084032814486486,-0.07290610648712623
000505.XSHE,2020-07-13,0.013887232950038686,-0.06964171742977163,-0.051572861254436005,-0.012679685175286363
000506.XSHE,2020-07-13,-0.014269311906408557,-0.07465366048285282,0.020701311838992827,-0.0077457162483191
000507.XSHE,2020-07-13,-0.007021840217953281,-0.06572279982234136,-0.015508245134122734,0.009435142048901128
000509.XSHE,2020-07-13,0.05015444984800662,0.10122203346087554,0.21759472833558277,0.5344146134442767
000510.XSHE,2020-07-13,0.012320821495819895,-0.04376329854152558,-0.0905112491128072,-0.025357595171818688
000513.XSHE,2020-07-13,-0.02338719408941814,-0.042919812919860675,0.05024998791904149,0.086507499573242
000514.XSHE,2020-07-13,0.08067639267348292,0.003803858473810491,-0.0392133016913876,0.0040070404230996455
000516.XSHE,2020-07-13,0.06336060483107862,-0.08119541067094053,-0.06730486991163803,0.017867448317643322
000517.XSHE,2020-07-13,-0.006258632611600666,-0.05343956612604261,-0.09076142903241521,-0.05669714952757078
000518.XSHE,2020-07-13,-0.00834009214595632,-0.06958665829055202,-0.03932776057532377,0.3967151717794847
000519.XSHE,2020-07-13,0.01878496931002305,0.0015993999448871393,-0.00037970082743993413,0.043207774995557946
000520.XSHE,2020-07-13,-0.0037110331234029366,-0.040021979667366286,-0.06654788416324532,-0.022264307913620468
000521.XSHE,2020-07-13,0.0053056591482621,-0.030843622701897486,0.05664340589373388,0.2004028628895008
000523.XSHE,2020-07-13,-0.0012012477353582555,-0.07827199906782362,-0.03856832915292195,-0.01768077360412357
000524.XSHE,2020-07-13,0.09355429761897179,0.4052906789120089,0.2730373635288487,0.4742602955744156
000525.XSHE,2020-07-13,0.1036468330105298,-0.09310625792542974,-0.1280452136060236,-0.07266740252730326
000526.XSHE,2020-07-13,0.12287945112318216,0.18154790161056902,0.09611503916823091,0.2067157450853246
000528.XSHE,2020-07-13,0.004866487075691992,0.0526481782201149,-0.027673752573817503,-0.007208004341740444
000529.XSHE,2020-07-13,0.014670930618624069,-0.06747482330605449,-0.08129019417611713,0.0029935828764222462
000530.XSHE,2020-07-13,0.004776742063763304,0.0230050564622491,-0.015738815757660424,0.14022692576018408
000531.XSHE,2020-07-13,0.020338207258907056,-0.04602281490774791,-0.10097823919570474,0.011972225546248704
000532.XSHE,2020-07-13,-0.01734292689119786,-0.05400698095501626,-0.10109082265658267,-0.026782452098526165
000533.XSHE,2020-07-13,-0.001906768734535627,-0.012265238845358952,-0.022687175761288318,0.029223373369648583
000534.XSHE,2020-07-13,0.005790746030269463,-0.030732132978672812,-0.04005121414628067,0.06707124879305115
000536.XSHE,2020-07-13,0.0034825105972280763,-0.017850095968713196,-0.011596380358958927,0.046176568491312374
000537.XSHE,2020-07-13,-0.0011823704959977913,-0.03664297427164829,0.0119073531887445,0.08224499876442441
000538.XSHE,2020-07-13,0.044296068729722755,-0.015166839220858904,-0.017017568941078334,0.0643039582476091
000539.XSHE,2020-07-13,0.03775135226627041,0.050491317651687455,0.022752660998028997,0.049442909352086575
000540.XSHE,2020-07-13,0.08021422437487033,-0.005130087702676011,-0.13147140228501217,-0.06324495494060028
000541.XSHE,2020-07-13,-0.006579875598081052,-0.005267221080823407,-0.03416052687789022,0.06499324633766028
000543.XSHE,2020-07-13,0.0015497129894746046,-0.025491785517669018,-0.06838678170882649,-0.045285474823821704
000544.XSHE,2020-07-13,-0.0005478935062281354,0.07104223678003797,-0.05053552613786235,0.007120051444345028
000545.XSHE,2020-07-13,0.014954051029570214,-0.024424974231672825,-0.0675441160492303,-0.00665506593247832
000546.XSHE,2020-07-13,0.01701016044633321,-0.07696412886693713,-0.11435400118494528,-0.09047190998498295
000547.XSHE,2020-07-13,0.012598637979465283,0.010528582372895022,-0.03633749840048616,0.0676967094677365
000548.XSHE,2020-07-13,0.0062597403770809305,0.016799269687219873,-0.015092361000676029,0.027178274612182182
000550.XSHE,2020-07-13,-0.023805739225528623,-0.04781776251730129,-0.08777363591356949,-0.04507592216933047
000551.XSHE,2020-07-13,-0.021360637041129456,-0.14309386680375136,-0.10729998517795786,-0.10704614499926593
000552.XSHE,2020-07-13,0.013758589905664177,-0.02436879039008298,-0.06058564409654074,-0.027617468741568927
000553.XSHE,2020-07-13,0.010914004808655066,-0.03911160435647817,-0.05495357991393369,-0.05031360246261422
000554.XSHE,2020-07-13,-0.0037362955017797195,-0.04493667746708183,-0.054998995040712144,-0.017429360453108313
000555.XSHE,2020-07-13,0.005616946613570143,-0.08245794822858492,-0.10184222123984889,-0.049232101653684766
000557.XSHE,2020-07-13,0.005299141143764283,-0.09136852636808544,-0.1326629104930255,-0.09080108638212984
000558.XSHE,2020-07-13,0.0016651014022548952,-0.03297359101128288,-0.07452486673485015,-0.044935277505726574
000559.XSHE,2020-07-13,0.004596371567168891,0.026436457320540032,0.09258447637094562,0.13315941456540767
000560.XSHE,2020-07-13,0.0001278882535645413,0.036699105364706705,0.12121872654553476,0.19753189722549744
000561.XSHE,2020-07-13,0.002616071887074698,0.023347846602217222,0.07328115235313147,0.1073519599174261
