code,date,1vwap_pct,5vwap_pct,10vwap_pct,15vwap_pct
000001.XSHE,2021-11-29,-0.0005265156216098317,0.03993791741982961,0.057683773063395345,0.004284451484923782
000002.XSHE,2021-11-29,-0.014308257880435217,0.06374049182058177,0.08236222793072749,0.062384372181186955
000004.XSHE,2021-11-29,0.021565952483456923,-0.0210093772972216,0.01085979097519342,0.025039421225852166
000005.XSHE,2021-11-29,0.016301946623566526,0.060434343468401874,0.028949968622799905,0.03821223914921865
000006.XSHE,2021-11-29,0.004848036772946063,0.02576333271741031,0.04597589822285545,0.07497967412329219
000007.XSHE,2021-11-29,0.06470897887421848,0.05947559950346808,0.04387729142090197,0.02663885006799282
000008.XSHE,2021-11-29,0.007395290289668448,0.02004357606554122,0.01672675378235619,0.10911568533660054
000009.XSHE,2021-11-29,0.0011126323969786946,-0.047010729727760166,-0.04039357505788942,-0.143990019186419
000010.XSHE,2021-11-29,0.002870480901055548,0.008152478114980884,-0.010375528465069239,-0.014310948305080394
000011.XSHE,2021-11-29,0.003360832994876272,0.0342694170555763,0.062322911956995075,0.10056613456447538
000012.XSHE,2021-11-29,-0.0039731588701174885,0.052899431912063095,0.056168230800868434,-0.027480903496168003
000014.XSHE,2021-11-29,-0.01346058102352087,0.008367636392000699,0.016648572373990544,0.08590428725048309
000016.XSHE,2021-11-29,0.06729130297352744,0.09592889345342792,0.07904941291109607,0.06884630620129477
000017.XSHE,2021-11-29,0.008714603003502738,-0.0008588588064059426,0.011123314179627966,0.016431038028194296
000019.XSHE,2021-11-29,0.001344768064373594,-0.0005733173283594277,0.00426658768379347,0.023788128217590826
000020.XSHE,2021-11-29,0.016911835565440472,0.003279141880430461,0.016583073020307412,0.04362206791064886
000021.XSHE,2021-11-29,0.00220977283382966,0.027179133577053833,0.04716719935516258,0.050835803239328944
000023.XSHE,2021-11-29,0.007694091580559506,0.009251079881506488,0.03445608180545129,0.06762519745083098
000025.XSHE,2021-11-29,0.007671587148552714,0.027002094213966543,0.017341894941739756,0.03379338091524382
000026.XSHE,2021-11-29,0.021791828394817463,-0.004741643008909347,0.04107481770611616,-0.006287359296317387
000027.XSHE,2021-11-29,0.0213595824332746,0.05677557297461942,0.05459847267420673,0.057016294373045034
000028.XSHE,2021-11-29,-0.011093134681200519,-0.014767643463929973,0.0068611544071157105,0.040902214149688566
000029.XSHE,2021-11-29,0.0033565186594265435,0.010715674777490695,0.019661810409342315,0.1541710624170656
000030.XSHE,2021-11-29,0.0019959375122235983,-0.03942592163465406,-0.11268977571514609,-0.019487009655920904
000031.XSHE,2021-11-29,0.006155950645558386,0.03150079172939995,0.052937909480555705,0.10494592991372971
000032.XSHE,2021-11-29,0.012126011590421424,0.01936944634464067,0.015823937811693566,0.032599108685773336
000034.XSHE,2021-11-29,0.026802937124797987,0.03361853005837917,0.016703027122126953,0.0019726743883457126
000035.XSHE,2021-11-29,-0.008572677180825477,-0.0032260782290590177,-0.02784332791771717,0.03252756959238399
000036.XSHE,2021-11-29,0.005391607215278804,0.007710390510597115,-0.0052042010934255645,0.0006327521905303841
000037.XSHE,2021-11-29,0.022290423859378954,0.023911520884731637,0.02976298205416738,0.05409908209286559
000038.XSHE,2021-11-29,0.02217293512366879,0.01957467042881227,0.008604080490247214,0.01890419663224882
000039.XSHE,2021-11-29,-0.004009667335260716,0.022597706351564967,0.018314746818539375,0.006253015299328168
000040.XSHE,2021-11-29,0.037172159851571976,0.10745755843954513,0.05346973761680953,0.11816883616454342
000042.XSHE,2021-11-29,-0.0027953764030010453,0.0009767663608488567,0.007618987353098247,0.13696601026783786
000045.XSHE,2021-11-29,0.014177203504915173,-0.01700609933850137,-0.024316676974009546,-0.06874990782819157
000046.XSHE,2021-11-29,0.019583900783664825,0.06177812180837312,0.07224767817194545,0.12451524663347444
000048.XSHE,2021-11-29,-2.8723842577364304e-05,-0.0037935663219938725,0.004268657055007467,-0.007583973734908382
000049.XSHE,2021-11-29,0.014492736667354632,-0.03110149684799216,-0.015074471404192097,0.16156584306066676
000050.XSHE,2021-11-29,0.008875639339841732,0.02345399121313817,0.03667420343130602,0.048258949735033724
000055.XSHE,2021-11-29,0.029499711251176588,0.01625491097695035,0.02943574639308457,0.0057855892478031355
000056.XSHE,2021-11-29,0.06407663548911315,0.011585901826623812,-0.04132760600848025,-0.05608585415809532
000058.XSHE,2021-11-29,0.0036176978534679435,-0.010453704373095937,0.0025368770143307817,0.017462249295583068
000059.XSHE,2021-11-29,0.00986249147904865,-0.037980280737937425,0.014786269755727447,-0.03709601378402841
000060.XSHE,2021-11-29,0.014968688338422171,0.03651071478536241,0.02530130665268342,0.018889462394603502
000061.XSHE,2021-11-29,0.008879608798069982,0.015075180552239102,0.02734977715583947,0.03981053852155849
000062.XSHE,2021-11-29,0.006261120569863709,0.0554530088094376,0.08004291799170844,0.014755819270022064
000063.XSHE,2021-11-29,-0.002572476769685676,0.0016775154108891355,0.06344344181979715,0.041480230133187135
000065.XSHE,2021-11-29,0.014179123773739633,0.06778395856494916,0.07162586220442434,0.08938300539640026
000066.XSHE,2021-11-29,0.031896247178757386,0.018007007636214004,0.02267164393305008,-0.0030407270673156574
000068.XSHE,2021-11-29,0.018246237597471047,0.11611707490692465,0.08017785755982716,0.0902280645222395
000069.XSHE,2021-11-29,-0.0071786393510952186,0.04978836754757945,0.06582008032847325,0.06133617890618741
000070.XSHE,2021-11-29,0.03403472450378734,0.0659421002221072,0.11234532679389717,0.08369315404367457
000078.XSHE,2021-11-29,-0.007904896598548693,-0.019706514801595472,-0.024098426528736887,-0.002106921426918808
000088.XSHE,2021-11-29,0.007913730053548654,0.040955117410923864,0.04351577741723831,0.038967249830807474
000089.XSHE,2021-11-29,0.0175440048037885,0.018720647767454465,0.036256277860129756,0.016286422726385
000090.XSHE,2021-11-29,0.017829568886407146,0.039685562172518146,0.08429413248416673,0.05517249663398687
000096.XSHE,2021-11-29,0.010925401733494409,0.013061034522012403,0.015546069852421874,0.06413242985675816
000099.XSHE,2021-11-29,0.017561084090319364,0.012116705096553606,-0.013000359063076951,-0.020861182383683993
000100.XSHE,2021-11-29,0.0032054629027593582,0.0017276924779775053,0.06765218970712177,0.023277670029165316
000150.XSHE,2021-11-29,-0.003380805376702776,-0.04197789422187303,0.05364667198273429,0.08045455883604866
000151.XSHE,2021-11-29,0.017158185662138323,0.017812568730009585,0.059546001704538484,0.15651983398880465
000153.XSHE,2021-11-29,0.016574727871474463,0.029034150571189892,-0.02182393328154365,-0.014618461206464262
000155.XSHE,2021-11-29,0.007137101272833179,-0.03452330666795243,-0.04933151496290227,-0.12219161950374302
000156.XSHE,2021-11-29,0.0029154048818078714,0.012902695128421036,0.06534038280401279,0.08635457609198716
000157.XSHE,2021-11-29,0.004672577067391846,0.07242977790065358,0.09414252942661169,0.056517252177804934
000158.XSHE,2021-11-29,0.02366459166552567,0.0015851165479573905,-0.0037844448049910015,-0.023197618635661884
000159.XSHE,2021-11-29,0.0367693444657582,0.025092635465108842,0.03320290545635113,0.14331320466022304
000166.XSHE,2021-11-29,0.01458946021262689,0.042155191034755374,0.07136093094240957,0.02199000724046934
000301.XSHE,2021-11-29,0.026776683474777185,-0.0019234259044141827,0.07464748891930463,0.021272252073567244
000333.XSHE,2021-11-29,0.0018012697662901532,0.005992874756634902,0.0862502428661765,0.024456393643641623
000338.XSHE,2021-11-29,0.008192636510742589,0.1728272641742935,0.16618126378920287,0.20944395582141362
000400.XSHE,2021-11-29,-0.04251686485181722,-0.04508357245788012,-0.04678485406233935,0.022900146003970466
000402.XSHE,2021-11-29,-0.01013673858588943,0.004749846634390834,0.0081804093919953,0.028946697358571163
000403.XSHE,2021-11-29,-0.0013933429193503989,-0.05322804686987829,-0.008689318122913216,-0.03339932157784158
000404.XSHE,2021-11-29,0.01362410215757795,0.05356590599406723,0.07307734982105282,0.07279494048393986
000407.XSHE,2021-11-29,0.0069077638167403,0.03306974097522208,0.01697897917144439,0.051705292431857584
000408.XSHE,2021-11-29,-0.015288446325334545,0.052994273165550894,0.1562225585602269,0.18403185581150455
000409.XSHE,2021-11-29,0.017960187493016363,0.02344852405058548,0.013620994669930298,0.20890387276681388
000410.XSHE,2021-11-29,0.004760374256241388,0.025444173085625313,0.08738544200120128,0.05055910466445188
000411.XSHE,2021-11-29,-0.006998237795015798,-0.031992075510640955,0.040532969856122175,0.23118366342656005
000413.XSHE,2021-11-29,0.010411204680128114,-0.009408505032003672,-0.019781199144840795,0.032168967417619355
000415.XSHE,2021-11-29,0.071669819317754,0.0745389387505411,0.03504919346211391,-0.0018810988932122916
000416.XSHE,2021-11-29,0.020092458085439257,0.0009119557788838046,0.0021930573314532078,0.011029695081279463
000417.XSHE,2021-11-29,0.005525838995287793,0.022758589501459363,0.02865269315652516,0.053180515134423546
000419.XSHE,2021-11-29,0.004117732832488861,0.01040491130238625,0.01445116117790276,0.047159365099166316
000420.XSHE,2021-11-29,0.030226500246822663,0.029987109368281462,0.0046051778712845265,-0.06964818860686976
000421.XSHE,2021-11-29,0.006075386076899117,0.02845563157613086,0.030749152468942432,0.06346022620289049
000422.XSHE,2021-11-29,0.01377655472342557,0.12376295672570911,0.09372051452902604,-0.0690671455624486
000423.XSHE,2021-11-29,-0.0020166067048012553,0.04346650204254376,0.113189052837224,0.0666958792592451
000425.XSHE,2021-11-29,0.001929152210871182,0.023251879526375842,0.053992179921723386,0.020502710288436574
000426.XSHE,2021-11-29,0.028476837248769142,0.02293069348471849,0.021189448011255375,0.004958524532669905
000428.XSHE,2021-11-29,0.007763194867290374,0.015155598431890984,0.016249156533369342,0.05852036592424311
000429.XSHE,2021-11-29,0.0019528967537993575,0.03031724350035301,0.03760156035390502,0.03367683331375207
000430.XSHE,2021-11-29,0.003416323238027891,-0.004680650750268327,0.02647038310918079,0.058295106189349674
000488.XSHE,2021-11-29,0.019321842251338723,0.03654032366992515,0.03001034965594093,0.02065118417450699
000498.XSHE,2021-11-29,0.003765904697652259,0.06360385351711312,0.1350650319474518,0.1271688447878303
000501.XSHE,2021-11-29,-0.0018938506134428194,0.018438518288801112,0.015301386789145818,0.038104157003342236
000502.XSHE,2021-11-29,0.022352692093287656,0.03411233864180346,0.004673997798151296,-0.008579510608888397
000503.XSHE,2021-11-29,0.017392329424481347,0.4109049785007679,0.3158354397612988,0.8453619061031274
000504.XSHE,2021-11-29,0.0023536727963174094,-0.011346718506215601,0.0291622545226121,-0.0296036670240079
000505.XSHE,2021-11-29,0.0015567774321784888,-0.006213860422016512,0.014115093518926767,0.01041105319192613
000506.XSHE,2021-11-29,-0.005412481649734579,-0.01200279758720588,0.08072667303133715,0.08760234119044856
000507.XSHE,2021-11-29,0.0054144733441368505,0.03205612355428593,0.04015969621172118,0.04504909949067167
000509.XSHE,2021-11-29,0.0022623140522156663,0.04578772862237304,0.015044927617898041,-0.023652832062973157
000510.XSHE,2021-11-29,0.024471722517177625,0.0148524384109434,-0.062363212692454734,-0.05729853285420877
000513.XSHE,2021-11-29,-0.028430120990039054,-0.04075941335138888,0.009064046510872292,0.052987051164953426
000514.XSHE,2021-11-29,0.007204060639735756,0.009263228688904515,0.030577310565610825,0.47194424176595956
000516.XSHE,2021-11-29,-0.024148172904097362,-0.0053463741639723315,0.06849805140807563,0.022787195628932333
