code,date,1vwap_pct,5vwap_pct,10vwap_pct,15vwap_pct
000001.XSHE,2022-02-10,0.015801278885387546,-0.02765024217579375,-0.05647316126202822,-0.07139873618034152
000002.XSHE,2022-02-10,0.03257137019861957,-0.043519982743165306,-0.035180844147708334,-0.0549366898503004
000004.XSHE,2022-02-10,0.017250345100468068,-0.003868493256791246,-0.0745981965745155,-0.050274744746088854
000005.XSHE,2022-02-10,-0.008967508630660277,-9.72781130773612e-06,-0.021559654791047024,0.012682778514900834
000006.XSHE,2022-02-10,0.009551079376746738,-0.016793881488326882,-0.026776132748389147,-0.016380393936760457
000007.XSHE,2022-02-10,-0.025521157822938813,-0.014000124052570943,-0.009309074901507855,-0.011418300734528427
000008.XSHE,2022-02-10,-0.02867386667997849,-0.02036217387612574,0.09260720212849582,0.04587120059240774
000009.XSHE,2022-02-10,-0.006569608302996757,0.039489889638507004,0.05178871629334206,0.017959795419378234
000010.XSHE,2022-02-10,0.005890253311263862,0.061147643701133916,0.04733646357641253,0.033930849741251275
000011.XSHE,2022-02-10,0.0056582458622917685,-0.021321863753027193,-0.025864776534393775,-0.012136015779496979
000012.XSHE,2022-02-10,-0.013376831045110674,-0.07971015317453813,-0.10214918689885409,-0.09803573359199987
000014.XSHE,2022-02-10,-0.004088411147013531,0.057304440900039735,0.05792266301449643,0.06518874951959326
000016.XSHE,2022-02-10,-0.009707256529949542,-0.029645746922571162,-0.0511262389729033,-0.054620171805178135
000017.XSHE,2022-02-10,-0.014655227887405338,-0.023424968441200497,0.10231063695076206,0.05149245985645647
000019.XSHE,2022-02-10,-0.015391209353260289,-0.01910492291774997,0.11356276671697071,0.14164150795092842
000020.XSHE,2022-02-10,0.002426599712787954,0.03730298159270236,0.07378276523765709,-0.01292328057143887
000021.XSHE,2022-02-10,-0.008832595231166227,-0.014293439966839187,-0.007669312309282839,-0.03625874155721634
000023.XSHE,2022-02-10,0.003186596978578885,0.034579504194855774,0.027049644037611217,0.027633477671088865
000025.XSHE,2022-02-10,-0.004189855279696189,0.0006069062437998537,-0.025554664605088376,-0.026147667531616448
000026.XSHE,2022-02-10,-0.006274014807651214,-0.01304970250441196,-0.011051949079765774,-0.022582475299561196
000027.XSHE,2022-02-10,-0.003694503022629063,-0.018939481190931095,-0.023505966237157873,-0.010446139281134394
000028.XSHE,2022-02-10,-0.013226633031554188,-0.023965579176556995,-0.02428139550407038,-0.002519581449369388
000029.XSHE,2022-02-10,0.005758625993111948,-0.031621678723825486,-0.013382844175168962,0.0012430101821816783
000030.XSHE,2022-02-10,-0.020056362229987173,-0.032233342895509234,-0.0493839176757526,-0.032910272506580796
000031.XSHE,2022-02-10,0.013478822671127743,-0.021274238508812247,0.05051409948826216,0.02275912464001367
000032.XSHE,2022-02-10,-0.007794895968497061,-0.0002240360605809679,-0.0030314236923522308,0.0261135380752202
000034.XSHE,2022-02-10,0.006370287978754791,-0.029540409264443256,0.05065555966934887,-0.0019042858020400732
000035.XSHE,2022-02-10,-0.011939473314997411,-0.00586833407093355,-0.0029664685934756093,0.0021242791907695275
000036.XSHE,2022-02-10,0.0006114026673776651,-0.032211769457701385,-0.039520003609883905,-0.03131692756550773
000037.XSHE,2022-02-10,-0.007535947210083705,-0.01642414119294997,-0.02723076928138774,-0.009061528902840793
000038.XSHE,2022-02-10,-0.021070154017218796,-0.056397932096277976,-0.13295185634046633,-0.15312211115309055
000039.XSHE,2022-02-10,-0.004816943638976901,-0.02542093575008384,-0.04864597099907272,-0.019691067890951628
000040.XSHE,2022-02-10,-0.013206693802766472,-0.03011631908664379,-0.039068044217178736,-2.8422637508029744e-05
000042.XSHE,2022-02-10,0.07077457775328541,0.016224230764814416,0.007157628191853297,0.027366608488443377
000045.XSHE,2022-02-10,-0.013380052954599316,-0.022887683375608668,-0.03978615384818877,-0.03103100868336601
000046.XSHE,2022-02-10,0.026588619401973865,-0.011197685667189436,-0.032930770742487965,-0.02698116946581129
000048.XSHE,2022-02-10,-0.016774238401626826,-0.023078113680011614,-0.05709565285350991,-0.06536232716667431
000049.XSHE,2022-02-10,-0.017075035601676353,0.008920332092349659,-0.024155654094191983,-0.08784406013326679
000050.XSHE,2022-02-10,-0.006097546231010522,-0.006451817036760768,-0.02214236957826823,-0.046350152530102884
000055.XSHE,2022-02-10,-0.010562611479937313,-0.006341806015046735,-0.02099341311417101,-0.0017271808498650926
000056.XSHE,2022-02-10,-0.011713751945413114,0.008571366495731076,0.004713601286518866,-0.01769187175321189
000058.XSHE,2022-02-10,-0.009376117796254498,0.016316699437892553,0.001332444019939074,0.008897033212250128
