code,date,1vwap_pct,5vwap_pct,10vwap_pct,15vwap_pct
000001.XSHE,2023-07-05,-0.0059133103253407,-0.004333931240919016,-0.00504440522101323,0.02791398378100207
000002.XSHE,2023-07-05,-0.0037778754677121164,-0.0196406296310102,-0.01287472681728055,0.05995201748421477
000004.XSHE,2023-07-05,0.15209964409859753,0.05884849609780523,0.36322601255052483,0.22585059342466257
000005.XSHE,2023-07-05,-0.016732315352670647,-0.07200257156024273,-0.06439613693204854,-0.0041329109057977025
000006.XSHE,2023-07-05,0.0031566397667713553,-0.005383952866495208,0.012585078133068864,0.13377253798539113
000007.XSHE,2023-07-05,-0.0027309443969584374,0.11652367194044758,0.08925643145981779,0.057494184011285226
000008.XSHE,2023-07-05,-0.0045046147716408975,-0.023226300327977747,-0.02191286461738279,-0.006209773089290589
000009.XSHE,2023-07-05,-0.011818165329771537,-0.010576085483476117,-0.038660040158476565,-0.03223999344381702
000010.XSHE,2023-07-05,-0.013452110471588057,-0.022005224552689183,0.053585410328839476,0.21583640840935772
000011.XSHE,2023-07-05,0.002528529794288832,0.008135847553960403,0.019493717691098922,0.11977182657277335
000012.XSHE,2023-07-05,-0.006659638488756277,0.003690360237643891,0.008615773710202413,0.027842639181631296
000014.XSHE,2023-07-05,0.009715663972219889,-0.018070955677273882,0.10313956282400491,0.3305216306730654
000016.XSHE,2023-07-05,0.010518565772657588,0.007231674810810862,-0.027535907763001053,-0.015693169320841034
000017.XSHE,2023-07-05,-0.004601434094104687,0.06054387398997458,0.05109898548948045,0.05340120119835842
000019.XSHE,2023-07-05,0.008127796749364423,0.00249980580856611,0.017545547084287506,0.024122956203087204
000020.XSHE,2023-07-05,0.04935507666950544,0.12456286517321519,0.08635301906283198,-0.000662590717905976
000021.XSHE,2023-07-05,0.01802770468186393,0.03560608283758746,0.060190762395397064,-0.037036590139820684
000023.XSHE,2023-07-05,-0.007923482194402743,-0.03448444509904867,-0.06180292679472769,-0.045474690867208
000025.XSHE,2023-07-05,-0.021313319084496265,-0.015002279124044305,-0.04885783678181221,-0.07268117994050398
000026.XSHE,2023-07-05,-0.0013724023035616717,-0.0011101441405542603,0.013135338422643595,0.003591084998650911
000027.XSHE,2023-07-05,-0.0030993073255394395,0.010009821240140953,0.05054794868034392,0.027621879767779196
000028.XSHE,2023-07-05,-0.017890663765634626,-0.04870713642045036,-0.053679851427870635,-0.09656624334932928
000029.XSHE,2023-07-05,-0.005466569790930403,0.002186693525594133,0.008868648769504581,0.08714187647316986
000030.XSHE,2023-07-05,-0.0069821333018086846,0.0516824445546487,0.03850568861837691,0.02191063118153096
000031.XSHE,2023-07-05,0.005593485338968721,0.0018786680634399514,0.0227784809646169,0.14440396049904708
000032.XSHE,2023-07-05,-0.04428082013061975,-0.16241002707381844,-0.12083263003474813,-0.16549468051086133
000034.XSHE,2023-07-05,0.008894800711435589,-0.05208147724339329,-0.064144878257763,-0.10186800903251414
000035.XSHE,2023-07-05,-0.002581544785258461,0.002772094701393482,0.038925326949349304,0.05281243214266085
000036.XSHE,2023-07-05,-0.0014682263066692065,-0.009924210423585524,-0.01275018086422702,0.03570456655642812
000037.XSHE,2023-07-05,-0.015597708115408091,0.07826037640483278,-0.08628254248352854,-0.1358576136066332
000038.XSHE,2023-07-05,-0.019420323121917486,,,
000039.XSHE,2023-07-05,0.0026519690247118364,0.015472964489835808,0.026332496982077274,0.032762517108875754
000040.XSHE,2023-07-05,-0.00610069059691125,0.05171991461964819,0.019671093799238447,0.017641120458768672
000042.XSHE,2023-07-05,0.0033704080628272955,-0.007554051136987267,0.008232743550083096,0.07378753735169147
000045.XSHE,2023-07-05,0.011160157553609357,-0.014572483316469343,-0.005869983612512652,-0.02539302980095922
000046.XSHE,2023-07-05,0.011405688173705655,0.12485766149243595,0.17004187328556342,0.31939881700774964
000048.XSHE,2023-07-05,0.002098565332324248,0.021827786687874353,0.06784780112566649,0.04713856694119906
000049.XSHE,2023-07-05,-0.008752746367058657,0.002815490303943536,-0.038495636880913654,-0.03209507710237994
000050.XSHE,2023-07-05,0.014402505527778355,4.874161355445332e-05,-0.016973915321258713,-0.014038344137015343
000055.XSHE,2023-07-05,-0.0003199830613505564,0.0357690676714411,0.04096199363070827,0.052183839905987926
000056.XSHE,2023-07-05,-0.0012381520749791533,-0.013843108595681513,-0.01651999284303567,0.08717357825002135
000058.XSHE,2023-07-05,-0.0027462599505333743,0.003045043244748968,0.05734352567190742,0.07676607277318752
000059.XSHE,2023-07-05,-0.012968438181949486,-0.00792983188461068,-0.030109068229790474,-0.010016657214238289
000060.XSHE,2023-07-05,0.012897022040530644,-0.004087746426527,0.05385936687700583,0.09366542582323946
000061.XSHE,2023-07-05,0.008170532580608954,0.08209170059953845,0.09901515220207795,0.12008981626668658
000062.XSHE,2023-07-05,0.0027720214582408133,0.0029282436335505875,0.016842436190769985,0.024214602357769035
000063.XSHE,2023-07-05,-0.013992348444680098,-0.050274148601271794,-0.04096668853083601,-0.10438316317161338
000065.XSHE,2023-07-05,-0.013554139241915127,-0.06887779536975037,-0.08979691926995409,-0.052801878907152676
000066.XSHE,2023-07-05,0.008043555161389312,-0.07077293853192877,-0.11588988828705782,-0.1562961308321732
000068.XSHE,2023-07-05,-0.00540020797732099,0.009575652409481543,0.13800961898298458,0.1740447238780993
000069.XSHE,2023-07-05,-0.006413258526841623,-0.00881895670582272,-0.010978988503331477,0.042733210701623295
000070.XSHE,2023-07-05,0.028966891693186374,-0.04418946840816181,-0.08251809949236052,-0.10381878199814329
000078.XSHE,2023-07-05,-0.005858073985909537,-0.014089980225917273,-0.02318694262388187,0.0017930316961236239
000088.XSHE,2023-07-05,-0.0021634358384064146,0.004207204120370935,0.01079685521048844,0.02593746820762896
000089.XSHE,2023-07-05,0.006311366089791843,0.006231707710453962,0.01462457985268956,0.0156721826319271
000090.XSHE,2023-07-05,-0.004994885921708245,-0.003269905285400875,0.024417903660664944,0.16061143139054354
000096.XSHE,2023-07-05,-0.001273450642582548,0.040516971393845004,0.07143842958341796,0.06624241775617742
000099.XSHE,2023-07-05,-0.004523233090021783,-0.041592563677155234,-0.05687358517078767,-0.09571446683571154
000100.XSHE,2023-07-05,0.03382710133778743,0.05734386355103334,0.10370287179503926,0.05167730480676573
000151.XSHE,2023-07-05,-0.012410314502920187,-0.04240848200505579,-0.022279254872429946,-0.03314785782129447
000153.XSHE,2023-07-05,-0.009344552810586599,-0.017479217190884622,-0.030049504273644726,-0.007717002344267065
000155.XSHE,2023-07-05,-0.0115547277806935,-0.010096260029638726,-0.025972045031470666,-0.03911358170626205
000156.XSHE,2023-07-05,0.000269169231981683,0.0014656149555744807,0.033927954444898996,0.01993887227364217
000157.XSHE,2023-07-05,-0.005993904820435764,0.0011570455798546673,0.05697485438606717,0.05892053882003186
000158.XSHE,2023-07-05,0.019492289720584442,-0.08531016360003982,-0.13474975383463092,-0.15664935154547938
000159.XSHE,2023-07-05,-0.020764825820702982,-0.05855779842236823,-0.025215621170187448,-0.021466237652815003
000166.XSHE,2023-07-05,0.000312759868272859,0.020045310565805025,0.0233855997355861,0.0610600372660861
000301.XSHE,2023-07-05,-0.00975822094072387,0.009444556384912083,-0.008282138529080224,0.007146152263102327
000333.XSHE,2023-07-05,-0.004838951401786128,-0.02538166821577248,-0.023370671491057336,-0.0011305670396912868
000338.XSHE,2023-07-05,-0.0032833122507884916,0.004851066548964077,-0.003359274714943658,-0.00800736873656538
000400.XSHE,2023-07-05,-0.010162857365583648,0.021780051961387135,0.02832207106079608,-0.02526665341870475
000401.XSHE,2023-07-05,-0.007123768096201376,-0.0019704875851544548,0.007081334944413584,0.06137703184998795
000402.XSHE,2023-07-05,-0.0024213127776396034,-0.0017670415799208449,3.200390484809138e-05,0.07878359521218227
000403.XSHE,2023-07-05,-0.020954885430620858,-0.008191376406912667,-0.043345099477639565,0.01597853498386075
000404.XSHE,2023-07-05,-0.003571928826477553,0.021552624046691414,0.02116849932553187,-0.012664140833510844
000407.XSHE,2023-07-05,-0.0031229485604625665,0.007250476973414115,0.020060543682097292,0.027998647677954715
000408.XSHE,2023-07-05,-0.005025215786944794,0.001496509182958854,0.011998058933046674,0.04029232058175844
000409.XSHE,2023-07-05,-0.0012945556982425434,0.01834549960915075,0.010792689693216001,-0.07882026587309195
000410.XSHE,2023-07-05,0.0018446333831267404,-0.008861958989369386,0.019161041559214814,0.012483920480864516
000411.XSHE,2023-07-05,-0.01656307158898361,0.04575849234748994,0.04963885309006018,0.06460616328909342
000413.XSHE,2023-07-05,0.00798386953207683,-0.026686198230321482,-0.01904926065026853,0.04605597598592976
000415.XSHE,2023-07-05,0.00164545597755482,0.005025540453353318,0.011083135529108508,0.06658305558846611
000416.XSHE,2023-07-05,-0.02382810863376657,-0.01422036466054483,0.05525355365864723,0.04493800889409545
000417.XSHE,2023-07-05,-0.005610698182367956,0.014241849312105223,0.1434892389936838,0.18335673071125425
000419.XSHE,2023-07-05,0.004060907413004872,0.00909797358063678,0.04274165591012603,0.05875201805835092
000420.XSHE,2023-07-05,-0.014957429836042663,-0.037034623351196755,-0.022160838464971872,-0.022896422693329425
000421.XSHE,2023-07-05,-0.0023817586633685947,0.01002825043445257,0.01683621605441314,0.01565847617033211
000422.XSHE,2023-07-05,-0.006382009511019464,0.023885603499640126,0.06656371395489549,0.08239019972792629
000423.XSHE,2023-07-05,-0.003339784109750196,0.05332888334671426,0.05388435376709083,0.017421353226578208
000425.XSHE,2023-07-05,-0.0029558571546289365,-0.012582177698617927,0.05392000935460476,0.06752638381612187
000426.XSHE,2023-07-05,0.011239837023411341,0.0237778200564508,-0.005151236000138074,-0.0007855366349369611
000428.XSHE,2023-07-05,-0.0033372035831272825,-0.005371179367378339,-0.03332489054468689,0.04751288347435353
000429.XSHE,2023-07-05,0.004146677266254039,-0.009316869214414412,0.02430562553869339,0.02821179070537822
000430.XSHE,2023-07-05,-0.008258589292740906,-0.0002729043595661392,-0.05136338060329174,-0.020410779289500823
000488.XSHE,2023-07-05,-0.0019167389058070605,0.0026167448856315063,0.011606642859085737,0.035972403316867886
000498.XSHE,2023-07-05,-0.00852155982084897,-0.0046571314281689535,0.010925290997576886,0.0363672489967085
000501.XSHE,2023-07-05,-0.0048974906021139585,0.004256336707388298,-0.028221776506309287,-0.0057597021380146815
000503.XSHE,2023-07-05,-0.007597470623727466,-0.019746377565436186,0.02969704621257614,-0.001357860946929439
000504.XSHE,2023-07-05,-0.008283250641031225,-0.04743995182480539,-0.005016126116269294,0.008406016363698568
000505.XSHE,2023-07-05,0.033872700680499135,0.02325640149803342,0.05225651687180302,0.04720998596861207
000506.XSHE,2023-07-05,-0.03260167678722202,-0.03475471184180791,0.11018109239025976,0.06884081857485877
000507.XSHE,2023-07-05,-0.002788354854677227,-2.3177116120592e-05,0.008334885441769907,0.020178107047968696
000509.XSHE,2023-07-05,-0.008738587403902808,0.014724463762845284,0.04107580794454547,0.04964781264325597
000510.XSHE,2023-07-05,0.004842349078170998,-0.01247784684501474,-0.02218196274635588,-0.03216222973023908
000513.XSHE,2023-07-05,-0.008931532475799435,-0.0064214524924499855,-0.009703398266884376,0.04632092958060795
000514.XSHE,2023-07-05,0.007816738206692448,-0.001674160577283275,0.03428853077443437,0.1866940427006741
000516.XSHE,2023-07-05,-0.014470304592106794,0.03304436197405082,0.02250133959092318,0.05629151910925023
000517.XSHE,2023-07-05,0.006874768907360801,0.020714157069522725,0.030350743033385977,0.1677354900070581
000518.XSHE,2023-07-05,-0.0076605324521368074,0.0017194176799927687,-0.005594525116085003,0.06516856629072652
000519.XSHE,2023-07-05,-0.01475510976647338,-0.022778820164964686,-0.04826457422940148,-0.046588880240699085
000520.XSHE,2023-07-05,-0.004849320120401787,-0.004779199618389511,0.006632964085867993,0.025046936057050263
000521.XSHE,2023-07-05,-0.005661365399051614,-0.04978524741701369,-0.04323386719759426,-0.10053852271467813
000523.XSHE,2023-07-05,0.013210564765710453,0.017544179286078376,0.010640397675397257,0.08237520443772507
000524.XSHE,2023-07-05,-0.006944009833254018,0.014986644170724352,-0.04941485317427797,-0.005118191690790761
000525.XSHE,2023-07-05,0.01562840320462199,-0.022729874845814423,-0.01991156904319352,-0.04287113387407593
000526.XSHE,2023-07-05,0.0010384741211056864,0.00011101632395302277,0.08267849270976056,0.051866989184861885
000528.XSHE,2023-07-05,-0.004741378810428794,0.01275630464523052,0.043912544807052735,0.04043063131056274
000529.XSHE,2023-07-05,0.005623907090055812,0.013788826839273254,0.019713246265283126,0.03569106854881397
000530.XSHE,2023-07-05,-0.00797578090119043,0.0011080128019261568,0.05529117270519824,-0.006862884616214632
000531.XSHE,2023-07-05,-0.0032431841085501585,0.006620942192773436,-0.027729537610081543,-0.0530973692896574
000532.XSHE,2023-07-05,-0.0003041421881657087,0.00549572862113059,0.013552838949029004,0.03613035198272271
000533.XSHE,2023-07-05,-0.004099306357663584,0.004002237234536967,0.045643814001255806,0.00312504874430998
000534.XSHE,2023-07-05,-0.07690699952991391,-0.17382530865154558,-0.18095049202077593,-0.17588630539132405
000536.XSHE,2023-07-05,0.023133917626418372,0.002010289894032764,0.0405933718160762,0.06067030182807768
000537.XSHE,2023-07-05,0.007871372500410895,0.08379372984274283,0.033397250590473694,0.0165398523146331
000538.XSHE,2023-07-05,-0.007738515934138004,0.019524657491602076,0.02940554605346521,0.025782524298765347
000539.XSHE,2023-07-05,-0.007647208457484118,0.005922537376840998,-0.03581367452963416,-0.04244467128935336
000541.XSHE,2023-07-05,0.0030397409441190793,0.003953368778629292,0.008455606702156546,-0.004270631824375762
000543.XSHE,2023-07-05,-0.0196312092482655,0.00597357933526889,-0.05462483044414783,-0.07491690812350506
000544.XSHE,2023-07-05,0.0014718683133960802,-0.0004198515138438486,0.10062606825189949,0.09724546774228876
000545.XSHE,2023-07-05,-0.013142527152652638,-0.01913090748696423,-0.012004711531640198,0.023072925722775535
000546.XSHE,2023-07-05,-0.014850887214620315,-0.00982501640601408,0.017252477601759728,-0.003002538660296351
000547.XSHE,2023-07-05,-0.006797877058053087,0.002198627734930758,-0.044196319900802736,-0.044238590634938395
000548.XSHE,2023-07-05,0.0028415972123811296,0.00941529670346209,0.041511415824042476,0.08368984029774246
000550.XSHE,2023-07-05,-0.005899907570651968,0.02855431476397723,0.2768162442702051,0.29797022057418787
000551.XSHE,2023-07-05,-0.003763257128594061,-0.018471248306625172,-0.015624121680752175,-0.035643661806385216
000552.XSHE,2023-07-05,-0.0024397559513848724,0.012123050088983867,0.01574195312365419,0.018536595093940324
000553.XSHE,2023-07-05,-0.00450522343150314,0.006353445020456739,0.007363314844075624,0.01608040571359579
000554.XSHE,2023-07-05,-0.004862307416790803,0.010549114041176921,0.028475799628058015,0.018855727370959065
000555.XSHE,2023-07-05,-0.027244966156275953,-0.08567977302165748,-0.05631733680138845,-0.064881272350805
