code,date,1vwap_pct,5vwap_pct,10vwap_pct,15vwap_pct
000001.XSHE,2023-02-14,-0.013248882429891862,0.01262404996670332,-0.0131447298385458,-0.0018183544809125686
000002.XSHE,2023-02-14,-0.020548067124697474,-0.0003845174142409986,-0.03973030947150637,-0.0791646745267902
000004.XSHE,2023-02-14,-0.0008549107803561203,-0.03691205380324497,-0.026441106706263713,-0.03363754156728842
000005.XSHE,2023-02-14,-0.009304954371771887,-0.04276566390661631,-0.03809999794786827,-0.02613104081812723
000006.XSHE,2023-02-14,-0.023235887240664943,0.0001943886787443167,-0.011244554118879589,-0.028476041389273777
000007.XSHE,2023-02-14,-0.0030796918469821618,0.012053992517574396,0.008602439664368643,0.0055658931138603835
000008.XSHE,2023-02-14,-0.01648970009486845,-0.029605017144202165,-0.01175411828146388,0.006735016492476213
000009.XSHE,2023-02-14,-0.0045648191750268415,-0.00831185357294082,-0.02166775539712208,-0.04758296078934849
000010.XSHE,2023-02-14,-0.010723385782896755,-0.03921049889220031,-0.06161009137048181,-0.061087981162968194
000011.XSHE,2023-02-14,-0.011777390876272833,0.004141996507000156,-0.010858445609714176,-0.010980155345158242
000012.XSHE,2023-02-14,-0.008653691431095291,-0.010636560005795407,-0.03440786999204436,-0.0432084355097751
000014.XSHE,2023-02-14,-0.017662834352551657,-0.02288158631427699,-0.04237316141762752,-0.05546127766510286
000016.XSHE,2023-02-14,0.014369787526177622,0.009612815849017221,-0.009981869752014384,-0.016895339312678594
000017.XSHE,2023-02-14,-0.0085934786773279,-0.006850989322978701,-0.04832886423021429,-0.06288160899740546
000019.XSHE,2023-02-14,-0.013619091334325336,-0.007777807196592463,0.043030418916259645,0.04607119594989094
000020.XSHE,2023-02-14,0.008742765511531785,0.003531744834504403,0.0006889431416629609,-0.020663316221987728
000021.XSHE,2023-02-14,-0.0014686727112673311,-0.02522138086025799,-0.026628854692103496,-0.0020632190967291722
000023.XSHE,2023-02-14,-0.0002526485268487456,-0.013708211009913679,-0.014812788008301294,-0.05332953195704282
000025.XSHE,2023-02-14,-0.018465786895555912,-0.04513999691475783,-0.06646134606658356,-0.04992150816307029
000026.XSHE,2023-02-14,-0.0234899965004655,-0.02980097611241308,-0.030133781524938886,-0.018322220908767017
000027.XSHE,2023-02-14,-0.008569978249918052,-0.013678523832813923,-0.021399161507539146,0.011886244935233756
000028.XSHE,2023-02-14,0.006855233216350784,0.04253077275532246,0.056388156667609185,0.1826608461188205
000029.XSHE,2023-02-14,-0.019023512206484492,-0.006385582008957786,-0.005764752561946784,0.06306809203634443
000030.XSHE,2023-02-14,0.0008137242235660155,0.005120856337240502,0.023923331029192575,0.013344399586095547
000031.XSHE,2023-02-14,-0.01746356157275091,-0.003946620057671428,-0.02583454944332276,-0.022066948148432002
000032.XSHE,2023-02-14,0.019931031240139913,0.007885722609787175,-0.01353687983205445,0.0770802413872351
000034.XSHE,2023-02-14,0.08336539492818605,0.10510356219392726,0.07525301291262756,0.0759604018166288
000035.XSHE,2023-02-14,-0.01108584304630162,-0.02720852435080171,-0.05611991703778656,-0.04714012627171421
000036.XSHE,2023-02-14,-0.00981707608093427,-0.013455027503468215,-0.016917104980453374,-0.018136665095294515
000037.XSHE,2023-02-14,-0.009785428107751891,-0.03741956136514512,-0.06239602574636216,-0.06664725313898315
000038.XSHE,2023-02-14,-0.026935650089963174,-0.09446343921963975,-0.12338832363010756,-0.06807567965210033
000039.XSHE,2023-02-14,-0.006287968004564338,-0.005395393416667656,-0.028913863685052773,-0.01293118010929449
000040.XSHE,2023-02-14,-0.01277140245102109,-0.05249762415433999,-0.07511713409159684,-0.0815220181494966
000042.XSHE,2023-02-14,0.025090474454019154,0.05953201828559943,0.027598481085600736,0.003401491514977476
000045.XSHE,2023-02-14,0.021876687475086008,-0.012166870479055342,-0.00821367096273074,-0.018446286180069296
000046.XSHE,2023-02-14,-0.010965168607832842,-0.04286000437304993,-0.07468964937337325,-0.0619774871052099
000048.XSHE,2023-02-14,-0.0054664265736958165,0.05457208928099209,0.07349084636441337,0.05325328623113686
000049.XSHE,2023-02-14,-0.008603665975867958,-0.038012555922169886,-0.05588625752092115,-0.08501075391477166
000050.XSHE,2023-02-14,0.026825279078635616,-0.0019280160002327514,-0.010332446155057814,0.011960622650509898
000055.XSHE,2023-02-14,-0.005398936215942695,-0.0035598311616125556,0.008982902220770752,-0.011847995696055096
000056.XSHE,2023-02-14,-0.008478373729392752,-0.05726867097554222,-0.03152776725965344,-0.04830467913804762
000058.XSHE,2023-02-14,-0.00660163497366795,-0.01781044009917239,-0.01766769008533263,-0.03954209120334073
000059.XSHE,2023-02-14,-0.0035067126829982807,0.02443327640985029,0.04145031314706587,0.06409794155175859
000060.XSHE,2023-02-14,-0.00480855059788193,0.028595464117848073,0.029503869974059262,0.0718632768039182
000061.XSHE,2023-02-14,-0.01261512798784932,-0.012999950327821516,-0.008099039401167662,0.005997035869844486
000062.XSHE,2023-02-14,0.009823417489667726,-0.01098119842280768,-0.018766349841958647,-0.004843474172036157
000063.XSHE,2023-02-14,0.022211760076755335,0.0743258193762855,0.14845654753730178,0.12092091176017551
000065.XSHE,2023-02-14,-0.03118482638280561,-0.04040184277887919,-0.051493489455577,0.06558271654518393
000066.XSHE,2023-02-14,0.018201254470972462,-0.024256997966973243,-0.040401262584586026,0.02625984520767427
000068.XSHE,2023-02-14,0.001487192555066931,-0.026265590885467045,-0.011826379162099549,-0.05445845722825921
000069.XSHE,2023-02-14,-0.01727014615661684,-0.026019369001161755,-0.04836820212571064,-0.029710597819226314
000070.XSHE,2023-02-14,0.012839526049358684,0.011173310977987759,-0.009541870850350857,0.016983868542405807
000078.XSHE,2023-02-14,0.028618144138335397,0.023083970045627213,0.01745462327608318,-0.0002677624268736805
000088.XSHE,2023-02-14,-0.013286521010281901,-0.01481219633598323,-0.01634986011184759,-0.007728462882045214
000089.XSHE,2023-02-14,-0.010338390839299083,-0.022794985491164495,-0.028872096786720692,-0.02952160344467217
000090.XSHE,2023-02-14,-0.006320447960517911,0.002027626500812206,-0.005019069439009561,0.014229138900963357
000096.XSHE,2023-02-14,-0.0025953383034492314,-0.013917666241890773,0.003721635621691494,0.04307451564955678
000099.XSHE,2023-02-14,-0.0006295142063159709,0.00629442461839049,0.013652454512463432,0.01699879814813274
000100.XSHE,2023-02-14,0.07387284478658906,0.0691438522132015,0.053818041271849686,0.07333130424968037
000150.XSHE,2023-02-14,-0.0298813752288541,-0.08947339964487283,-0.08224218759664122,-0.0036460339124476855
000151.XSHE,2023-02-14,-0.015979034895453565,-0.04948609807026213,-0.07862231294990672,0.13765200437248842
000153.XSHE,2023-02-14,0.00037061205955369274,0.012100867460781924,0.014506609919497593,-0.0188911267502084
000155.XSHE,2023-02-14,-0.0032344691980236364,-0.014534271804372344,-0.0036645662623997727,-0.028983289203501395
000156.XSHE,2023-02-14,0.008237947560522128,0.011167288177443316,-0.001423290978327162,0.025131008514657275
000157.XSHE,2023-02-14,0.011178870504143816,0.06618858913561515,0.03859963471681407,0.04559647830299891
000158.XSHE,2023-02-14,0.019594750817653085,0.03791889969570909,0.014396968948349485,0.06294117853540095
000159.XSHE,2023-02-14,-0.003939075204970652,-0.02611744741618548,-0.04149803715308706,-0.02614091117143086
000166.XSHE,2023-02-14,-0.002597618297625537,0.006097360761000446,-0.0019331207385982025,0.011537082545392055
000301.XSHE,2023-02-14,-0.004133513608821027,-0.009283717603104842,-0.034146461284036096,-0.06315704677686851
000333.XSHE,2023-02-14,-0.011432966106574429,0.025424434811679306,0.009243907957514978,0.027038513187037115
000338.XSHE,2023-02-14,0.012328829489561339,0.051376140778545555,-0.0015162545726432105,-0.01741338702358615
000400.XSHE,2023-02-14,0.044546247177215524,-7.376436233619781e-05,0.013356164015503231,-0.00625069594372794
000401.XSHE,2023-02-14,0.005049663443811867,0.026595717255819346,0.00544096586116915,0.015488756183448702
000402.XSHE,2023-02-14,-0.009181604495490717,0.0011831016812093454,-0.009346186212338823,-0.008799913681448772
000403.XSHE,2023-02-14,-0.028380574754013243,-0.019001032094655375,-0.04845531088206892,-0.07228011098195535
000404.XSHE,2023-02-14,-0.008412184227362722,-0.005726229450009257,-0.02760769036514399,-0.040335357596177485
000407.XSHE,2023-02-14,-0.000531845132417536,-0.010113657446963999,-0.016818832766018765,0.005289804335863155
000408.XSHE,2023-02-14,-0.005785299237191742,-0.02186725362180328,-0.01570369827462893,-0.02649600855945178
000409.XSHE,2023-02-14,0.0030724585372034633,-0.014709865732917975,-0.018359361867350293,-0.027041233325137113
000410.XSHE,2023-02-14,-0.01103525612490247,-0.019688381050182422,-0.03138477960647003,-0.013252660313695437
000411.XSHE,2023-02-14,-0.004000425546605488,0.10509305313257382,0.07074811603032373,0.067627151719851
000413.XSHE,2023-02-14,0.013170250061028859,-0.007890628290366101,-0.024972269700378837,-0.016023828998955117
000415.XSHE,2023-02-14,0.002003856926630242,-0.04595764449585422,-0.05707726452427421,-0.06837936850785604
000416.XSHE,2023-02-14,-0.010125770730129949,0.03320303292170695,0.023988358010024677,-0.036595079677891065
000417.XSHE,2023-02-14,-0.009999360648022733,0.0013105847772942679,0.012669462058792533,0.00747475409440788
000419.XSHE,2023-02-14,-0.0023826120000506107,0.01908445861002055,-0.004982534267966925,0.013460935790710319
000420.XSHE,2023-02-14,-0.009356692189992527,-0.05308694294229288,-0.09140830368615122,-0.09114582494371082
000421.XSHE,2023-02-14,-0.0014649384546172367,-0.017093792010337762,-0.019219243734605162,-0.013961514446321925
000422.XSHE,2023-02-14,-0.00887478870674011,0.012775414562581076,0.02256270815128096,-0.0051630608582839636
000423.XSHE,2023-02-14,0.007319358871773604,0.05537416189736675,0.05465078712485708,0.06789287131855261
000425.XSHE,2023-02-14,0.010048135317764313,0.13365712755797884,0.13336899054614262,0.16591274044230614
000426.XSHE,2023-02-14,0.0013229566098774638,0.01244449374770776,0.010224396442966029,0.09619444634895448
000428.XSHE,2023-02-14,-0.027052024853491483,-0.06058669833633344,-0.04768499901976618,-0.010783221613047135
000429.XSHE,2023-02-14,-0.007999079549932439,-0.012113749363018634,0.004043571895725139,0.02604261464647495
000430.XSHE,2023-02-14,-0.010052947023817139,-0.02257534082491498,0.019850556356036247,0.057762093730431736
000488.XSHE,2023-02-14,-0.005353387670433395,-0.0010624852069049972,-0.01690489291700707,-0.002472716581085102
000498.XSHE,2023-02-14,-0.006518983736381707,0.004704318137481547,-0.011808456562685579,0.023758912152706386
000501.XSHE,2023-02-14,-0.0030116929988007273,0.001808616405204073,0.06552541849068665,0.07671125234475709
000503.XSHE,2023-02-14,0.012040620827762591,0.001290515206277595,-0.04922302207471591,-0.044185577641034916
000504.XSHE,2023-02-14,-0.013528695805000168,-0.025993849701860847,-0.04329879805546891,-0.03766141869375526
000505.XSHE,2023-02-14,-0.01130318799499094,-0.011580159966079728,-5.9982349797958844e-05,0.0143046396571494
000506.XSHE,2023-02-14,-0.0011225166600362028,-0.010639749152627036,-0.049508305469274344,0.039185926228587
000507.XSHE,2023-02-14,-0.007521888124588134,-0.012444480478662407,-0.021719073968349822,-0.0062294368687052255
000509.XSHE,2023-02-14,0.0067379939717235994,-0.009308047963336744,-0.023092988072828752,-0.026503144984986116
000510.XSHE,2023-02-14,-0.003255357216539734,-0.0009273536343045709,-0.02715660686217044,-0.05567094910642975
000513.XSHE,2023-02-14,-0.0017719543843331348,0.004134300266638876,0.02098718174126406,0.0304032566929593
000514.XSHE,2023-02-14,-0.009661145750976754,0.008605529182578264,-0.023905824414107886,-0.051645511384741494
000516.XSHE,2023-02-14,0.0213292376039921,-0.008905399157304152,-0.039705065267166544,-0.05909819690286487
000517.XSHE,2023-02-14,-0.014710035004710511,0.00502300273969955,-0.005467006089082979,-0.01720082177229667
000518.XSHE,2023-02-14,-0.002587204881738639,-0.00625562976953835,-0.01531661887749764,-0.02410284666870115
