code,date,1vwap_pct,5vwap_pct,10vwap_pct,15vwap_pct
000001.XSHE,2021-09-03,0.014296355743305319,0.11474907183826745,0.031337762732613315,-0.012018996238973168
000002.XSHE,2021-09-03,-0.020925422339568078,-0.031167783395995102,-0.09290176970403462,0.001651646041841128
000004.XSHE,2021-09-03,0.0030827184694376874,0.018453428804557134,0.03454163787212001,0.03819710964228941
000005.XSHE,2021-09-03,-0.02958587521352618,-0.03302405557128686,-0.03838070660239238,-0.0912494517818938
000006.XSHE,2021-09-03,0.0024964115778318783,0.027007667714338483,-0.02619044016089566,-0.03818097598148257
000007.XSHE,2021-09-03,-0.0012855601868253799,-0.009179389641678925,-0.18910258258980792,0.004133735712045572
000008.XSHE,2021-09-03,0.0017410307841566768,0.06674166536843877,0.03199834426164152,-0.005600188237307876
000009.XSHE,2021-09-03,-0.10966450236120824,-0.10374908827288815,-0.11789404353008205,-0.20095477614586854
000010.XSHE,2021-09-03,0.01073449382462397,0.02163349912778555,-0.008729951676156776,-0.014235707107109898
000011.XSHE,2021-09-03,-0.005773721974758437,0.02290109808440604,-0.013847832607213412,-0.015072886414716841
000012.XSHE,2021-09-03,-0.07343774090417575,-0.08156403981276072,-0.20490312522862875,-0.20156173654669457
000014.XSHE,2021-09-03,0.018865632521153787,0.016018594816647247,0.029572065050910912,0.007020226729466858
000017.XSHE,2021-09-03,-0.01177875588385991,0.030095360004398313,-0.016637918046837296,-0.04633079324680082
000019.XSHE,2021-09-03,0.0002536207426155673,0.02406329742297788,0.008480040462892847,-0.009943414582651414
000020.XSHE,2021-09-03,0.001811202844868545,0.009959289563434108,-0.026996290837373205,-0.050922612379929885
000021.XSHE,2021-09-03,0.013040322963073968,0.012273230438412223,-0.05717252083470797,-0.09650086913863534
000023.XSHE,2021-09-03,0.009774896165931725,0.02599408836257504,-0.012533225042378995,-0.02053149869188287
000025.XSHE,2021-09-03,0.0013426600454873754,0.018686392029192454,-0.03738292411893566,-0.04386885209586192
000026.XSHE,2021-09-03,0.006308827294580905,0.03662051176119758,-0.05344943028786744,-0.0956269988294144
000027.XSHE,2021-09-03,-0.028306374028441248,0.038639783759488705,-0.016850422261014453,0.11515384237570937
000028.XSHE,2021-09-03,0.018884935957403277,0.024472558534444397,0.005562577835206234,0.025191457610202823
000029.XSHE,2021-09-03,-0.0053916744344185185,0.023834918930207255,0.0038266953194502637,-0.011098435146896932
000030.XSHE,2021-09-03,0.005155786447731617,0.03728189164376511,-0.03355903716084195,-0.06484371856714527
000031.XSHE,2021-09-03,0.0050890436472455615,0.04721487624088912,0.006805379237648526,0.032232443800542056
000032.XSHE,2021-09-03,-0.037021601458269604,-0.027492734433861743,-0.03087021685815063,-0.04257639741932329
000034.XSHE,2021-09-03,0.01887408150511156,0.006951457895487871,-0.037434095617433404,-0.041714218756428646
000035.XSHE,2021-09-03,0.0034837694846713676,0.014433538115044447,-0.002603238120198289,0.10460880470736118
000036.XSHE,2021-09-03,-0.007525424160584369,0.016625218646869524,-0.040423321692321844,0.0009380675751939092
000037.XSHE,2021-09-03,0.00443396831944271,0.005758755268169117,-0.02170958141098875,0.014229762016866203
000038.XSHE,2021-09-03,-0.005563416896931244,-0.08185593560103047,-0.085024610228402,-0.09073222681483528
000039.XSHE,2021-09-03,-0.036357365073169653,0.07047484292127267,0.0028446842936234134,-0.07293507397522216
000040.XSHE,2021-09-03,-0.021465570982296383,-0.02668511243218885,0.027047492890969412,-0.03211416371476639
000042.XSHE,2021-09-03,0.011046277339484278,0.058812249552290696,0.012781810876655975,-0.011028975181296528
000045.XSHE,2021-09-03,-0.0013736570136732486,0.03274541678839134,0.0050571856990539515,0.016136315561674264
000046.XSHE,2021-09-03,-0.000834654374598552,0.020692612091377433,-0.06632943274153953,-0.10065931331745936
000048.XSHE,2021-09-03,0.001418143850611335,0.03776528795147185,-0.012173587889054057,-0.006473892506085253
000049.XSHE,2021-09-03,0.0003107857709915362,0.025651246435985323,-0.07100516110347359,-0.07656167513702293
000050.XSHE,2021-09-03,0.0076210128736132355,0.06466376598979255,-0.002573851156130382,-0.02649898191964916
000055.XSHE,2021-09-03,5.19494341857216e-05,0.021611943493348898,0.014649402423270957,-0.025563453536170695
000056.XSHE,2021-09-03,-0.006625870522571096,-0.017743888933708665,-0.08183046355275732,-0.06179469825427199
000058.XSHE,2021-09-03,0.004680189891117309,-0.09021795106224303,-0.10824967643521127,-0.13168656608581214
000059.XSHE,2021-09-03,-0.028854840655601906,0.09537942045419674,0.16289089578737087,0.012896720462942903
000060.XSHE,2021-09-03,-0.05730501374734681,0.03092912492089982,-0.04239053251821176,-0.16985814164886126
000061.XSHE,2021-09-03,0.0019236569009230924,0.027513896689720006,0.009918939076739708,-0.00040600925079498865
000062.XSHE,2021-09-03,0.002325641195973487,0.017546711898479853,-0.07063612814471806,-0.06535736212083917
000063.XSHE,2021-09-03,0.00907546574518723,0.05075130831640471,0.01651430449070712,0.02193178278847857
000065.XSHE,2021-09-03,0.007976679923161846,0.1131062153220644,0.030300438093892525,-0.01742514203128714
000066.XSHE,2021-09-03,-0.009342852912428737,0.02580285226093668,-0.08073614130367178,-0.0775791361646995
000068.XSHE,2021-09-03,-0.02841907517976853,-0.033752888331281226,0.03093525646364219,-0.03458271626764719
000069.XSHE,2021-09-03,-0.010365135116119662,0.0024369414934694747,-0.08132616730861508,-0.010938654082778
000070.XSHE,2021-09-03,-0.0062172067516091875,0.025611787004086013,-0.03975590441712592,-0.05582903061256997
000078.XSHE,2021-09-03,0.010961170399620268,0.024400640918652978,0.02374907504187175,-0.0009985348767654121
000088.XSHE,2021-09-03,0.0025578894457432572,0.02907236554676574,-0.016637641749935924,-0.047604135354174654
000089.XSHE,2021-09-03,0.014275845284347386,0.05595510165146026,0.03610345956508352,0.017542478107166713
000090.XSHE,2021-09-03,-0.0022786126348919296,0.042924943022404224,0.020290826122976086,-0.007296560669608707
000096.XSHE,2021-09-03,0.006859717764142237,0.06823032123348702,0.05709447508315154,0.02215136908941023
000099.XSHE,2021-09-03,-0.007553561017241497,0.01138816215370979,-0.008840338617956684,-0.01521315593210901
000100.XSHE,2021-09-03,-0.0197699347431104,0.019948024088078605,-0.06929467395489917,-0.0953534128654996
000150.XSHE,2021-09-03,0.0008044663871945984,0.0054730475923578485,-0.08289515824664008,0.021937247339089843
