code,date,1vwap_pct,5vwap_pct,10vwap_pct,15vwap_pct
000001.XSHE,2021-11-18,0.006070353952007238,-0.010053015449713808,-0.016562545038644443,0.047502858132797005
000002.XSHE,2021-11-18,0.026168865966423798,0.003407020393313571,-0.0189700603452522,0.06110040786619442
000004.XSHE,2021-11-18,-0.0020353246326143917,0.008649890169609533,-0.007056261423240865,-0.012239766410909104
000005.XSHE,2021-11-18,-0.004087267292706838,-0.011236822036514266,0.04740077286643366,0.04356346971398877
000006.XSHE,2021-11-18,0.0034848509584444556,0.013546555539264711,0.008353440436826438,0.028653169397131202
000007.XSHE,2021-11-18,0.005466707303819339,-0.11246317054924525,0.022274671110646533,-0.04468318396730784
000008.XSHE,2021-11-18,-0.001935086932314905,0.020735998703310367,0.020286799546792363,0.015756298518924756
000009.XSHE,2021-11-18,-0.004535662162795592,0.006011823286750643,-0.01851186782846062,-0.051014581852222386
000010.XSHE,2021-11-18,-0.009536915656451391,-0.02998368467999245,-0.03956984773513588,-0.061451191106234086
000011.XSHE,2021-11-18,0.0008256250868265248,0.0028901953763907045,-0.0012300777898390893,0.014259105415876681
000012.XSHE,2021-11-18,-0.0075708817862184166,0.018429179035300756,-0.020247915926953537,0.02682311891471006
000014.XSHE,2021-11-18,-0.0034504388805505176,0.0049647078029646735,0.0003902893213509796,0.0019561423463301674
000016.XSHE,2021-11-18,-0.003136931340921215,0.006214142629921869,0.048275692135623854,0.05725690166164389
000017.XSHE,2021-11-18,-0.013871445710788351,-0.02048176272659444,-0.029418537785323686,-0.0486866318244912
000019.XSHE,2021-11-18,-0.013517894616808739,-0.013307108160308192,-0.016004593078429653,-0.010301439258439318
000020.XSHE,2021-11-18,0.0006014014029765545,0.011026495231112508,0.006050565464189788,0.02895758942622106
000021.XSHE,2021-11-18,-0.004936212505411803,0.013804552581576908,-0.01211973082349061,0.03264004868487704
000023.XSHE,2021-11-18,-0.020307396925674848,-0.011530741860464072,-0.031127661866803585,-0.019375305402605267
000025.XSHE,2021-11-18,-0.0038840890569797693,0.009970485047974027,0.038012201012552704,0.0263953747181894
000026.XSHE,2021-11-18,-0.007326389786390245,0.030265670633638646,0.00790180020352838,-9.508923762546603e-05
000027.XSHE,2021-11-18,-0.005064660662186385,0.036740686564817146,0.02855916701847205,0.0791752336699058
000028.XSHE,2021-11-18,6.45933380985075e-05,0.013717012196432177,0.001303831123934265,0.012788645602562662
000029.XSHE,2021-11-18,0.006067268770185469,0.04165207006407609,0.03451327932340347,0.03785338344513452
000030.XSHE,2021-11-18,0.034975174050441295,0.10952059709206201,0.2573991914713143,0.04027068187591534
000031.XSHE,2021-11-18,-0.0015048269546659198,-0.0020383096879601995,0.00727919790007835,0.03312062490859883
000032.XSHE,2021-11-18,-0.0042500734359224935,-0.0610924319826326,0.11161842011487579,0.0643098846204722
000034.XSHE,2021-11-18,-0.006637219010563574,-0.013789123883904667,0.0035337105028066377,-0.00758992068531868
000035.XSHE,2021-11-18,-0.012558914988688151,-0.013636181079685427,0.007008015497222765,-0.01658775584060374
000036.XSHE,2021-11-18,0.04745899273898591,0.0035810087644734126,-0.022106511868056445,-0.028288105492056913
000037.XSHE,2021-11-18,-0.006990473966142742,0.01885977654270419,0.03964037220518585,0.03651911289624185
000038.XSHE,2021-11-18,0.0056387327203585155,0.03602244213988019,0.04166038522754768,0.029481619646560715
000039.XSHE,2021-11-18,-0.009139985299780762,0.01615840990276977,0.04763421687723487,0.04213612055373688
