code,date,1vwap_pct,5vwap_pct,10vwap_pct,15vwap_pct
000001.XSHE,2020-04-20,0.042577521432024784,0.04307464210430501,0.05507049100415545,0.030838768125982248
000002.XSHE,2020-04-20,-0.012021613414938606,-0.016746829312823605,-0.013526072061479762,-0.028063154806839952
000004.XSHE,2020-04-20,0.0012050722270475357,-0.00945824199124826,-0.0015414406324246212,0.14435435818798828
000005.XSHE,2020-04-20,-0.007928213082603918,-0.0017226883045915096,-0.030424903588907794,-0.05101885868218264
000006.XSHE,2020-04-20,-0.007298863395476987,0.10470576202845504,0.06397336584133724,0.06450134021445565
000007.XSHE,2020-04-20,-0.005512043988548452,-0.0035058461635838582,-0.02067408500538832,0.009297801076266127
000008.XSHE,2020-04-20,-0.017190449693184427,0.024770308018061994,-0.02252692560549948,-0.04048710323038515
000009.XSHE,2020-04-20,-0.02214562622552496,0.004628606156147747,0.07930899967048051,0.1297324905475298
000010.XSHE,2020-04-20,-0.005672691331794186,0.082748376568186,0.04889918950434125,-0.018510800107586232
000011.XSHE,2020-04-20,0.01069517548461574,0.025696552092896993,0.0273672551380352,0.03705459217045445
000012.XSHE,2020-04-20,-0.023053913656106245,-0.02547359435856185,0.006802077271706063,0.01717647643628807
000014.XSHE,2020-04-20,0.013782734034192046,0.032126043656227475,0.0005141982299432244,0.020417306683873197
000016.XSHE,2020-04-20,0.014817375812298224,-0.06230201544055636,-0.004266875641448436,0.009571936671824467
000017.XSHE,2020-04-20,0.059603696221780675,-0.05944255159858434,-0.27377882649214136,-0.3315551804828446
000019.XSHE,2020-04-20,0.10484856658245649,0.3981974268082526,0.20919810901370348,0.23190509670757706
000020.XSHE,2020-04-20,-0.009930178115683856,0.0025134727686077934,-0.02625821682256233,-0.03657828547194017
000021.XSHE,2020-04-20,-0.04071376308048531,-0.09075740586588366,-0.006215666455074636,0.1359757204054137
000023.XSHE,2020-04-20,0.014328415244016781,0.03202456534445331,-0.13926957024877634,-0.17378924009233077
