code,date,1vwap_pct,5vwap_pct,10vwap_pct,15vwap_pct
000001.XSHE,2022-08-17,0.00032052239332847326,0.013590913249586905,0.029664155428401298,0.0036510685117610406
000002.XSHE,2022-08-17,-0.0015424837275272568,-0.0018181668356766299,0.05061079476515309,0.11214150434612188
000004.XSHE,2022-08-17,-0.03641249548280914,-0.041837975973578134,-0.0766609551711379,-0.08368093383613934
000005.XSHE,2022-08-17,-0.004225837169614,0.015325529901185499,0.001702771152578147,0.019960786007257036
000006.XSHE,2022-08-17,-0.00975694519241566,-0.007559297900411763,0.02677230718498137,0.07282562162663729
000007.XSHE,2022-08-17,-0.017337379931342923,0.01611593017139931,0.0035289331953372587,0.012619936106592046
000008.XSHE,2022-08-17,-0.001976619516079813,-0.011687964135598677,-0.024596784393194737,-0.0064463785881603945
000009.XSHE,2022-08-17,0.03569690176943033,-0.06748124751677059,-0.11437367557183155,-0.0698660478725008
000010.XSHE,2022-08-17,-0.013409214798781955,0.002716672815294495,0.007248394797069411,0.06206341086095366
000011.XSHE,2022-08-17,-0.009888812015004174,-0.011069830608529865,-0.02427081269085869,0.012367900346923562
000012.XSHE,2022-08-17,-0.011204898720772086,-0.05742419796097681,-0.06376644822267315,0.0029316660127500535
000014.XSHE,2022-08-17,0.002848632146810744,0.02035987674212114,0.008172018390240485,0.09721925350633523
000016.XSHE,2022-08-17,-0.00266478262935634,0.03428526657394889,0.03107866078726818,0.021907630548119696
000017.XSHE,2022-08-17,-0.005838275567449812,-0.011696422828093151,-0.07787047968355379,-0.05585313622044491
000019.XSHE,2022-08-17,-0.014113561462773674,0.04670333196717849,0.011259334258450562,0.02680898252622167
000020.XSHE,2022-08-17,0.025840800016496704,0.15387629996451477,-0.0625888774246974,0.013695610716180372
000021.XSHE,2022-08-17,0.009043925693937482,-0.033260912230188296,-0.08722621827891365,-0.07585880597528727
000023.XSHE,2022-08-17,-0.004496521304388217,-0.019221210826661138,-0.054727397000678864,-0.06195057619140281
000025.XSHE,2022-08-17,0.0001449243466694999,-0.055640527342756846,-0.1267759607293672,-0.10660434850586661
000026.XSHE,2022-08-17,0.002062918265543929,-0.013006473248097852,-0.032861413563250355,-0.011709776585875088
000027.XSHE,2022-08-17,0.0028507702648462034,0.007769222932884487,-0.022324636530228915,0.0134491942400445
000028.XSHE,2022-08-17,-0.006808278587680861,-0.0035706416937688894,0.02375330139745242,0.02855389797589401
000029.XSHE,2022-08-17,-0.0267314617404995,-0.05251758879151241,-0.07768324806534901,-0.06322135041062886
000030.XSHE,2022-08-17,0.007648624271984782,-0.06159616357040337,-0.10754793252929298,-0.0781809686680006
000031.XSHE,2022-08-17,-0.010207806356582414,-0.010343344587973395,0.01944291468990878,0.05510512187781704
000032.XSHE,2022-08-17,-0.0016518776360095664,0.0067536781638801,-0.09746098498989286,-0.12241584948067259
000034.XSHE,2022-08-17,-0.018017951340860008,-0.03533047130871736,-0.09907817396353127,-0.12526062011741343
000035.XSHE,2022-08-17,-0.04819131433015691,-0.1063588797073197,-0.16213469447418283,-0.09085296319627592
000036.XSHE,2022-08-17,-0.0069663981333743415,-0.02477685210489229,-0.011676460434518308,0.010504715720489713
000037.XSHE,2022-08-17,-0.03982957110644846,-0.05986492800584554,0.18486904748456676,-0.05291277202106689
000038.XSHE,2022-08-17,-0.021421832499194795,0.013566730806327339,-0.08109844362020885,-0.08252477127819413
000039.XSHE,2022-08-17,-0.024931850781459104,-0.05879092809107115,-0.08732839185477898,-0.09329830469863971
000040.XSHE,2022-08-17,0.017569779828656835,0.19790303773845372,-0.18211348401094216,-0.12996023212616428
