code,date,1vwap_pct,5vwap_pct,10vwap_pct,15vwap_pct
000001.XSHE,2021-04-12,-0.005114486887142225,-0.006527683583047303,0.11988735197250937,0.1256255131212176
000002.XSHE,2021-04-12,-0.013885703691990652,0.0019618522990010705,-0.03345064191321649,-0.028621904930884588
000004.XSHE,2021-04-12,0.0627162013978987,0.10001929117127445,0.05772594938821169,-0.07427193711387747
000005.XSHE,2021-04-12,-0.01382457376786299,0.021013341422280056,-0.0003609734135510477,-0.12862674950467795
000006.XSHE,2021-04-12,0.0005241133863793262,0.030894401522972677,0.004890757440530124,0.021228146445524662
000007.XSHE,2021-04-12,-0.028139355009986156,0.04729747744594095,-0.012749800795510713,-0.1324677751870015
000008.XSHE,2021-04-12,-0.005449495000762821,0.02833533983951114,-0.02688568886069439,-0.028828331263588643
000009.XSHE,2021-04-12,0.01642749561406376,0.0581518302671635,0.11394753210812678,0.11171236288272154
000010.XSHE,2021-04-12,-0.010893457962496038,0.1296075307057281,0.05755098204532719,0.012294062979071669
000011.XSHE,2021-04-12,-0.020883111858016612,0.02080269279449269,0.04184150236189462,0.0021526162171856757
000012.XSHE,2021-04-12,-0.009024189939827797,0.10056405351635345,0.20071253114894336,0.27422655138574076
000014.XSHE,2021-04-12,-0.013268635126971354,0.004818128761614301,0.0696083162703257,-0.029541165670981844
000016.XSHE,2021-04-12,-0.0037346347377814424,0.01865843788112259,0.034170238326866866,0.06363178309588136
000017.XSHE,2021-04-12,-0.02555813607815737,-0.008666099140974949,-0.029700363373679525,-0.036236559137058526
000019.XSHE,2021-04-12,-0.03188850976446749,-0.002553929541954666,0.0019582443993371203,-0.010799261252423791
000020.XSHE,2021-04-12,-0.0023770208770781532,0.03377730093784089,0.014476701582985347,-0.006561456377687866
000021.XSHE,2021-04-12,-0.0024180155763212376,-0.03473227984881246,-0.02987252609137699,-0.12351361469698367
000023.XSHE,2021-04-12,-0.02502734344603,0.023414852212179302,-0.005042141072043369,0.0069652920238708095
000025.XSHE,2021-04-12,-0.016143539123874177,0.02674507203159022,-0.006064697324825956,-0.026098341344469148
000026.XSHE,2021-04-12,-0.019599234088982995,0.05861528842036996,0.074179058090647,0.08276218393044557
000027.XSHE,2021-04-12,-0.070915262627372,-0.1258343844353904,-0.1808365564170054,-0.20048156822632765
000028.XSHE,2021-04-12,-0.002689361526386118,0.022847076309741074,0.016290098383943796,-0.01820855303173693
000029.XSHE,2021-04-12,-0.0036172831821394374,0.03753871898031639,0.017310916222671762,0.044428855975942004
