code,date,1vwap_pct,5vwap_pct,10vwap_pct,15vwap_pct
000001.XSHE,2022-09-14,0.018586394938772403,-0.03174352694979971,-0.050602178198372344,-0.10133621610854605
000002.XSHE,2022-09-14,0.024794540427129277,-0.027326507879890067,-0.02772950934409778,-0.0538058225796433
000004.XSHE,2022-09-14,0.05056878407569265,-0.024875773779064518,-0.07925021742433383,-0.1281730178713365
000005.XSHE,2022-09-14,0.006251847412916367,-0.04899219494188059,-0.08686459208679476,-0.08988749016692223
000006.XSHE,2022-09-14,0.0027317822878457276,-0.016975395301049544,-0.049143058727023584,-0.06669284765304523
000007.XSHE,2022-09-14,-0.0009820780097998035,-0.044528089005430094,-0.03403953564505681,-0.012237820551399936
000008.XSHE,2022-09-14,-0.011652256887163027,-0.05107379869708915,-0.07401212004449696,-0.09938984966861912
000009.XSHE,2022-09-14,-0.06895442020866221,-0.14500822277910197,-0.18931854400369133,-0.2410771352480938
000010.XSHE,2022-09-14,-0.019381679544134587,-0.07416686486162026,-0.10240209351463485,-0.15752006134527702
000011.XSHE,2022-09-14,0.01830097235328358,-0.037942241013158795,-0.10378134013370094,-0.14368110564636222
000012.XSHE,2022-09-14,0.03865297642673385,-0.028348570510580373,-0.015419405688719964,-0.12495802652559758
000014.XSHE,2022-09-14,0.05089537783119259,-0.02057087928575114,-0.1304719685299609,-0.1721903252770862
000016.XSHE,2022-09-14,-0.017922935787490782,-0.06903066102634414,-0.07709989337316134,-0.1015677644357141
000017.XSHE,2022-09-14,-0.02491746518437862,-0.04881367578000416,0.007992775681678601,-0.06283460613128614
000019.XSHE,2022-09-14,-0.024749218165915004,-0.061850073379121885,-0.09761082142100486,-0.09598880197316578
000020.XSHE,2022-09-14,-0.0013019908398622239,-0.013867407120400462,-0.08539320829796988,-0.22663449536842858
000021.XSHE,2022-09-14,-0.020552244963093515,-0.055439585820885054,-0.0868433794080379,-0.09975526434006117
000023.XSHE,2022-09-14,-0.012055231475069057,-0.05990799856691121,-0.05825023792358934,-0.0420417733969377
000025.XSHE,2022-09-14,0.05322985618490745,0.12625412805951353,0.0242758203859769,-0.12108984993409753
000026.XSHE,2022-09-14,-0.002182118466101518,-0.04883464288394776,-0.06846861141264428,-0.10786459162617341
000027.XSHE,2022-09-14,-0.013999421098197958,-0.046857805099904046,-0.09297024029214802,-0.10025751163828928
000028.XSHE,2022-09-14,0.009164577174890514,-0.02658886254879745,-0.01679258532206448,-0.04937909916210013
000029.XSHE,2022-09-14,0.00721629146186505,-0.06144308404167599,-0.13064024210136682,-0.11783160652986245
000030.XSHE,2022-09-14,-0.037099191176417565,-0.09116029404811557,-0.1317961312155687,-0.13878954828399925
000031.XSHE,2022-09-14,0.003286510560056342,-0.025013139674649198,-0.0709818857411541,-0.10569108433545121
000032.XSHE,2022-09-14,-0.018274996706432612,-0.06082854816040299,-0.10404600106187764,-0.11638783707837662
000034.XSHE,2022-09-14,0.011014198703289683,-0.01452431137222076,-0.026050473843877545,0.0934432812027798
000035.XSHE,2022-09-14,-0.06200393765377406,-0.10552712294019093,-0.16082490120974702,-0.1935765850758754
000036.XSHE,2022-09-14,0.0016643153437021915,-0.03075765317837572,0.08658233645092124,-0.03339241609384446
000037.XSHE,2022-09-14,-0.01163983071230757,-0.04399420864821652,-0.09975650158624075,-0.11720260051755703
000038.XSHE,2022-09-14,-0.019980343776795063,-0.12265422607565456,-0.1630565583783121,-0.13203660875819664
000039.XSHE,2022-09-14,-0.008865456677166907,-0.048607892663633134,-0.0973770226816528,-0.10975164501528274
000040.XSHE,2022-09-14,-0.025118902141451287,-0.03740814147319631,-0.07714049652525715,-0.009208746045395554
000042.XSHE,2022-09-14,0.018310873068868437,-0.14544521497488563,-0.24350299375018417,-0.28963480127381874
000045.XSHE,2022-09-14,-0.029649329416766228,-0.006539419446858022,-0.09315933451969403,-0.1709681519320578
000046.XSHE,2022-09-14,0.010668412315219937,-0.042975834857781045,-0.07897963124278973,-0.11918142619104884
000048.XSHE,2022-09-14,-0.01585796837711059,-0.07420911280428795,-0.10054691233686597,-0.08683519256143023
000049.XSHE,2022-09-14,-0.07272761552105325,-0.15443951899087502,-0.15987841053563898,-0.22927870002941828
000050.XSHE,2022-09-14,-0.005214638482722345,-0.02411365922516283,-0.0382461168469904,-0.05300623933992308
000055.XSHE,2022-09-14,-0.02767771251686815,-0.09511320138141037,-0.16887064014798425,-0.17872815898333597
000056.XSHE,2022-09-14,-0.00620036745698231,-0.0632052502570596,-0.14909889833692214,-0.18341597129162826
000058.XSHE,2022-09-14,-0.020099077997366332,-0.02785852066137667,-0.04001905230273199,-0.0914102628524025
000059.XSHE,2022-09-14,-0.027269501034446867,-0.03594136630060844,-0.0924485519782582,-0.1678003168402876
000060.XSHE,2022-09-14,-0.023181275883792426,-0.03250850472525386,-0.09624892840540362,-0.08072136478503245
000061.XSHE,2022-09-14,-0.005279629884338501,-0.056344379093509235,-0.09710598848829967,-0.11159719861220113
000062.XSHE,2022-09-14,-0.01911252546290969,0.00808321120631988,0.06428531586572965,-0.1250092286466426
000063.XSHE,2022-09-14,-0.003380660705006793,-0.08462494014259139,-0.13043311885693518,-0.16525624497526467
000065.XSHE,2022-09-14,-0.02777095377793763,-0.08233954283186605,-0.10478239522059753,-0.15110116568146054
000066.XSHE,2022-09-14,0.008034961154328652,-0.03820395138426048,-0.053954803909808405,-0.05774509894148848
000068.XSHE,2022-09-14,-0.009111839803041666,0.028715304894730457,0.13468918857063994,0.05363187962871107
000069.XSHE,2022-09-14,0.006108461536853474,-0.04742039852096143,-0.0781385854515582,-0.13354014344000897
000070.XSHE,2022-09-14,-0.03708931143116895,-0.07113878676081953,-0.08812682148457879,-0.0887735331645249
000078.XSHE,2022-09-14,-0.0011996931540670308,-0.053795819615627544,-0.04889656667908442,-0.05829396089969911
000088.XSHE,2022-09-14,-0.003016752617303617,-0.11696813078371072,-0.09141769709815395,-0.10786139069257303
