code,date,1vwap_pct,5vwap_pct,10vwap_pct,15vwap_pct
000001.XSHE,2020-07-22,-0.030238034542887735,-0.0683301150758358,-0.04751968003928387,-0.007596428131703499
000002.XSHE,2020-07-22,-0.01873443722107399,-0.04029429702074395,-0.024870714608387974,0.010217587937131185
000004.XSHE,2020-07-22,-0.0276806255992659,-0.060260681737509564,-0.04728034514265434,-0.10700613767859152
000005.XSHE,2020-07-22,-0.015499436792118399,-0.03448905603634447,0.02413361378769177,-0.031125721671233418
000006.XSHE,2020-07-22,-0.043193465496129416,-0.035054843788421504,0.1483757439541192,0.06727692827464986
000007.XSHE,2020-07-22,-0.019124683467238824,-0.02248099981292458,-0.002114403834886376,-0.0029793610423557533
000008.XSHE,2020-07-22,-0.02201904061432906,-0.027166498336156253,-0.01957416410935452,-0.01694007463697251
000009.XSHE,2020-07-22,0.020946481791933796,-0.15858958859725295,-0.1653295060403846,-0.23100634580533838
000010.XSHE,2020-07-22,0.07016336778892539,-0.00996704618295537,-0.020557518659770135,-0.06326877501529582
000011.XSHE,2020-07-22,0.0027946709469053826,-0.13043403738969894,0.06897333149690371,0.1195066079266967
000012.XSHE,2020-07-22,-0.02840382449315161,-0.07737682137293263,0.03641669159525395,-0.010418189466309987
000014.XSHE,2020-07-22,-0.01898952314292838,-0.03421758844604256,0.0019640664481479593,-0.038731326965764645
000016.XSHE,2020-07-22,-0.03613477058550846,-0.0776935826143744,-0.0018994998681331906,-0.10089221848980198
000017.XSHE,2020-07-22,-0.03451214002174479,-0.0077855779901129666,0.0534424619815585,0.027130255397440184
000019.XSHE,2020-07-22,-0.03134397282779355,-0.05376579915015608,0.024524331951501305,-0.0030340073117635724
000020.XSHE,2020-07-22,-0.032284656138262,-0.02001302692642078,0.03620632940304076,-0.07512026902563529
000021.XSHE,2020-07-22,-0.02711004240870296,-0.029613851684078783,0.02922603875860813,-0.02665992257810522
000023.XSHE,2020-07-22,0.04548412962823915,0.014160438659259042,0.06085500760856305,-0.008466603350703523
000025.XSHE,2020-07-22,-0.03584782265139911,-0.05424253629147018,0.00478581478099137,-0.033954005003179785
000026.XSHE,2020-07-22,0.016242602298190332,0.0828837193676855,0.2861979256705205,0.1614640726568703
000027.XSHE,2020-07-22,-0.026840129920272324,-0.049468466052505204,-0.008705882716646778,-0.04627707830490057
000028.XSHE,2020-07-22,0.020922634151495534,-0.045589772036927156,0.020197991331420445,0.04097279651087616
000030.XSHE,2020-07-22,-0.05098937016354105,-0.09520038402550869,-0.1071569887369048,-0.10292011483849285
000031.XSHE,2020-07-22,-0.012112960760583507,-0.045299088038297186,0.003994342579783754,-0.014259124598278158
000032.XSHE,2020-07-22,-0.02646618221267467,0.0030758623777129386,0.005500723182280141,-0.06505683466918025
000034.XSHE,2020-07-22,-0.02016854675221861,-0.03163613336812724,-0.005425528640071485,-0.042708261923816306
000035.XSHE,2020-07-22,-0.03263284927990676,-0.0852203639659971,-0.059151213924924166,-0.09285877856724127
000036.XSHE,2020-07-22,-0.022602543698141443,0.03877221378178482,0.13155972815503142,0.0552524917686414
000037.XSHE,2020-07-22,-0.012508326856180989,-0.0831132137148498,-0.07431615407769497,-0.12816174051737703
000038.XSHE,2020-07-22,-0.06739547336805357,-0.07529477439524708,-0.016075493101004226,-0.09633494999170161
000039.XSHE,2020-07-22,-0.017793631340489672,-0.009640519263547054,0.038826823704822405,0.09340400169761673
000040.XSHE,2020-07-22,-0.020387118792929256,-0.024484572000428625,-0.006156426352207674,-0.015201827292058892
000042.XSHE,2020-07-22,-0.023031285884187007,-0.053715149805484176,-0.018065500949874486,-0.06687032932717717
000045.XSHE,2020-07-22,-0.022766183466533835,0.06153563394319375,0.1410244880069906,0.15378761894422024
000046.XSHE,2020-07-22,-0.04640545172938548,-0.10519228603099307,-0.07411458364084014,-0.12602485367669164
000048.XSHE,2020-07-22,-0.0178699306176484,-0.03959105165951286,-0.012738086697024253,0.011408403739093673
000049.XSHE,2020-07-22,-0.014039433685549548,0.057334019747729205,0.09114839242310896,-0.017252534481444867
000050.XSHE,2020-07-22,-0.03413868007548466,-0.04151242585677369,0.046293294291045284,-0.026613337139733385
000055.XSHE,2020-07-22,-0.021283485792250593,-0.018143078586526654,0.021867031546094876,-0.031159599684285316
000056.XSHE,2020-07-22,-0.03623619782883654,-0.06893459397171484,0.004791757807083613,-0.047572977221431126
000058.XSHE,2020-07-22,-0.029247761457103557,-0.057893905510833066,0.1343242018871917,0.07514130467732895
000059.XSHE,2020-07-22,-0.029074355151176234,-0.055865455829427035,0.0717804044575621,0.031558782987116
000060.XSHE,2020-07-22,-0.023276113589122384,-0.0363755662368457,0.013197914275973313,-0.05944089675925274
000061.XSHE,2020-07-22,-0.020128132786961194,-0.04248295875557185,-0.0010228938147807387,-0.013003901981962145
000062.XSHE,2020-07-22,-0.01478672235929125,-0.02739183159379133,0.02795607782006469,-0.08651277215924655
000063.XSHE,2020-07-22,-0.04724909883036487,-0.05907451107097924,-0.05850986670541752,-0.08434677878295813
000065.XSHE,2020-07-22,-0.022024202881819374,-0.060336407677046226,0.0022614477226343237,0.017283072966322595
000066.XSHE,2020-07-22,0.019979551212901528,0.03505639309906839,0.1887301667391063,0.1087111940765815
000068.XSHE,2020-07-22,-0.03818806023213478,-0.0996911414998984,-0.014563438514058554,-0.06014124949395061
000069.XSHE,2020-07-22,-0.03351072235485658,-0.06561472400614944,-0.03080626620101252,-0.049452618970195004
000070.XSHE,2020-07-22,-0.03154399606579889,0.006829230138793207,0.18776166175334227,0.07700215937474793
000078.XSHE,2020-07-22,0.008284105328512176,0.052689469682210374,0.0610866377353433,0.01790035295910673
000088.XSHE,2020-07-22,-0.022496447830303877,0.10173498653245182,0.6141444343013386,0.37281812582987195
