code,date,1vwap_pct,5vwap_pct,10vwap_pct,15vwap_pct
000001.XSHE,2021-06-21,0.01895122369884489,0.02191141683391136,-0.02872277518232051,-0.04942778724901131
000002.XSHE,2021-06-21,-0.0009428817812679521,0.00031157647369982485,-0.02080808581610426,-0.011125839417687144
000004.XSHE,2021-06-21,-0.0029072769702299683,-0.09850573623303789,-0.0284846633722801,-0.01626945587827986
000005.XSHE,2021-06-21,0.021251686658738184,0.03950332383352742,0.03065789377579616,0.0692040183270184
000006.XSHE,2021-06-21,0.0037455545308105057,-0.0026268689584874718,-0.027697730828202774,-0.03835393494534357
000007.XSHE,2021-06-21,0.04997947349228695,0.15803311755804075,0.19685045172791568,0.31912812545894964
000008.XSHE,2021-06-21,0.002597283327214016,0.0015303205584511837,-0.007613062804291493,-0.003020218440387814
000009.XSHE,2021-06-21,-0.03270477271892348,0.07827569073146402,0.0739965518320501,0.4015274089396934
000010.XSHE,2021-06-21,-0.0035202492861057815,-0.004822602615471606,-0.00951567708050663,-0.011945891190151553
000011.XSHE,2021-06-21,-0.002616126038394707,0.00086222299559781,-0.025628973845844442,-0.0452075567980363
000012.XSHE,2021-06-21,-0.012434745571837297,0.09652744863878376,0.11332757834896084,0.10323567486572631
000014.XSHE,2021-06-21,-0.002355862830835376,0.005570860421563083,-0.009193568120196432,-0.016091619731933356
000016.XSHE,2021-06-21,0.0021576207640172916,0.020045840629221958,0.004006005458315263,-0.030339814723664312
000019.XSHE,2021-06-21,0.005816849824820492,-0.031702759004368745,-0.06139966098941702,-0.04816755773142934
000020.XSHE,2021-06-21,-0.007499925354440017,-0.024848208694706903,-0.03531710269404352,-0.04066658094827312
000021.XSHE,2021-06-21,-0.00794579362291922,0.042788494313225185,0.031013273597740327,0.011249677331732998
000023.XSHE,2021-06-21,-0.0024114470188916874,-0.008228965866321927,-0.03222853527817089,-0.0403429021533749
000025.XSHE,2021-06-21,-0.006238332992275183,-0.0013124205631413657,-0.02495846982523144,-0.019936490688873994
000026.XSHE,2021-06-21,-0.00864813694328153,0.0004398528546114095,0.01650655358857507,0.07342004499729646
000027.XSHE,2021-06-21,0.019772296717228407,0.011089366842670097,-0.11652318209541367,-0.07061006740499305
000028.XSHE,2021-06-21,0.006823637865405187,0.014782597943163374,-0.017875231693642413,-0.02613058198263373
000029.XSHE,2021-06-21,0.00016102760696265863,0.027096177108070916,0.02920340196942674,0.016954891698395407
000030.XSHE,2021-06-21,-0.013757891373391585,-0.022879940365828112,-0.048145418409577055,0.0005736035643671394
000031.XSHE,2021-06-21,-0.0014626017964467733,-0.0045516275037798355,-0.01783284314438592,-0.021818588272512356
000032.XSHE,2021-06-21,-0.0033757099878817414,-0.04186079989068641,-0.06896374264130524,-0.04449402663984704
000034.XSHE,2021-06-21,-0.004983215721874875,0.015080708994241942,0.16448211839755802,0.12997640599199753
000035.XSHE,2021-06-21,0.009163337308736133,-0.021202779388432916,-0.05390994318574401,-0.04930764861105563
000036.XSHE,2021-06-21,0.013197446522125086,0.14610993279748,0.3508306097379505,0.3349090813507378
000037.XSHE,2021-06-21,0.001764232141694672,0.006123897377329076,-0.02902988880258472,-0.0014437121777499267
000038.XSHE,2021-06-21,-0.00022014404813242095,-0.003784381211914394,-0.01191649218646642,-0.07584911355322119
000039.XSHE,2021-06-21,0.05368054348240782,0.07404375561596589,0.1318842304113397,0.01643457099172866
000040.XSHE,2021-06-21,0.00435009686748444,0.11786699121046404,0.05661077659131041,0.10963873595108124
000042.XSHE,2021-06-21,0.0005508914774492975,-0.008612880787976201,-0.003772538335693699,-0.03273725001389431
000045.XSHE,2021-06-21,0.008921180842309548,0.016239980728411894,0.07408572205218514,0.14928945184145692
000046.XSHE,2021-06-21,0.0026395310415350173,-0.07352649071217102,-0.16256559739432683,-0.19789214628112473
000048.XSHE,2021-06-21,0.013927767488809363,0.03109893905510969,-0.01211744537004456,0.0011206686237061555
000049.XSHE,2021-06-21,0.0011270676609509093,0.07598083161931239,0.07136932431563013,0.21101162435139992
000050.XSHE,2021-06-21,0.00877362208551426,0.011674148762588226,-0.03714371970268451,0.13238380763142052
000055.XSHE,2021-06-21,0.03273168074237851,0.1129885856273656,0.06931308324879978,0.0793814651324617
000056.XSHE,2021-06-21,-0.0037579876578576186,-0.049678700065352084,-0.07231168436824983,-0.059596777789595635
000058.XSHE,2021-06-21,0.005998950249340644,0.11649714890063209,0.04798553637255922,0.07413418242193906
000059.XSHE,2021-06-21,0.011759073244476096,0.017787104348628995,0.03187388794571631,0.055103494689765664
000060.XSHE,2021-06-21,0.006900861885784329,0.018240249329095553,0.024043498946943513,0.09107957136244457
