code,date,1vwap_pct,5vwap_pct,10vwap_pct,15vwap_pct
000001.XSHE,2021-03-12,0.01130269745816775,-0.033791065617958645,-0.016177451476188782,0.0032484796450316694
000002.XSHE,2021-03-12,0.0029130876522231643,0.0013976202639937323,-0.022297630909715167,-0.048356820466992405
000004.XSHE,2021-03-12,-0.011914068625936546,0.02383278245964269,0.017098292432966785,0.0043867251972245
000005.XSHE,2021-03-12,0.027944282962394325,0.04114864680690363,0.25731792915523305,0.060449382340966126
000006.XSHE,2021-03-12,0.025614169109608814,0.03957976674862997,0.030680465214432642,0.04672557851562984
000007.XSHE,2021-03-12,-0.03725318747036292,0.0342042669272046,-0.11288515041845157,-0.03510571499394561
000008.XSHE,2021-03-12,0.011675962291373538,-0.006840587630670448,-0.008815803082840542,-0.03072129171995747
000009.XSHE,2021-03-12,0.0027083820158868756,-0.019058876211188305,0.04835575140657371,0.03238149515095027
000010.XSHE,2021-03-12,0.017585891055759365,0.007899049317563741,0.15955363698381725,0.041048120873765394
000011.XSHE,2021-03-12,0.09888001667700196,0.3293292583684526,0.17023993104776297,0.14390502674781602
000012.XSHE,2021-03-12,0.014263615413168299,-0.027639239166117158,-0.022530939472149,0.01768233464502703
000014.XSHE,2021-03-12,0.01882865810357068,0.03014608026685213,0.034565098246970856,0.013631227555589893
000016.XSHE,2021-03-12,-0.0013762822994238112,-0.0028346473378483717,0.006179163727333861,0.05246739378904381
000017.XSHE,2021-03-12,0.04335597484035083,0.12783925841311955,0.17465548380281717,0.14147096646913251
000019.XSHE,2021-03-12,0.012944350874020533,0.03114621159187651,0.09675500608313954,0.03567685549213616
000020.XSHE,2021-03-12,0.008356914446895737,0.03161713776247036,0.04422011656178865,0.06428940698320057
000021.XSHE,2021-03-12,-0.03188694456803586,-0.06060778448371839,-0.025270561159846917,-0.015347614533532334
000023.XSHE,2021-03-12,-0.0026965532445001484,0.037603009274956134,0.04745937849152103,0.021544855749831674
000025.XSHE,2021-03-12,-0.019034667501330507,0.03627431520817659,0.02729689795452107,-0.024568997835029433
000026.XSHE,2021-03-12,0.06428783469738958,0.06414894051540757,0.0841839573244709,0.11426010197224488
000027.XSHE,2021-03-12,-0.02654639464094827,-0.05397850934676489,0.21890914250530874,0.1761205499587547
000028.XSHE,2021-03-12,-0.005459507673977539,0.04874868685666813,0.05971315800121495,0.07057917015061094
000029.XSHE,2021-03-12,0.018448524382728853,0.008157620129736278,-0.03593591265340791,-0.05077267415478798
000030.XSHE,2021-03-12,0.021369560187002676,0.025601748460163463,-0.017564969258915077,0.01176921506323699
000031.XSHE,2021-03-12,0.011447623825744341,0.016672582501711723,0.011847462382129878,-0.009906357671435263
000032.XSHE,2021-03-12,0.003106667681491851,-0.016948859794626906,-0.012075171363027302,0.019087287295040608
000034.XSHE,2021-03-12,-0.008847097643672011,0.0012573416373900595,0.02038112129124433,0.08195788093079258
000035.XSHE,2021-03-12,0.0006604732504028904,-0.006574207527254277,0.02073731550352578,-0.028917718813518796
000036.XSHE,2021-03-12,0.010305234052961808,0.010918609059517368,-0.0010835589680955732,0.008980837255140714
000037.XSHE,2021-03-12,0.0482066628347032,0.045849497581231656,0.18554576574168005,0.08899919255244915
000038.XSHE,2021-03-12,0.011487106640257759,0.001463935486051174,0.07954306036098156,0.09368095724605265
