code,date,1vwap_pct,5vwap_pct,10vwap_pct,15vwap_pct
000001.XSHE,2021-09-13,-0.023512930949690584,-0.11598183017687295,-0.09950833441342385,-0.028011286777719805
000002.XSHE,2021-09-13,-0.01570987730908636,-0.052110502238675166,0.017364271807048425,0.06155260693993316
000004.XSHE,2021-09-13,0.0805028991138786,0.031221209418879566,0.0055395590030200914,0.07419300701850447
000005.XSHE,2021-09-13,-0.013692649604596646,-0.01378303867988853,-0.0897527242550811,-0.06086035818252916
000006.XSHE,2021-09-13,-0.007810974996339906,-0.059747890181578306,-0.07190607155661367,-0.06944568959844741
000007.XSHE,2021-09-13,-0.04239712740003048,-0.09556973381246323,0.0606208866718372,0.14689229676354634
000008.XSHE,2021-09-13,-0.01503940979982317,-0.036696985139744114,-0.07532921637385476,-0.0667036537403371
000009.XSHE,2021-09-13,0.0661336460218696,0.07393507127811823,-0.11220287256422519,-0.18059961406501832
000010.XSHE,2021-09-13,-0.008102864987851571,-0.04197833663513643,-0.05003926381248337,0.0403850792398431
000011.XSHE,2021-09-13,0.01979199981119644,-0.04123760995006899,-0.041250265217102504,-0.07464560419962264
000012.XSHE,2021-09-13,-0.006238451925057638,-0.11275152867008507,-0.11614300501696442,-0.13998992046800324
000014.XSHE,2021-09-13,-0.003633559969312175,-0.00942321918161517,-0.04602827294296206,-0.039664845442170416
000016.XSHE,2021-09-13,-0.0637360975906045,-0.07531260464168624,-0.20388594441906194,-0.19671677670134313
000017.XSHE,2021-09-13,-0.015289957401703783,-0.05605963297091691,-0.11103221206950235,-0.10529775022953415
000019.XSHE,2021-09-13,0.0004853469853190415,-0.018678138636711826,-0.03098794880521477,0.008003320850112051
000020.XSHE,2021-09-13,0.004010317650417561,-0.02738472048919975,-0.056899827972258316,-0.027773875821487905
000021.XSHE,2021-09-13,0.001682745064276175,-0.07142752299849105,-0.12475744537220416,-0.06601308979149427
000023.XSHE,2021-09-13,-0.005951050264184567,-0.05967233515523926,-0.05549105576961794,-0.04991970849082351
000025.XSHE,2021-09-13,-0.01809980510902923,-0.04786161706273698,-0.07064908497942195,-0.07553300991003936
000026.XSHE,2021-09-13,-0.015049479775273145,-0.09044147684836672,-0.10501758732940905,-0.08774567568130076
000027.XSHE,2021-09-13,-0.02051516316098817,0.02975951283676938,0.06715390758253624,-0.05266053810406192
000028.XSHE,2021-09-13,-0.010295683103902116,-0.01952652841112384,-0.012565640211491683,-0.0018093875288552829
000029.XSHE,2021-09-13,-0.013052785555229903,-0.05857606662773541,-0.08037774839619724,-0.08891633630412737
000030.XSHE,2021-09-13,-0.03816928086104084,-0.10076764018848487,-0.12393404104619526,-0.06163831182657344
000031.XSHE,2021-09-13,-0.007932240812822344,-0.027953706537796344,0.011782085865902632,-0.04222295300870945
000032.XSHE,2021-09-13,0.03580807180585083,-0.023994440049954546,-0.028352656017919965,-0.021190011247983066
000034.XSHE,2021-09-13,0.035975697812151,-0.0394869453950324,-0.053773642933412316,-0.05746045512247704
000035.XSHE,2021-09-13,-0.01647793884781999,-0.004973472578361537,0.0693933214836732,-0.02414232711879602
000036.XSHE,2021-09-13,-0.010305045833285923,-0.08106011614354346,-0.049302016316620186,-0.08530850629423717
000037.XSHE,2021-09-13,-0.017379865084860852,0.02258706397958231,-0.024594319805739014,0.03517911593036158
000038.XSHE,2021-09-13,-0.00098135460637009,-0.0014908291072512246,-0.00951214656022487,-0.01919602489041271
000039.XSHE,2021-09-13,-0.022799583945229553,-0.05111077170265911,-0.16235864171350742,-0.21618544031359607
000040.XSHE,2021-09-13,0.01596882921258606,0.08143970974383283,-0.010063734652806374,-0.105352708602303
000042.XSHE,2021-09-13,0.0008000582068218162,-0.04859674909794152,-0.017911485827849485,-0.06201099958983118
000045.XSHE,2021-09-13,0.002344055435444084,0.019158762880014578,0.005232510309756126,0.01257861107041352
000046.XSHE,2021-09-13,-0.018615011525548765,-0.10069880430940402,-0.118155980351364,-0.11171142010781276
000048.XSHE,2021-09-13,0.008274606132127927,-0.035386181787664374,-0.033199962161269865,0.0031331760076827473
000049.XSHE,2021-09-13,0.002087799665858615,-0.08076697529973727,-0.1231220094955288,-0.10248229794280415
000050.XSHE,2021-09-13,-0.009358047095004941,-0.04689153332564133,-0.07055391695174068,-0.0585738539229833
000055.XSHE,2021-09-13,-0.018387627299308068,-0.017663344466038792,-0.05961113316241099,-0.08115906985678586
000056.XSHE,2021-09-13,0.04433243641908299,-0.10119640425233695,0.013364999150466022,-0.033549359977987664
000058.XSHE,2021-09-13,0.016463640712386658,0.007770814760899003,-0.05438127944657404,-0.04153727931716007
000059.XSHE,2021-09-13,0.0025755895230470953,0.03590345051583675,-0.13763690444536897,-0.21852999165890932
000060.XSHE,2021-09-13,-0.02978943726068407,-0.1256308520000332,-0.23598893371023633,-0.24733458565775393
000061.XSHE,2021-09-13,-0.010894185686384386,-0.016015411970289013,-0.04031588800218248,0.037789630565907506
000062.XSHE,2021-09-13,-0.009090533798264785,-0.10216683983301031,-0.08525870363227264,-0.09707851156303751
000063.XSHE,2021-09-13,-0.010753341710747997,-0.02169936676984156,-0.0363293873667014,0.015372889130356933
000065.XSHE,2021-09-13,-0.02392830045201829,-0.006864412907242688,-0.09373491941648412,-0.1281327022661353
000066.XSHE,2021-09-13,0.0007371343753274312,-0.09264975195395085,-0.11519101817254168,-0.06996990548331945
000068.XSHE,2021-09-13,0.0823972079518009,0.08551956238747593,-0.003031484050119241,-0.024629523647795803
000069.XSHE,2021-09-13,-0.01372885622087967,-0.04060206498241072,0.002939264027795332,0.0456684697979824
000070.XSHE,2021-09-13,-0.008608409186261382,-0.06084040528067959,-0.08168452934997561,-0.06322754731348613
000078.XSHE,2021-09-13,-0.006805507214996546,-0.014636932082166088,-0.055648524646099866,-0.043766526632218715
000088.XSHE,2021-09-13,-0.013911725171965612,-0.04404782292524612,-0.08592319954456945,-0.08209316725578884
000089.XSHE,2021-09-13,-0.00996061909508454,0.0074028659889877535,-0.02200416330949727,0.008296292251367573
000090.XSHE,2021-09-13,-0.005146978848999205,-0.04832790587674917,-0.062318537203381257,-0.044174804255496754
000096.XSHE,2021-09-13,0.013915208770123887,-0.02043891273066523,-0.05785844307392176,-0.06210671699817917
000099.XSHE,2021-09-13,-0.005228067034474507,0.03882762719377266,-0.022551312225733842,-0.0435253939595452
000100.XSHE,2021-09-13,-0.0114769907613385,-0.0818365628465605,-0.11894639552556581,-0.0906597748412089
000150.XSHE,2021-09-13,0.003949625232514178,-0.07057921859418312,0.05037174484685883,0.21395130692359882
000151.XSHE,2021-09-13,0.016493887950925025,-0.0411936286101545,-0.11070840202454531,-0.08438172139035459
000153.XSHE,2021-09-13,-0.027728591331298347,-0.032028204559113066,-0.019217592762672573,-0.15602862054139555
000155.XSHE,2021-09-13,0.04506858028072466,0.046097582122326654,-0.20596909473560193,-0.2829587459962272
000156.XSHE,2021-09-13,-0.0005247800278516745,0.004344510300803278,-0.03372095277100626,-0.039312575839315696
000157.XSHE,2021-09-13,-0.024688888499636567,-0.07662461588344137,-0.11610217412047019,-0.1277915543880535
000158.XSHE,2021-09-13,0.06120963645916578,0.011114783310584384,0.009979718431513665,0.008018849372193408
000159.XSHE,2021-09-13,-0.008851802944047213,-0.0957584134544444,-0.16477020301295406,-0.19726233518904746
000166.XSHE,2021-09-13,-0.02290402445253678,-0.07871052990813376,-0.14947291516445105,-0.1679299425181875
000301.XSHE,2021-09-13,0.011307604788450526,-0.06759536070677087,-0.28794731812515106,-0.35681830328169173
000333.XSHE,2021-09-13,-0.027039574191502262,-0.07096838720779258,-0.015237500957910833,-0.005739358060241035
000338.XSHE,2021-09-13,-0.004615611432007237,-0.03740754562831994,-0.07232500019521615,-0.10964508798088272
000400.XSHE,2021-09-13,-0.021904406214216025,0.11111058111659879,-0.018926814077041148,-0.14666028755400207
000401.XSHE,2021-09-13,-0.004065911752694301,-0.01718943803999697,-0.1228482373756665,-0.11318029753463216
000402.XSHE,2021-09-13,-0.015898419476776334,-0.05297892915237676,-0.061565364042380194,-0.060278382348024726
000403.XSHE,2021-09-13,-0.036991179360005844,-0.03258256153297856,-0.031680751130791475,0.07860361359400549
000404.XSHE,2021-09-13,0.005814299221272676,-0.009770463664066616,-0.06541568112830291,-0.02762233730364286
000407.XSHE,2021-09-13,0.004111775738667103,0.015380699775692064,0.037804975104560046,-0.09870710651378009
000408.XSHE,2021-09-13,0.007557120775701462,-0.0712873445311702,-0.26349943934728914,-0.1162408176213263
000409.XSHE,2021-09-13,-0.013776681590944653,-0.021517926814967454,-0.08502001662224627,-0.016530860086240162
000410.XSHE,2021-09-13,0.03260915869558835,-0.042281256885807764,-0.1341546054127444,-0.1166667216438001
000411.XSHE,2021-09-13,-0.01116609590971968,-0.01540445438552806,-0.04444650973451209,0.0023392005619487857
000413.XSHE,2021-09-13,-0.006467704145159507,0.07534580822692102,-0.01620585924994259,-0.05552303110944668
000415.XSHE,2021-09-13,-0.02174190793119403,-0.03302044423763919,-0.05598714414670311,-0.0948605256344635
000416.XSHE,2021-09-13,-0.025723624143011416,-0.06579375474897092,-0.09877829694616587,-0.08443739716644663
000417.XSHE,2021-09-13,-0.00040487069438508637,-0.02687043028391673,-0.052755996374889084,-0.0487694936183388
000419.XSHE,2021-09-13,-0.00163960725038931,-0.022646920839944525,-0.04234710874288262,-0.03019169233207866
000420.XSHE,2021-09-13,0.11365646622978087,0.17713211733827064,-0.02055989024309143,-0.04343389054352094
000421.XSHE,2021-09-13,0.0026767525349989164,0.003528674766547444,-0.019408456196042614,-0.06532357247181048
000422.XSHE,2021-09-13,0.03136234312848253,0.01278890327104505,-0.24933854428274022,-0.18252450627637729
000423.XSHE,2021-09-13,-0.007546307418569751,-0.04539403195055878,0.003274582299434115,0.035019546592043586
000425.XSHE,2021-09-13,-0.005951824458602925,-0.04775265998736926,-0.0893351574904558,-0.10423943000155131
000426.XSHE,2021-09-13,-0.032631071575034296,-0.17679402962069274,-0.2770521582562894,-0.27861379074062387
000428.XSHE,2021-09-13,0.002168002037995132,-0.03488558652625222,-0.09930875918036275,-0.04485443561694673
000429.XSHE,2021-09-13,0.00748572830401032,-0.005823113707945861,-0.02552108267396244,-0.057872909601333865
000430.XSHE,2021-09-13,-0.00350316879059529,-0.07925864918966623,-0.10461986132931274,-0.11387687775484469
000488.XSHE,2021-09-13,-0.03426419535316523,-0.07891595463008796,-0.07745893929716907,-0.12531507343150136
000498.XSHE,2021-09-13,-0.02040246161155372,-0.04646733160260533,-0.18768991354706094,-0.23366040760230056
000501.XSHE,2021-09-13,0.006830801057283663,-0.021430172936352777,-0.04072361029887437,-0.05505126246727712
000502.XSHE,2021-09-13,0.04802636272639303,0.060580212582572485,-0.009861229609052877,0.07436129540666495
000503.XSHE,2021-09-13,-0.018069051119703437,-0.05238077357261468,-0.09490645098204159,-0.07203149816859038
000504.XSHE,2021-09-13,-0.02651226186292516,-0.10630403243314256,-0.19973066221510402,-0.2376146491453746
000505.XSHE,2021-09-13,-0.0025000146202805683,-0.012549573555493836,-0.016773017452202776,0.024899534610873325
000506.XSHE,2021-09-13,-0.02880326987421119,-0.058581187846460714,-0.08685654416926346,-0.13147181407318775
