code,date,1vwap_pct,5vwap_pct,10vwap_pct,15vwap_pct
000001.XSHE,2023-11-22,-0.009985409004344421,-0.04021852705966169,,
000002.XSHE,2023-11-22,0.008675781503633524,-0.03912925756395637,,
000004.XSHE,2023-11-22,0.008842254673884845,-0.03500642888774397,,
000005.XSHE,2023-11-22,0.012257804152176213,-0.025117352379194442,,
000006.XSHE,2023-11-22,-0.05122176715855821,-0.15760810592851615,,
000007.XSHE,2023-11-22,-0.0006859970749089977,-0.0176580906243729,,
000008.XSHE,2023-11-22,-0.0011105823289225304,0.02099907520221962,,
000009.XSHE,2023-11-22,-0.011358896708846407,0.004865500079585288,,
000010.XSHE,2023-11-22,-0.01241376242232679,-0.09369841503899379,,
000011.XSHE,2023-11-22,-0.03833898608278165,-0.09271779352853507,,
000012.XSHE,2023-11-22,0.0002619421940466556,0.005653611863472908,,
000014.XSHE,2023-11-22,-0.026846184538527065,-0.07859474505892595,,
000016.XSHE,2023-11-22,-1.7396727401091665e-05,-0.010396876818223317,,
000017.XSHE,2023-11-22,-0.007075953049948554,-0.002802179174030881,,
000019.XSHE,2023-11-22,-0.008816761425093482,0.018400882492173237,,
000020.XSHE,2023-11-22,0.0024720688171333462,0.03572628975729607,,
000021.XSHE,2023-11-22,-0.01981757993168769,0.03440940061562187,,
000023.XSHE,2023-11-22,-0.014638754780727464,-0.02484496042678015,,
000025.XSHE,2023-11-22,-0.026543382666162064,-0.02668181297941258,,
000026.XSHE,2023-11-22,-0.0034131590287431327,-0.022366329987527384,,
000027.XSHE,2023-11-22,0.017405599934057304,-0.011112412792093644,,
000028.XSHE,2023-11-22,-0.0032976622228091525,0.0019353156795044154,,
000029.XSHE,2023-11-22,-0.036960203809650385,-0.07642668965567673,,
000030.XSHE,2023-11-22,0.01003267257323196,0.041478819684313765,,
000031.XSHE,2023-11-22,-0.003040855834688046,-0.05147574977595627,,
000032.XSHE,2023-11-22,-0.04916570110830786,-0.08337054973489498,,
000034.XSHE,2023-11-22,0.006134017740846944,-0.0414003071458617,,
000035.XSHE,2023-11-22,6.204762007192803e-05,-0.010690792511927196,,
000036.XSHE,2023-11-22,-0.00262929227386063,-0.009603964988726345,,
000037.XSHE,2023-11-22,-0.014875823351294467,-0.01664083939198183,,
000039.XSHE,2023-11-22,0.008243087648022576,0.03192668926357461,,
000040.XSHE,2023-11-22,-0.007206691954450696,-0.019244334622694963,,
000042.XSHE,2023-11-22,0.0049581301210532185,-0.0606349647167477,,
000045.XSHE,2023-11-22,-0.0593040119144749,-0.0609420367862241,,
000046.XSHE,2023-11-22,-0.01494467615952678,0.1596156599602129,,
000048.XSHE,2023-11-22,0.0039041646667927936,-0.009791340561109755,,
000049.XSHE,2023-11-22,-0.001259925009692808,-0.02899628012754009,,
000050.XSHE,2023-11-22,0.002152174154582893,0.05833092744981102,,
000055.XSHE,2023-11-22,-5.000652617215733e-05,-0.015744850268460474,,
000056.XSHE,2023-11-22,-0.09901600912968961,-0.17014939062116555,,
000058.XSHE,2023-11-22,-0.06698623244794513,-0.1888516694098787,,
000059.XSHE,2023-11-22,-0.0007208531779789673,-0.008610600249131588,,
000060.XSHE,2023-11-22,-0.0038384733078770487,-0.00851719901252889,,
000061.XSHE,2023-11-22,-0.003807242296034308,0.0022938156267975542,,
000062.XSHE,2023-11-22,0.00132940786594179,0.009314336087388677,,
000063.XSHE,2023-11-22,-0.01007038495873508,-0.03636881521082606,,
000065.XSHE,2023-11-22,-0.009560394179958374,-0.03739841119343927,,
