code,date,1vwap_pct,5vwap_pct,10vwap_pct,15vwap_pct
000001.XSHE,2020-05-29,0.023565188024050974,0.03988859772822074,-0.004960457339579286,-0.022315670247698406
000002.XSHE,2020-05-29,0.01789905587724848,0.019154778850580683,-0.003962314945663937,-0.0001806361872202015
000004.XSHE,2020-05-29,0.013854807952951468,0.017341959076974292,-0.023115277900879635,0.019552339843347043
000005.XSHE,2020-05-29,0.01518178948106974,0.0409091373764794,0.00707199465566961,0.0387273651697973
000006.XSHE,2020-05-29,0.010425418341350367,0.05700557548106393,0.0885088874992993,0.27929904643667397
000007.XSHE,2020-05-29,0.06314405733086696,0.01508870729704912,0.0008480803083887808,0.13414917814737387
000008.XSHE,2020-05-29,0.008186078239174496,0.004049169510837277,-0.011466049789133173,-0.020131053332888962
000009.XSHE,2020-05-29,0.014685590335887403,0.046352581642092536,0.04248468283037639,0.11056633329088453
000010.XSHE,2020-05-29,0.01837351660600037,0.023830685940654343,0.011883702199084635,-0.013571208642378924
000011.XSHE,2020-05-29,0.027404190065271984,0.2148377662295507,0.43819298211553337,0.6929174925750949
000012.XSHE,2020-05-29,0.016354766260127107,0.01714224235687066,0.03648070487751637,0.023597408835624847
000014.XSHE,2020-05-29,0.008410771776331993,0.05806067704566909,0.0843455928080609,0.18793004203645927
000016.XSHE,2020-05-29,0.032217060543219544,0.06742290341052015,0.0368795242560531,0.04218672407755544
000017.XSHE,2020-05-29,0.035261017705867745,0.11986005735423796,0.033743239497992294,0.08412020842382965
000019.XSHE,2020-05-29,0.010225085677296351,-0.026002973427171592,-0.06910502974288173,-0.030715288913395547
000020.XSHE,2020-05-29,0.021624676700424075,-0.018171519671444245,-0.03757542312251251,0.009874384317586691
000021.XSHE,2020-05-29,0.050351978979203384,0.0927215778418798,0.029019621879686833,0.0461978726304284
000023.XSHE,2020-05-29,0.027463794907596196,0.00148039894873417,-0.05490380223030601,-0.054515840123390356
000025.XSHE,2020-05-29,0.016297072462384925,0.01041916353598309,0.008150585921213812,0.029537407040716657
000026.XSHE,2020-05-29,0.02601023981659622,0.05332340024751762,0.04119918306375715,0.08498453254910829
000027.XSHE,2020-05-29,0.005148433040365248,0.004662151759422706,-0.01416131425345518,0.006517399961154486
000028.XSHE,2020-05-29,0.03566145781780712,0.027341892795237844,0.10290329861690631,0.13089707903219097
000030.XSHE,2020-05-29,0.049310612627057264,0.0889676735341791,0.05621095260690827,0.1754322434508983
000031.XSHE,2020-05-29,0.01623373261972448,0.03929338678414807,0.013739343551920554,0.050504555130646715
000032.XSHE,2020-05-29,0.017591838290399276,0.08598561794517556,0.09917251090808685,0.10263097960083348
000034.XSHE,2020-05-29,0.05961955163289334,0.018984920701971872,0.0017393050627235766,0.01659700001500571
000035.XSHE,2020-05-29,0.019928864802668228,0.01691596867505152,-0.011385833485646169,0.030956338027313363
000036.XSHE,2020-05-29,0.010016555874858217,0.020303790720975923,0.01189591644077293,0.01220263018653234
000037.XSHE,2020-05-29,0.009601433793280234,0.0054204386837807305,-0.008553428211162353,-0.0012980745959622045
000038.XSHE,2020-05-29,-0.013255163947602441,0.003186850008538187,-0.06959491134227805,-0.000825620972531484
000039.XSHE,2020-05-29,0.01527755499169394,0.025266919001387906,0.018169187374406152,0.06578458539183306
000040.XSHE,2020-05-29,0.026559694965392674,0.03637284582327919,-0.001937114622284447,0.037032242939816065
000042.XSHE,2020-05-29,0.009526234369853344,0.06036955870628472,-0.0027829216300788774,-0.0007279112772288155
000045.XSHE,2020-05-29,0.016601152254701414,0.03762164635392919,0.012197016410126113,0.06554831081789829
000046.XSHE,2020-05-29,0.03059905248279712,0.0643659237063128,0.08287263096962193,0.1008039812401399
000048.XSHE,2020-05-29,0.0070113610917144405,0.03186574812247118,0.02416904685494209,0.06301727551804776
000049.XSHE,2020-05-29,0.04710545511779056,0.11221184885611021,0.11092778577375914,0.1281240984540607
000050.XSHE,2020-05-29,0.03690855404015261,0.09598640122747329,0.06142586817240819,0.09384693414578238
000055.XSHE,2020-05-29,0.014159047892214645,0.018344891575938785,-0.0043656798009505645,0.03505778790607539
000056.XSHE,2020-05-29,0.017857914285834397,0.13165525264527692,0.04125192134008458,0.09632870351111576
000058.XSHE,2020-05-29,0.011463838971584615,0.07474318949195173,0.04735426301661701,0.10511192187936151
000059.XSHE,2020-05-29,0.011158971868732034,0.02598113725526529,0.00018138649372138952,0.018974254558788307
000060.XSHE,2020-05-29,0.010172109970003056,0.026848652571833276,0.03683707732042546,0.05889568138355692
000061.XSHE,2020-05-29,0.03021228376474205,0.07523684963675502,0.00597042611853488,0.03777060721553351
000062.XSHE,2020-05-29,0.024592997192769896,0.04418254239270463,0.11106872321672613,0.16672083926548745
000063.XSHE,2020-05-29,0.04988762299061247,0.05735701685812335,0.04861544934054083,0.19243303224979993
000065.XSHE,2020-05-29,0.01587051677626314,0.020810589558867384,0.02079163121166905,0.04237004882752693
000066.XSHE,2020-05-29,0.02090717278840546,-0.028688875432209007,-0.06311017278659549,-0.04213175833727209
000068.XSHE,2020-05-29,0.011055472032247379,0.02451173117957506,0.03600570648096942,0.045300163876438
000069.XSHE,2020-05-29,0.019097178930144287,0.025982759872777844,0.035070916431863025,0.09131375219467201
000070.XSHE,2020-05-29,0.027123450926792036,0.06672937966892824,0.051588816280882646,0.11780287997144065
000078.XSHE,2020-05-29,0.026491524848621533,0.0226803471368719,0.029490744657104603,0.13335529748234512
000088.XSHE,2020-05-29,0.0015614320734926913,0.024058576933617567,0.004228872387006859,0.2848417102387431
000089.XSHE,2020-05-29,0.015165929426147683,0.023460887232359375,-0.004899558955147741,-0.029837769605929498
000090.XSHE,2020-05-29,0.042429326877603646,0.040320233885861076,0.017969471002051533,0.15673938237995313
000096.XSHE,2020-05-29,0.006778065716894214,0.06504175291013847,0.10117802132711166,0.04710863103914556
000099.XSHE,2020-05-29,0.013523406325444628,0.025231177793349692,-0.01439880852747711,0.011180019988351816
000100.XSHE,2020-05-29,0.0427304720194539,0.11637404033601674,0.11236750444469677,0.18914728433499356
000150.XSHE,2020-05-29,0.0015771984615658016,-0.013455059569657996,-0.03271529463542238,-0.020115576331712834
000151.XSHE,2020-05-29,-0.001112652712880001,-0.0023928063538363967,-0.039254655092189936,-0.017456773610201853
000153.XSHE,2020-05-29,0.015503580201695762,0.01059123324483041,0.048412324840501314,0.042539063534372305
000156.XSHE,2020-05-29,0.019127965808184,0.007668821309158244,-0.025526327142509967,0.03659021044921084
000157.XSHE,2020-05-29,0.024464918499526065,-0.00013165176503562157,-0.021770435630815377,0.010291732060593434
000158.XSHE,2020-05-29,0.05455585015416736,0.13425244611803397,0.09577064865493373,0.07616259066653383
000159.XSHE,2020-05-29,0.017350046881995054,0.029378183267691396,0.02096273370045822,0.031041213248168692
000166.XSHE,2020-05-29,0.03219427639870899,0.026695221953321992,0.007888484272224626,0.049372660334185706
000301.XSHE,2020-05-29,0.023548188746774855,0.02981441476877429,0.03826727782102583,0.09670979231977764
000333.XSHE,2020-05-29,0.02433184261734268,0.027854037450848152,0.03468487919026438,0.03546095607622796
000338.XSHE,2020-05-29,0.0214992295807412,0.04234698079988378,0.03159800869595293,0.04078270679233921
000400.XSHE,2020-05-29,0.024520385726829935,0.017498979027433102,0.022057277938644697,0.04723443656824178
000401.XSHE,2020-05-29,0.013215933703843087,0.006741408098261369,0.0005116896679955157,-0.0406359851535425
000402.XSHE,2020-05-29,0.0091865760922405,0.006898500319663624,-0.009399152884770673,0.017300156696764588
000403.XSHE,2020-05-29,0.017166920835506343,0.1286694573437589,0.09859080475046214,0.14448668002801213
000404.XSHE,2020-05-29,0.014352666180763472,0.0027491624706944997,-0.021264102620250195,-0.00295640171580244
000407.XSHE,2020-05-29,0.012330226198600773,0.031227568355418147,0.033487040660358215,0.04434233637060118
000408.XSHE,2020-05-29,0.05270296762351362,0.2197645452774787,0.04872899142161396,0.05402794849614266
000409.XSHE,2020-05-29,0.012467156346287854,0.03238574323119225,0.008603010817686512,0.011046597290951487
000410.XSHE,2020-05-29,0.002820792517920304,0.06997487087685476,0.026561908913946847,0.06458729304332671
000411.XSHE,2020-05-29,0.023297472602057487,0.018397584296973978,0.01821283116405709,0.03963037927045555
000413.XSHE,2020-05-29,0.017972157036198116,0.035414128669438105,-0.009616655918034466,-0.007319108996305542
000415.XSHE,2020-05-29,0.0305868273429367,0.004128057317666292,-0.012040649038969668,0.004682998831406645
000416.XSHE,2020-05-29,0.028081060152246068,0.024837306619382108,0.015747180274647225,0.1276037737614339
000417.XSHE,2020-05-29,0.008888799793067457,0.03831184546104797,0.07798190132536037,0.20807830113388362
000419.XSHE,2020-05-29,0.014462730413203345,0.03430522127302114,0.04450552845993379,0.06790774482305921
000420.XSHE,2020-05-29,0.016851522059462744,0.023285162643555398,-0.0008902646170655424,0.03177004694648937
000421.XSHE,2020-05-29,0.01131916538044543,0.013627490559059407,0.00010480615036081919,0.024161658756218132
000422.XSHE,2020-05-29,0.0024096887780010482,0.03492149805913826,0.03775473613287654,0.011908381779268281
000423.XSHE,2020-05-29,-0.02025309348828571,-0.021005836390049232,-0.07942257401085193,0.010451540997315857
000425.XSHE,2020-05-29,0.022769711716054755,0.005335706080909742,0.02499467040691401,0.03171596927285067
000426.XSHE,2020-05-29,0.08989918444786847,0.1652776414906293,0.07353610841385358,0.19165385512673724
000428.XSHE,2020-05-29,0.020043443744581606,0.1934421895479769,0.09928108817864094,0.11076312909275089
000429.XSHE,2020-05-29,0.007474047041773409,0.017116034558631785,0.0008874359341265216,0.005876377628654005
000430.XSHE,2020-05-29,0.009968175322447372,0.005330693378126287,-0.011536814516282898,-0.0026834504300380694
000488.XSHE,2020-05-29,0.009047601120241142,0.01675659293253272,-0.004751704751319956,0.023145554018170266
000498.XSHE,2020-05-29,0.012364138039605663,0.006015125486575478,-0.004331476809886807,0.008119112068566782
000501.XSHE,2020-05-29,0.09322227058969067,0.07273254279196902,0.11705378901117287,0.23091044472237857
000502.XSHE,2020-05-29,0.02025459058603214,0.027741734463386562,0.0013936152637131288,0.0064882163262952024
000503.XSHE,2020-05-29,0.03031657791977914,0.05539545373840875,0.07792471194613748,0.12353394613360733
000504.XSHE,2020-05-29,-0.0034927148836813903,0.15001042840509665,0.20786471002724044,0.49872786233843
000505.XSHE,2020-05-29,0.014703583280479667,0.0057531406426646736,-0.06751376604305573,-0.020477621191187456
000506.XSHE,2020-05-29,0.01642056304461315,0.04268316810615885,0.0038500975462299517,0.029214524307738465
000507.XSHE,2020-05-29,0.00872446695279037,-0.0020179757371140677,-0.016892717187128342,0.033924298063763535
000509.XSHE,2020-05-29,0.021397798146531366,0.16093602213595481,0.34133913471592187,0.47555315008664534
000510.XSHE,2020-05-29,0.015830393325726208,0.02297325019448495,0.00949289111146904,0.0422460421969835
000513.XSHE,2020-05-29,0.023581344636543003,0.04967502999577936,0.14305825799202418,0.21123675260847669
000514.XSHE,2020-05-29,0.016871201976474952,0.02232429440118962,0.011185787581286348,0.023050933275591722
000516.XSHE,2020-05-29,0.007332836382417233,0.009592654239882448,-0.0020140432483787963,0.01984499897804205
