code,date,1vwap_pct,5vwap_pct,10vwap_pct,15vwap_pct
000001.XSHE,2021-12-14,-0.010984657602415585,-0.007231220383511364,-0.031428244068654264,-0.038520044897392317
000002.XSHE,2021-12-14,0.0013329457801466863,0.035736886144088535,1.1040173076561015e-06,0.07715614955097697
000004.XSHE,2021-12-14,-0.001628457789010384,-0.001949612029568499,0.019510261120047608,0.11924777949123883
000005.XSHE,2021-12-14,0.004833415852524541,0.02330168272310267,0.02825038073410083,0.05497478813937477
000006.XSHE,2021-12-14,0.013859184204383607,0.09947247889367475,0.03571170840306074,0.06848080296339913
000007.XSHE,2021-12-14,-0.037811154944082374,-0.01424831165604093,-0.005505395676089139,0.09496585768662769
000008.XSHE,2021-12-14,0.006593629485158565,0.16907195473629488,0.2809443367971069,0.31955013698598084
000009.XSHE,2021-12-14,-0.013774531518185015,-0.10280604106256312,-0.15089288530090914,-0.16900243695351666
000010.XSHE,2021-12-14,0.005691929908029214,0.03300888230715314,0.00406002197726999,0.016672643183461264
000011.XSHE,2021-12-14,0.02885573098863508,0.06920298211359474,0.03476143832150857,0.04722218079631779
000012.XSHE,2021-12-14,-0.017039091863191688,-0.05651529110478917,-0.08311325138245261,-0.04915637053217925
000014.XSHE,2021-12-14,0.02293746817729489,0.13148036161619178,0.027838377217543255,0.10347409476886352
000016.XSHE,2021-12-14,-0.009924155718787794,-0.01387566065655843,0.005038510536999649,0.0564623150841712
000017.XSHE,2021-12-14,0.0031929085728310044,0.050069490552215934,-0.02735023944566246,0.018403948206242877
000019.XSHE,2021-12-14,0.006288534014680985,0.023540466642004293,0.030012828946742866,0.04900814490995278
000020.XSHE,2021-12-14,0.0029295218461021662,0.019455228586180043,-0.0018713618338016358,0.021092512686416792
000021.XSHE,2021-12-14,0.028018080744143886,0.02799712861395164,-0.0013543753466186035,-0.008326178548182489
000023.XSHE,2021-12-14,0.01047368263728673,0.07533872771368764,0.09068531766255794,0.0919068885070477
000025.XSHE,2021-12-14,0.0095419967638336,0.035875036216048886,0.01390882326079797,0.011371572918821722
000026.XSHE,2021-12-14,-0.0037837482488535337,-0.021998907586842677,-0.018823235851040763,0.047488354850291445
000027.XSHE,2021-12-14,0.027238336824726664,-0.0029282478100721276,-0.006064675917848805,-0.030153197057173807
000028.XSHE,2021-12-14,0.024765294996999004,0.035181569964355085,0.05649539644111686,0.09035112040265438
000029.XSHE,2021-12-14,0.01128624544624733,0.16421833446221037,0.05781306058856647,0.09542801402267895
000030.XSHE,2021-12-14,0.07216824666934832,0.03136812220944227,-0.03992971822340195,-0.0710494401600841
000031.XSHE,2021-12-14,0.026183645979165247,0.12229921095358548,0.0463495945099439,0.08356299584632176
000032.XSHE,2021-12-14,0.012026271946806041,-0.018368692444104728,0.0803786928064364,0.07811304437702482
000034.XSHE,2021-12-14,0.004738054136245019,-0.011621628164787191,0.015149123813835905,0.055204819239305536
000035.XSHE,2021-12-14,0.0319310791392411,-0.0004483282186098274,0.014630881932465216,0.036011377216734204
000036.XSHE,2021-12-14,0.02999936895894219,0.049075700380772455,-0.027699969227496818,0.029847836198310298
000037.XSHE,2021-12-14,0.019922717151100455,0.026090198384587947,0.04749536830212249,0.021554060438846025
000038.XSHE,2021-12-14,0.0004581167127794811,0.0007144511240351754,-0.025082029680117624,0.016163427056137443
000039.XSHE,2021-12-14,-0.012432916910176502,0.02316787821929823,0.001659234588089662,0.021727998628392052
000040.XSHE,2021-12-14,0.009894257958557397,0.07286155295746478,0.03126341472954471,0.08230399324100571
000042.XSHE,2021-12-14,0.013656206282724195,0.26535202317069456,0.08445472917804275,0.14319083414111183
000045.XSHE,2021-12-14,-0.002444310488343913,-0.03158348989490356,-0.02738842859536965,0.015507683667089501
000046.XSHE,2021-12-14,0.01722436948854833,0.13702001633711225,0.03525385254838326,0.06384727155759004
000048.XSHE,2021-12-14,-0.0019946050704847595,-0.0018288252737613138,-0.0016198992598534803,0.027386423113198645
000049.XSHE,2021-12-14,0.006076648440777101,0.1451844427824672,0.2714604942031311,0.13354707338470992
000050.XSHE,2021-12-14,-0.0008606446837691922,-0.01847697797546037,-0.01577604498967829,-0.0008592009737778765
000055.XSHE,2021-12-14,6.936416637489823e-05,-0.004100633422731019,-0.02398747250994078,0.04102973460214961
000056.XSHE,2021-12-14,-0.0025709905764571164,0.004914585021839839,-0.005641973843722518,0.5722251756098155
000058.XSHE,2021-12-14,-0.00381546398031474,-0.032561900239290044,0.010715315617785586,0.05723103696640556
000059.XSHE,2021-12-14,-0.0021090859463415287,-0.028150937836995744,-0.020389088144658295,-0.00384539371678406
000060.XSHE,2021-12-14,-0.004970523410183933,0.008837935574141368,0.0018247930538088965,0.0014578218076921317
000061.XSHE,2021-12-14,-0.0015817762085026013,0.02458310015950893,0.024325415542879026,0.05252562610732188
000062.XSHE,2021-12-14,-0.009781972112623568,-0.04348093802521385,-0.02901847476872169,0.017716223222555463
000063.XSHE,2021-12-14,0.01821900579062861,-0.021395398871325702,0.004838822439501188,0.008859717081762277
000065.XSHE,2021-12-14,0.01720724713083629,0.057394509386414515,0.008909288310145385,0.05703497961415277
000066.XSHE,2021-12-14,-0.0042314866497577645,-0.02368213458208901,-0.008262837299772533,0.06385109022797074
000068.XSHE,2021-12-14,-0.001680224639265026,0.02118701768706342,-0.003682329711451747,0.0629880599611758
000069.XSHE,2021-12-14,-0.0018925315493054722,0.04688495022084877,0.10655141420723843,0.22796112460473397
000070.XSHE,2021-12-14,-0.0005820150496499074,-0.02986542660738726,-0.12811288474427082,-0.09678076008268797
000078.XSHE,2021-12-14,-0.002523849777630812,0.027133147210639114,0.05284366542987191,0.08968680728057028
000088.XSHE,2021-12-14,0.003573183792499435,0.01925353699860907,-0.0038105617329249357,0.029542453615060322
000089.XSHE,2021-12-14,-0.008175249700594356,-0.009454271110125718,-0.000557702807163632,0.03141659997493938
000090.XSHE,2021-12-14,-0.007986873164171892,0.011244052582744612,-0.019338333343289528,0.10230158659226865
000096.XSHE,2021-12-14,0.004616245349912846,0.04134945774598126,0.03442283566251808,0.07222338371680995
000099.XSHE,2021-12-14,-0.012391997918706845,0.00666003531342492,0.017674807694075527,0.06295507001111465
000100.XSHE,2021-12-14,-0.001690616096992604,-0.03331996004752403,-0.03906384380992856,-0.022989120725625613
000150.XSHE,2021-12-14,0.004813407466646781,0.07254076682064603,0.05297833502025794,0.037832641949698105
000151.XSHE,2021-12-14,0.004101263737800852,0.22760881440622496,0.044942543715616144,0.08465221526470046
000153.XSHE,2021-12-14,0.03599412774262505,0.04736743535716384,0.025934874344030755,-0.02438928712962895
000155.XSHE,2021-12-14,-0.007639640578688927,-0.056340416550122105,-0.0778068780718667,-0.10205209906318352
000156.XSHE,2021-12-14,0.000973602192512707,0.005661243585467212,0.00039969098152141695,0.08314285174838676
000157.XSHE,2021-12-14,0.000760276160468693,-0.007445306193876025,-0.021383172288087803,-0.021082227155357774
000158.XSHE,2021-12-14,0.005362767687507537,-0.039344264642982595,-0.01734351722445618,0.015776831809866408
000159.XSHE,2021-12-14,0.0486369126980337,0.0639060567661294,0.006063058961659122,0.07441535726834779
000166.XSHE,2021-12-14,-0.004415301620595103,-0.016247079903934095,-0.024299683240858728,-0.01614601736448971
000301.XSHE,2021-12-14,-0.0153703354911265,-0.04313291337664112,-0.20523909256221287,-0.1757750152959968
000333.XSHE,2021-12-14,-0.013745790803999035,-0.002334890782814941,0.04606719054127272,0.07966738620797807
000338.XSHE,2021-12-14,0.0012816099023921672,0.04576153591410395,0.06130379578093438,0.014628645545222413
000400.XSHE,2021-12-14,0.07003197190929059,0.0027676686735129104,-0.06190777779528532,-0.16383733409258908
