code,date,1vwap_pct,5vwap_pct,10vwap_pct,15vwap_pct
000001.XSHE,2021-06-15,0.0065170939140976655,-0.016349185729095703,-0.03325447183724048,-0.023413196314397134
000002.XSHE,2021-06-15,0.010524783611627746,-0.023479379001584106,-0.03522559521577845,-0.016312028723969838
000004.XSHE,2021-06-15,-0.09576818577887199,-0.0856426788988827,-0.15706537133732265,-0.10337168753930626
000005.XSHE,2021-06-15,-0.0011478792952789218,0.018046855431211824,0.02454943170495963,0.03078107778547147
000006.XSHE,2021-06-15,-0.0012109955335518998,0.018697593656649615,0.013963639861494575,-0.0182342194015754
000007.XSHE,2021-06-15,-0.04130772823929099,0.051178295892473295,0.1668230650222242,0.20948768491409037
000008.XSHE,2021-06-15,0.0007403215712445142,0.005256109874367594,0.013280848572555863,-0.006677027932785018
000009.XSHE,2021-06-15,-0.031855986169642594,0.07239080932007755,0.2202777500625727,0.2328166751414016
000010.XSHE,2021-06-15,-0.001572703286258052,0.011646172398953793,0.02708205908842152,0.00556938236701981
000011.XSHE,2021-06-15,-0.017731475823978337,-0.050877126764641414,-0.04107579939492579,-0.06366538495346989
000012.XSHE,2021-06-15,-0.029283927668388086,-0.06911703266148041,0.008652355873787954,0.03151686618788427
000014.XSHE,2021-06-15,-0.0017236591825044935,0.0043042799360486,0.011318215422482784,0.0027251380128034465
000016.XSHE,2021-06-15,-0.003314324417237586,0.0652434003973694,0.06409608890808362,0.06980200808703017
000017.XSHE,2021-06-15,-0.020891491536487443,0.14623983847343341,-0.003452661368428403,0.008881605292543558
000019.XSHE,2021-06-15,-0.0015487680784253071,0.006009446718365316,-0.043605439988468754,-0.049217247967291974
000020.XSHE,2021-06-15,-0.005590050665396653,0.048547065772321284,0.02615695016065879,0.02958324810928388
000021.XSHE,2021-06-15,-0.018818129543776603,-0.012852228706726872,0.030595294590533416,0.016551801249403204
000023.XSHE,2021-06-15,-0.0002820712716104726,-0.019889700418685714,-0.038995749735048255,-0.04805655433467976
000025.XSHE,2021-06-15,-0.008311013277849272,0.014879730517120621,0.01965550753152407,0.012438921787333908
000026.XSHE,2021-06-15,-0.02114729006304951,-0.05874304573787248,-0.04821948841501386,-0.017220780841074656
000027.XSHE,2021-06-15,-0.0634265238476986,-0.01884617004142164,-0.07241297976260458,-0.10550533109871502
000028.XSHE,2021-06-15,0.007937653573553787,-0.007722877415444015,0.0002650136872748025,-0.03432951487504551
000029.XSHE,2021-06-15,-0.00307025373359773,-0.0035400376345873616,0.03687108729565092,0.023249221159638313
000030.XSHE,2021-06-15,-0.008781953101004058,0.008209524177248536,-0.005874889299636028,-0.03675964029982635
000031.XSHE,2021-06-15,0.0045043597300298945,-0.024718036424125404,-0.036127654642996276,-0.03558502753088829
000032.XSHE,2021-06-15,0.018945777840892238,-0.014791939419074116,-0.0586314313681811,-0.07994795656498555
000034.XSHE,2021-06-15,-0.02323999990695646,-0.016152537058474813,0.07598904396602885,0.13745285148297018
000035.XSHE,2021-06-15,0.00671138602247261,0.09705240264341203,0.04090868222585839,0.031122257512713986
000036.XSHE,2021-06-15,-0.005863846523437149,0.0031664052122017637,0.25309748436055934,0.3342179184408751
000037.XSHE,2021-06-15,-0.022963571930090586,0.006992469341903968,0.009479766968130717,-0.013128828344826912
000038.XSHE,2021-06-15,-0.007432475508889853,0.011742967424698937,-0.002310674932806568,0.004008067838011265
000039.XSHE,2021-06-15,-0.020235281739044264,0.09255143227481454,0.11576580626517974,0.134102661346421
000040.XSHE,2021-06-15,-0.014307830760808934,0.0029498278535427776,0.08024608266088058,0.060021696388464836
000042.XSHE,2021-06-15,0.0003624114954097905,-0.0022383019748249476,-0.0035462889788572993,-0.012605652941615258
000045.XSHE,2021-06-15,-0.006477330750671199,0.014882341856762243,0.014564682180488503,0.09204474972574993
000046.XSHE,2021-06-15,-0.004149769539816482,-0.0008795382995310459,-0.11625563013698544,-0.15730462272015128
000048.XSHE,2021-06-15,-0.02927946425770445,-0.045732002236328805,-0.03840287276769949,-0.06933311520712508
000049.XSHE,2021-06-15,-0.027428193152246663,-0.055754169298203836,0.024941681219610354,0.022411424045818466
000050.XSHE,2021-06-15,-0.014450743270041725,0.014609395138470718,0.014611517067068971,-0.03051637636671837
000055.XSHE,2021-06-15,-0.008798757015453277,0.014738529235931618,0.08272421133702386,0.05214230579987508
000056.XSHE,2021-06-15,-0.005682591023542779,-0.012428441460019054,-0.077201688574923,-0.05754236193853188
000058.XSHE,2021-06-15,0.0006727464729832258,0.008170859750987358,0.07395475288828607,0.06696677486490701
000059.XSHE,2021-06-15,-0.004469358294822584,-0.0559364191054273,0.0021698966257097906,-0.020920556724601996
000060.XSHE,2021-06-15,-0.0156201451767159,-0.01982949643448099,-0.01819639373013353,-0.0032073472569152293
000061.XSHE,2021-06-15,-0.015848255256967703,0.007997211766502461,0.0014229969062354662,-0.014237291635553541
000062.XSHE,2021-06-15,-0.011441169523041405,0.06892030316800014,0.010432834406393691,0.11768892909368664
