code,date,1vwap_pct,5vwap_pct,10vwap_pct,15vwap_pct
000001.XSHE,2023-01-04,0.021690296164043613,0.03180074301164145,0.06146498886814805,0.03302466049751301
000002.XSHE,2023-01-04,0.015308278972032994,0.003948806572178778,-0.019904596199429456,-0.047804696636394195
000004.XSHE,2023-01-04,-0.003959992046421135,-0.04757890168796279,-0.017093046151697454,0.0621855141944069
000005.XSHE,2023-01-04,0.025342583945728598,-0.012898736355523417,0.005040705975453684,-0.00844916663116946
000006.XSHE,2023-01-04,-0.04413581589580136,-0.08974058912365054,-0.13508152449703836,-0.11115415061881746
000007.XSHE,2023-01-04,-0.008341878875694615,-0.004354179123365652,-0.041099775737454394,-0.009301284007295308
000008.XSHE,2023-01-04,-0.006044316317234429,-0.030092297926954226,-0.024744935538377182,0.004524253142018024
000009.XSHE,2023-01-04,0.0073837661946631996,-0.015700327962027718,-0.011536069223930417,0.03402110977711675
000010.XSHE,2023-01-04,-0.02088337682047784,-0.06654708664627967,-0.11453176516874763,-0.07736238868153152
000011.XSHE,2023-01-04,-0.003236847879144775,-0.04189740414536508,-0.058570356455127766,-0.02883466489556929
000012.XSHE,2023-01-04,0.008812456806645354,0.014370982847680689,0.03468548512039092,0.07982404315279883
000014.XSHE,2023-01-04,-0.0045696918845637615,-0.05967177175491874,-0.08067982807226097,0.012668325590747598
000016.XSHE,2023-01-04,0.0017065594176466055,0.009069654593627274,0.025413352266551517,0.03153665633455202
000017.XSHE,2023-01-04,0.00011322454864487175,-0.0013489907990357358,-0.03652992287207644,-0.033452169898539885
000019.XSHE,2023-01-04,-0.006280311797301505,-0.015600361356279008,0.017645684472641476,0.04296492079761389
000020.XSHE,2023-01-04,-0.0013362164597927404,-0.01692589750457825,0.029571889179558403,0.08979852013272331
000021.XSHE,2023-01-04,0.002149554002593008,0.00749473413351766,0.015305125924494376,0.052951194946117504
000023.XSHE,2023-01-04,-0.02554165852736402,-0.20422492032170603,-0.20927210234250468,-0.14078896774274202
000025.XSHE,2023-01-04,0.010353568542120951,0.10989439957631951,0.08522695080707239,0.12931495250529215
000026.XSHE,2023-01-04,-0.0043367489967655925,-0.023421142919459095,0.21222298185048485,0.19033308136051774
000027.XSHE,2023-01-04,-0.0003506026080828281,-0.00438384453348472,-0.003733862175577022,0.026740398628578074
000028.XSHE,2023-01-04,0.002728251456347313,0.028466485360826754,0.021450942529583843,0.020637269926078394
000029.XSHE,2023-01-04,-0.03059749164717496,-0.07277101031772995,-0.06947107650179696,-0.05665510778425302
000030.XSHE,2023-01-04,0.02107924032755956,0.041269762089328955,0.052007344301345335,0.10210044024553364
000031.XSHE,2023-01-04,-0.0030266092974244522,-0.03613063557881925,-0.04539260707462786,-0.036113511680758055
000032.XSHE,2023-01-04,-0.0018989358745876705,-0.0018820257004846645,0.003974380172868796,0.13246596558974508
000034.XSHE,2023-01-04,0.0073481353797179615,-0.026215290226530318,0.03070791524391142,0.04252760384861493
000035.XSHE,2023-01-04,0.01598317509822636,0.0224087144085443,0.00041693914231784166,0.0801085695075939
