code,date,1vwap_pct,5vwap_pct,10vwap_pct,15vwap_pct
000001.XSHE,2020-11-12,-0.038431859903468354,0.05989896917784206,0.09662220706967238,0.1029634507202618
000002.XSHE,2020-11-12,-0.01942309667429801,0.040253271010881095,0.032647183552072315,0.04335426669581756
000004.XSHE,2020-11-12,-0.0013708772537059666,0.04202888328544336,-0.04210707522681437,-0.13263779340176346
000005.XSHE,2020-11-12,0.021224877917127728,0.02385102430854852,-0.0006543213068872528,-0.0031793479075382953
000006.XSHE,2020-11-12,-0.009768506270847455,0.0050877981706486915,-0.016936206559685033,0.011266677250285458
000007.XSHE,2020-11-12,-0.0018027091953175438,-0.017273600992711705,0.001972757771725372,-0.13317305817750813
000008.XSHE,2020-11-12,-0.00812274830821806,-0.001767320814538492,0.0026539425979127075,0.01646611877575715
000009.XSHE,2020-11-12,0.003301350967566194,-0.038566652154638094,-0.020697750409121498,-0.0689284944348207
000010.XSHE,2020-11-12,-0.00731450877128298,-0.052414871757353,-0.058670505875775644,-0.0487776116960927
000011.XSHE,2020-11-12,-0.035248519924166395,-0.03936998808238635,-0.06073839103628497,-0.053519519351497485
000012.XSHE,2020-11-12,0.0009382352598329331,0.025275207225962056,-0.08372301865857397,-0.11568885109739499
000014.XSHE,2020-11-12,-0.002624083976262414,0.01103000930310862,-0.02190285247794877,-0.0039503689778862365
000016.XSHE,2020-11-12,-0.04135735204030135,-0.04507952435456337,-0.03138661751865255,0.003976528362101765
000017.XSHE,2020-11-12,-0.00030195060352054674,0.062267374217673574,0.011944060743347473,-0.006338924576235072
000019.XSHE,2020-11-12,-0.017349382681727744,0.014673937022386818,-0.009207487717567533,0.025516650973631646
000020.XSHE,2020-11-12,-0.007756890452556654,0.001187123928954639,-0.01784495999077016,0.013227919455876331
000021.XSHE,2020-11-12,-0.006043640436783828,-0.039869878227514345,-0.06360710933703076,-0.0004547454890549844
000023.XSHE,2020-11-12,-0.017971943407638625,-0.0005981676126307018,-0.04614376630091471,-0.02566979013344078
000025.XSHE,2020-11-12,-0.010394692929643028,-0.01216433304276001,-0.015373835598487687,-0.014546014630348606
000026.XSHE,2020-11-12,-0.02760083274618391,-0.04138675198501866,-0.03289914122884051,-0.032905235035597336
000027.XSHE,2020-11-12,-0.017364027849495922,0.01109317533153799,0.04764082018076783,0.010137348009861909
000028.XSHE,2020-11-12,0.025128132963734708,0.01512972094841823,0.020862806244338793,0.03046083066064941
000029.XSHE,2020-11-12,-0.015458166224135985,-0.0319983686722355,-0.06774779797273621,-0.044311288833187246
000030.XSHE,2020-11-12,-0.04338255196847461,-0.05838928086652225,-0.0997411801628099,-0.13992881596263076
000031.XSHE,2020-11-12,-0.004215359523364966,0.01905815477808016,0.00726330431576692,0.03516795985185842
000032.XSHE,2020-11-12,-0.009895103183928883,-0.028803407042405065,0.09813537583558571,0.06511706541523082
000034.XSHE,2020-11-12,-0.05354639734751707,-0.29467641109876735,-0.3091445398895551,-0.2997007377640298
000035.XSHE,2020-11-12,-0.010438054061268224,0.0019875748395206177,-0.010114915316807718,0.009852566426873773
000036.XSHE,2020-11-12,-0.010350030881274765,0.02050916270930984,0.011229780173216792,0.020293564017841464
000037.XSHE,2020-11-12,-0.0384122371036049,-0.018290698217182787,-0.055669416877621725,-0.05596965641589809
000038.XSHE,2020-11-12,-0.014264779924144343,-0.023385581025242855,-0.03719647585960739,-0.014769637162419337
000039.XSHE,2020-11-12,-0.019661995559508646,-0.0022288880272123036,0.05218777576988006,0.014253281543946865
000040.XSHE,2020-11-12,-0.00816941083310555,-0.007299722500325516,0.03448962441350731,0.06102839575553599
000042.XSHE,2020-11-12,-0.004340015569086311,0.011564354935183327,0.0016782592789080658,0.013802392013775512
000045.XSHE,2020-11-12,-0.0063349487904096205,0.008564794281567086,-0.027145956456463963,0.02490371128364039
000046.XSHE,2020-11-12,-0.01634112282878811,-6.922487816596395e-05,-0.014194163193302547,0.03214289914243936
000048.XSHE,2020-11-12,-0.01914235458701111,0.007447690385125644,-0.1408007868490213,-0.21574955221943654
000049.XSHE,2020-11-12,0.02598768234410883,-0.0200370545708494,-0.07418642346566096,-0.05065594175839598
000050.XSHE,2020-11-12,-0.003041985791152082,0.01321346509403798,0.03863932667122897,0.0979185804887426
000055.XSHE,2020-11-12,-0.006842114560700292,0.017266423550325306,-0.00034518733278189536,0.007112920133178017
000056.XSHE,2020-11-12,0.002338370557186501,0.02002328682964628,0.009086867396940104,0.03132640836633164
000058.XSHE,2020-11-12,-0.007818347310322247,-0.012687128248583531,-0.03685891521177686,-0.023786591115882334
000059.XSHE,2020-11-12,-0.0025108096946512863,0.06556645662349211,0.057991580295869705,0.029251636434731956
000060.XSHE,2020-11-12,0.0018758591258055133,0.06611380577769879,0.10376500582504988,0.08132732062780582
000061.XSHE,2020-11-12,-0.023089484597484305,0.0014222628066487436,-0.019263792478145303,0.02023474017332323
000062.XSHE,2020-11-12,0.0009590600398213111,0.019561891367731662,0.002514275384372481,0.042551849252782256
000063.XSHE,2020-11-12,-0.026217241589184266,0.001219908702326936,-0.01806272490687183,-0.03524452357646786
000065.XSHE,2020-11-12,-0.006110093966932365,0.02491212478557177,0.015852439951010242,0.053313971263357955
000066.XSHE,2020-11-12,-0.0147778231774644,-0.008452846489966418,-0.051731834996010355,0.007317772891663256
000068.XSHE,2020-11-12,-0.0018627152208324405,0.010783701923515967,0.02356625503367351,-0.0013986580509065358
000069.XSHE,2020-11-12,-0.0168779475440587,0.027878595551224614,0.020235710934470776,0.025555983454234894
000070.XSHE,2020-11-12,-0.011261709389850102,-0.009151356607462389,0.024866013596202947,-0.005678731857193073
000078.XSHE,2020-11-12,-0.01237052921161404,-0.0018370486679269275,-0.004345882212478686,0.023011103472373347
