code,date,1vwap_pct,5vwap_pct,10vwap_pct,15vwap_pct
000001.XSHE,2022-07-21,-0.01178308157858605,-0.0035870982277384864,-0.06228584597396115,-0.05270767846660557
000002.XSHE,2022-07-21,-0.001770455351227803,0.020447640757911948,-0.06615548344442312,-0.06516481858573822
000004.XSHE,2022-07-21,0.00011900267953381277,0.04485022206042928,0.0074444432936216255,0.08030994537844525
000005.XSHE,2022-07-21,0.002851941591739,0.029080310817362356,-0.025104654171722248,-0.008634531405386848
000006.XSHE,2022-07-21,-0.004936254240695167,0.009827827202204148,-0.04813565156075865,-0.0318216635633302
000007.XSHE,2022-07-21,-0.03969853303132685,-0.05809540964720004,0.038828665536067404,0.0774200474534557
000008.XSHE,2022-07-21,-0.001960886310013143,0.024728812456078147,-0.04660728695762488,-0.037508475830936215
000009.XSHE,2022-07-21,-0.012317908570879155,0.1721567822009615,0.11328164339798104,0.325510238177539
000010.XSHE,2022-07-21,-0.02680536804571419,-0.038999827149027985,-0.11396833002495266,-0.09322404632246716
000011.XSHE,2022-07-21,-0.005778214747831817,0.02139098382307878,-0.050040678828907684,-0.03088131730488709
000012.XSHE,2022-07-21,-0.02000342961217045,-0.009829948259819447,0.012354318652038312,0.06271458331294176
000014.XSHE,2022-07-21,0.006670825363491485,0.03237860384546917,-0.04633896975455125,-0.016948435693355485
000016.XSHE,2022-07-21,0.00016873704930539657,-0.02841497779703133,-0.09371493422679372,-0.030830509198506516
000017.XSHE,2022-07-21,0.028619998247476304,0.01674757929139307,-0.0159116988483754,0.10824140671949727
000019.XSHE,2022-07-21,-0.0054841370797080345,0.019378136408600814,0.03339523170002418,0.00026500945955263946
000020.XSHE,2022-07-21,-0.0028232992583433346,0.02357556798281369,0.010360839633912638,0.07925542498370208
000021.XSHE,2022-07-21,-0.019829026800449383,-0.02641720351768117,-0.018709944731187707,0.061220364182655265
000023.XSHE,2022-07-21,-0.003370929747998794,0.0023261476385681252,-0.0693763063184868,0.022344935577743516
000025.XSHE,2022-07-21,-0.012119680354687124,-0.050657014076362986,-0.14862140200022647,-0.034297902713854175
000026.XSHE,2022-07-21,-0.012549905709320271,-0.011562484665991355,-0.043060272233051006,0.081641813871947
000027.XSHE,2022-07-21,-0.01336211629997355,-0.030486158129222122,-0.0793375643751662,-0.07033741526704045
000028.XSHE,2022-07-21,0.007762873942694199,0.0015553075450255019,-0.035420452999782526,-0.004006963005813625
000029.XSHE,2022-07-21,-0.01215449375055629,0.019589519529658466,-0.07135418770270319,-0.05611055050428552
000030.XSHE,2022-07-21,-0.002335208485395247,0.031093927575738874,-0.052703316045343424,-0.04409940780126303
000031.XSHE,2022-07-21,-0.010507012640658595,0.020167463436083714,-0.05761646895237526,-0.03675699552548681
000032.XSHE,2022-07-21,-0.016451508151630687,0.009258457742036267,-0.06301177625753676,0.07744929167446295
000034.XSHE,2022-07-21,0.008690045619644537,0.1246124842462223,0.10655293798616335,0.17346573959182005
000035.XSHE,2022-07-21,-0.014272673949975292,0.13598847448635504,0.1393028397666791,0.2873930243283713
000036.XSHE,2022-07-21,-0.009399335677631508,-0.006486205497912223,-0.060435140254077785,-0.013362720276540447
000037.XSHE,2022-07-21,0.020168629135846244,-0.0012895446112126253,0.01353821564946118,0.02924901908889032
000038.XSHE,2022-07-21,0.006709366346242159,-0.00977137316873713,-0.05244443964396129,0.043748021123801266
000039.XSHE,2022-07-21,-0.00033219804137963693,0.0024716751948245987,-0.04117953289760125,0.0422856001359421
000040.XSHE,2022-07-21,0.07369124177083955,0.06283699946866696,-0.004318745999873867,0.3810114286358245
000042.XSHE,2022-07-21,-0.0033809587729272408,0.008298183534934455,-0.07466740923421687,-0.04356210741505782
000045.XSHE,2022-07-21,0.0006613299078447333,0.004730393569661294,0.011773191069811128,0.06735223425791598
000046.XSHE,2022-07-21,0.018531626710085507,0.03738623290910047,-0.029424560572713223,0.0007316653771778983
000048.XSHE,2022-07-21,-0.013823760804394002,0.028292307613515547,-0.05438932606575223,-0.10058496920342046
000049.XSHE,2022-07-21,-0.012543499905057471,0.0005329207396021597,-0.06272801721412148,-0.008201096388307636
000050.XSHE,2022-07-21,-0.006059777122560483,0.015576049848831172,-0.015019536876905097,0.05701151199927175
000055.XSHE,2022-07-21,0.07360906529634893,-0.014835702397446197,-0.10554678971160983,-0.06577088932164137
000056.XSHE,2022-07-21,0.11248819237290011,0.4211293090793159,0.06915184855556811,0.2277469259783445
000058.XSHE,2022-07-21,-0.013555834660432144,0.0030191303629516766,-0.038915751118093166,0.03321805719676011
000059.XSHE,2022-07-21,-0.0010921791322370227,0.02471303005637763,-0.019385937429299515,0.043475334817674974
000060.XSHE,2022-07-21,0.0007617359769901793,0.0034938248362016444,-0.04869473697915991,-0.006709669349848033
000061.XSHE,2022-07-21,-0.012015721761549872,0.0038763857222697032,-0.04205795263337788,-0.037670658327053116
000062.XSHE,2022-07-21,-0.0038851281785838103,0.012880900100693007,-0.0148304865807515,0.052998435949038344
000063.XSHE,2022-07-21,-0.008204062222868574,-0.01574820883853539,-0.06746288829021525,-0.0011333800950852353
000065.XSHE,2022-07-21,-0.019439356200071603,-0.03280514808237557,-0.08786460260903055,-0.031205359151262095
000066.XSHE,2022-07-21,-0.01900444928645047,-0.008543417173191997,-0.03624913855084652,0.037013617120566826
000068.XSHE,2022-07-21,0.014408031174678598,-0.018602028680999517,-0.11035884777791717,-0.04778014054370904
000069.XSHE,2022-07-21,-0.003909823212229624,0.02836601747202838,-0.03542781900003136,-0.027685591761264908
000070.XSHE,2022-07-21,-0.004958188385943304,0.038879415663794194,0.08092596062755394,0.11052583115841885
000078.XSHE,2022-07-21,-0.006629293244386078,-0.006374663834795967,-0.09036361926599039,-0.04654833055971422
000088.XSHE,2022-07-21,0.0006298028384910326,0.001725352250130886,-0.045621634797571475,-0.022549378866997205
000089.XSHE,2022-07-21,0.014237180788545098,0.029736548527121414,-0.0076464327205857455,0.0023227599229846034
000090.XSHE,2022-07-21,-0.009275950557082406,0.0007616009001796656,-0.09211336150819373,-0.06787824958900868
000096.XSHE,2022-07-21,-0.007278412288451189,0.009611132873158987,-0.05052785175550362,0.03927891790550145
000099.XSHE,2022-07-21,-0.010858191160398283,-0.0019901829632863193,-0.023982787065094536,0.016233996509705875
000100.XSHE,2022-07-21,-0.0030972182922349447,0.02203333899423932,-0.00621055244295817,0.02869101909931467
000150.XSHE,2022-07-21,0.049689571322561396,0.17044280562966657,0.07440397173827809,0.05509636458758666
000151.XSHE,2022-07-21,-0.013925121974748217,-0.0191538438608722,-0.0812087086032132,-0.06538978083620965
000153.XSHE,2022-07-21,-0.012464974175285757,-0.024781128026231447,-0.09396264700151236,-0.035043494030582274
000155.XSHE,2022-07-21,-0.007306769078742491,-0.046201218708538425,-0.15033173076988876,-0.13988076473657718
000156.XSHE,2022-07-21,-0.007161591751388388,-0.009275136571095244,-0.07267761648367745,-0.04785028394283308
000157.XSHE,2022-07-21,-0.012770986791742735,-0.005615985862110071,-0.05239620666058141,-0.03333429752390434
