code,date,1vwap_pct,5vwap_pct,10vwap_pct,15vwap_pct
000001.XSHE,2020-09-29,0.010919660695346148,0.06853447786104823,0.18511103401495327,0.17965269504408538
000002.XSHE,2020-09-29,-0.012374198628700176,-0.026102968173545363,-0.03637453753678081,-0.04914144039623488
000004.XSHE,2020-09-29,0.0076020555948957,0.030336257094177938,0.13436051464939183,0.14460405618783823
000005.XSHE,2020-09-29,0.017383236837344537,0.0620511979592533,0.04917520814661321,0.031142595879077445
000006.XSHE,2020-09-29,0.012953657186361931,0.034801158511229086,-0.04226701971405459,-0.09456740268037055
000007.XSHE,2020-09-29,0.039581160569218635,0.05742293523158455,0.019752153501180158,0.011563910468842932
000008.XSHE,2020-09-29,-0.008107566591618934,-0.003549836524188206,-0.035104994224607694,-0.03826466756808687
000009.XSHE,2020-09-29,0.006539939838658049,0.1417262037370321,0.08808830615164398,0.12004794020293702
000010.XSHE,2020-09-29,-0.00566312739815881,0.281216633471325,0.0963210377593036,0.05211611980961392
000011.XSHE,2020-09-29,0.021244413054197928,0.058740301436784666,-0.07089253117698843,-0.1474751134843448
000012.XSHE,2020-09-29,0.04277571159431362,0.17465900074922286,0.0826994715159586,0.09363716992352593
000014.XSHE,2020-09-29,0.014432122924490223,0.06437050081209231,-0.010674000838957773,-0.07021136547585521
000016.XSHE,2020-09-29,-0.0016450539781808888,0.05914530366539171,0.014210055090726998,-0.04377997706175887
000017.XSHE,2020-09-29,-0.018880400442056286,0.0236219549965793,0.034818328428234346,0.05568912480951025
000019.XSHE,2020-09-29,-0.004787446406323311,0.07327021038798331,0.023142283617815892,-0.024177503824078846
000020.XSHE,2020-09-29,0.027397164330420855,0.021690622029533545,-0.06903677829016555,-0.11010810798554473
000021.XSHE,2020-09-29,0.005840327744179207,0.1285122578487045,0.0994322722249477,0.057769036716246225
000023.XSHE,2020-09-29,-0.020415949618224287,0.02587517088839153,-0.02266528912816958,-0.018758670460161886
000025.XSHE,2020-09-29,-0.008981388747897055,0.022922947227263707,0.0015351501915209674,-0.054650185230812685
000026.XSHE,2020-09-29,0.0041763458475932965,0.019484822222159217,-0.08306012514050305,-0.13364690332542534
000027.XSHE,2020-09-29,-0.013985452599195619,0.06656080235219283,0.04438977654528627,0.02663163352867276
000028.XSHE,2020-09-29,0.008731007298498695,0.07862776597935635,0.06838621781161897,0.08161126955386712
000030.XSHE,2020-09-29,0.0073215096288914774,0.04774820281246042,0.03360429423172734,0.029447687801838488
000031.XSHE,2020-09-29,-0.01238130795244721,0.022608623219753425,0.004962749809939343,-0.012294999228403063
000032.XSHE,2020-09-29,0.0029013056023393137,0.11543506294871722,0.05654643586016002,0.00017336079071190606
