code,date,1vwap_pct,5vwap_pct,10vwap_pct,15vwap_pct
000001.XSHE,2020-03-26,0.007099801417829119,-0.02345888366567644,-0.022608489733950222,-0.017657404116556107
000002.XSHE,2020-03-26,0.019203364696639875,0.015452206518820769,0.027311490822731314,0.020207215140371826
000004.XSHE,2020-03-26,-0.023338547010215444,-0.0731572250370863,-0.017671286333127333,-0.10863880800514909
000005.XSHE,2020-03-26,-0.010895836776124514,-0.047076408068808556,-0.016078088447242244,-0.031169571611709374
000006.XSHE,2020-03-26,0.010867103746640398,-0.01871977576707782,0.023229641775187743,0.017396936037939095
000007.XSHE,2020-03-26,-0.0024928622224303404,-0.00474181813539112,-0.008760321818263826,-0.012764516168273636
000008.XSHE,2020-03-26,0.02715638263942618,-0.0033085970111157354,-0.0032400885815688104,0.007154516420785772
000009.XSHE,2020-03-26,-0.010991500042523366,-0.01344603463416047,0.006019352535416798,0.04101183855149829
000010.XSHE,2020-03-26,-0.0025349379315574494,-0.013113783790641816,0.07025087025156104,0.10274960654694625
000011.XSHE,2020-03-26,-0.002727227337758183,-0.02554422632917619,0.04949141695809475,0.05198070855695014
000012.XSHE,2020-03-26,-0.0008369049435952954,-0.04342568513234133,-0.02770732415214105,-0.03274452726924204
000014.XSHE,2020-03-26,0.0030606880936113775,-0.03352151499887789,0.019564973787448946,0.023323613111546442
000016.XSHE,2020-03-26,-0.009217443587229278,0.006500567511066258,-0.06743459618214928,-0.12536056182764346
000017.XSHE,2020-03-26,-0.013738275784773766,-0.08764531907338592,-0.018535604611948843,-0.05635711209071988
000019.XSHE,2020-03-26,0.06604635088303233,0.004665221551236706,0.08077121381277882,0.018040839915736698
000020.XSHE,2020-03-26,-0.00779892508018536,-0.04211882880214369,-0.005002727068174989,-0.019402060514155252
000021.XSHE,2020-03-26,0.0371454548881076,-0.016659998104263916,0.0843079644908781,0.14656500151502802
000023.XSHE,2020-03-26,-0.009120827833024621,-0.040209653377690356,0.18354054257134625,0.19235723082820394
000025.XSHE,2020-03-26,-0.0010563804902162677,-0.019299667310794508,0.0430896288366241,0.03036077487142793
000026.XSHE,2020-03-26,0.014919189327566204,-0.03594223555157383,-0.00724593312640394,-0.02803160869039828
000027.XSHE,2020-03-26,0.007104789795960612,-0.001912543211904011,-0.0017413694156785677,-0.00040933044155933566
000028.XSHE,2020-03-26,0.007150602240443658,-0.03323697042391541,0.028573273298123134,0.063105650382255
000030.XSHE,2020-03-26,-0.02287846153367827,-0.007393923186263452,-0.033862098321917874,-0.04738566468539156
000031.XSHE,2020-03-26,0.013891337985387046,-0.021601850904590724,-0.021032951663741185,-0.013993398237975435
000032.XSHE,2020-03-26,0.0034717922304128646,-0.0485813144127225,0.07405929467708099,0.11940145265673956
000034.XSHE,2020-03-26,-0.08320679379952703,-0.1542381747912515,-0.1839997409641291,-0.14873064095601987
000035.XSHE,2020-03-26,0.0005458496043428212,-0.03501025513605099,0.00841801049739693,-0.002346577054768123
000036.XSHE,2020-03-26,0.004339902995710612,-0.03339979311464735,-0.020210647711353148,-0.00898477683599486
000037.XSHE,2020-03-26,-0.0026609940025310334,-0.07714059482662528,-0.03137237312300232,-0.011380975079939272
000038.XSHE,2020-03-26,-0.016772522716760635,-0.030806088015437112,0.0810942473125113,0.07086133828451605
000039.XSHE,2020-03-26,0.015188847825657882,-0.008957830315774965,0.003782705241060032,-0.01796011096214778
000040.XSHE,2020-03-26,-0.00749239396322198,-0.05741743878527661,-0.03695879867759036,-0.06188869307924082
000042.XSHE,2020-03-26,0.008760611223562736,-0.022921910801165957,0.012590196732156406,0.0038358532084841177
000045.XSHE,2020-03-26,-0.005183423240068598,-0.017786240322253635,0.014086836472884091,-0.021373339430692438
000046.XSHE,2020-03-26,0.0043746799539614075,-0.0196284836777284,-0.007900216196701209,-0.0784535195410643
000048.XSHE,2020-03-26,-0.0032865250608490083,0.032621364703174165,0.07756684202816812,0.04554789110707411
000049.XSHE,2020-03-26,-8.398379597840584e-05,-0.0030864644839928602,0.006498742906453829,0.07214349328559701
000050.XSHE,2020-03-26,0.0023502697302294675,-0.027061318302272062,-0.014145072340614365,-0.017014688259628367
000055.XSHE,2020-03-26,0.0035587773096559176,-0.02789886513244551,-0.014161147097369648,-0.025665114904758635
000056.XSHE,2020-03-26,0.004353582772054665,-0.04203108089270091,0.027147204535425948,-0.0033157082675347783
000058.XSHE,2020-03-26,-0.0069456837330859125,-0.014035125241111706,0.17835392725190927,0.07514984154154303
000059.XSHE,2020-03-26,0.0021840202726821677,0.01239606813997935,-0.04429591786551842,-0.09452241442571319
000060.XSHE,2020-03-26,-0.004436758376042453,-0.014064230913947004,-0.0059053847031256285,0.0032262227919520195
000061.XSHE,2020-03-26,-0.014102571553301347,-0.03045252348296967,0.0072339434873133724,-0.05210897329407355
000062.XSHE,2020-03-26,0.007123404783541648,-0.009099191160450165,-0.001846581924484493,-0.008853029037605452
000063.XSHE,2020-03-26,0.003001815071743249,-0.03755195579388567,-0.09394113471345866,-0.07865072324582761
000065.XSHE,2020-03-26,0.011749808568103832,-0.02490218470312509,-0.0027933680386865185,-0.0013818146615832867
000066.XSHE,2020-03-26,-0.0168893731041542,-0.0788159824251978,-0.05403458667219865,-0.09101087692482017
000068.XSHE,2020-03-26,0.0010942104502455262,-0.0029000185198369433,0.08628477364326528,0.013519185874234514
000069.XSHE,2020-03-26,0.01485263854030538,-0.023641554606543935,-0.008380977119875122,-0.019169109839376218
000070.XSHE,2020-03-26,-0.01077584003216785,-0.07305835439476455,-0.026368925158426006,-0.0580717093614345
000078.XSHE,2020-03-26,-0.0022389589064482768,-0.082428687076231,-0.032472716864156446,-0.02827797035836689
000088.XSHE,2020-03-26,-0.004082714842474233,-0.029449629966093373,0.013740176423279772,-0.011470258129794863
000089.XSHE,2020-03-26,-0.0007275832198120357,-0.02653161030671747,-0.011558784687598038,0.015373948092353663
000090.XSHE,2020-03-26,0.010251853475670597,0.016190262483042277,0.05636845144761589,0.25500902718993934
000096.XSHE,2020-03-26,-0.006316578123812527,0.03262125416491754,0.05762856858161551,0.035204463914579015
000099.XSHE,2020-03-26,-0.006248667775266181,-0.045103224579870115,-0.015033598034453014,0.013623887995890795
000100.XSHE,2020-03-26,-0.005188408171611102,-0.02820449542737394,-0.038083848930619606,0.005424654910507896
000150.XSHE,2020-03-26,-0.045224441871039196,-0.09030322065070748,-0.02095100721811612,-0.08571347337381337
000151.XSHE,2020-03-26,-0.0005773709788085851,-0.03065771552924023,-0.0013300330750592032,-0.017731166960727223
000153.XSHE,2020-03-26,-0.005596815659105636,-0.014251083122276303,0.07126410746979203,0.09137388245607511
000155.XSHE,2020-03-26,0.0010548286202255682,-0.02282362607448977,-0.01097136467476169,-0.010542419573134891
000156.XSHE,2020-03-26,0.005264393372093088,-0.053032120835435556,-0.017545247245060496,-0.011900600739944294
000157.XSHE,2020-03-26,0.026348265074640834,-0.0311543125963168,0.08828700432937066,0.1197763571640405
000158.XSHE,2020-03-26,-0.05672758185151584,-0.13301754769546004,-0.1478443163217223,-0.09659538097313394
000159.XSHE,2020-03-26,0.00440015625690486,0.022830423139405358,0.04411692848512699,0.01866419476598899
000166.XSHE,2020-03-26,0.003299980746039991,-0.015680736129525637,-0.01476557727383772,-0.011173497199070206
000301.XSHE,2020-03-26,0.02169765832964554,0.017268402401712818,0.0463141238001311,0.05901269738236071
000333.XSHE,2020-03-26,0.011151774699495628,-0.020245029293865277,0.005199207307675053,0.014050719786310487
000338.XSHE,2020-03-26,-0.05068126213080991,-0.02702510148058207,0.022540444341082686,0.0530106107821195
000400.XSHE,2020-03-26,0.010114826302090383,0.028502245310146498,0.08897437861679869,0.1718507245425972
000401.XSHE,2020-03-26,0.01599710114276421,-0.03956580915282381,0.027224833214898884,-0.0035049875224470286
000402.XSHE,2020-03-26,0.0052953150566485705,-0.00591758642504213,0.013604142798714459,0.017979219307558972
000403.XSHE,2020-03-26,0.00994641217774369,-0.0500278587395378,-0.0402443151793222,-0.0633401623986832
000404.XSHE,2020-03-26,0.03007979958365597,-0.03888146369627633,-0.005208649356076895,-0.03204201946646448
000407.XSHE,2020-03-26,-0.004168303950764136,0.027306646837867373,0.02692960265036107,-0.022344135526912254
000408.XSHE,2020-03-26,0.003807531351592977,0.02548955045043906,0.04620097892758281,0.009163153457703663
000409.XSHE,2020-03-26,0.06106542936454214,0.001012897678115629,-0.01982630107237531,-0.026025142049794323
000410.XSHE,2020-03-26,-0.001712521299709889,-0.030040611394968275,0.001408475918420677,-0.02236208050506099
000411.XSHE,2020-03-26,0.02174976832045009,-0.01523386771702693,0.024688446722439725,0.021308820370214636
000413.XSHE,2020-03-26,-0.010191859937021673,-0.04296109336538039,-0.028859380923534673,-0.05242607227844897
000415.XSHE,2020-03-26,0.00516521935517031,-0.026623617708023743,-0.014753516043378503,-0.026268265658700867
000416.XSHE,2020-03-26,0.006553655705270598,-0.017509330392284216,0.005351791839238124,-0.018742523389018124
000417.XSHE,2020-03-26,0.02929064026252162,-0.007033532353675543,-0.030023790944152313,-0.04291106079553772
000419.XSHE,2020-03-26,0.010288442476572972,-0.02193782708527515,-0.0061790381322704355,-0.00281523916719845
000420.XSHE,2020-03-26,0.0006625558949855907,-0.052483006226639754,0.0626210094882318,0.07887756981974015
000421.XSHE,2020-03-26,0.0048975381663626015,-0.011250001362709981,0.006159353973650806,0.006181109183230205
000422.XSHE,2020-03-26,-0.003465328662621323,-0.002072670492241375,0.036815753056562775,0.03204465398071057
000423.XSHE,2020-03-26,0.02234319441905396,-0.03775870716233044,0.04790894669437567,0.012696663352845639
000425.XSHE,2020-03-26,0.012445482823509714,-0.027961003562796013,0.10779991445639198,0.13089644281728346
000426.XSHE,2020-03-26,0.02630151088710307,-0.02673023102162102,0.024417366047635225,-0.007186924451953177
000428.XSHE,2020-03-26,-0.0309094397101319,-0.09981279171462837,0.05925134886060766,0.18033480285578365
000429.XSHE,2020-03-26,0.009660859820423221,-0.005593451054520651,0.07291827940977333,0.029024706815846818
000430.XSHE,2020-03-26,-0.009778386728792535,-0.10142217894280872,-0.0219500029930043,-0.06733901270048963
000488.XSHE,2020-03-26,0.006261358367111468,0.06352051073848845,0.15149618471588064,0.15074513430935813
000498.XSHE,2020-03-26,0.04062094554892581,-0.019750898865609063,0.017368967193645897,0.03580577023587958
000501.XSHE,2020-03-26,0.024869055292243574,-0.025511759627216548,-0.008204466635130043,-0.012871859115436974
000502.XSHE,2020-03-26,-0.018158821108222572,-0.06598232802355919,-0.018733515122657307,-0.03368955213168105
000503.XSHE,2020-03-26,-0.006217058554099927,-0.10683500805991983,-0.02210473040759252,-0.07775712660986855
000504.XSHE,2020-03-26,0.004166618452900895,-0.01674435212134751,0.030197097571725603,0.029120083508408345
000505.XSHE,2020-03-26,0.04653214321700442,0.22756628994150627,0.36849230487254947,0.20110143719201523
000506.XSHE,2020-03-26,-0.020154981686679594,-0.03769496077685709,-4.346731562350568e-05,-0.12116525165913987
000507.XSHE,2020-03-26,0.004350892687535202,-0.017959512452020418,-0.0028294448699485246,-0.007664729711942385
000509.XSHE,2020-03-26,-0.023610951437223717,-0.22385677282181787,-0.32466896493948716,-0.33711701112402453
000510.XSHE,2020-03-26,-0.004460188316351362,-0.0212710615242491,-0.018308781251011763,-0.017733699829490475
000513.XSHE,2020-03-26,0.03033640274334645,0.03648792494058762,0.07415250493228279,0.09772692939222145
000514.XSHE,2020-03-26,0.02697359082025548,0.06896069264932796,0.030294511762044788,-0.028379271146498578
000516.XSHE,2020-03-26,-0.002436362135053472,-0.06991167901696654,-0.011766873043735448,-0.026908845924995175
000517.XSHE,2020-03-26,0.015864853970819902,-0.026183877510466805,0.005448923261522776,-0.027088187498027858
000518.XSHE,2020-03-26,-0.010634351329715722,-0.08454520559629963,0.0017109114586544025,-0.003085219308556521
000519.XSHE,2020-03-26,-0.0010208723146063108,-0.01797003607883061,0.21527580089403728,0.23619083481114803
000520.XSHE,2020-03-26,-0.017272430003325224,-0.08016717216393146,-0.07578112279691705,-0.08899078949278554
