code,date,1vwap_pct,5vwap_pct,10vwap_pct,15vwap_pct
000001.XSHE,2020-10-19,-0.016171138756917856,0.001604512589090559,-0.007448744828205718,0.0020481235170349095
000002.XSHE,2020-10-19,-0.026205559745702146,-0.0067012794172015494,-0.0055998297836767266,0.047580214514322296
000004.XSHE,2020-10-19,0.02454253658139363,0.00683277562745436,0.03207384505580674,0.09399431219979561
000005.XSHE,2020-10-19,-0.00416188016253955,-0.020021255572225925,-0.06019721284754125,-0.016265588735064458
000006.XSHE,2020-10-19,-0.023889158278542072,-0.06103319603156833,-0.08246560132418845,-0.06360216374843926
000007.XSHE,2020-10-19,-0.01933641496079683,-0.023797975778253048,-0.017819164640957695,0.01193720988412908
000008.XSHE,2020-10-19,-0.013687157557744703,-0.022710962463141197,-0.0818515408861523,-0.042029666712594164
000009.XSHE,2020-10-19,-0.021704735401888997,-0.020168072667609473,-0.01811262587250862,0.04463946567281638
000010.XSHE,2020-10-19,-0.010354536569807926,-0.01796840378105734,-0.0530167687883311,-0.014881410784876262
000011.XSHE,2020-10-19,-0.0362431945310187,-0.10981538918508013,-0.16760051002236354,-0.1278723515821765
000012.XSHE,2020-10-19,-0.0035401098963850084,0.013087388340003517,0.07308405834820353,0.2758505839328505
000014.XSHE,2020-10-19,-0.017781283570029238,-0.05253836865084618,-0.11866818666941016,-0.07644570859542983
000016.XSHE,2020-10-19,-0.007658402247604374,-0.04350854586005894,-0.00037148374959469836,0.10481579313248011
000017.XSHE,2020-10-19,-0.001890423671544719,0.03262479446783177,-0.03520063974373406,0.0030696809472559442
000019.XSHE,2020-10-19,-0.019500248180751148,-0.050749738926141555,-0.12554204561883486,-0.09193116666279383
000020.XSHE,2020-10-19,-0.009300304700712081,-0.05523702950799359,-0.10429375216863998,-0.07499543229775385
000021.XSHE,2020-10-19,-0.00647625010292459,-0.03296114856829754,-0.06899701023808627,0.01187828757655378
000023.XSHE,2020-10-19,-0.01263924597736872,-0.04990290831604056,-0.09180828053794433,-0.030580591585084867
000025.XSHE,2020-10-19,0.0034113239926459133,-0.027176377207954204,-0.062416784636888246,-0.06065235169378329
000026.XSHE,2020-10-19,-0.019617117286666437,-0.13255831515883695,-0.16577390370506012,-0.14551240731207585
000027.XSHE,2020-10-19,-0.015600442473924931,-0.0425838071775934,-0.06597151380424608,-0.034496250730097267
000028.XSHE,2020-10-19,-0.006987314129397942,-0.01899008604418273,0.0017692999951113733,-0.000140238476044808
000030.XSHE,2020-10-19,-0.012386232838333568,0.00800559531137917,0.09583346870913505,0.23636122674944185
000031.XSHE,2020-10-19,-0.009979208919452294,-0.005936770034948017,-0.04432212893459754,-0.007553362997209445
000032.XSHE,2020-10-19,-0.009999984128783522,-0.06888558507985522,-0.11018322647504998,-0.0687261018080376
000034.XSHE,2020-10-19,-0.024742582516023598,-0.13320998142429832,-0.16102811227675634,-0.07355493527781362
000035.XSHE,2020-10-19,-0.013985390079778575,-0.03526364625742016,-0.0795827811182881,-0.0423377807646951
000036.XSHE,2020-10-19,-0.012138043302968282,0.008938409364648828,-0.03671686349448409,-0.0201107060780055
000037.XSHE,2020-10-19,-0.02922331178567589,-0.0880473047161361,-0.15835190130891005,-0.14503639720477118
000038.XSHE,2020-10-19,-0.006173053761671284,-0.04783953891292657,-0.12024329017256136,-0.02688395501821725
000039.XSHE,2020-10-19,0.030017696069805998,0.14270285956794274,0.3067843413350985,0.621898245959949
000040.XSHE,2020-10-19,-0.014227814752661784,-0.05813568222897321,-0.10184323526685345,-0.05477535540516616
000042.XSHE,2020-10-19,-0.005360096511124884,-0.005862239958760357,-0.032420297773803175,-0.016336138012615787
000045.XSHE,2020-10-19,-0.0308850258032524,-0.05297075459115042,-0.07393278142644821,-0.05134927391134576
000046.XSHE,2020-10-19,-0.02096928346515401,-0.006275650172412679,-0.062337000453004034,-0.06182516164908514
000048.XSHE,2020-10-19,-0.013992845234891133,-0.022903014297845223,-0.05777494740650317,-0.1471695573227375
000049.XSHE,2020-10-19,-0.0135532820273977,-0.06636117737993182,-0.03825894788304249,0.06735492803252573
000050.XSHE,2020-10-19,-0.013702538272728158,-0.034634420745413064,-0.0610197165680533,0.00018878495687868208
000055.XSHE,2020-10-19,-0.003104146421535772,-0.048329086917112296,-0.080578404952793,-0.05520838207217916
000056.XSHE,2020-10-19,-0.004364804146682003,0.01984616862571257,-0.05742532751064203,-0.023753789004959138
000058.XSHE,2020-10-19,-0.023230216691244643,-0.06139526642042587,-0.13635849404342554,-0.08113345213172639
000059.XSHE,2020-10-19,-0.0011760196944407874,-0.013193954174904534,-0.018511952631618384,0.016363246999601556
000060.XSHE,2020-10-19,-0.014927099987831455,-0.03120110207206585,-0.06030293930167453,0.013614365408712446
000061.XSHE,2020-10-19,-0.021901498661788074,-0.04219723028445366,-0.08623551400362296,-0.06945846580837796
000062.XSHE,2020-10-19,-0.013854205647019153,-0.03697457881697302,-0.03808329902381136,-0.010485272065968157
000063.XSHE,2020-10-19,-0.011402677603446288,-0.04223977337893856,-0.103710486358285,0.07890172837347688
000065.XSHE,2020-10-19,-0.009747090810013952,-0.029231738399278905,-0.03165432246569337,-0.008597884055324221
000066.XSHE,2020-10-19,-0.01568011413293047,-0.026808044385688852,-0.10272381885593133,0.020288833697620856
000068.XSHE,2020-10-19,-0.00765176878512049,-0.0016651917325620064,-0.04138025719958679,-0.03308626033618459
000069.XSHE,2020-10-19,-0.015053776114877937,-0.02253454854242998,-0.027304352874524398,0.025016915213873166
000070.XSHE,2020-10-19,0.02997872101293797,0.0019592089026113186,-0.04339691731384194,0.08456201680843821
000078.XSHE,2020-10-19,-0.01646988349818432,-0.026244160236234607,-0.06451210377026435,-0.040961352744721374
000088.XSHE,2020-10-19,-0.027144805687918227,-0.08153887605444703,-0.12660612809151536,-0.009374966366077053
000089.XSHE,2020-10-19,-0.00832251945273403,-0.04877725480246792,-0.10729399122321874,-0.03317885844855575
000090.XSHE,2020-10-19,-0.019734366257823804,-0.04370230465702344,-0.08158634230319431,-0.04769956176258321
000096.XSHE,2020-10-19,-0.021749545271769335,-0.06246069681852697,-0.08999976139406529,-0.0539303389967438
000099.XSHE,2020-10-19,0.009456371326451853,-0.003987937483547914,-0.08738694063032142,-0.05172332117718918
000100.XSHE,2020-10-19,-0.004891779026692101,0.004302603771668578,0.03117264503333848,0.13281073791081785
000150.XSHE,2020-10-19,-0.004048216299717596,-0.02679715677742145,-0.14845033349397416,-0.10745480660391139
000151.XSHE,2020-10-19,-0.004641608736571899,-0.0015317188940277727,-0.058108669255345406,-0.03870452921414734
000153.XSHE,2020-10-19,-0.01859983863240823,-0.06655124498171985,-0.1495359885971841,-0.11586241474070759
000155.XSHE,2020-10-19,-0.022675591024281946,-0.03222331257189242,0.04606665102709131,0.11900198968936186
000156.XSHE,2020-10-19,-0.00698692808420433,-0.006922242254493342,-0.04579954821289932,-0.04525849144349685
000157.XSHE,2020-10-19,-0.023290999884473196,-0.09134680144772309,-0.15051624499541288,-0.11384153807935424
000158.XSHE,2020-10-19,-0.033287157607576646,-0.0730126304901556,-0.13188593420762076,-0.047443919047066505
000159.XSHE,2020-10-19,-0.018360072691551373,-0.07808248386441385,-0.12734763833017468,-0.07221534911433176
000166.XSHE,2020-10-19,-0.01996124474725525,-0.043459259963717904,-0.06113191939857519,-0.01958721347839901
000301.XSHE,2020-10-19,-0.010911680029427946,-0.020831058206482355,-0.025877241340092443,0.26413661135096667
000333.XSHE,2020-10-19,0.005895930072254803,-0.001846784799318588,0.09089506125704937,0.2056103113710079
000338.XSHE,2020-10-19,-0.008082193868072584,-0.04961460811614562,-0.01285008221239486,0.05501119012239966
000400.XSHE,2020-10-19,-0.006811788964352606,-0.03740331025303773,-0.02359402668249455,0.03440769822642268
000401.XSHE,2020-10-19,-0.010095538554146324,-0.03135274138926923,-0.07310385063574182,-0.018617713213252562
000402.XSHE,2020-10-19,-0.010607538841045806,0.0018057743209318794,-0.0034357837908637083,0.021070238446138576
