code,date,1vwap_pct,5vwap_pct,10vwap_pct,15vwap_pct
000001.XSHE,2020-04-07,-0.006643441394457081,-0.010193525432679654,0.046662534464641005,0.04500401737292924
000002.XSHE,2020-04-07,-0.0028578783609030578,0.012335977544213641,-0.03839775559656005,-0.031309972011031965
000004.XSHE,2020-04-07,0.005378429127458882,-0.06587088097571152,-0.06599336539038252,-0.11498538982948722
000005.XSHE,2020-04-07,-0.0036556121560213407,-0.00375560941999542,-0.023862187952147094,-0.013886240089253207
000006.XSHE,2020-04-07,-0.008176929706292854,-0.0035915237348356594,-0.01837441982803519,0.05640258917510425
000007.XSHE,2020-04-07,-0.004596724104459705,-0.01750961948656713,-0.03091095698692589,-0.03376976745732466
000008.XSHE,2020-04-07,-0.004621607604975274,-0.028956535990978315,-0.024993489867577712,-0.022147174649571586
000009.XSHE,2020-04-07,-0.008359028922548133,-0.02563942399164526,-0.024451842779643768,0.0211015540175203
000010.XSHE,2020-04-07,-0.0031519709742723954,0.028332795449933355,0.06466651083059177,0.16963875602595796
000011.XSHE,2020-04-07,-0.011640359228743513,0.03385150539531107,0.009760636995334733,-0.008065684509187668
000012.XSHE,2020-04-07,-0.0013113018868307093,-0.022652295035912075,-0.03440194293657105,-0.05662636203205476
000014.XSHE,2020-04-07,-0.008983342953183322,-0.014241573836172304,0.006943173886771012,-0.011679401255583978
000016.XSHE,2020-04-07,-0.002377905616547514,-0.10161731883734122,-0.12923961205048085,-0.20207186901916127
000017.XSHE,2020-04-07,-0.020125454659958103,-0.06106988262374933,0.04158751912597192,-0.13505654581717244
000019.XSHE,2020-04-07,0.034188874340526636,-0.043986970806631345,0.12583685454420063,0.2809826145469201
000020.XSHE,2020-04-07,-0.016933106547211422,-0.04088504679641706,-0.056544691879089684,-0.07881710052754114
000021.XSHE,2020-04-07,-0.03607562201997754,-0.10513827215728738,-0.09653757664023266,-0.1445133618322293
000023.XSHE,2020-04-07,0.0640631964744181,0.19360738038465536,0.20203341962693205,0.12659683301185168
000025.XSHE,2020-04-07,-0.032334384503545345,-0.07010317377009162,-0.09931101923954118,-0.13509330368570288
000026.XSHE,2020-04-07,0.025099556903189286,-0.0025154136910041885,-0.02263948294724322,-0.020117656853873532
000027.XSHE,2020-04-07,-0.01189959253431105,-0.018006308185141207,-0.028576240022941592,-0.020596918726072725
000028.XSHE,2020-04-07,0.006719395091768352,0.04373764862727721,0.025229169934212453,-0.01257498783936397
000030.XSHE,2020-04-07,-0.018479010352086576,-0.04630070897431704,-0.09145428114133519,-0.16791054493675373
