code,date,1vwap_pct,5vwap_pct,10vwap_pct,15vwap_pct
000001.XSHE,2020-07-09,-0.025011387227285707,-0.07165534786336424,-0.09451646214890287,-0.13158201532297614
000002.XSHE,2020-07-09,-0.02431795258544408,-0.06759857600995539,-0.09123852287045331,-0.10965373047738587
000004.XSHE,2020-07-09,0.03268572629062986,-0.0862262979393302,-0.08853496447794588,-0.11676335902556048
000005.XSHE,2020-07-09,0.0801220173353584,0.030966118330331863,0.01897490962651003,0.009054488444526014
000006.XSHE,2020-07-09,0.08668855775116126,-0.041611775999139955,-0.05535444816901297,-0.007444956361687816
000007.XSHE,2020-07-09,0.045307266384663925,-0.025395237526560713,-0.06500035637372806,-0.04803695811686697
000008.XSHE,2020-07-09,-0.008505062213410575,-0.0493617636066663,-0.055661158096160956,-0.06013601358841441
000009.XSHE,2020-07-09,0.0920568178685874,0.0966871155537326,0.11086649234297367,-0.09571823744293785
000010.XSHE,2020-07-09,0.020482194498563557,0.02123024658450679,0.1531558097318442,0.12238125997273412
000011.XSHE,2020-07-09,0.14124395614143212,0.26825980838615276,0.4479690483452711,0.3066035278761715
000012.XSHE,2020-07-09,0.04240887403874801,0.08262868273336314,0.11022160972625782,0.05876044519935062
000014.XSHE,2020-07-09,0.06496762654250107,0.0719673140780159,0.1641180479514622,0.1673490648163688
000016.XSHE,2020-07-09,0.037096115514008425,-0.056433640760002644,-0.07596234508767635,-0.11735223434576741
000017.XSHE,2020-07-09,0.023856325335267076,0.01477185062666145,0.0036976614975273644,0.033577265143204325
000019.XSHE,2020-07-09,0.053271485367237345,0.015377986982180607,0.05763245040517646,0.06876896963821155
000020.XSHE,2020-07-09,0.06563427662993764,-0.06036397500377219,-0.05156264580620295,-0.008102230893179407
000021.XSHE,2020-07-09,0.016851099176529074,-0.10133440847211143,-0.10875042168641093,-0.1149582565108239
000023.XSHE,2020-07-09,0.07842223296734153,0.004931249699861673,0.12409057564959482,0.12122818340141304
000025.XSHE,2020-07-09,0.06670820179768494,0.021491917426134453,0.025219838205945942,0.01927757523802471
000026.XSHE,2020-07-09,0.07367714882519434,0.15410541749148604,0.3615687181716007,0.5730181594382443
000027.XSHE,2020-07-09,0.0651432558167099,0.0847724826361784,0.0642144086967371,0.05352873094717009
000028.XSHE,2020-07-09,-5.484546500803221e-05,-0.00921979136858939,0.011948606249741785,-0.02642327804245237
000030.XSHE,2020-07-09,0.037240764234110796,0.09143549557082008,0.11208890944662106,0.04446354643601498
000031.XSHE,2020-07-09,0.03412282527951586,0.04397895982975385,0.009538765332969216,-0.018887704286062786
000032.XSHE,2020-07-09,0.08523420820690493,-0.009263622964498784,0.051668845890229416,0.12986860183892251
000034.XSHE,2020-07-09,0.008540491939185678,-0.10398317101420801,-0.16877699335212887,-0.1616014745520778
000035.XSHE,2020-07-09,0.015339127165005684,0.06151218222079297,0.013253963494285911,-0.041623056433195006
000036.XSHE,2020-07-09,0.016660074783374515,-0.07167058769469963,-0.09006415471751185,-0.017572450595151296
000037.XSHE,2020-07-09,0.11458564646782576,0.2534491045267762,0.45894639917038565,0.3839153164240278
000038.XSHE,2020-07-09,0.0718233636119465,0.12855147795014812,0.1645757359087957,0.22017622056043284
000039.XSHE,2020-07-09,0.03014131367036074,0.0028700247804630714,-0.004690340626511204,0.02494319677200824
000040.XSHE,2020-07-09,0.031460065784325586,-0.026289550291987686,-0.05351920044285228,-0.0551231069205151
000042.XSHE,2020-07-09,0.027671107455087093,-0.09666513191447232,-0.09548372205081636,-0.12250372135267493
000045.XSHE,2020-07-09,0.07973244531070917,0.07815150585376504,0.08077987162667513,0.2089411521949235
000046.XSHE,2020-07-09,0.02106185991407293,-0.03372448826037588,-0.043315350685595944,-0.09642731708651686
000048.XSHE,2020-07-09,-0.020290577422152664,-0.032362886963583234,-0.04188174800556727,-0.05139850240350688
000049.XSHE,2020-07-09,-0.020839791371268044,-0.07176911786708644,-0.03332655361488862,0.06440822899426349
000050.XSHE,2020-07-09,0.02122867492952036,-0.0223562431946767,-0.0066578121204444425,0.007267178679409744
000055.XSHE,2020-07-09,0.0908921536642561,0.027494020162731166,0.010311385484014722,0.015960658845349834
000056.XSHE,2020-07-09,0.04705534798386268,-0.020429768076008714,-0.059699283946373104,-0.08167214831416154
000058.XSHE,2020-07-09,0.09800351005034864,0.0300802355051147,0.040973474671857996,0.09482788949671958
000059.XSHE,2020-07-09,-0.005976384873590446,-0.0322727393103715,-0.02816127217085201,-0.01448525141101194
000060.XSHE,2020-07-09,-0.0179097133678073,-0.04290675276696327,-0.06573301933515065,-0.060061197163738554
000061.XSHE,2020-07-09,0.013069183351436192,-0.005168964117913316,0.003301890888564002,0.013740248219512755
000062.XSHE,2020-07-09,0.07965233810673744,-0.009043470018713246,-0.03843279489319928,-0.051104297566459934
000063.XSHE,2020-07-09,-0.026017846032002512,-0.11595335714149474,-0.15474645235915938,-0.16670047870119234
000065.XSHE,2020-07-09,0.0011947342969855885,-0.03320933243532678,-0.015978983732567308,-0.039550666356382436
000066.XSHE,2020-07-09,-0.006072408589521507,-0.09502367416274479,0.007115811784472448,0.029329645916533892
000068.XSHE,2020-07-09,0.0854800377100239,0.03176522295151351,0.01855414555803139,-0.018472922443786094
000069.XSHE,2020-07-09,-0.01996183602139778,-0.07646458953737864,-0.11842125781232607,-0.1451027263582129
000070.XSHE,2020-07-09,0.04639551971558836,-0.026207830970794314,0.0014136467742500126,0.09372757337086988
000078.XSHE,2020-07-09,0.016202281984588937,-0.04320114441813763,-0.02098914526512908,0.04570385401296804
000088.XSHE,2020-07-09,0.06805462122971583,0.01785150555137284,0.01825616220726314,0.2078939215664347
000089.XSHE,2020-07-09,0.04108294339201529,0.028055929684060083,-0.04355269145191673,-0.005161135591005035
000090.XSHE,2020-07-09,0.07396570320348658,0.015048246523910274,-0.018821825449817732,0.006873282371476474
000096.XSHE,2020-07-09,0.08697865830968281,0.03728531437375987,0.06458187631455271,0.10948797296694439
000099.XSHE,2020-07-09,0.009202504721299633,-0.013304343771095677,0.052762457698854466,0.017521744885666338
000100.XSHE,2020-07-09,-0.025465571717751635,-0.03986180025506506,-0.02164030278483507,-0.0980162626681437
000150.XSHE,2020-07-09,0.005761411552130728,-0.06132034618969626,-0.04493142887785922,-0.05292538439893488
000151.XSHE,2020-07-09,0.04016989179836176,-0.0009651336167140767,-0.004372766162023242,0.006487984903348406
000153.XSHE,2020-07-09,0.0098809393367398,0.10333795279659341,0.43824618980527774,0.4585051642164283
000155.XSHE,2020-07-09,-0.023081155380507343,-0.04239778524734584,-0.06164719441609657,-0.050079591209639056
000156.XSHE,2020-07-09,0.023224749772930323,-0.03241775159469619,-0.005042997064501003,-0.04310490971653782
000157.XSHE,2020-07-09,0.017320856305733347,0.0784100900216759,0.12387129046249705,0.08535509541639004
000158.XSHE,2020-07-09,0.01920422489751196,-0.13908156226633406,-0.18194774574349162,-0.22647321696918998
000159.XSHE,2020-07-09,-0.02063768162383874,-0.03660968947613571,0.03316060429124718,-0.0072957000896950374
000166.XSHE,2020-07-09,-0.03916128613312805,-0.06637932821593663,-0.12543188902205335,-0.11014458181522876
000301.XSHE,2020-07-09,0.0030781074075248768,-0.00998859936377142,0.05915951998456356,0.02601332008880786
000333.XSHE,2020-07-09,-0.002191462011749722,-0.013873436082966496,0.08095018966572326,0.11407764222054856
000338.XSHE,2020-07-09,-0.00853131267153796,0.035238799644084065,0.06862782338828584,0.03871316588982986
000400.XSHE,2020-07-09,0.003872029419785246,-0.013769004453310764,0.00429647921088575,0.05649457234777419
000401.XSHE,2020-07-09,-0.0065533493705475674,-0.01211534307688014,0.05196108423369468,0.06935773626304663
000402.XSHE,2020-07-09,-0.0052177236774706625,-0.04676223916428103,-0.07407426242542055,-0.08583195808643893
000403.XSHE,2020-07-09,0.03145888162140881,0.007211973117069981,0.016902443547691437,0.1663448889505611
000404.XSHE,2020-07-09,-0.00023918314093137905,0.015871218509382425,0.009833457892768559,0.08193046289752332
000407.XSHE,2020-07-09,0.08758252602515712,0.11959657852517937,0.11029911538112333,0.05916569948917173
000408.XSHE,2020-07-09,0.045936688637985605,0.06741767803191681,0.19186096234102293,0.323060235196936
000409.XSHE,2020-07-09,-0.014962529215494994,-0.037749329530450154,-0.06015319684748106,-0.06073172653626075
000410.XSHE,2020-07-09,0.024339225574373603,-0.027239231816814882,-0.024427420613673975,0.01850104122861004
000411.XSHE,2020-07-09,0.010005920361355638,-0.016044984632830894,0.0066072431010349994,0.6580557977804492
000413.XSHE,2020-07-09,0.025884740710792532,-0.019085493198557547,-0.050722743897691276,-0.057182984705550464
000415.XSHE,2020-07-09,-0.01632227920831734,-0.09652081901896142,-0.1354943964571031,-0.1341306219964924
000416.XSHE,2020-07-09,0.003445084276371657,-0.012800131551910813,-0.03825018315137938,-0.04959231163426729
000417.XSHE,2020-07-09,5.790260860557788e-06,-0.022894501690578283,0.05714774211386819,-0.005103756342973576
000419.XSHE,2020-07-09,-0.0026958978513056636,-0.013502969164615334,-0.0022179211513845684,-0.009268461169276149
000420.XSHE,2020-07-09,0.008456435096421525,-0.060369039491266374,-0.07774400759044255,-0.07434736946174662
000421.XSHE,2020-07-09,-0.0041936932989140455,0.30479498821380063,0.840101616244229,0.7713558602534922
000422.XSHE,2020-07-09,-0.003907948530849108,-0.020848691631046086,-0.04046988292268475,-0.021575304926426658
000423.XSHE,2020-07-09,0.027522008226763935,-0.055816089142292,0.024418306279241773,0.14584203831116108
000425.XSHE,2020-07-09,-0.004363237089991948,0.03556968000132774,0.03340184315024594,-0.001558014515107006
000426.XSHE,2020-07-09,0.04458242417539696,0.036385186756383574,0.16267100757402425,0.04481680064479101
000428.XSHE,2020-07-09,-0.008841325830775173,0.12204041765917827,0.007735512774166837,-0.04991224177497154
000429.XSHE,2020-07-09,-0.0003413085793703521,-0.03262627675420853,-0.04568871510678115,-0.025477678238643445
000430.XSHE,2020-07-09,-0.0018381011925894994,0.06379516600155732,0.016225024447824567,0.008045034750150143
000488.XSHE,2020-07-09,-0.011823376351929923,-0.010522434622256872,0.04562618753159429,0.00834136453864264
000498.XSHE,2020-07-09,-0.0013277768784061294,0.07291634035939425,0.030637726288531904,0.025849065655533226
000501.XSHE,2020-07-09,0.07741830857892575,-0.018570331843004294,-0.035240315214496026,0.03343251568094751
