code,date,1vwap_pct,5vwap_pct,10vwap_pct,15vwap_pct
000001.XSHE,2021-11-22,-0.01106015402840411,-0.035862326717600215,0.002643324059298929,0.019752772029891737
000002.XSHE,2021-11-22,-0.005808011323636098,-0.0400367961267517,0.021151730617790555,0.0390279120757682
000004.XSHE,2021-11-22,-0.002775581387978182,-0.011564408723188684,-0.03233082499432553,-0.0008302048094807977
000005.XSHE,2021-11-22,-0.008172579573534493,0.00848059903545917,0.06942746193878778,0.037676080734238164
000006.XSHE,2021-11-22,0.003881454866137317,-0.011961964835174777,0.013493187802232964,0.0334639713098733
000007.XSHE,2021-11-22,-0.042931606561849495,-0.057367005382651534,-0.0013033429160353364,-0.016006822774868614
000008.XSHE,2021-11-22,0.01150714410945539,-0.008131969446422787,0.011748612870956401,0.008458762885237446
000009.XSHE,2021-11-22,-0.0016197417718300086,-0.025983985037760185,-0.07177318866766004,-0.06532797404572377
000010.XSHE,2021-11-22,-0.004749387774903138,-0.029017720599676954,-0.021101808816831567,-0.039092174878672815
000011.XSHE,2021-11-22,0.0060940053096611045,-0.023646543250745517,0.009812520552248261,0.03720264727314607
000012.XSHE,2021-11-22,-0.00640884713647919,-0.017491546360017145,0.03448259268633753,0.03769421522783776
000014.XSHE,2021-11-22,0.0030836930772771562,0.020870920976941435,0.02941319764684336,0.03786696438932843
000016.XSHE,2021-11-22,0.010688894670282405,-0.03014944705080921,0.06288724330880187,0.046516669771326215
000017.XSHE,2021-11-22,-0.009288706391788299,-0.035162510685444195,-0.035991169859892605,-0.024430320159514952
000019.XSHE,2021-11-22,0.0007720719000501414,-0.010863503132466732,-0.01143059222623363,-0.006643265537341097
000020.XSHE,2021-11-22,0.00392285413636447,-0.004652265753898818,-0.0013883793129408591,0.011853658403701813
000021.XSHE,2021-11-22,0.004843306505241009,-0.02823011754696299,-0.0018182541056139974,0.01760554622604231
000023.XSHE,2021-11-22,0.0012922289601441273,-0.021613747770235475,-0.012562618395890167,0.012097608973922187
000025.XSHE,2021-11-22,-0.0015487131519526963,0.0056552561758920405,0.032810054149924134,0.023095223976102742
000026.XSHE,2021-11-22,-0.004809890700593952,-0.0360601804316298,-0.04063083893809549,0.0035334719368075107
000027.XSHE,2021-11-22,0.004102385631759343,0.010890897982273544,0.06828480793004467,0.06608399705236301
000028.XSHE,2021-11-22,-0.0023179519793328496,-0.0014858824324489224,-0.01623158291438717,0.005365077105866935
