code,date,1vwap_pct,5vwap_pct,10vwap_pct,15vwap_pct
000001.XSHE,2020-05-20,-0.0008725804883422283,-0.03044476374219295,0.03369468553229615,0.01804660993291722
000002.XSHE,2020-05-20,-0.0020003923890928007,0.010556044938637725,0.06587221354874338,0.017974009051335962
000004.XSHE,2020-05-20,-0.013902506007754565,0.027310779813620015,0.008110243858418274,-0.032818231909181504
000005.XSHE,2020-05-20,-0.018062573679729774,0.007641472268178996,0.03174698720051575,0.020658308076644438
000006.XSHE,2020-05-20,0.0007255298223951364,-0.004708111798619721,0.05520328549693353,0.0719141846212936
000007.XSHE,2020-05-20,0.005634961830832429,0.02306024986494971,0.055064874176281635,0.03175212880356483
000008.XSHE,2020-05-20,-0.014629610471695986,-0.01997322417267123,-0.00648498330787646,-0.022388807310714475
000009.XSHE,2020-05-20,-0.03892531380360157,-0.054304038721856164,-0.03506714997981822,0.015585190103113433
000010.XSHE,2020-05-20,-0.017730965703309662,-0.028150551143253422,-0.05746659114703107,-0.0026517248148988782
000011.XSHE,2020-05-20,-0.004029757290572223,0.03566152230822398,0.26743581125476423,0.3566370115560815
000012.XSHE,2020-05-20,0.0033983519221485047,-0.011814232735726553,0.02233115435203377,0.04601948733572176
000014.XSHE,2020-05-20,0.010063187663277235,0.03673097664664858,0.12414462622219499,0.10918840811813031
000016.XSHE,2020-05-20,-0.028694321486610344,-0.14914492244439395,-0.10203807747212967,-0.09542186079379769
000017.XSHE,2020-05-20,-0.05416051821997141,-0.0710350626384904,-0.01165086014406169,0.005007941603192537
000019.XSHE,2020-05-20,-0.07345058339550511,-0.08711596190226929,-0.11493742018997381,-0.15989466695577026
000020.XSHE,2020-05-20,0.00011910339984118848,0.04573653020797644,0.07142807401822482,0.07444660109675957
000021.XSHE,2020-05-20,-0.030531032872031637,-0.0035450370014719567,0.04716720123896593,0.0010175269924507292
000023.XSHE,2020-05-20,0.03286424615908316,0.09415769926359095,0.07062879238869789,0.03134713136634598
000025.XSHE,2020-05-20,-0.0013132479518434379,-0.011934632148422884,0.01686172003651356,0.005412389007885734
000026.XSHE,2020-05-20,-0.04122708720453677,-0.10750954415742897,-0.06459194997011022,-0.07381101279753403
000027.XSHE,2020-05-20,0.000413890202209138,-0.007991543321710246,0.017713831978638656,0.018696397957058207
