code,date,1vwap_pct,5vwap_pct,10vwap_pct,15vwap_pct
000001.XSHE,2023-01-31,-0.035914402831672715,-0.06664786720742603,-0.08752185119127116,-0.07600268144718482
000002.XSHE,2023-01-31,-0.009357939312590078,-0.035922939485858486,-0.02705122503349953,-0.0274253407806386
000004.XSHE,2023-01-31,0.00784424982540445,-0.027986688067807994,-0.03704812325714518,-0.07259265474141316
000005.XSHE,2023-01-31,0.0047565383417871015,-0.010995889808819407,-0.0005611242611995901,-0.04330279131625159
000006.XSHE,2023-01-31,-0.0033908667548371236,-0.023197817768916565,0.03187641078618671,0.03207699587830686
000007.XSHE,2023-01-31,0.03574389038713793,0.0022036081710884994,0.006026063091810015,0.018152693728803522
000008.XSHE,2023-01-31,0.010036774385257186,0.01532390285126886,0.05036070236695696,0.019264755765786973
000009.XSHE,2023-01-31,0.01283850650879675,0.0037757037111713723,0.042209545379973484,0.03354685224645392
000010.XSHE,2023-01-31,0.01941697096209744,-0.0010992954878097528,0.0319349990380384,-0.008527687098565337
000011.XSHE,2023-01-31,-0.0013516808723164867,0.005944632545515952,0.0231111653770774,0.027348888250342113
000012.XSHE,2023-01-31,0.00931985074039988,-0.008432200241136315,-0.005426141248179014,-0.016004985776988244
000014.XSHE,2023-01-31,0.00030720261695334005,0.0006439575265196094,-0.0062978787430215365,-0.029035359601243226
000016.XSHE,2023-01-31,0.016847140539058707,0.015968044031844243,0.03542196472918254,0.04537528540215178
000017.XSHE,2023-01-31,-0.004439744361125093,-0.03911450521796065,0.05872611561772872,0.05147279430367294
000019.XSHE,2023-01-31,0.0014540613346310013,0.0005124637406402951,0.01581753507321018,0.007916702138492951
000020.XSHE,2023-01-31,0.008674226333244153,0.0212142863314731,0.026095904040296984,0.029719812949097427
000021.XSHE,2023-01-31,0.014252367774705454,0.041041380359832874,0.09980818652667525,0.07206950538105632
000023.XSHE,2023-01-31,0.006091940002636438,-0.010163844383134713,-0.01608174696858052,-0.029569505997640858
000025.XSHE,2023-01-31,0.010868553966911188,0.004608020599766908,0.018105882270655186,-0.027851414113938985
000026.XSHE,2023-01-31,0.07392833851504807,0.020592351553387248,0.008876152777315821,-0.021189341351984175
000027.XSHE,2023-01-31,0.009492327704935714,0.009234455097218012,0.027425445075432778,0.013371781638529017
000028.XSHE,2023-01-31,-0.0032623223670438413,-0.015779601684870245,0.0074714368865532515,0.05031997562625344
000029.XSHE,2023-01-31,0.006056481709282968,-0.04112282752768273,-0.03048055567761903,-0.036671501598618775
000030.XSHE,2023-01-31,0.020813142182724273,0.029797041781072536,0.04090752137863212,0.04623785925596519
000031.XSHE,2023-01-31,0.00791636413097656,0.007233104516000932,0.033037179344615156,0.028960174092293383
000032.XSHE,2023-01-31,0.0020478914285689495,0.016950702094780938,-0.018425420271312384,-0.010684995414753528
000034.XSHE,2023-01-31,0.0002047654935820836,0.005250879093240132,0.0037835735846347587,0.10928480284012998
000035.XSHE,2023-01-31,-0.017115844133752754,-0.026018524950558876,-0.0016208957611673009,-0.028785317930181176
000036.XSHE,2023-01-31,0.0006103890861411894,-0.009010161972296314,-0.0033675146827953817,-0.016777232183588252
000037.XSHE,2023-01-31,0.024916501492762873,0.035420619881394486,0.07205842946436873,0.03194247327600569
000038.XSHE,2023-01-31,0.007428860025080678,-0.012860903227895565,-0.009754331636492081,-0.10329634314245985
000039.XSHE,2023-01-31,0.003970933286962129,0.012945133880274259,0.07371172908129515,0.06791863188681109
000040.XSHE,2023-01-31,0.013993790745146634,0.011646994444626203,0.0720029140036734,0.015725307931951295
000042.XSHE,2023-01-31,0.0016748855227679727,-0.0014933085177190224,0.018439812300604992,0.07906958982926707
000045.XSHE,2023-01-31,-0.0009288015958731381,0.017467937263748658,-0.01404951132645924,-0.02604544322091153
000046.XSHE,2023-01-31,-0.007790801568612509,-0.033131917484296086,-0.03969895125670376,-0.08085745840528587
000048.XSHE,2023-01-31,-0.0024718615170488175,0.01894327685347636,0.009982529595678483,0.06509938637301609
000049.XSHE,2023-01-31,0.03389011786155257,0.05913728363546448,0.0036421777589116895,-0.034508826648997314
000050.XSHE,2023-01-31,0.006757113398854408,0.01044422747546924,0.0251556241747964,0.023179107728658797
000055.XSHE,2023-01-31,0.007281809002430745,0.017885515167932218,0.02455341176425587,0.020906174602321016
000056.XSHE,2023-01-31,0.0024729344315113483,0.059021383177418854,-0.002298587896018691,-0.05943562179763545
000058.XSHE,2023-01-31,0.00497218482070488,0.0068591399151167074,0.009605708564496543,-0.008375813431673922
000059.XSHE,2023-01-31,0.01798474754882786,-0.0002512739084977398,0.07072884997679178,0.09689026392827585
000060.XSHE,2023-01-31,0.029831574934557292,0.0022495166557474416,0.014275574493471268,0.043279255289509065
000061.XSHE,2023-01-31,0.004496703736228354,0.011854042533791338,0.025797082057543257,0.012461770944370941
000062.XSHE,2023-01-31,0.013016430602161658,0.02575958325096957,0.03738380180211986,0.025992084433924187
000063.XSHE,2023-01-31,0.006094156516988014,0.014215483643268956,0.05636839608026502,0.13488384268214323
000065.XSHE,2023-01-31,0.071266830330661,0.12939519259445104,0.16515871992058756,0.11808416050591584
000066.XSHE,2023-01-31,0.009266689374892383,0.07866428934889606,0.10405404599156311,0.07727300924251718
000068.XSHE,2023-01-31,0.010165902845771105,-0.04694759030267171,-0.0201387010553879,-0.0458753370579694
000069.XSHE,2023-01-31,0.0016161394861862375,-0.015305153016936947,0.04520719678053945,0.018011565044836707
000070.XSHE,2023-01-31,0.017301691216312746,0.14273090398337573,0.16047457575706367,0.17344091907404574
000078.XSHE,2023-01-31,0.01500914623958071,0.009712143719685254,0.028945590924800178,0.052697740124288454
000088.XSHE,2023-01-31,0.0018859239351036831,-0.011913589793117773,-0.002619413860150884,-0.017392810923752364
000089.XSHE,2023-01-31,-0.006313742443261498,-0.018534047459585545,0.018908979385472553,-0.004317036016436516
000090.XSHE,2023-01-31,0.0056113468898114725,-0.00855067788572494,0.0024279357460377025,0.0044604851937108435
000096.XSHE,2023-01-31,0.00970694921615481,0.011308700073700922,0.01255046181836204,-0.0015418775622982905
000099.XSHE,2023-01-31,0.01083390027721042,0.013300440017195743,0.030110065521136667,0.03659401567720475
000100.XSHE,2023-01-31,0.004080802525439274,-0.010532607521114349,-0.00020812096739813025,0.06892134096039114
000150.XSHE,2023-01-31,0.0361906379908379,-0.03670537488876676,-0.019937718521794538,-0.10762722270935987
000151.XSHE,2023-01-31,0.068387845184942,0.1289016925499785,0.11361578030526906,0.05850728058849103
000153.XSHE,2023-01-31,0.015245250631387292,-0.0041480707314698806,0.022087105259752576,0.034455245853875105
000155.XSHE,2023-01-31,0.007222252315538078,-0.060655524312308515,-0.07431900328593082,-0.08777310249631541
000156.XSHE,2023-01-31,0.008570353851828786,0.024304215623369305,0.04165257127406784,0.05328500571826017
000157.XSHE,2023-01-31,-0.002166940317359742,-0.016755194416390052,0.10151918717442066,0.17442718807930516
000158.XSHE,2023-01-31,0.028916128711126022,0.0647720704852578,0.058540079957864706,0.09867875507367486
000159.XSHE,2023-01-31,-0.011636553418562408,-0.011033594827838087,0.010555368092934303,-0.01583775859437687
000166.XSHE,2023-01-31,0.007923063692761377,0.003191939511622762,0.00859101122463154,0.014740754480370368
000301.XSHE,2023-01-31,0.0330385996370748,0.011596010253685746,0.04516138435963153,0.03545840121756659
000333.XSHE,2023-01-31,-0.005400283266646823,-0.07276046998485866,-0.061344330107915415,-0.03747954021813094
000338.XSHE,2023-01-31,0.011576884424096904,0.04897137640492747,0.10116693668432823,0.15774064424410206
000400.XSHE,2023-01-31,-0.012939759375508555,-0.02412268713766032,0.07963964124377966,0.07956000231409044
000401.XSHE,2023-01-31,0.004834031125890694,0.0007489873013238058,0.02924689365923382,0.056620453029425165
000402.XSHE,2023-01-31,0.007775854408584898,0.014516915551128393,0.018564843093435476,0.019769908871720053
000403.XSHE,2023-01-31,-0.0006894680389422699,-0.00166353510977299,-0.006314790892409517,-0.02519583544264718
000404.XSHE,2023-01-31,-0.007046929740330539,0.002923522214141622,-0.021434957355205207,-0.027038445321147395
000407.XSHE,2023-01-31,0.01615969025081883,0.01599039169658127,0.023615659371910718,0.013263161235675029
000408.XSHE,2023-01-31,0.006374877210557486,0.008723894647810667,0.014802941347097977,-0.00738801194749097
000409.XSHE,2023-01-31,0.01426828587364036,0.0628485034411272,0.06736796222088831,0.05166712280900077
000410.XSHE,2023-01-31,-0.015615070399873554,0.042039000857508904,0.016094846726615066,-0.003910415798865236
000413.XSHE,2023-01-31,0.008521511775083764,0.005274593361475659,0.0241541288101183,0.016072909267633932
000415.XSHE,2023-01-31,0.008721391458083752,-0.0016543730054553482,0.033070449219324886,-0.014407035225069267
000416.XSHE,2023-01-31,0.018862788324626196,0.02226424493592369,0.04254456540732996,0.07716020693489621
000417.XSHE,2023-01-31,-0.0007046649390932539,-0.015100539154674127,-0.02094602419351913,-0.019662890956677722
000419.XSHE,2023-01-31,0.006637805395809914,-0.00971617691555543,-0.0017159207105180542,0.01733579048172454
000420.XSHE,2023-01-31,-0.0018880242627374254,-0.027526072411280172,-0.0064166566612857195,-0.059162958917520644
000421.XSHE,2023-01-31,0.007727382052326173,0.025944782183444957,0.04300740723855037,0.02517845555397294
000422.XSHE,2023-01-31,0.004592833112195629,-0.02066399718114442,-0.00840259180235494,0.0042654761665509066
000423.XSHE,2023-01-31,-0.013872875712899755,0.02739975015185141,0.018791556484786674,0.07520628507324552
000425.XSHE,2023-01-31,0.012070886334545021,-0.006383584460993914,0.06944174244501593,0.21238025383081657
000426.XSHE,2023-01-31,0.03156122257910953,0.048840527785766065,0.07753283412503144,0.09094218474225021
000428.XSHE,2023-01-31,-0.025174525070690526,-0.027463715878510767,0.021302582122359876,-0.04057476933080595
000429.XSHE,2023-01-31,0.0011894588508462394,-0.007015802196408651,0.0024922800513510978,-0.009651660167552053
000430.XSHE,2023-01-31,-0.013907977060429368,0.004646143497846131,0.008214500438118676,-0.014546285533893246
000488.XSHE,2023-01-31,0.007617204931290622,5.0114731760947025e-05,0.04507465293705455,0.043964276578197556
000498.XSHE,2023-01-31,0.007975966948028983,0.005861792513474564,0.060997598435391445,0.06598886868153542
000501.XSHE,2023-01-31,-0.0007161069092123232,-0.0067691444836360855,0.006771618162073835,0.008592481826975612
000503.XSHE,2023-01-31,0.013489190488442344,0.028447891276091826,0.021662684268784198,0.022981155498519448
000504.XSHE,2023-01-31,0.011775144866456446,0.01208229931973597,0.022548499027770397,-0.0040314729688208685
000505.XSHE,2023-01-31,0.010566343305611367,0.002486034154470054,0.02535175143481071,0.013478014131695585
000506.XSHE,2023-01-31,0.026787708154615158,0.0123113466055627,0.030151626311978583,0.01919107141884835
000507.XSHE,2023-01-31,0.0035697715482351944,0.007099269424569609,0.01565781001952898,0.00301847622973994
000509.XSHE,2023-01-31,0.007887545821517725,0.15486289704753092,0.07136492253485857,0.06139260644966756
000510.XSHE,2023-01-31,0.013585313008751964,0.004940933636022031,0.024614811563495233,0.02366463129422953
000513.XSHE,2023-01-31,0.0009426168915572932,0.006984479787164548,0.02619089178717426,0.03043347306471236
000514.XSHE,2023-01-31,0.00511387508407012,0.015655800658888646,0.03608460149802419,0.04500065777183541
000516.XSHE,2023-01-31,-0.040218244874891215,-0.05098362008095557,0.07351222421313901,0.06395216935627562
000517.XSHE,2023-01-31,0.0008301171238943026,-0.0010720035117150963,0.013553018987408676,0.01864409857861318
000518.XSHE,2023-01-31,0.007373488039333031,0.000791173799998752,0.024990448161406362,0.018578487400395416
000519.XSHE,2023-01-31,0.0030856572847985397,-0.018669912376124184,-0.00811708518306899,-0.019918061279775502
000520.XSHE,2023-01-31,0.0038549232756571457,0.008957076143905413,0.020504988506945265,0.07728565403413029
000521.XSHE,2023-01-31,0.00046056522602015243,0.05270407102369642,0.03976183833504229,0.09175855575363129
000523.XSHE,2023-01-31,0.012165597384394154,-0.003548253821988691,0.07643121037011041,0.04343841074156204
000524.XSHE,2023-01-31,-0.006300947754478665,0.09474990383395956,0.11132245984158178,0.11382393262536634
000525.XSHE,2023-01-31,0.009671992597204276,-0.003742927566251123,-0.010293012956672147,-0.09378489936861266
000526.XSHE,2023-01-31,0.01553019879726387,0.002303108075734523,-0.03435264881632066,-0.05675644586085951
000528.XSHE,2023-01-31,0.00010424077424962849,-0.003849344789844318,0.06430802101986202,0.08854944561105871
000529.XSHE,2023-01-31,0.004440951212777232,0.022952611771734438,0.0035004467208801324,0.05879820782774191
000530.XSHE,2023-01-31,0.011996526202537282,0.019132405571079432,0.0250941682543734,0.023318371493833
000531.XSHE,2023-01-31,0.005312419482983554,0.01092220620208378,0.0748120725582731,0.05643059322150404
000532.XSHE,2023-01-31,0.011779243807021113,-0.01248091049740824,0.00561367403662583,0.0021589068888174575
000533.XSHE,2023-01-31,0.008387576369033435,0.08087001469673416,0.09508328130922988,0.08470071209568254
000534.XSHE,2023-01-31,0.01692495953365521,0.047517299077460655,0.10515172862322593,0.0982165776713545
000536.XSHE,2023-01-31,0.013712271388201497,0.015057910828829433,0.09561531783546857,0.14609954992999172
000537.XSHE,2023-01-31,0.011964652806268104,-0.032504450215939604,-0.03554916854053033,-0.05248787740486842
000538.XSHE,2023-01-31,-0.004757477020493523,-0.02660249849605651,-0.022834256167221848,-0.001124794313492894
000539.XSHE,2023-01-31,0.015411417276008576,0.0881246465876276,0.17119672457397644,0.08756150255679168
000540.XSHE,2023-01-31,0.014367737152009159,-0.00916691036380609,-0.012004267345998238,-0.09888082294826382
000541.XSHE,2023-01-31,0.012891003538706857,0.015074321021384049,0.05464138047573865,0.02890932432386292
000543.XSHE,2023-01-31,0.005047199772461498,0.01885299511509284,0.047528815190766606,0.03915413423441995
000544.XSHE,2023-01-31,0.010661262303010328,0.03339325765902456,0.06399109380946405,0.06231509387676443
000545.XSHE,2023-01-31,0.03571717592092353,0.03085776804950251,0.035810949278297824,0.03420962843764999
000546.XSHE,2023-01-31,0.012774668137515066,-0.0038124474177797588,-0.003919739927823208,-0.07198362779514626
000547.XSHE,2023-01-31,0.01684665070517701,0.01769000454041963,0.03694460748496577,0.04244887660507568
000548.XSHE,2023-01-31,0.014946772288413844,0.00030323343275731666,-0.03344251273169708,-0.054149091908514566
000550.XSHE,2023-01-31,0.013269461597619152,0.003955328031884439,0.01603824732185773,0.03624229573885171
000551.XSHE,2023-01-31,0.010989246228743844,0.02283344163351018,0.029753331793423494,0.042984784485383835
000552.XSHE,2023-01-31,0.009319283446047703,-0.0005331053688432599,-0.021185324023681035,-0.007866581840746402
000553.XSHE,2023-01-31,0.002940403456061312,-0.0008341652389964272,0.026637008362038053,0.022493291882370148
000554.XSHE,2023-01-31,0.007175960198037716,-0.007520222225270139,0.019548076930708987,0.0022119748398892808
000555.XSHE,2023-01-31,0.015888087208592732,0.03437458351888998,0.05646086358373778,0.043892733328592524
000557.XSHE,2023-01-31,0.004172298871681339,0.004116195887945827,0.03563592146369604,0.002266915424545839
000558.XSHE,2023-01-31,0.005122011283841655,0.008121006578837775,0.019748792432270713,0.009143467604971731
000559.XSHE,2023-01-31,0.01079081807180247,0.005369338907101929,0.02204067130092495,0.025772832971472443
000560.XSHE,2023-01-31,0.003802386301457017,0.15788628002726968,0.18335319654091525,0.26819112959245883
000561.XSHE,2023-01-31,-0.0012096233024452166,-0.06349378823802437,-0.0416567247183356,-0.11504848475223096
000563.XSHE,2023-01-31,0.015423707993860655,-0.016512592430563612,-0.017453498876036602,-0.016288962117168092
000564.XSHE,2023-01-31,0.02725507969523877,0.03850223215884105,0.0365968019340878,0.006638975026961852
000565.XSHE,2023-01-31,0.019825410924095538,0.014361499818437842,0.03439105940280528,0.01216126406303032
000566.XSHE,2023-01-31,0.007507600861622247,0.02119864569909577,0.05000910264911532,0.04564273369829073
000567.XSHE,2023-01-31,0.010659023981585655,0.00103063670018844,0.006120762637231057,0.006305165384873553
000568.XSHE,2023-01-31,-0.013026738321623568,-0.02748417662738436,0.06312851356635417,0.056318678508971994
000570.XSHE,2023-01-31,0.008403880684083799,0.00798912768608141,0.04862846451196553,0.036976375757385715
