code,date,1vwap_pct,5vwap_pct,10vwap_pct,15vwap_pct
000001.XSHE,2022-07-01,-0.004664594663527835,-0.027971319726370878,-0.10390228637629488,-0.1308589099026492
000002.XSHE,2022-07-01,-0.016338158559828155,-0.055322427958444206,-0.12695456360016605,-0.15362252063580195
000004.XSHE,2022-07-01,0.05887681963752801,0.09323788388728566,-0.0832364769473259,-0.009780769753441896
000005.XSHE,2022-07-01,-0.04822403473668818,-0.09437995251008222,-0.07060760114753077,-0.02411550824671795
000006.XSHE,2022-07-01,-0.03171038091102818,-0.04672655747025861,-0.10156042197483495,-0.1020206478940119
000007.XSHE,2022-07-01,0.030010934447623955,0.03022107908317208,0.05193618371073942,-0.03175837378283285
000008.XSHE,2022-07-01,-0.0038421541880255383,-0.009890118285537717,-0.0238808832473103,0.00780300795075758
000009.XSHE,2022-07-01,-0.02079483333796539,-0.041986113721868175,-0.10983676744418072,-0.12056381724291007
000010.XSHE,2022-07-01,0.003689180134295359,-0.03738634017919689,-0.0839558655453269,-0.04448529330217662
000011.XSHE,2022-07-01,-0.004504771069166294,-0.04112038096752017,-0.16693671921167957,-0.1741933908451397
000012.XSHE,2022-07-01,-0.01186608395655379,-0.017759960446447468,-0.09583781350798734,-0.1373190663621819
000014.XSHE,2022-07-01,-0.023655756582098376,-0.04753580240410553,-0.1108791753704447,-0.08622398951270191
000016.XSHE,2022-07-01,-0.09974377027557217,-0.10708513189674672,-0.1669726398199844,-0.13860206941836078
000017.XSHE,2022-07-01,-0.044224056614154524,-0.04566626438059016,-0.08149173777958604,-0.026028618829646417
000019.XSHE,2022-07-01,0.014899580319122366,-0.020077556435256303,-0.050839965491392525,-0.03472839767201395
000020.XSHE,2022-07-01,-0.050979471601579625,-0.08820146950850767,-0.14022525331980948,-0.10556533948920797
000021.XSHE,2022-07-01,-0.020875079588314152,-0.021581081388004048,-0.0005929794024922535,0.05227657589152499
000023.XSHE,2022-07-01,-0.007919025530916498,-0.05383333856359114,-0.12707054823765968,-0.11068088652951304
000025.XSHE,2022-07-01,-0.008071138315706074,0.2276035530246582,0.032512487477296195,-0.011372562295727815
000026.XSHE,2022-07-01,-0.02318419861244036,-0.03851317964644151,-0.0783897888239039,-0.07699064992492774
000027.XSHE,2022-07-01,0.0144881664156049,0.026236897497231022,0.021976303463665088,0.009403800308115101
000028.XSHE,2022-07-01,0.004565768690024032,-0.010411018720464056,-0.03526431788633796,-0.007320719652062673
000029.XSHE,2022-07-01,-0.026520167024428897,-0.04626583348854646,-0.1459828733857789,-0.16652883620340622
000030.XSHE,2022-07-01,0.0072395514505168325,0.020435443805984447,-0.0028220095849209948,0.030714183944455152
000031.XSHE,2022-07-01,-0.02506713789245189,-0.07174394974397955,-0.11962168249738966,-0.11763664833090204
000032.XSHE,2022-07-01,-0.013854374441094513,0.010009609957179224,-0.0401294194137541,-0.010983534025258654
000034.XSHE,2022-07-01,-0.0021039909097470525,0.014983380738868915,0.0027406349399138334,0.11849870365252824
000035.XSHE,2022-07-01,0.035577025612295504,0.002217030901134879,-0.04953934836907903,0.03106614466065991
000036.XSHE,2022-07-01,-0.02744330998689025,-0.04432878131653696,-0.07843504400268649,-0.06314743805379734
000037.XSHE,2022-07-01,-0.027389374243584595,-0.0327835494618722,-0.07563459935500522,-0.01045660229636674
000038.XSHE,2022-07-01,0.01180263786667853,-0.011955721951511438,0.07791977495892789,0.24457645877983492
000039.XSHE,2022-07-01,-0.005433639764283599,-0.013859009358024817,-0.05322008377599367,-0.03737354762365617
000040.XSHE,2022-07-01,-0.011465809292998211,0.050432722172472216,0.025971261659255764,0.14027122277707804
000042.XSHE,2022-07-01,-0.03726076872401746,0.00034237830772549375,-0.020370837415446676,-0.03190432289441609
000045.XSHE,2022-07-01,-0.018845969464550895,-0.006912030845275341,-0.06437712132264256,-0.017078401109605016
000046.XSHE,2022-07-01,-0.012027490437615616,-0.01762575160021801,-0.11564787300935439,-0.06811404162287563
000048.XSHE,2022-07-01,0.04562129181899263,-0.06257833240652051,0.03380918947644591,0.08523094063264888
