code,date,1vwap_pct,5vwap_pct,10vwap_pct,15vwap_pct
000001.XSHE,2021-11-30,0.007996037135799224,0.05628103688035162,0.01571511532314364,0.008370255477378326
000002.XSHE,2021-11-30,0.0073778484507029144,0.09228019735491845,0.07059462230477022,0.10885434042854926
000004.XSHE,2021-11-30,0.02260161289051846,-0.03573730866626752,0.013185857285283403,0.011210537949731344
000005.XSHE,2021-11-30,0.005411511662445184,0.05925628334116482,0.009573715861132565,0.033098482273712475
000006.XSHE,2021-11-30,0.008550337616199501,0.02633683525279854,0.02965288427469748,0.13207500907352365
000007.XSHE,2021-11-30,0.028867676798896416,-0.04572228541364718,-0.026037042380938652,-0.03991437014253442
000008.XSHE,2021-11-30,0.005179923640944581,0.004975221469430889,0.006680671502614558,0.17688214042880757
000009.XSHE,2021-11-30,-0.02425788105595205,-0.07795297672184497,-0.06016895521536474,-0.15678926419736555
000010.XSHE,2021-11-30,0.0109908460371388,-0.007240717316890937,-0.02124063669425047,0.011067115936133156
000011.XSHE,2021-11-30,0.010208768173834766,0.04140713094036855,0.06188811752662622,0.13537394193046012
000012.XSHE,2021-11-30,-0.0066500611171125415,0.06445706987024347,0.030455286674377652,-0.027781193822493777
000014.XSHE,2021-11-30,0.0013352109165939861,0.006629128467291,0.02687943892216997,0.161893918887889
000016.XSHE,2021-11-30,0.018315855849134213,0.004601893938317138,0.004561699916100478,-0.009377257340510814
000017.XSHE,2021-11-30,0.009244475946261158,-0.023971066124317986,0.0015465974576091585,0.051693525356616934
000019.XSHE,2021-11-30,0.005188693723208479,-0.0005551040665011729,0.009003892000607389,0.032756314461900186
000020.XSHE,2021-11-30,0.008227004121328783,-0.026025864517810002,0.01042558502799464,0.03008364575403898
000021.XSHE,2021-11-30,0.007284666613717723,0.03690830122833099,0.03651568311449547,0.06553514600502994
000023.XSHE,2021-11-30,-0.009147657330221954,0.005010882781831404,0.01452455901007131,0.0909575485201801
000025.XSHE,2021-11-30,0.022976080598253155,0.0031810818223618744,0.010678580541501817,0.046936711221213075
000026.XSHE,2021-11-30,0.008550338190132172,-0.025911769699602728,-0.0027427029765999815,-0.024681274094122276
000027.XSHE,2021-11-30,-0.007000537961646061,0.026198275825599318,0.013288872045117781,0.010321711124581209
000028.XSHE,2021-11-30,0.00031717759094150415,-0.004283157175827572,0.011998709001245363,0.04760241238580969
000029.XSHE,2021-11-30,0.010922860382505015,0.016062319317271964,0.019187472471817787,0.1865567417058896
000030.XSHE,2021-11-30,0.01851825226399006,-0.08813529795237444,-0.05764555846891954,-0.028085669182361897
000031.XSHE,2021-11-30,0.009347402029893112,0.032863625176371924,0.046257204016694316,0.17421363452244054
000032.XSHE,2021-11-30,0.037367535408762906,0.0384087992032848,0.03226679009618746,0.013305398908647377
000034.XSHE,2021-11-30,0.021417665195573123,-0.0017368743864668208,-0.010595333001439163,-0.02209382614580153
000035.XSHE,2021-11-30,0.04016350575413366,-0.010683274171342717,0.04949816940401723,0.04902764975929406
000036.XSHE,2021-11-30,-0.00456890942961733,0.0010192757894398117,-0.036082894154671134,0.011222012923695552
000037.XSHE,2021-11-30,0.0007589502472584054,-0.005271178671064502,0.004863604373512182,0.031080695161069212
000038.XSHE,2021-11-30,0.019998496679363265,-0.011990654219948533,-0.016697886629015803,-0.01599536532885174
000039.XSHE,2021-11-30,-0.0005244562084070151,0.01691313208853163,-0.0193531382624608,0.0033663688064114977
000040.XSHE,2021-11-30,0.02024248796978707,0.058129742798783336,0.001695596871309374,0.07468069365000758
000042.XSHE,2021-11-30,0.015471966465498354,0.013560821591552754,0.011369968544058263,0.27973903587130583
000045.XSHE,2021-11-30,-0.010754741420855845,-0.05912347202978252,-0.046650471057965624,-0.07676057627161743
000046.XSHE,2021-11-30,0.022257935600635624,0.039230743647269015,0.037529430285781824,0.17969172977377443
000048.XSHE,2021-11-30,-0.0034909054773861786,-0.0031761893799355464,0.0011938474127904546,-0.0006371611992923848
000049.XSHE,2021-11-30,-0.027336870767750543,-0.07912101645791594,-0.04695645190982007,0.09141064456707819
000050.XSHE,2021-11-30,0.007509412121837392,0.0053749391910046405,0.05415131265440824,0.034673782067690104
000055.XSHE,2021-11-30,-0.0013114990267719393,0.06245080070800842,0.0008213027822339052,-0.003282698502136124
