code,date,1vwap_pct,5vwap_pct,10vwap_pct,15vwap_pct
000001.XSHE,2020-06-12,-0.002872554639235931,-0.017441731875013505,-0.010537319473870667,0.22358057094970932
000002.XSHE,2020-06-12,0.003455053281593267,0.0037967225690235164,0.012218944514993384,0.19323219359434352
000004.XSHE,2020-06-12,0.018490372568512502,0.043677229031223785,0.06008999483186236,0.1015485351563771
000005.XSHE,2020-06-12,0.018335727558662945,0.03143307596886462,0.015409849901525146,0.0968003823222505
000006.XSHE,2020-06-12,0.09292519305158627,0.17527662027242522,0.30577621526383547,0.5235091498401265
000007.XSHE,2020-06-12,0.009315334075288149,0.13318814359708955,0.08325036213417043,0.07732563946246444
000008.XSHE,2020-06-12,-0.006872355254680281,-0.008765509309930562,-0.006590319832289076,0.08148852302393775
000009.XSHE,2020-06-12,-0.0035158870650555747,0.06530709906994936,0.17266302435761696,0.2958071317232733
000010.XSHE,2020-06-12,-0.009748936144410858,-0.025155964846694797,-0.043857963320848216,-0.04855795512646059
000011.XSHE,2020-06-12,0.09781372823951634,0.17711427717083583,0.15396298545242654,0.3074980708048013
000012.XSHE,2020-06-12,-0.017004142775176846,-0.012429846480754287,0.05400076602575748,0.14096159301651295
000014.XSHE,2020-06-12,0.0613847153363183,0.09552715473316241,0.14986332051136356,0.21315455920658472
000016.XSHE,2020-06-12,-0.0030267766112897785,0.005118434396040551,-0.015770375249905457,0.1528083225248261
000017.XSHE,2020-06-12,0.0022427914933771022,0.048732574009675254,0.01264910690215652,0.05355922724872176
000019.XSHE,2020-06-12,0.02752546163563808,0.041239604956596475,0.02906647850440557,0.14266957200323446
000020.XSHE,2020-06-12,0.01958644412206582,0.049302364652871244,0.19652071393235437,0.33671048232598993
000021.XSHE,2020-06-12,-0.004678721993233606,0.016693802902769183,-0.04889219270020021,0.1637490487615413
000023.XSHE,2020-06-12,0.003828592838422071,0.0004105001245705972,0.015261640514269523,0.07410295735687228
000025.XSHE,2020-06-12,0.014080733673604198,0.021213915280285524,0.024548486164723025,0.13738180962325966
000026.XSHE,2020-06-12,0.025505262103196084,0.04205280814427028,0.017876765304997374,0.168899618195934
000027.XSHE,2020-06-12,-0.006307508061956175,0.02097575852275499,0.04176645592303336,0.18745592432452962
000028.XSHE,2020-06-12,0.009921596465750051,0.025381899256616804,0.041273379586778985,0.10487856106291928
000030.XSHE,2020-06-12,-0.0022919750869236422,0.11287640082668299,0.09070905231359817,0.19788787572655545
