code,date,1vwap_pct,5vwap_pct,10vwap_pct,15vwap_pct
000001.XSHE,2020-11-20,0.02897621039277818,0.04539463615405203,0.020412903291469133,-0.014648043445372374
000002.XSHE,2020-11-20,0.006516508081935584,0.020125320788099588,-0.015457228147493967,-0.07716191889923496
000004.XSHE,2020-11-20,-0.03720307864013596,-0.11084168560799292,-0.1792090564344604,-0.1976345876828461
000005.XSHE,2020-11-20,0.015338127083801794,-0.02953698608328717,-0.02064118240174346,-0.05033315218839008
000006.XSHE,2020-11-20,-0.0003148901555270022,-0.017948680877015975,0.0008861051858444155,-0.0718277774169299
000007.XSHE,2020-11-20,-0.0022379447096615196,0.02109020218685482,-0.1193205866362259,-0.12733718614539055
000008.XSHE,2020-11-20,0.004390619122748724,-0.0038536799718257493,0.011649528628625559,-0.030215114495888783
000009.XSHE,2020-11-20,0.010954735784155845,-0.008665270534542854,-0.041520314390455476,-0.07880384564086834
000010.XSHE,2020-11-20,0.0037419697964695894,-0.006305731784165926,0.022558323184487493,-0.024814989910974267
000011.XSHE,2020-11-20,0.0037089222895726934,-0.027374339287844572,-0.026088195070406283,-0.11391777408079781
000012.XSHE,2020-11-20,0.02566615539589391,-0.054584016967219706,-0.08645749856445635,-0.06950961382194064
000014.XSHE,2020-11-20,0.0003999772656304881,-0.0202925392760272,-0.009508974893479223,-0.07443212633925646
000016.XSHE,2020-11-20,0.0022960713388230974,0.02504254376800458,0.03328708421315372,-0.02109118160520252
000017.XSHE,2020-11-20,-0.054648042183197854,-0.08933014547414508,-0.0771893925017992,-0.10623380562689656
000019.XSHE,2020-11-20,0.01542040267507098,-0.022485556143266645,0.00919068869321278,-0.03263904879019122
000020.XSHE,2020-11-20,-0.001539658689977138,-0.021610969057541205,0.0313739479335675,-0.027752995030528166
000021.XSHE,2020-11-20,-0.009710569216667323,-0.02554844325691002,0.03717812943711031,-0.009644915976342457
000023.XSHE,2020-11-20,0.004072834228744713,-0.03369596417592022,-0.019365148634924452,-0.04886916974645259
000025.XSHE,2020-11-20,-0.0023659907056223736,-0.020964915480834553,-0.02080067471413837,-0.09602267137338902
000026.XSHE,2020-11-20,0.026620017593262976,-0.03500664339676057,-0.015604622179556016,-0.07629787258752427
000027.XSHE,2020-11-20,0.011850652742937619,0.026132559701748624,-0.00874215102632665,-0.03620168046490355
000028.XSHE,2020-11-20,-0.00105348993621105,-0.028675728864963394,0.020638077536219192,0.05260043586916985
000029.XSHE,2020-11-20,-0.0013483141384460383,-0.026738369797296702,0.0006580332461743419,-0.09839242310097908
000030.XSHE,2020-11-20,0.0007220756572808811,-0.0755558584701195,-0.10704252525839786,-0.1742541676261043
000031.XSHE,2020-11-20,0.006521369466396965,0.003914314076829312,0.006511338399694355,-0.04191372463890048
000032.XSHE,2020-11-20,0.049989207389221184,0.04698669901544155,0.030320670647891065,-0.06237088614762468
