code,date,1vwap_pct,5vwap_pct,10vwap_pct,15vwap_pct
000001.XSHE,2022-09-15,-0.025709619809144893,-0.05497615291899297,-0.07760911585273139,-0.12481540264933726
000002.XSHE,2022-09-15,-0.016321358615533334,-0.06192341757537703,-0.0644976267616697,-0.09836308503216425
000004.XSHE,2022-09-15,-0.004697684832085489,-0.06796850888435711,-0.12965665648457358,-0.13557118737622495
000005.XSHE,2022-09-15,-0.03696605971461057,-0.04527596107708239,-0.10126570259272917,-0.08422941967523918
000006.XSHE,2022-09-15,-0.014887350531681273,-0.01919709479774341,-0.07376126075646704,-0.07665108116770897
000007.XSHE,2022-09-15,-0.020221586783373692,-0.02732951718562716,-0.03382299039842937,-0.004581099610203573
000008.XSHE,2022-09-15,-0.02056976868316224,-0.03692152948404478,-0.082203738604852,-0.07586840145807493
000009.XSHE,2022-09-15,-0.03784074760065775,-0.07033978370718341,-0.1325122813455179,-0.13202909354208073
000010.XSHE,2022-09-15,-0.032269022830552156,-0.057409868143203785,-0.1064387121711066,-0.1219180187648924
000011.XSHE,2022-09-15,-0.025618056216244207,-0.06273064686777569,-0.14090276604325508,-0.15421594685214057
000012.XSHE,2022-09-15,-0.0692900153105405,-0.03867157809314559,-0.06720058337343175,-0.14485649385536442
000014.XSHE,2022-09-15,-0.009378149525760023,-0.07483875249005426,-0.2024638019523438,-0.20748363230339925
000016.XSHE,2022-09-15,-0.018908082779956068,-0.048262939892116795,-0.07663098945087267,-0.057231443927764705
000017.XSHE,2022-09-15,-0.02786239382989048,0.06657975422062098,0.005703865777246442,0.007072840366682573
000019.XSHE,2022-09-15,-0.021522577536599172,-0.0281726616380183,-0.08328283631338186,-0.06164329734015159
000020.XSHE,2022-09-15,0.010373237178910224,-0.017045347237018813,-0.18855157922964547,-0.1966030157305397
000021.XSHE,2022-09-15,-0.008550359634838325,-0.029084846236767926,-0.07500512349518342,-0.048650671366075836
000023.XSHE,2022-09-15,-0.034017476382655135,-0.04472829781905518,-0.03561246762477958,-0.022095730645195256
000025.XSHE,2022-09-15,-0.012030311361722702,0.029814399815298598,-0.08828574276931207,-0.13181154339337106
000026.XSHE,2022-09-15,-0.03192769811490807,-0.04776122900053985,-0.08883204442469356,-0.09148427910169742
000027.XSHE,2022-09-15,-0.03422435157822976,-0.035333205664586774,-0.09123511143202227,-0.06414348974199058
000028.XSHE,2022-09-15,-0.01980569883147988,-0.026686548467104113,-0.020535862850947148,-0.02575929003373979
000029.XSHE,2022-09-15,-0.01751990208457197,-0.07071924901561755,-0.15340688223193744,-0.10755472196116378
000030.XSHE,2022-09-15,-0.04055393409209269,-0.05089052980482692,-0.1132285830706116,-0.08591215939547128
000031.XSHE,2022-09-15,-0.017557812621815435,-0.03815367660220977,-0.09509279368485128,-0.10479583705518414
000032.XSHE,2022-09-15,0.007377674645352024,-0.03603197548018223,-0.0923189944506094,0.0009963692536675024
000034.XSHE,2022-09-15,0.020880366915824174,0.01719632753552496,-0.05373950637014275,0.21451259912477608
000035.XSHE,2022-09-15,-0.03391197050907789,-0.03247147528140258,-0.12186800123986072,-0.09705561591057336
000036.XSHE,2022-09-15,-0.016287685897043304,-0.03166164846225053,0.06849410645080824,-0.022775042499737424
000037.XSHE,2022-09-15,-0.03057848870558933,-0.037483670537151695,-0.10664935816676402,-0.06999248246483412
000038.XSHE,2022-09-15,-0.04004310350518983,-0.11290814642063263,-0.14997267179717094,-0.10496847906923204
000039.XSHE,2022-09-15,-0.024992215699589548,-0.035262430493826255,-0.09594034543559209,-0.08824199993594257
000040.XSHE,2022-09-15,-0.01682720112774857,-0.002825873541272283,-0.08649254651784186,0.034124940031457406
000042.XSHE,2022-09-15,-0.023850984255334735,-0.15645191332302244,-0.2792122958487319,-0.30315889425404696
000045.XSHE,2022-09-15,-0.01595333964253848,0.0654289187282714,-0.09019729433363682,-0.12323144920580967
000046.XSHE,2022-09-15,-0.030088244249336225,-0.048366839807332404,-0.11326929442198114,-0.12255455808175816
000048.XSHE,2022-09-15,-0.03771845853475808,-0.05437433734275553,-0.11742366830357137,-0.046238593220118
000049.XSHE,2022-09-15,-0.04223429055938125,-0.07261357371218692,-0.10433803844959626,-0.12175301211295622
000050.XSHE,2022-09-15,-0.021017331778940912,-0.013398652189487308,-0.04387721530035353,-0.037749479760144304
000055.XSHE,2022-09-15,-0.05833686308741283,-0.07089183411991518,-0.14525322962584514,-0.14657575561650307
000056.XSHE,2022-09-15,-0.024868036667500957,-0.06551428974611427,-0.17184914413955593,-0.15938411335104682
000058.XSHE,2022-09-15,-0.012692796870498799,0.006853660707624532,-0.05888922549522233,-0.05434032497044175
000059.XSHE,2022-09-15,-0.029533315612830808,-0.0012954267962075091,-0.11864695344080955,-0.1623539145377782
000060.XSHE,2022-09-15,-0.026800097187105486,0.015159913466257783,-0.0807415177275697,-0.04801189748682813
000061.XSHE,2022-09-15,-0.02800468840689336,-0.04659204570181738,-0.10258529058988812,-0.0892438187717431
000062.XSHE,2022-09-15,0.030580576332985002,0.058238556272977755,0.0313237580527048,-0.08574042960472994
000063.XSHE,2022-09-15,-0.0024805138202345736,-0.090339643065128,-0.1407817292179733,-0.14005913360131672
000065.XSHE,2022-09-15,-0.0018841587418739413,-0.059177034587273816,-0.09538432686833341,-0.11487663488107999
000066.XSHE,2022-09-15,0.021131347600118488,-0.00323800136549647,-0.06612831663498639,0.018647923241144736
000068.XSHE,2022-09-15,-0.006431354047330301,0.14067680120809475,0.08920708509546692,0.08338745914160398
000069.XSHE,2022-09-15,-0.024331037581395657,-0.061960200722347904,-0.10422668736002455,-0.13538195697092748
000070.XSHE,2022-09-15,-0.016633622433290886,-0.018468444471534208,-0.07412369869489135,-0.012687704726776307
