code,date,1vwap_pct,5vwap_pct,10vwap_pct,15vwap_pct
000001.XSHE,2023-09-11,-0.004455842782796941,-0.01184451047973135,-0.007767130417509061,-0.02154391469571262
000002.XSHE,2023-09-11,-0.0031454408199793286,-0.027165765032872123,-0.03823885137303385,-0.05965960171330583
000004.XSHE,2023-09-11,0.0018300007047216955,-0.045354153172367684,-0.0001898347729940657,0.04556266905516821
000005.XSHE,2023-09-11,-0.00561391269751654,0.00826018130929909,0.007126783498461316,0.02930625900596095
000006.XSHE,2023-09-11,0.00952541982161447,-0.005570108786647121,-0.02419687628107592,-0.05489602410585051
000007.XSHE,2023-09-11,-0.008473118592422824,-0.031577704497721126,-0.04581360944165047,-0.07928322667063128
000008.XSHE,2023-09-11,0.004414332950158247,0.004813662342685951,-0.004306679728483197,-0.02203186734193536
000009.XSHE,2023-09-11,0.002821631205908185,-0.012002817768008937,-0.032830987550905064,-0.005992191472669339
000010.XSHE,2023-09-11,-0.006523186923900025,0.18846208743746032,0.08599090298709444,0.2170407844471239
000011.XSHE,2023-09-11,-0.002505280148639834,-0.014445786120532529,-0.021482693231334136,-0.04086579321718024
000012.XSHE,2023-09-11,0.00392580416551528,-0.0017970695882940039,-0.007458939597375408,-0.03723831554336922
000014.XSHE,2023-09-11,-0.011124001615736316,-0.036006529703618784,-0.05680262069226602,-0.08100326196683146
000016.XSHE,2023-09-11,0.00500028444353661,-0.009955594745339929,-0.02883434846560886,-0.025219711029113436
000017.XSHE,2023-09-11,0.00031723562401081646,0.008998917005032822,-0.038140975974079235,-0.045449892143977544
000019.XSHE,2023-09-11,0.005694847434603689,0.0032026578045882778,-0.0028317936649908514,-0.025600961320614003
000020.XSHE,2023-09-11,-0.005537992593983372,-0.016767200958339702,-0.0355977962445551,-0.022185295304036033
000021.XSHE,2023-09-11,0.008645001409709389,-0.03647432511894746,-0.05284022329625436,-0.027548365436407665
000023.XSHE,2023-09-11,-0.0064601365650123,0.0007208236632497123,-0.011805627825227625,-0.02365663870472452
000025.XSHE,2023-09-11,0.006454687251179592,-0.0039738798412013755,-0.032285933891392844,-0.02072971666801108
000026.XSHE,2023-09-11,0.0018189414543903235,-0.006676459567139651,-0.01567296214393358,-0.047987469974095594
000027.XSHE,2023-09-11,0.0029683427373238484,-0.008113785409752852,-0.010238241470997285,-0.02306496177110746
000028.XSHE,2023-09-11,0.0008953031853359681,-0.02398061555421854,-0.01381488071149596,-0.042864709791439276
000029.XSHE,2023-09-11,-0.0012604627953724224,0.005192639627771576,0.01319857675473136,-0.030353710276360895
000030.XSHE,2023-09-11,0.013278235516864266,-0.001966389984352982,-0.0056536093456085665,-0.007874276805980268
000031.XSHE,2023-09-11,-0.0026855750268797115,-0.01986212472409838,-0.020300638443013348,-0.06561997088126657
000032.XSHE,2023-09-11,-0.01013065970874432,-0.09405450444548295,-0.1526015054206593,-0.1261960937950589
000034.XSHE,2023-09-11,0.04421591689595304,-0.08448653418834991,-0.046550683122093886,-0.04115222672069457
000035.XSHE,2023-09-11,0.02149605114095149,-0.003945519519381883,0.0025816208356682227,0.11186136056110715
000036.XSHE,2023-09-11,0.004965759833427484,0.009665670734861185,-0.0020579970617390295,-0.011653808034273962
000037.XSHE,2023-09-11,0.006490098998909796,-0.04947312684428494,-0.08793711020850098,-0.09691508291049651
000039.XSHE,2023-09-11,-0.0023565058327652657,0.005842399157680873,0.010927232443129393,-0.02864181964701839
000040.XSHE,2023-09-11,0.004246694625951558,-0.023352346302056518,-0.05140167678214787,-0.052948537516821825
000042.XSHE,2023-09-11,0.006250018387193487,-0.018016018150413638,-0.04692779009205919,-0.09353169024081005
000045.XSHE,2023-09-11,0.004234875033324953,-0.015812710996917778,-0.043525810431612605,0.05028878966390659
000046.XSHE,2023-09-11,-0.004499695056114234,0.16356975930425863,0.28674896022714863,0.04698145217836698
000048.XSHE,2023-09-11,0.013128748385033404,0.024586283517404883,0.003353248722874655,-0.02042431135223587
000049.XSHE,2023-09-11,0.005059951015499891,-0.013740585757314367,-0.025871724997091193,0.010816910659022785
000050.XSHE,2023-09-11,-0.00048464242948091386,-0.010412984166978195,-0.017512785710510063,0.003542394145685866
000055.XSHE,2023-09-11,0.0009495358819215272,-0.0014463479136533387,-0.015031099498012693,-0.015763320685342183
000056.XSHE,2023-09-11,0.003986524398222039,-0.04182818299715449,-0.10950562468557787,-0.11959152710100981
000058.XSHE,2023-09-11,0.05033538316397967,0.2678815593558065,0.04633696525281241,0.03867061471351474
000059.XSHE,2023-09-11,0.0049534839305189,0.008344025497413726,0.0003481798909350002,-0.04567617157728101
000060.XSHE,2023-09-11,0.003017918466466574,-0.011016600521599902,-0.04813648092638124,-0.07002897806821266
000061.XSHE,2023-09-11,0.008783216544371726,-0.025873774837981197,-0.012925046327138983,0.0104376907461756
000062.XSHE,2023-09-11,-0.015020246915202354,-0.04932886360748916,-0.0391933147194489,-0.02794579557903528
000063.XSHE,2023-09-11,-0.0015292474769265298,-0.03422305061330375,0.0035885827205523533,-0.02200897678560472
000065.XSHE,2023-09-11,0.011493916566252217,-0.07382218990487373,-0.07898700649302927,-0.07357684937305169
000066.XSHE,2023-09-11,0.009088090177961881,-0.03811839082065826,-0.05916450065592927,-0.034854278237662385
000068.XSHE,2023-09-11,0.022060060113855508,0.006229070254097295,0.018262204787920875,0.024948754802392243
000069.XSHE,2023-09-11,0.0020936464375340105,-0.01238043386042174,-0.02056911607098215,-0.040566919929787976
000070.XSHE,2023-09-11,-0.004395668909753458,-0.05135676363016857,-0.009261994990033223,0.017295901930159348
000078.XSHE,2023-09-11,0.014072902135179342,0.011467514098468252,0.011612185519002198,-0.0028810797069716565
000088.XSHE,2023-09-11,0.005139979610427489,0.012578478075230657,0.016529976559858786,0.0066617496016883795
000089.XSHE,2023-09-11,0.009025475571775425,0.007306202233315894,-0.011506036333189067,-0.033994042579923944
000090.XSHE,2023-09-11,0.0011054904674089785,-0.013710060402669432,-0.012313409230043653,-0.07012219915346596
000096.XSHE,2023-09-11,-0.014933263352081805,0.004160078347111642,0.0103194270920652,0.0020727104914732707
000099.XSHE,2023-09-11,0.0009337890864683295,-0.013177254420783557,-0.039434158957221084,-0.03461981075282559
000100.XSHE,2023-09-11,0.0013457891458813743,-0.01649708319771501,-0.018008526645711422,0.00992151673418294
000151.XSHE,2023-09-11,0.021015056068109557,-0.005070515234125907,0.0728597746385632,0.13030409129542272
000153.XSHE,2023-09-11,0.015470332586513052,0.016642862388965705,0.12733165568758767,0.06877784337843768
000155.XSHE,2023-09-11,0.01626956240684037,-0.008253626281209327,-0.05602922141224453,-0.059200453567000676
000156.XSHE,2023-09-11,-0.0021918373690834477,-0.003069231549598108,-0.004404795570317037,-0.06577229877806089
000157.XSHE,2023-09-11,-0.004467665236357173,-0.014692616175847117,-0.0095601741844905,-0.03039045679044577
000158.XSHE,2023-09-11,0.003394823181989727,-0.049466973685013155,0.07439617128175482,0.15456306792091293
000159.XSHE,2023-09-11,0.0009673933700113939,0.002188779017651479,0.011108787978837156,0.06315118592213756
000166.XSHE,2023-09-11,0.002924079919201575,-0.002206954158995019,0.0015422096598940644,-0.004508838105553762
000301.XSHE,2023-09-11,0.007265717375102669,-0.00802954898441906,-0.017861094041991436,-0.045421343305009736
000333.XSHE,2023-09-11,0.014269550538639365,-0.005571904101409616,0.0033656520301814153,-0.027084866447096408
