code,date,1vwap_pct,5vwap_pct,10vwap_pct,15vwap_pct
000001.XSHE,2020-07-21,-0.003782284313529984,-0.08250983651629057,-0.04389938417922778,-0.006495813645255259
000002.XSHE,2020-07-21,-0.0015646859790842329,-0.044451946273289175,-0.019961973182784424,0.0019840634630965814
000004.XSHE,2020-07-21,0.02420107263683261,-0.02733192419056312,-0.007172553271474498,-0.046077336055178754
000005.XSHE,2020-07-21,0.0019174130458963696,-0.03957038223058823,0.01718028156567751,-0.008613102091592972
000006.XSHE,2020-07-21,0.019684347971952027,-0.03643003614813465,0.25442540135001634,0.10855088036332604
000007.XSHE,2020-07-21,0.0008098725614174529,-0.020885238912180474,0.010281481469711974,0.030197058010811975
000008.XSHE,2020-07-21,-0.006799122913630502,-0.0359344168662665,-0.01972355068433203,-0.001142052216181609
000009.XSHE,2020-07-21,0.0042468896812834726,-0.18707146033649613,-0.15704368564137267,-0.19587060788075775
000011.XSHE,2020-07-21,0.058137407760395846,-0.09882355265927402,0.24524720994035193,0.22464260022227622
000012.XSHE,2020-07-21,0.01050309751800681,-0.06972988975659701,0.084553476542265,0.05713746428275573
000014.XSHE,2020-07-21,0.03566905354718138,-0.03432445724837872,0.09689776670202664,0.014185885207022587
000016.XSHE,2020-07-21,-0.005675704226245134,-0.10384117636935834,-0.021763046754532448,-0.07709828692530232
000017.XSHE,2020-07-21,0.005073158819220202,-0.006082237990752536,0.07659553114847024,0.03855821292762381
000019.XSHE,2020-07-21,0.014138731777954017,-0.04464732716088869,0.05766686038936838,-0.0003338199323663378
000020.XSHE,2020-07-21,0.007002693170109391,-0.04813707112378463,0.058614955710935064,-0.0171400039718226
000021.XSHE,2020-07-21,0.03755136065083621,-0.018998167237914976,0.056410169018734975,0.027876251326800952
000023.XSHE,2020-07-21,0.007486576138587401,-0.009513803240447686,0.0967211217430338,0.04036280568182249
000025.XSHE,2020-07-21,0.017043869525179594,-0.07520803122767476,0.03625298346899175,-0.0011164865272225658
000026.XSHE,2020-07-21,0.04248990495904853,0.13387489666554395,0.33061046173818137,0.2747677240418261
000027.XSHE,2020-07-21,0.003303510260624816,-0.06015158267446235,0.01583749486282052,-0.030584768953782964
000028.XSHE,2020-07-21,-0.00488566836901982,-0.07088023350447623,0.044674198824745895,0.06288668753090754
000030.XSHE,2020-07-21,0.0032733901871765383,-0.09435135820189114,-0.09476158523827141,-0.028974365629140766
000031.XSHE,2020-07-21,-0.008585428567572228,-0.06095617569439282,-0.00014422953397877993,-0.0023971795442566893
000032.XSHE,2020-07-21,0.004035762881268202,-0.03887854320581606,0.0922105021802257,-0.020233926362780583
000034.XSHE,2020-07-21,0.004969672672996903,-0.057367680212016416,0.0059249840561900365,0.01072976975741592
000035.XSHE,2020-07-21,-0.005238926209521855,-0.09586569206743077,-0.050825507993316914,-0.07700700870240469
000036.XSHE,2020-07-21,-0.0012110402439533927,0.049101538821309305,0.1481567046637057,0.07447404714807347
000037.XSHE,2020-07-21,0.04048913016172957,-0.06768495006927434,0.021940918260456157,-0.06223099199749913
000038.XSHE,2020-07-21,0.06555527038726358,-0.04927105382159203,0.12817487997710164,-0.017579196458427367
000039.XSHE,2020-07-21,0.0024858851635001606,-0.01815833010255282,0.04483370725371341,0.08049097909822191
000040.XSHE,2020-07-21,-0.005838284173538569,-0.034563750966289566,-0.005072479422228661,0.008736881501187439
000042.XSHE,2020-07-21,0.0025432964126742897,-0.05579461467970382,0.008840105287046719,-0.05082493143845391
000045.XSHE,2020-07-21,0.006773879587628656,0.005854819620334798,0.19560375009128703,0.12092254132163703
000046.XSHE,2020-07-21,-0.026653624532525212,-0.13645967477187784,-0.08713539179002744,-0.12194060819615045
000048.XSHE,2020-07-21,-0.008146809568992228,-0.052235880230698625,-0.012979632818897847,0.01979398733163775
000049.XSHE,2020-07-21,0.0151464290807622,0.0777078936565458,0.11529394270310586,0.04180179467895543
000050.XSHE,2020-07-21,-0.007624157822128483,-0.07135037212039516,0.059886212062346025,-0.007773880551781257
000055.XSHE,2020-07-21,0.005103415739340694,-0.03439079714299561,0.03735639795670052,0.0035245783695529377
000056.XSHE,2020-07-21,-0.00412620186962448,-0.07815872470449901,0.005280493486732357,-0.017235701901653508
000058.XSHE,2020-07-21,0.011427090075404173,-0.0992234782410883,0.2188143655306281,0.08401153671767533
000059.XSHE,2020-07-21,0.009924092686631986,-0.044494788497477726,0.02508649504775672,0.06140368028272759
000060.XSHE,2020-07-21,0.0242818620158832,0.018810612344016993,0.03241266163449201,0.0038496260233847105
000061.XSHE,2020-07-21,0.001075118047394661,-0.04538123416603592,0.031331569433263734,-0.005994003787861634
000062.XSHE,2020-07-21,0.00777305403225092,-0.04277868029224816,0.06559239963290026,-0.043651403455856524
000063.XSHE,2020-07-21,0.013216928171944,-0.06430229733956208,-0.050948994345322886,-0.06709122751066034
000065.XSHE,2020-07-21,-0.004627498588266683,-0.06439545172974126,0.0034921773705040445,0.0367799909430881
000066.XSHE,2020-07-21,0.05553286382162566,0.061691844049656164,0.27556925223911294,0.24699412870888918
000068.XSHE,2020-07-21,0.011039039081539642,-0.07125963949283327,0.01123289582298188,-0.02962369776215813
000069.XSHE,2020-07-21,-0.014800441967429079,-0.08985085924155338,-0.02824130799955021,-0.03788895244584238
000070.XSHE,2020-07-21,-0.013593976032413692,-0.07787136009010587,0.09587019575862223,0.10998352482279593
000078.XSHE,2020-07-21,-0.0012634865426713287,-0.01828523993633928,0.09263650230522796,0.05535063241062459
000088.XSHE,2020-07-21,0.015897436833734378,0.08487580436737349,0.49214887679390523,0.510153262694892
000089.XSHE,2020-07-21,0.009313503239912124,-0.06188767121079527,0.2476563607850037,0.08746227599652454
000090.XSHE,2020-07-21,0.01105887305289418,-0.051611921237096264,0.129518360588229,0.054981937692023454
000096.XSHE,2020-07-21,0.025697626745639884,-0.02705224982002682,0.061958868923167015,0.036815413457711596
000099.XSHE,2020-07-21,0.02698295711611972,-0.00017079319844507792,0.163057725594453,0.10136172499219592
000100.XSHE,2020-07-21,-0.005872118428784288,-0.12803498061105748,-0.11674225707491533,-0.08795606998952708
000150.XSHE,2020-07-21,-0.004950370957564465,-0.04777526836474324,-0.014786025329847727,-0.03479554736384672
000151.XSHE,2020-07-21,-0.0034446691799079844,-0.041054188649625005,0.014108483870067627,0.017062440946084643
000153.XSHE,2020-07-21,0.11127630996942797,0.07461680896322702,0.3384197481738374,0.26307109908196963
000155.XSHE,2020-07-21,-0.015824241501564525,-0.049371805827956826,0.009563051708645591,-0.04434186891002812
000156.XSHE,2020-07-21,-0.01818288140071036,-0.0978179195926649,-0.0816594175941591,-0.09862053737975629
000157.XSHE,2020-07-21,-0.0016894802404000251,-0.05956028292869216,-0.04901482431694687,-0.0646330963847013
000158.XSHE,2020-07-21,-0.008852762635736157,-0.13673919650160307,-0.07702716547214136,-0.02730136359599366
000159.XSHE,2020-07-21,0.031549828473874594,-0.05932625656178712,0.0329263137137562,0.07489498529781001
000166.XSHE,2020-07-21,0.016136764558183362,-0.03272415925353826,0.013025226464875484,-0.020285576136002483
000301.XSHE,2020-07-21,0.013786864881783135,-0.06495396718914397,-0.03337265694295744,-0.036602271868725625
000333.XSHE,2020-07-21,0.0028511033712007986,0.006101497186308422,0.061206228680307145,0.08089028057613265
000338.XSHE,2020-07-21,-0.0035435818393117777,-0.04668067097315612,-0.009644994117190888,-0.04948649909137613
000400.XSHE,2020-07-21,0.009269250511182693,-0.05947364029701391,0.025968545371096535,0.04239633837784009
000401.XSHE,2020-07-21,-0.02339210537297174,-0.039409100046154395,-0.02330044332873801,-0.03990171799926061
000402.XSHE,2020-07-21,0.0007896781193773884,-0.052681760556037974,-0.015028847702038942,-0.028089145035855224
000403.XSHE,2020-07-21,0.034414141625789194,0.0029511741591779135,0.19552976477234707,0.08301632725152883
000404.XSHE,2020-07-21,-0.0008736296745054417,-0.023536999074144183,0.03210891119673758,0.016583652928037197
000407.XSHE,2020-07-21,-0.008042930545170203,-0.10342528682434975,-0.06668375470173335,-0.08440332980058074
000408.XSHE,2020-07-21,0.05634187649372481,0.16782479641629,0.20871732885525632,0.30707106189471167
000409.XSHE,2020-07-21,0.0011491037485844705,-0.02282757350600247,-0.012511589421385095,-0.015641080500305306
000410.XSHE,2020-07-21,0.00012182192450004843,0.016775129478056903,0.033732939577968725,0.06623749904322349
000411.XSHE,2020-07-21,0.0034157598706344196,0.38838376738842934,1.1622951330609093,1.365980497634703
000413.XSHE,2020-07-21,-0.006732861621234068,-0.043521006215927346,-0.008370908028263952,0.03979257951531732
000415.XSHE,2020-07-21,0.0029393608866723105,0.025713518220513463,0.04795079793016586,0.024870707051563214
000416.XSHE,2020-07-21,-0.014676627083798745,-0.08220892948659547,-0.03254069211278836,-0.05886204471750495
000417.XSHE,2020-07-21,-0.018574665106218056,-0.08429886194498996,-0.02943331611669404,-0.10292766960833377
000419.XSHE,2020-07-21,0.00382172586299055,-0.040995886328108806,0.004182274981955978,-0.03444034697889897
000420.XSHE,2020-07-21,-0.004046113354306296,-0.04226016513442972,0.002056750193263656,0.0005166057458743379
000421.XSHE,2020-07-21,-0.002357463193127089,0.010764350258740677,0.19538480275867928,-0.04073046656884342
000422.XSHE,2020-07-21,-0.004719921152659193,0.01311881066702107,0.01954454889147932,0.026776697196856304
