code,date,1vwap_pct,5vwap_pct,10vwap_pct,15vwap_pct
000001.XSHE,2020-07-30,-0.004006376442450754,0.028658313761023436,0.05866958789312195,0.09588608782944051
000002.XSHE,2020-07-30,5.852049869629738e-05,0.011865810482842845,0.06214143538275686,0.05288350193872972
000004.XSHE,2020-07-30,-0.0038344026691416316,0.004010135121221176,-0.04770026031488353,-0.0653771023376487
000005.XSHE,2020-07-30,4.56488713551108e-05,0.040422997371541744,0.01436193087551417,0.04743115170529979
000006.XSHE,2020-07-30,0.03714054096175641,0.12594873621495037,0.04452555338730206,-0.002435878566513795
000007.XSHE,2020-07-30,-0.018775897751892402,-0.012399277953622737,0.029931635408599902,0.05623329025483103
000008.XSHE,2020-07-30,-0.006447700330863081,0.0083349788008311,0.04639803892187458,0.025905520359524113
000009.XSHE,2020-07-30,-0.017803210798879015,-0.008444318978817866,-0.043354991310192256,-0.06101461654951016
000010.XSHE,2020-07-30,0.006828449374919738,0.018207814484908165,-0.026186168444100932,0.059109718233039225
000011.XSHE,2020-07-30,0.049453629172607275,0.17669652670191252,0.17650172485954924,0.15004088678306757
000012.XSHE,2020-07-30,0.04648225290903893,0.1510154279018034,0.06596694163031612,0.056607735430580806
000014.XSHE,2020-07-30,0.006516954041240994,0.013770170333074865,-0.03305952695088071,-0.08591533254778687
000016.XSHE,2020-07-30,0.008975583239888939,0.047414548467201514,-0.014186976125435811,0.06032109126387911
000017.XSHE,2020-07-30,0.03480571606565314,0.053081408303557676,0.04684762728943878,0.01873881054814844
000019.XSHE,2020-07-30,-0.02588181732732228,0.039273146645872586,0.05352656450116133,0.15075576007180266
000020.XSHE,2020-07-30,0.003619252637923537,0.028761377602104968,-0.07671531982320863,-0.07578103971229025
000021.XSHE,2020-07-30,0.02114118178577998,0.08939280631877962,0.027935099733477884,0.09693063464215707
000023.XSHE,2020-07-30,-0.007500849705167716,0.0015093771257626723,-0.06859615041352214,-0.06959484768154103
000025.XSHE,2020-07-30,-0.0004251939388095257,0.03684200610066611,0.003061078029221329,0.13178744827345162
000026.XSHE,2020-07-30,0.08841490731809257,0.0816043189159597,-0.0031698533418955694,-0.05456942986024065
000027.XSHE,2020-07-30,0.014186301601316847,0.013759579489824758,-0.0011229698401513228,0.02655442394162881
000028.XSHE,2020-07-30,0.027791008483257502,0.03678783876128485,0.058067128302151313,0.16195236140491232
