code,date,1vwap_pct,5vwap_pct,10vwap_pct,15vwap_pct
000001.XSHE,2023-06-27,0.002150228534126672,0.012118650389531953,-0.0033645740369133525,0.0004309212027842292
000002.XSHE,2023-06-27,0.003924256780144115,-0.0111872972671293,-0.017581484213876793,-0.03567820572181273
000005.XSHE,2023-06-27,0.027188002259651893,0.08129851773353663,0.04687223654782444,0.007152677117502574
000006.XSHE,2023-06-27,0.00010428270633445813,0.010631849119049304,0.020323739933897973,0.008012367342955443
000007.XSHE,2023-06-27,0.0558116598107544,0.22112205944853366,0.3100403282303011,0.31644166947686153
000008.XSHE,2023-06-27,-0.001416342173101543,0.01691760449728573,0.010281887285014465,0.004342299947843849
000009.XSHE,2023-06-27,-0.015653295388220072,-0.002748389023001385,-0.020441123212279366,-0.035004794927956565
000010.XSHE,2023-06-27,-0.0010309560954324859,0.08499508977411394,0.06382946424920467,0.08855814772413631
000011.XSHE,2023-06-27,-0.0027264685870227404,0.006226052376632535,0.030107982049786722,0.025660074432484414
000012.XSHE,2023-06-27,-0.005302023289334554,0.025407065003054008,0.026527979593604693,0.02513698947551972
000014.XSHE,2023-06-27,-0.00034888075137904886,-0.009341059925058024,0.008145773046296696,0.06354482030270393
000016.XSHE,2023-06-27,-0.0010073724456166853,0.024736905458840646,0.029652498689047076,0.00047379046733346335
000017.XSHE,2023-06-27,-0.002325954317118177,0.0521385509237551,0.10117378474963461,0.09305543867222713
000019.XSHE,2023-06-27,-0.003915277284457675,0.021940147847660522,0.03427098465264351,0.05012789288627774
000020.XSHE,2023-06-27,-0.07095690168407136,0.06718857393568821,0.3152359187712858,0.14801805094070353
000021.XSHE,2023-06-27,-0.0024173479153263323,0.05832863819324539,0.1025611422504694,0.1860992627179039
000023.XSHE,2023-06-27,0.009127594277543226,0.06614057451331841,0.03636899570088265,0.012156750201945008
000025.XSHE,2023-06-27,0.03268627377303745,0.06385713043373394,0.00918180869753557,-0.0070497027835230595
000026.XSHE,2023-06-27,-0.004845030766999307,0.034420697582681875,0.029839911123202962,0.027200379251607378
000027.XSHE,2023-06-27,0.024123600264379215,0.0006844212423648097,0.004746620945756301,0.038373654982822226
000028.XSHE,2023-06-27,0.0053274664912378,-0.016844274844492434,-0.07975758008263853,-0.10520617350205189
000029.XSHE,2023-06-27,-0.017797505859471017,-0.032190755307360486,0.014629811942745478,-0.02773651452331804
000030.XSHE,2023-06-27,0.025369684377367023,0.06504589153452832,0.08829762827479257,0.10787263686479902
000031.XSHE,2023-06-27,0.002191045606371949,0.012166133542292108,0.033754353283705386,0.02781588071879124
000032.XSHE,2023-06-27,-0.06365317292652001,-0.031558755601538514,-0.09445980420340427,-0.08246276083612138
000034.XSHE,2023-06-27,0.026768068468268198,0.0756102059958428,0.05805974223387234,0.010437711022257276
000035.XSHE,2023-06-27,0.0017872228610078943,0.0038076911305927235,0.010790301253567136,0.0351078109183819
000036.XSHE,2023-06-27,0.007038286480008235,0.010787237774566433,0.0239119444559426,0.004224316358201004
000037.XSHE,2023-06-27,0.0543616913797345,0.06726743861480446,0.16269952802757476,0.00838054994469504
000038.XSHE,2023-06-27,0.006009707186419765,-0.11218419836018359,-0.19249712564009705,
000039.XSHE,2023-06-27,0.004613814411700356,0.03222167654281213,0.05477269355492571,0.06658210238253251
000040.XSHE,2023-06-27,0.03306950448757676,0.02583490581027943,0.07973773541412413,0.04709312969617603
000042.XSHE,2023-06-27,0.008801690835890845,0.023472359113395617,0.04407304622241488,0.02614215533554029
000045.XSHE,2023-06-27,-0.04386793306810841,0.002982462411597395,-0.00613812481251447,0.0016938002270459984
000046.XSHE,2023-06-27,0.003224473756924061,0.0561745285292001,0.17145509820071678,0.17020770576677713
000048.XSHE,2023-06-27,0.004260833114637634,0.02675278833760459,0.04452400799694916,0.0708501098624139
000049.XSHE,2023-06-27,-0.011135861492523222,0.0423257971961098,0.034271083464003746,0.0009040351875070927
000050.XSHE,2023-06-27,-0.012075626282664618,0.01829072612427663,0.029168294239410666,0.013458088608191893
000055.XSHE,2023-06-27,0.0032179895979036286,0.05633350900029295,0.06810876686890956,0.09388239298116534
000056.XSHE,2023-06-27,-0.014754244457123793,-0.026557588862344966,-0.029325327099728037,-0.05551675019489486
000058.XSHE,2023-06-27,0.0092114818354404,0.029408415297284836,0.03959085178487444,0.07453232495863814
000059.XSHE,2023-06-27,0.006378663627646708,0.04757381251647036,0.050972532758322205,0.022252317246920603
000060.XSHE,2023-06-27,0.0004759802639871519,0.046175947413395486,0.10435370296897835,0.12650160758673806
000061.XSHE,2023-06-27,-0.002120949836292138,0.014352850809121102,0.11762248325281745,0.1302023786255423
000062.XSHE,2023-06-27,-0.008639122740298667,0.03258691928317658,0.022529480387425176,0.045450298604208204
000063.XSHE,2023-06-27,-0.020245747099642553,0.030619235901612266,3.600430923174585e-05,0.0029802664005597794
000065.XSHE,2023-06-27,-0.022686556977859672,0.06485534890481183,0.027151617832422772,-0.019383831358374577
000066.XSHE,2023-06-27,0.02116348901600464,0.07485109820360046,0.05511215766386113,-0.03734982146066384
000068.XSHE,2023-06-27,-0.008281760708738654,0.041594660116545695,0.07609274124062061,0.18740730140189185
000069.XSHE,2023-06-27,-0.0023941578494287774,0.011620494990486443,0.018264297218402243,-0.007429981331014158
000070.XSHE,2023-06-27,-0.017475741618091765,-0.024290398051748346,-0.054366211977645594,-0.11567531702418123
000078.XSHE,2023-06-27,-0.007298404909468567,0.005959369703530231,-0.002444362466196666,-0.020631285523392728
000088.XSHE,2023-06-27,0.008302285877383382,0.026486430765212347,0.03345525737417995,0.03110427765341414
000089.XSHE,2023-06-27,0.00351780711131451,0.03096701964333284,0.04085418598646745,0.04206205078601283
000090.XSHE,2023-06-27,-0.0019102070169639649,0.012154227710929796,0.01174147820857259,0.023585646667934564
000096.XSHE,2023-06-27,0.004612213645680693,0.019582447898400676,0.05625864760766501,0.08415975430933258
000099.XSHE,2023-06-27,0.002312158485392303,0.04596296272454937,0.01983583285001326,-0.021667388984613584
000100.XSHE,2023-06-27,0.006670840360978197,0.059095150697019684,0.1093023735153188,0.16574791469274316
000151.XSHE,2023-06-27,-0.014568110249281226,0.07704801783325366,0.03680530061177696,0.028700838671279
000153.XSHE,2023-06-27,-0.002238067568822693,0.046610569532801606,0.03579794833498183,0.017033993874683687
000155.XSHE,2023-06-27,0.015001411378162612,0.025160744624220466,0.059326774657719065,0.034755679554760895
000156.XSHE,2023-06-27,-0.016043707622247737,0.006851125126165992,0.015598740573592555,0.03537015952146745
000157.XSHE,2023-06-27,0.007012746725332806,0.014981616060684686,0.01145448544336554,0.06363947809673598
000158.XSHE,2023-06-27,0.02367862012534641,0.07087076744785237,0.0026315203542620477,-0.07603431808138753
000159.XSHE,2023-06-27,-0.010162711570458215,-0.009248801305295304,-0.061329764377200134,-0.06438609714062603
000166.XSHE,2023-06-27,-5.877750141294459e-05,0.03516475531813637,0.04784174100649698,0.049629258627532376
000301.XSHE,2023-06-27,-0.00027900227545127944,0.04035395391992125,0.03875929964590341,0.03155753062640911
000333.XSHE,2023-06-27,0.011126516622764178,-0.007956801123758135,-0.042489105888650916,-0.04909790666475784
000338.XSHE,2023-06-27,0.009354789640846555,0.049092903643039205,0.046680904810569364,0.038924058517570345
000400.XSHE,2023-06-27,0.005703320456210689,0.03257780093872226,0.03892185708672736,0.07124767368799441
000401.XSHE,2023-06-27,-0.0025378936854431175,0.005530195234029541,0.001005394668333563,-7.66342711338408e-05
000402.XSHE,2023-06-27,5.104039930920324e-06,0.006176281991793382,0.013829345653190757,-0.0022716222217403453
000403.XSHE,2023-06-27,-0.005852699813568264,-0.019928700616553087,-0.02516092564289718,-0.054370013858602205
000404.XSHE,2023-06-27,-0.01863656986732563,0.002517496145107301,0.03266203127463407,0.00521330162011397
000407.XSHE,2023-06-27,0.010066761740012108,0.017326400099037673,0.028048904674827697,0.037186317601508825
000408.XSHE,2023-06-27,-0.008111024904389221,0.021313247476715126,0.022306290978339832,0.033527757315643364
000409.XSHE,2023-06-27,-0.019530374345168085,0.0145882659133548,0.020158357422649605,0.0011978040675285197
000410.XSHE,2023-06-27,0.007858929067574695,0.0020323394917038107,-0.03324690142257777,-0.016645630354947445
000411.XSHE,2023-06-27,-0.0002869404527363819,0.03323554549540417,0.07846048957036474,0.06443249722420885
000413.XSHE,2023-06-27,-0.008029794145654046,0.09006132170704702,0.07253149792534536,0.0643940425512787
000415.XSHE,2023-06-27,0.003527549901129148,0.024004158008411762,0.03309648856631024,0.0247172347877348
000416.XSHE,2023-06-27,-0.011470229021219474,0.10559999585182353,0.14103524264328474,0.16042200916366078
000417.XSHE,2023-06-27,0.007203801251930427,0.041856888414247374,0.06432488581143649,0.1811723396339702
000419.XSHE,2023-06-27,-0.006833551948251418,0.03017609634634939,0.033210211071552156,0.05164559037512285
000420.XSHE,2023-06-27,0.00441229539944087,0.09053105420301348,0.07132889246422076,0.07689630909617189
000421.XSHE,2023-06-27,-0.008638149288669935,-0.04128974429618363,-0.032351329893000186,-0.031025528301523858
000422.XSHE,2023-06-27,-0.004592821510236455,0.027196858712906165,0.03512122850277134,0.08986043767465265
000423.XSHE,2023-06-27,0.020694532422230346,0.0531444606301408,0.08759723214068342,0.10505046754246246
000425.XSHE,2023-06-27,0.013734758641604476,0.02658928597575108,0.009220796542712835,0.1023096700765713
000426.XSHE,2023-06-27,0.004620552868366193,0.02373850675932316,0.11377633286969996,0.08704763141118328
000428.XSHE,2023-06-27,-0.01660146880199857,0.02899668684024549,0.02418440926954129,-0.013472685737263524
000429.XSHE,2023-06-27,0.008673452534757285,0.009682251464267587,-0.0011447312761350746,0.030366667095824952
000430.XSHE,2023-06-27,-0.009601982450136777,0.027589227934536165,0.019472277208023362,-0.028964092706900608
000488.XSHE,2023-06-27,0.0012523863008801412,0.0172046269057198,0.020314560711468813,0.01315356637303482
000498.XSHE,2023-06-27,0.00033721639601241746,0.025475767092572654,0.023266753769623116,0.036788896670673824
000501.XSHE,2023-06-27,-0.004272789505323287,0.003837857812796592,0.008858335311853552,-0.04553567450577801
000503.XSHE,2023-06-27,-0.026384851711632438,-0.014425547007804676,-0.02436727937990706,-0.023017657579901957
000504.XSHE,2023-06-27,0.010923131337646762,0.038340858890417814,-0.008850303150709688,-0.003492364102804971
000505.XSHE,2023-06-27,-0.001283208767143998,0.026867984317364722,0.04475254385725704,0.08604729317446204
000506.XSHE,2023-06-27,-0.011370110163252683,0.01860052200094258,-0.00251892815040778,0.09381734811881401
000507.XSHE,2023-06-27,0.0072779259524243245,0.024247918696203987,0.025495241283503514,0.026529905954688585
000509.XSHE,2023-06-27,-0.015490204780877514,0.0025909528037431346,0.009214864306527739,0.0420406208053984
000510.XSHE,2023-06-27,-0.023164655335149494,-0.04261975320626135,-0.058328948234066216,-0.06872522368054741
000513.XSHE,2023-06-27,5.0035441349725536e-05,-0.012895855507735502,-0.020715796385146628,-0.030461243339418215
000514.XSHE,2023-06-27,0.010493583649114159,0.03287206824007313,0.050603498926927476,0.03537339785975075
000516.XSHE,2023-06-27,-0.006122984137583951,0.034433208778469615,0.06976526180112476,0.05315792570648402
