code,date,1vwap_pct,5vwap_pct,10vwap_pct,15vwap_pct
000001.XSHE,2023-07-10,-0.0008570061908268235,0.006524174156468207,0.0033648476836140454,0.09938853853480219
000002.XSHE,2023-07-10,0.0013070404058487999,-0.015485666382494738,-0.002193932013775974,0.1119946114039305
000004.XSHE,2023-07-10,-0.03303571492732677,0.3141369313284145,0.12542017139717915,0.12447095683474724
000005.XSHE,2023-07-10,-0.0030506132918681973,-0.04743299694668784,-0.016483259571849544,0.08154970207019127
000006.XSHE,2023-07-10,-0.0026905732359854256,-0.022149303940032138,0.04637967896402835,0.15937094806296404
000007.XSHE,2023-07-10,0.061833945730758316,0.07584415969584876,0.03989114371519551,0.016165993094587498
000008.XSHE,2023-07-10,-0.01352475805251479,-0.0213068615567894,-0.026478711841080346,0.022633898222841595
000009.XSHE,2023-07-10,-0.002649554795410886,-0.013310084596274804,-0.03443273261660873,-0.023121846068262633
000010.XSHE,2023-07-10,-0.004301618253663734,0.022411507950439457,0.1285978948250766,0.3193249007841803
000011.XSHE,2023-07-10,-0.0026001261333345235,-0.017903990637336446,0.026195676974712624,0.137239459764591
000012.XSHE,2023-07-10,0.003375964741889438,-0.005078049731193726,0.00533576560308767,0.04859659987167447
000014.XSHE,2023-07-10,0.009468153727426456,0.060088428373574525,0.16538460656892298,0.30724437191379944
000016.XSHE,2023-07-10,0.00604007157787857,-0.029497818749227623,-0.03158231803349697,-0.002213580637425889
000017.XSHE,2023-07-10,0.01273779509183211,0.008057648120115909,0.01222002655897992,0.03569796098275934
000019.XSHE,2023-07-10,-0.0007277118922640625,0.006628516419115602,0.0034243380639508406,0.06831441725597867
000020.XSHE,2023-07-10,-0.01996338329440924,-0.13742485259181386,-0.22369139501313207,-0.228665137134443
000021.XSHE,2023-07-10,0.055476681678727706,0.12383183252552975,0.01580622567843528,0.00857467796982509
000023.XSHE,2023-07-10,-0.0042033223211660415,-0.0254928199002544,-0.036914530359703907,-0.001957218560788089
000025.XSHE,2023-07-10,0.005897784642630206,-0.013617487144887929,-0.048290787920170344,-0.01714827131342289
000026.XSHE,2023-07-10,0.011995043043513787,0.006852182624649957,0.00412058231636998,0.028640091948300413
000027.XSHE,2023-07-10,-0.010936721705203978,0.027184548642027666,0.009476190731848008,0.02347305149941859
000028.XSHE,2023-07-10,-0.00468952294685625,-0.020738011581822414,-0.03624052226768809,-0.08409048867744985
000029.XSHE,2023-07-10,0.008678162801899127,-0.027477759879526564,0.009679165750226912,0.08852365868951766
000030.XSHE,2023-07-10,0.010888642763362764,0.01546052869699194,0.022064786184639362,0.05124626683699089
000031.XSHE,2023-07-10,0.004970551192820692,-0.008428490445003203,0.04944610897365741,0.18541269829038748
000032.XSHE,2023-07-10,-0.02198325139800003,0.011857333956510115,-0.048693665986133707,-0.0729692615573461
000034.XSHE,2023-07-10,-0.005230029192021866,-0.03715702639161826,-0.07550945595769981,-0.09931092973418885
000035.XSHE,2023-07-10,-0.0035452327954445914,-0.004027288526261374,0.023574814783100265,0.17250278661314014
000036.XSHE,2023-07-10,0.003289296038593489,-0.0179891997357924,0.00790525616155286,0.07289698321297568
000037.XSHE,2023-07-10,-0.04261574903651059,-0.13226135214246731,-0.21999619020150346,-0.25000525209784186
000038.XSHE,2023-07-10,-0.05438147673228909,,,
000039.XSHE,2023-07-10,0.004094722157959141,0.004525267985241949,0.011583561334094761,0.04183901474885768
