code,date,1vwap_pct,5vwap_pct,10vwap_pct,15vwap_pct
000001.XSHE,2020-12-03,-0.01747191113898637,-0.04584670936242471,-0.032306496546498434,-0.06352391441967607
000002.XSHE,2020-12-03,-0.02024621481993457,-0.07525447171703079,-0.07208133921951292,-0.09861853184245169
000004.XSHE,2020-12-03,-0.0023042706702059257,-0.06917705860660758,-0.12544488624659147,-0.1814071871031753
000005.XSHE,2020-12-03,-0.0007434583296447053,-0.02194823386031402,-0.028839618133321962,-0.03315863205747237
000006.XSHE,2020-12-03,-0.006242291792548365,-0.053709173086834136,-0.06246764257378214,-0.01853150588209578
000007.XSHE,2020-12-03,-0.0057084802085950685,-0.008176359031705568,0.04545297598819325,0.06040681289722991
000008.XSHE,2020-12-03,-0.003984621685059127,-0.035388099075513234,-0.04936932521940547,-0.0712408555833317
000009.XSHE,2020-12-03,0.006921358019580836,-0.012827622203297268,-0.04054752371441355,0.05085665006000495
000010.XSHE,2020-12-03,0.011149637542545955,-0.019519873930584523,-0.045184442279268,-0.08946487395785781
000011.XSHE,2020-12-03,-0.009506885361454127,-0.07019670421414281,-0.09095912654733708,-0.1148412103134978
000012.XSHE,2020-12-03,-0.007736099446298917,0.016521251389462355,0.0018430485751482826,0.11178355471469649
000014.XSHE,2020-12-03,-0.007691311073787544,-0.049362390410697655,-0.1100401010446681,-0.12668548252083317
000016.XSHE,2020-12-03,-0.027985026605649176,-0.05308529859596607,-0.07744844242070685,-0.07395213596431532
000017.XSHE,2020-12-03,0.000853960168024374,-0.0056720394402629045,-0.024266096799386582,-0.0562622869610612
000019.XSHE,2020-12-03,-0.001253187529073942,-0.03252069272235078,-0.018147935618503665,0.007731637491420843
000020.XSHE,2020-12-03,0.008747915523314474,-0.036314746110787104,-0.10939033050614669,-0.09646072280200131
000021.XSHE,2020-12-03,-0.0026969458715232204,-0.04703046249561575,-0.07435562976076059,-0.11105232326548546
000023.XSHE,2020-12-03,0.0030410382561562015,-0.0060805230914317745,-0.022909259649395303,-0.052547941000448566
000025.XSHE,2020-12-03,-0.0010647201883907324,-0.04945400418178003,-0.08200141051353961,-0.11276749282649218
000026.XSHE,2020-12-03,0.005080061181504738,-0.03166367918593805,-0.06240083732542629,-0.1122644556139641
000027.XSHE,2020-12-03,-0.00984319465771031,-0.02548856403771963,-0.031205453888797467,0.030661656746718117
000028.XSHE,2020-12-03,0.014426400100984579,0.02181009818891155,-0.07106864959392059,-0.0668137445327848
000029.XSHE,2020-12-03,-0.0034107463935992245,-0.07210934740062974,-0.1251365906093129,-0.18312261860535387
000030.XSHE,2020-12-03,-0.012247480445443675,-0.06486574948548021,-0.05589204627263026,0.009703856784800527
000031.XSHE,2020-12-03,-0.01020187695580452,-0.044307075705022445,-0.06539064835857543,-0.10570899112744424
000032.XSHE,2020-12-03,0.0001234934498779757,-0.07292861393921714,-0.09356304803155063,-0.09763763594627951
000034.XSHE,2020-12-03,-0.011787101243401158,-0.06211435763954124,-0.11554026365397613,-0.19057814591548264
000035.XSHE,2020-12-03,-0.0029698482631448247,-0.03332969128550985,-0.034249876618862383,-0.08687790615790467
000036.XSHE,2020-12-03,-0.007145602527487213,-0.029011709472350808,-0.040727714714905314,-0.057431655146622976
000037.XSHE,2020-12-03,-0.009560819581293852,-0.041358528745394675,0.05653098286285523,-0.0347215105810539
000038.XSHE,2020-12-03,0.009587094208649467,-0.06226333968589585,-0.07820386466208787,-0.12561439254120937
000039.XSHE,2020-12-03,0.0021278312080750834,0.008974324796125244,0.015436725873849337,-0.00500911066525393
000040.XSHE,2020-12-03,-0.014356452889315195,-0.03786749365682851,-0.12189502277242886,-0.0866602615558817
000042.XSHE,2020-12-03,-0.005005118546703655,-0.022349324243282592,-0.008815565310160001,-0.04464232802228107
000045.XSHE,2020-12-03,-0.0011453031404086865,-0.04177004497231459,-0.10037908711632512,-0.1296904166318239
000046.XSHE,2020-12-03,-0.0049845754194727575,-0.04912470058090524,-0.08918607901602285,-0.10724018550103298
000048.XSHE,2020-12-03,-0.016252760464704502,-0.03114736597700718,-0.06307692971919512,-0.07354273934878079
000049.XSHE,2020-12-03,-0.0015136628192869124,-0.0023768104307906003,0.002445670217386787,0.22276329995857447
000050.XSHE,2020-12-03,-0.015913579246521828,-0.05697772105203299,-0.08107461580795612,-0.07963886527497353
000055.XSHE,2020-12-03,0.0021251629819392906,-0.028932254323006307,-0.04841382409931278,-0.0661863712360845
000056.XSHE,2020-12-03,-0.009520186091400729,-0.016266460712146744,-0.08389601253331516,-0.11220321229507876
000058.XSHE,2020-12-03,0.00013773498073181448,-0.04490242968745921,-0.08800293146410992,-0.08699413413541623
000059.XSHE,2020-12-03,-0.011580748176362888,-0.04788720813317872,-0.018951254150899644,-0.04389965124531955
000060.XSHE,2020-12-03,-0.004637494175909953,-0.048621973616826804,-0.016690817550618273,-0.03731139928988872
000061.XSHE,2020-12-03,0.007533979236277759,-0.023321952390447362,-0.05270720344334944,0.020288033347748313
000062.XSHE,2020-12-03,0.0059669581597224875,-0.02007252220626781,-0.0725255489987065,-0.12286339548145585
000063.XSHE,2020-12-03,-0.006451136124110648,-0.06196603302366857,-0.07258074865625493,-0.10337742611093605
000065.XSHE,2020-12-03,-0.007028575061515161,-0.06150518619878065,-0.08022471456372027,-0.09671251602417213
000066.XSHE,2020-12-03,0.0073427811580686845,-0.03547395876189307,0.037217346840648674,0.13191075685922615
000068.XSHE,2020-12-03,0.0018494122770806001,-0.008075181363930171,-0.12419229117225948,-0.12569589007446025
000069.XSHE,2020-12-03,-0.014139800018056497,-0.05163545722859608,-0.05297637663398547,-0.06854926232859843
000070.XSHE,2020-12-03,0.003868169534717182,-0.032717123880950036,-0.0008293667118781025,-0.06577210566174095
000078.XSHE,2020-12-03,-0.004037996973624713,-0.034702379009982964,-0.020980029735475553,-0.03320485778427411
000088.XSHE,2020-12-03,0.01160739643476119,-0.04531122164418398,-0.044687454243145935,-0.07715341380215343
000089.XSHE,2020-12-03,-0.006456344430112718,-0.06165085958732593,-0.05545435284158396,-0.10308179141863985
000090.XSHE,2020-12-03,-0.01229187354885021,-0.05664666771671332,-0.11109975788731549,-0.12439034965762684
000096.XSHE,2020-12-03,-0.004964870448690018,-0.037978414614785024,-0.04386197851982929,-0.062082501905771525
000099.XSHE,2020-12-03,-0.006921203577637916,-0.049844793437130594,-0.0945210905943055,-0.05635914452667707
000100.XSHE,2020-12-03,-0.08318323617191536,-0.14269244171329587,-0.12288509074087832,-0.15888251038045628
000150.XSHE,2020-12-03,0.07478747978389147,0.07379036023897531,-0.01383120484624166,0.03682726045014107
000151.XSHE,2020-12-03,-0.0008523142749240968,-0.014816260804264656,-0.05595459894966541,-0.09671546739792841
000153.XSHE,2020-12-03,0.004471522809333605,-0.04788616408473053,0.025552076987610528,0.03245132611468276
000155.XSHE,2020-12-03,0.013613018166665627,-0.03464682885005068,0.037417551676419546,0.2514553946333292
000156.XSHE,2020-12-03,-0.0082212050674296,-0.042228190564818545,-0.07949349485877379,-0.11191258255700338
000157.XSHE,2020-12-03,-0.002057618661424318,-0.036360418267211675,-0.07263245829043824,-0.0957825985149451
000158.XSHE,2020-12-03,-0.0020553075816888873,-0.05591473042048788,-0.09247909559592742,-0.162695560123734
000159.XSHE,2020-12-03,-0.011927577599076034,-0.05071127293548476,-0.0811953182323895,-0.11288852388557859
000166.XSHE,2020-12-03,-0.015590182062636921,-0.06439847331197505,-0.0778424302990153,-0.08715958742010338
000301.XSHE,2020-12-03,0.020743644414052135,0.0194653137758666,0.05484660544389365,-0.010995129963677812
000333.XSHE,2020-12-03,-0.013556097931869807,-0.04881388625938105,0.007716283598704841,0.03477694629150354
000338.XSHE,2020-12-03,-0.0014731557266895682,-0.05042827435435011,-0.06000031617171301,-0.08992153221911842
000400.XSHE,2020-12-03,-0.006307751653093004,-0.04876763467286853,-0.08419175174358128,-0.0037604905865268223
000401.XSHE,2020-12-03,-0.004048169897752562,-0.03166284582063805,-0.04481968322841039,-0.10935282889922615
000402.XSHE,2020-12-03,-0.006034783765869039,-0.027607376220320192,-0.02931547752775442,-0.05582782201531858
000403.XSHE,2020-12-03,-0.002998993827185917,-0.08282667596868842,-0.06657825554712223,-0.1156539685624037
000404.XSHE,2020-12-03,-0.006076920169611168,0.04288308160625383,0.13339994739774966,0.20025549226218728
000407.XSHE,2020-12-03,-0.007773793821544689,-0.08318131751699737,-0.1428714241216986,-0.12149016537071045
000408.XSHE,2020-12-03,-0.02708991742161198,-0.06712771541818373,-0.1125727652595699,-0.09706789495225587
000409.XSHE,2020-12-03,0.0003466804271342558,0.0037966938712288402,-0.009447233399083379,-0.027275563028340204
000410.XSHE,2020-12-03,0.003867018026536223,-0.011771645802870963,-0.07470396812698751,-0.06959141042235972
000411.XSHE,2020-12-03,0.007278442394023924,0.027966562447489064,-0.02747580838998725,0.02029141784198866
000413.XSHE,2020-12-03,-0.01534478925940496,-0.012089198990333892,-0.09763001671736411,-0.10828374980434716
000415.XSHE,2020-12-03,0.007570436121951385,-0.05758538653757119,-0.06664739711981174,-0.12537923835902268
000416.XSHE,2020-12-03,-0.004809258387491311,-0.01984154813649669,-0.029672698321336993,-6.206241513078827e-05
000417.XSHE,2020-12-03,-0.008868850062930986,-0.051535703031195694,-0.07186272722395921,-0.09746412661852324
000419.XSHE,2020-12-03,0.036856178489634045,-0.0024968796541787537,-0.05422881347717417,-0.06582472309222319
000420.XSHE,2020-12-03,0.002251034537242032,-0.025093668397725796,-0.048210382950306,-0.08688440995151478
000421.XSHE,2020-12-03,-0.014738899157495707,-0.03798937342973455,-0.10511519371788262,-0.047390885305558336
000422.XSHE,2020-12-03,0.007575740042958122,0.04039123159790299,0.032426131845352375,0.09515040135969871
000423.XSHE,2020-12-03,0.006745774552989683,-0.039970151994106515,-0.04771540222100158,-0.1332368575164443
000425.XSHE,2020-12-03,-0.013933143033263063,-0.05227878420622515,-0.034235518549083965,-0.05570206501759355
000426.XSHE,2020-12-03,0.0015028355776412923,-0.06615201982493506,-0.0024288271214531424,-0.0007030946064393363
