code,date,1vwap_pct,5vwap_pct,10vwap_pct,15vwap_pct
000001.XSHE,2022-04-11,-0.009482095635299902,-0.007432597577273085,-0.05535760168195103,-0.04844767331713608
000002.XSHE,2022-04-11,-0.023009307842210204,-0.012390693185614799,-0.08083123706690301,-0.08233848450958
000004.XSHE,2022-04-11,-0.0012575160568972109,-0.06569385632835367,-0.16080433900136115,-0.34374245137729975
000005.XSHE,2022-04-11,0.009182495239632205,-0.002173153032384228,0.01684946923901013,-0.19099301013080827
000006.XSHE,2022-04-11,-0.010576281931895911,-0.02678327761046403,-0.1751980457484218,-0.14140852554309716
000007.XSHE,2022-04-11,-0.01682064980438913,0.014667480994080249,0.06730657642104847,0.06723733512035908
000008.XSHE,2022-04-11,-0.024792966151202904,-0.05435333747324157,-0.1185046910199104,-0.12136209042230259
000009.XSHE,2022-04-11,-0.0013546672162472158,0.011998989903699056,-0.12712121142470184,-0.09096456274302687
000010.XSHE,2022-04-11,-0.0018981665049638608,-0.0540100264819617,-0.1727999606979181,-0.19415643656588466
000011.XSHE,2022-04-11,0.007564229817953229,-0.0042928264122651305,-0.14724302902810768,-0.048047909278111006
000012.XSHE,2022-04-11,-0.03893452984873805,-0.053572545155595674,-0.1835320180026508,-0.19699686613743914
000014.XSHE,2022-04-11,-0.010610822685748148,-0.02565415081006792,-0.11108826317344725,-0.0029687192267740022
000016.XSHE,2022-04-11,0.0038232928510360826,-0.031634478860614705,-0.09703205137407869,-0.11740502695788216
000017.XSHE,2022-04-11,-0.005043231812497812,-0.03703882829060467,-0.1297865069873977,-0.15864388751741543
000019.XSHE,2022-04-11,-0.061101549243710744,-0.0661817613728077,-0.16951726515595952,-0.19282117882919866
000020.XSHE,2022-04-11,-0.0008417518518881059,-0.020555124462155724,-0.08814125436203654,-0.0981872027359713
000021.XSHE,2022-04-11,0.008973312727379007,0.012656793146577468,-0.09508325795424051,-0.0554374829530079
000023.XSHE,2022-04-11,-0.014536669225506246,-0.11816559727864456,-0.2528917448328063,-0.21269304483203982
000025.XSHE,2022-04-11,-0.020212103214192333,-0.06059962848071007,-0.18360661602039502,-0.2025377748037381
000026.XSHE,2022-04-11,-0.004020474720243243,-0.01442138562792047,-0.060607832361441086,-0.07311116533287407
000027.XSHE,2022-04-11,-0.016410653823962364,-0.007704633702699669,-0.06756615986338103,-0.05232424353993545
000028.XSHE,2022-04-11,0.001861711183237837,0.004317279769617888,-0.10850921146245421,-0.048730185765939994
