code,date,1vwap_pct,5vwap_pct,10vwap_pct,15vwap_pct
000001.XSHE,2022-07-26,-0.002447959354106258,-0.05549056607055622,-0.05530296408899701,-0.05459903661320949
000002.XSHE,2022-07-26,-0.0044823326944364,-0.07533120990438288,-0.09271657640044922,-0.07265341420398343
000004.XSHE,2022-07-26,-0.003015956441578637,-0.06496802344601615,0.015380475240729713,0.05851123188027491
000005.XSHE,2022-07-26,0.004493331333458087,-0.05695216160076243,-0.03786645609550466,-0.020526086164458546
000006.XSHE,2022-07-26,-0.0032225015072303337,-0.044867801935522644,-0.04236507109327655,-0.02400131443020703
000007.XSHE,2022-07-26,-0.017295382657484155,0.013896708313751905,0.10503811156720035,0.10905810164573855
000008.XSHE,2022-07-26,-0.00857483352311591,-0.061527524704356656,-0.07110696263758996,-0.04762737022407301
000009.XSHE,2022-07-26,0.08883682942500364,0.09889043276197876,0.1881512593860617,0.24155449711102264
000010.XSHE,2022-07-26,0.0017131835600861557,-0.059750817424106345,-0.06688151930853628,-0.04101545788832971
000011.XSHE,2022-07-26,-0.0031889211391143424,-0.06446613788494159,-0.05350750666317379,-0.04516769641226342
000012.XSHE,2022-07-26,0.023071211641239774,0.008672311419894812,0.08651747198040768,0.11666827859008713
000014.XSHE,2022-07-26,-0.0017444916905987925,-0.06917993378749182,-0.058605761082195965,-0.029857538900692374
000016.XSHE,2022-07-26,-0.01728263061684707,-0.06352331399385196,-0.041265176318619465,-0.002987036159265136
000017.XSHE,2022-07-26,0.012766920850403719,-0.027236294035710474,0.0823092631379733,0.07212858551028338
000019.XSHE,2022-07-26,0.005813228547094177,0.04323214500433698,0.004232268996195679,0.014272305142082373
000020.XSHE,2022-07-26,0.005746100793451141,-0.01442923275483974,0.06841459373710478,0.06775009823660692
000021.XSHE,2022-07-26,-0.004746526191405591,-0.010529301961063456,0.0676176240166967,0.16518348788302414
000023.XSHE,2022-07-26,0.004025714816044242,-0.061684663927068215,-0.010023531258991867,0.04095510313168493
000025.XSHE,2022-07-26,0.00023839264335584985,-0.07045549295511636,-0.06314148215666912,-0.04116466814183281
000026.XSHE,2022-07-26,0.0037517846889679705,-0.01576206779869636,0.027661982032846106,0.08317625298714995
000027.XSHE,2022-07-26,0.00415649114049464,-0.04202437265444449,-0.03589452087691908,0.0109525502278855
000028.XSHE,2022-07-26,-6.16539110161313e-05,-0.04059558210113434,-0.002161385444900623,0.002731659057753463
000029.XSHE,2022-07-26,-0.016460764065691635,-0.10404688272970479,-0.08912450685411466,-0.0789076256519363
000030.XSHE,2022-07-26,0.03961509537149393,0.012728754920044046,-0.015101381905414773,-0.020366806471994528
000031.XSHE,2022-07-26,-0.0016656623851210436,-0.0611988480949245,-0.05217032555372738,-0.03659995397771054
000032.XSHE,2022-07-26,0.009452818796282424,-0.03340400892682821,0.08418088631389846,0.055973552127700554
000034.XSHE,2022-07-26,0.0425134204602138,-0.06278358658299735,0.06597432794810944,0.07157244828213946
000035.XSHE,2022-07-26,0.08462507730822277,0.15855379626489527,0.34079821806556987,0.2515172320649754
000036.XSHE,2022-07-26,-0.0005369903464618231,-0.03416607431130555,-0.02639587704728476,0.00020979474978300979
000037.XSHE,2022-07-26,0.01482683926343808,-0.05288147411192877,0.0554995851323258,0.07271503940656288
000038.XSHE,2022-07-26,0.013535732682035609,-0.07217739808966517,0.07717709864934667,0.07364336093739893
000039.XSHE,2022-07-26,0.00800906232771905,-0.04556663739774139,0.001095418984110484,0.05251659850728574
000040.XSHE,2022-07-26,0.004457412115081025,-0.07172847538259668,0.05136168351296677,0.3941689952019786
000042.XSHE,2022-07-26,-0.0066158280461668705,-0.08922317517787644,-0.05484419387530892,-0.03538172812669713
000045.XSHE,2022-07-26,0.0075288631543785735,-0.01277683241157261,0.0483440023402084,0.08696911980049997
000046.XSHE,2022-07-26,0.005177511574142707,-0.051862722038179376,-0.03478849915892193,0.011730904887477994
000048.XSHE,2022-07-26,0.013839056194043187,-0.0440623091597424,-0.09480444315868745,-0.0839012969834638
000049.XSHE,2022-07-26,0.027848269613172195,0.009798392261724279,0.014180688080650818,0.11307967457157381
000050.XSHE,2022-07-26,0.011403517906975632,0.002648631169215438,0.039852102657314786,0.06588827745171019
000055.XSHE,2022-07-26,0.00824341072029769,-0.07647011473617212,-0.05664986425629463,0.014415010015403521
000056.XSHE,2022-07-26,0.06576017304319522,-0.1593138937669312,-0.08883533123081286,-0.049220304578083726
