code,date,1vwap_pct,5vwap_pct,10vwap_pct,15vwap_pct
000001.XSHE,2022-11-16,-0.017291772271716722,0.0007355230893283653,0.10312899506601934,0.10956739926877633
000002.XSHE,2022-11-16,-0.008290767327594296,-0.024104119637296785,0.19504003336466486,0.16914052111065625
000004.XSHE,2022-11-16,0.03748189062730073,0.1901312163634758,0.03356947419612947,0.08135614882774082
000005.XSHE,2022-11-16,0.011605743781088015,-0.00093142917334339,0.06579488819511903,0.13829643787020404
000006.XSHE,2022-11-16,0.00024720450072796506,-0.007224244464068389,0.37990943130762966,0.2901378386186093
000007.XSHE,2022-11-16,0.008990058847466061,-0.039978178487630495,-0.07550666931030446,-0.005520168911726544
000008.XSHE,2022-11-16,-0.010429326435419795,0.0013330719931982312,-0.009659433082997585,0.0298909260194321
000009.XSHE,2022-11-16,-0.017593352733530427,0.008184752308896487,-0.007890471655738456,-0.023183932549872003
000010.XSHE,2022-11-16,0.0014644370048583378,-0.004193765056884776,0.01923707739811671,0.09769532097706592
000011.XSHE,2022-11-16,0.0034554267941088795,-0.008688318455656376,0.1369493012099011,0.15690427648196098
000012.XSHE,2022-11-16,-0.02422658835732789,-0.04264465627622912,-0.0041165394917182865,-0.006528745211667296
000014.XSHE,2022-11-16,-0.0027910266291221162,0.011328736522269033,0.26392182536386016,0.10582945930203025
000016.XSHE,2022-11-16,-0.013316279247703,-0.05833925376354134,-0.05246636181520716,-0.03322677674611111
000017.XSHE,2022-11-16,-0.0048099252042789874,-0.031075485703632395,0.06148939296416937,0.10520506314577412
000019.XSHE,2022-11-16,-0.0037463860527793854,-0.01906382836520533,0.012168470885539335,0.07387459796711271
000020.XSHE,2022-11-16,0.02224515139593818,-0.020283367363290013,-0.01354440243336934,0.026740599727454153
000021.XSHE,2022-11-16,0.013243697459417692,0.01940371509788778,-0.013532790197682993,-0.008072112201559314
000023.XSHE,2022-11-16,0.030786556726171577,-0.030045064491228124,0.07467847144020992,0.06361651044402858
000025.XSHE,2022-11-16,-0.010760440611207903,0.12036242224735834,0.13432149913132255,0.12834827195906498
000026.XSHE,2022-11-16,-0.0009485865365888868,0.01812078753523194,0.02243008431370134,0.06141089989143571
000027.XSHE,2022-11-16,-0.017983997026410573,0.015589244222956907,0.0309403764959033,0.02206864822811093
000028.XSHE,2022-11-16,0.025030543999910972,-0.04616585178574368,0.002331679030154438,0.07904150607300846
000029.XSHE,2022-11-16,0.009673949879184029,0.01731560081934979,0.19124823880896738,0.2120540032950689
000030.XSHE,2022-11-16,-0.002744606386349651,-0.02606607636963129,0.0011295679932702416,0.002329186490062113
000031.XSHE,2022-11-16,0.007304852934996918,0.0022594411346888925,0.18881070630821356,0.12119084671240746
000032.XSHE,2022-11-16,0.056328392202014396,0.05178669386520587,0.060013995886918504,0.02334849255917166
000034.XSHE,2022-11-16,-0.008606336532723685,-0.05243603530320302,-0.12341493989673846,-0.123261934008922
000035.XSHE,2022-11-16,-0.013666370723800966,-0.02737989801377142,-0.006197535685786025,0.06357213753859896
000036.XSHE,2022-11-16,0.01953310645410533,0.0031264698697711464,0.11462096925573925,0.05934930619780447
000037.XSHE,2022-11-16,-0.025773579349735228,-0.005932018423169042,0.019216281744418303,-0.028157666990791325
000038.XSHE,2022-11-16,-0.008324215640003395,0.02797179745790414,-0.02217816950299213,0.00040610779102816594
000039.XSHE,2022-11-16,-0.007891140403913774,-0.00646620199894836,0.014482783631298343,0.017336326763544012
000040.XSHE,2022-11-16,-0.01828447172027101,-0.04270981486124195,0.022043285871505145,0.00040566990643664346
000042.XSHE,2022-11-16,-0.01332943613903655,-0.04642158902608247,0.12145910435876343,0.02313622755786076
000045.XSHE,2022-11-16,-0.013523230749023655,0.27662238039530257,0.25194244811023325,0.15829459532273607
000046.XSHE,2022-11-16,0.009961753999076069,-0.04189507738158487,0.07712144489726956,0.043104856581893336
000048.XSHE,2022-11-16,0.007374082294969989,-0.010108331705027701,0.00371941978449207,0.012210321928263568
000049.XSHE,2022-11-16,-0.01589987890049455,-0.020854979527902353,0.0033803190380491954,-0.027942501508067753
000050.XSHE,2022-11-16,-0.002263316236312628,-0.012332132933881827,-0.011942579697649777,0.006337860015644393
000055.XSHE,2022-11-16,-0.006831900529462958,-0.03155456509306967,-0.0017474502379554594,-0.011332912850447784
000056.XSHE,2022-11-16,-0.0666924462910168,-0.1336605540531581,-0.07044479454551505,-0.046807020870540186
000058.XSHE,2022-11-16,-0.00020644102327380164,0.06768544229884464,0.07822227011702808,0.5244183709576911
000059.XSHE,2022-11-16,-0.014024113710725223,0.006946406461233214,0.053887096569506854,0.02444015445692989
000060.XSHE,2022-11-16,-0.013294830316864164,-0.021247863156106713,-0.0012603074595902188,0.016892890847465303
000061.XSHE,2022-11-16,0.0002957048036641722,-0.007480462733177335,0.024146029220708354,0.04436829384200871
000062.XSHE,2022-11-16,-0.00039592327648250444,-0.020055811448848274,0.004202528955687113,0.02057495513948213
000063.XSHE,2022-11-16,-0.0015491147528576314,0.011691844226100182,0.004844731365149559,0.09098054156472361
000065.XSHE,2022-11-16,-0.012529523821972635,0.05800705376488127,0.09647700375176578,0.10951313188608963
000066.XSHE,2022-11-16,0.041121408271080476,0.17878654658782805,0.07594498706803535,0.0793335471469312
000068.XSHE,2022-11-16,-0.004517690305808173,0.054126155058666886,0.039529397493920385,0.14429422539974884
000069.XSHE,2022-11-16,-0.007798246247477801,-0.038260065649091166,0.21246055034149416,0.18516096084380068
000070.XSHE,2022-11-16,0.022609886203824692,0.0747585060394829,0.02919118296632952,0.18210124016611884
000078.XSHE,2022-11-16,0.008985268324546592,-0.024483408280314777,0.01089761372520507,0.042683882226479584
000088.XSHE,2022-11-16,6.315805309088261e-05,0.00164462749560834,0.024323112893552944,0.06335831721897446
000089.XSHE,2022-11-16,-0.001824427145146499,-0.042262022069850386,0.02365001333064598,0.1069655230887191
000090.XSHE,2022-11-16,-0.006855831242884125,0.00010259673578369523,0.11440924851578786,0.07757219490643337
000096.XSHE,2022-11-16,0.0167439139485343,0.0253021608682281,0.05251824156148963,0.05376250818795222
000099.XSHE,2022-11-16,-0.010734659176447751,0.002525794839393708,-0.00015212097772876189,0.03819899316054454
000100.XSHE,2022-11-16,-0.02388704994581273,-0.0602760622347657,-0.10287591394665041,-0.11436230568757798
000150.XSHE,2022-11-16,0.03944841370032092,0.017761445281567565,0.05413930802726196,0.0063830970844702215
