code,date,1vwap_pct,5vwap_pct,10vwap_pct,15vwap_pct
000001.XSHE,2020-05-27,0.018314494799223657,0.06615347622900596,0.0500140392849327,-0.0010600260435898016
000002.XSHE,2020-05-27,0.011793013415474183,0.05473834814719705,0.007340477700223611,-0.009893095767519315
000004.XSHE,2020-05-27,-0.031169933145594877,-0.018690094888992797,-0.05853049817476892,0.00761418174732373
000005.XSHE,2020-05-27,-0.010613474130827779,0.023922710205720062,0.012918122334886463,0.056266104360502944
000006.XSHE,2020-05-27,0.002925530118752808,0.0601948011490587,0.07698474922605832,0.2801241645672925
000007.XSHE,2020-05-27,-0.0015177333759135402,0.03128322531889664,0.008495959978664504,0.08198224236531733
000008.XSHE,2020-05-27,-0.005267391888492829,0.013763135046395166,-0.0024648134088010344,-0.01986115309804544
000009.XSHE,2020-05-27,-0.015580925745476404,0.02034151516946161,0.0739024292019939,0.06060461572857672
000010.XSHE,2020-05-27,-0.023574582922790386,-0.03016520721215012,0.0262374242824859,-0.013724127562052296
000011.XSHE,2020-05-27,0.02276802009188888,0.22379347301614025,0.3099231576475734,0.7669135733069269
000012.XSHE,2020-05-27,0.0022104829143193977,0.03455361149583196,0.058525149812223176,0.019898699906589865
000014.XSHE,2020-05-27,0.004452937690343326,0.0843166178542187,0.06989029276027658,0.2378768219016409
000016.XSHE,2020-05-27,-0.029727097992508802,0.055364122768822153,0.06314008468391055,0.016596678630847118
000017.XSHE,2020-05-27,-0.01759483368905173,0.06392512796348863,0.08185777652455203,0.08261605928910515
000019.XSHE,2020-05-27,-0.03744260930280905,-0.03047644292880718,-0.07972393208359449,-0.04548519574392497
000020.XSHE,2020-05-27,0.0209907628237222,0.024567893602357792,0.027454401811011872,0.031206481063077843
000021.XSHE,2020-05-27,-0.030847138755676705,0.05089265458404145,0.004578795995147676,-0.026762292647917824
000023.XSHE,2020-05-27,-0.013331685435380271,-0.021504127687196197,-0.05740540686184344,-0.06624703090094328
000025.XSHE,2020-05-27,-0.0011943397908802458,0.029144177219317443,0.017556552147989478,0.030350145751513014
000026.XSHE,2020-05-27,-0.010366731251792041,0.04808745450034158,0.037757861878849185,0.09287597600088315
000027.XSHE,2020-05-27,0.005798425171708357,0.025912455813554825,0.02690293726742231,0.004841148165696575
000028.XSHE,2020-05-27,-0.004530121297480103,0.02031021565463625,0.14437212774594854,0.18917775103771925
000030.XSHE,2020-05-27,0.08865631965361537,0.3679865459601661,0.19000086283337925,0.21484091749060086
000031.XSHE,2020-05-27,-0.005737749292703389,0.03670260014140701,0.0187413840084584,0.021486094183679045
000032.XSHE,2020-05-27,-0.021515144950261758,0.06857786050212768,0.08596136121500192,0.12000448886994608
000034.XSHE,2020-05-27,-0.013715258753364545,0.051191381324729,0.0008293902739393547,0.015198960605932585
000035.XSHE,2020-05-27,-0.023828661338639666,0.00024424477953208994,-0.012927023353454564,0.010725159678847643
000036.XSHE,2020-05-27,0.024081480608552544,0.0566201005414276,0.042893123509758886,0.039796313629733335
000037.XSHE,2020-05-27,0.005913124020441944,0.03326673068778594,0.025093200646768985,0.013384383207178356
000038.XSHE,2020-05-27,0.03127934167105219,0.10381830259586818,0.07544920256984423,-0.0052550552429063025
000039.XSHE,2020-05-27,0.005129189193783982,0.05948733361106219,0.044567569777466474,0.06182261716478614
000040.XSHE,2020-05-27,-0.008680434872867548,0.054270944404383646,0.017567274910240835,-0.0026126758530107194
000042.XSHE,2020-05-27,0.0234869047452365,0.05627781029187533,0.06843912594513656,0.01460285496291348
000045.XSHE,2020-05-27,-0.002507924516240595,0.05277504856010418,0.03662215741266108,0.08800294907139604
000046.XSHE,2020-05-27,0.023975643189304105,0.08610061417866877,0.1078421009357223,0.07906023854030464
000048.XSHE,2020-05-27,-0.012727638975362316,0.03856096943283475,0.028017619100508463,0.041327550331235634
000049.XSHE,2020-05-27,-0.026143571275532435,0.06728628734609815,0.14964819805878352,0.11900009899931221
000050.XSHE,2020-05-27,-0.003961589192429347,0.11637113734950337,0.0938159533814771,0.07491629655342633
000055.XSHE,2020-05-27,0.005085525750313874,0.026150309384613716,0.006832238225604935,0.017040986394654484
000056.XSHE,2020-05-27,0.0012800384457290087,0.05836497041593452,0.08202064637749992,0.06350046376212999
000058.XSHE,2020-05-27,0.013180933163497992,0.06955326189765113,0.06063141156317269,0.13279007388300598
000059.XSHE,2020-05-27,0.00036351599640340707,0.04236224502733357,0.024147960844518344,0.01224151384789367
000060.XSHE,2020-05-27,0.01942268497538405,0.05347240310291024,0.07556837068812003,0.08420921495035873
000061.XSHE,2020-05-27,-0.05239045765990832,0.0022920522761809134,-0.0228160134699305,-0.016107505146518077
000062.XSHE,2020-05-27,-0.005215848150864223,0.03380711335591883,0.06119359946359267,0.16147495520597954
000063.XSHE,2020-05-27,-0.026047135012014163,0.04770862214365607,0.0340738395797227,0.06864391007472767
000065.XSHE,2020-05-27,-0.0042409509484276275,0.01706986394662386,0.014786179730753662,0.035371911210891366
