code,date,1vwap_pct,5vwap_pct,10vwap_pct,15vwap_pct
000001.XSHE,2020-02-27,-0.023725160596384243,0.01360924050615933,-0.02296962939234482,-0.18539774880280144
000002.XSHE,2020-02-27,0.008290916736109436,0.07906436805632916,0.006062580994770662,-0.15909955695707498
000004.XSHE,2020-02-27,0.09170394643355616,0.1597721662573985,0.04707529581935542,-0.05360451428612635
000005.XSHE,2020-02-27,-0.03680305121545648,0.03603805798642309,0.022226347697227665,-0.04260990102949726
000006.XSHE,2020-02-27,-0.032089556091698716,0.051211671759505306,-0.008259367229468548,-0.058271245970549355
000007.XSHE,2020-02-27,-0.007075549025122925,0.04238263147994417,0.0010294710435114762,-0.05778677021923503
000008.XSHE,2020-02-27,-0.033100124974345356,0.06808564155248507,0.0770383424737331,0.008341490359208278
000009.XSHE,2020-02-27,-0.09698861616955505,-0.06251072884062457,-0.16213928078541726,-0.25837935109957416
000010.XSHE,2020-02-27,-0.020763178469796313,0.031968519778819315,-0.0023667762207603416,-0.04834800776503756
000011.XSHE,2020-02-27,-0.03802791498303983,0.045288411000620775,-0.0072920644768735,0.010306668132714903
000012.XSHE,2020-02-27,-0.09668054863340814,-0.0086225992345026,-0.10466413582058309,-0.170586853393383
000014.XSHE,2020-02-27,-0.026618830512915314,0.038366853561677856,-0.016244410935045542,-0.0783227250361216
000016.XSHE,2020-02-27,0.005233864342186393,0.1425129620637806,0.28505626326361355,0.048697688850662335
000017.XSHE,2020-02-27,-0.03258707149247733,0.11564738757623094,0.16246802439681385,-0.024996755568799774
000019.XSHE,2020-02-27,0.018682328265296876,0.06832084595680313,0.036979443507649715,-0.0473349217571229
000020.XSHE,2020-02-27,-0.06171175492738555,-0.00999008672626116,-0.06400083619993094,-0.12406079652981107
000021.XSHE,2020-02-27,-0.09573978758958726,-0.03765276513527212,-0.12250447059238335,-0.04486139485144834
000023.XSHE,2020-02-27,-0.04398061566214058,0.13128103469215754,0.11689586242264324,0.1165813649782887
000025.XSHE,2020-02-27,-0.006873649254265506,0.03643378991155759,-0.027766937774827114,-0.08821772835863724
000026.XSHE,2020-02-27,-0.06614831563882814,-0.019809554700676173,-0.06654066985260587,-0.1205793972370074
000027.XSHE,2020-02-27,-0.029328611529221962,0.018945153908593592,-0.02610892398571038,-0.058693515414057464
000028.XSHE,2020-02-27,-0.0297223890244209,-0.01647037535696206,-0.08823224855448389,-0.15495388798743204
000030.XSHE,2020-02-27,0.0845614473644384,0.4027110125384309,0.18165925115949502,0.04893938042617791
000031.XSHE,2020-02-27,-0.02929095457779407,0.033273028304034065,-0.026486559812248855,-0.10987676184943065
000032.XSHE,2020-02-27,-0.05151194168746013,-0.022846678768485028,-0.10132577914955385,-0.19668620778005103
000034.XSHE,2020-02-27,-0.06209546269125525,0.03629108305056463,-0.05416886957060816,0.12701995034914532
000035.XSHE,2020-02-27,-0.04539411920575591,0.01579222745211695,-0.057527382924275824,-0.12331106513146751
000036.XSHE,2020-02-27,-0.033058525889675415,0.047697936321258,-0.02522616863325273,-0.0760233411475929
000037.XSHE,2020-02-27,-0.039127330908589025,0.07388949744935616,0.109971293027217,0.1400399474958109
000038.XSHE,2020-02-27,-0.05551635253526265,0.027227432702927407,-0.07849181065793717,-0.2000489872365014
000039.XSHE,2020-02-27,-0.03492682838280423,0.011388279973417128,-0.022449453254728562,-0.10049281849825117
000040.XSHE,2020-02-27,-0.06237318879748349,0.0012278268874713525,0.05159667292353647,-0.0867604293170206
000042.XSHE,2020-02-27,0.001291114325275353,0.07293289144168057,0.031181213128360842,-0.05134156613948101
000045.XSHE,2020-02-27,-0.048790832790886654,-0.016556250702299227,-0.05382703198092674,-0.09287961435649245
000046.XSHE,2020-02-27,-0.05991639177380296,0.025881105681817323,-0.05298950917097707,-0.12782921041418355
000048.XSHE,2020-02-27,-0.06559294839770494,0.004168869875297124,-0.06389203870701658,-0.09073978791067691
000049.XSHE,2020-02-27,-0.04753452820328873,-0.01397751812448646,-0.12257723130384533,-0.22517785376525032
000050.XSHE,2020-02-27,-0.07596634147117455,-0.06147411489388422,-0.11269222007626131,-0.194065155244382
000055.XSHE,2020-02-27,-0.040571906867968174,0.029493115426045338,-0.03543459024616769,-0.10512335008297795
000056.XSHE,2020-02-27,-0.044370971213846616,0.03733301136555246,-0.00024263653427894009,-0.10296379375121804
000058.XSHE,2020-02-27,-0.0599003267891818,0.02282555313243564,-0.03375764006125975,-0.11125074746811386
000059.XSHE,2020-02-27,0.001015209464548264,0.02671226169898971,0.030193592938347943,-0.055947405413106784
000060.XSHE,2020-02-27,-0.035663494136045276,0.014852178574813578,-0.02464715922316499,-0.08783091941895238
000061.XSHE,2020-02-27,0.058194066549389384,0.14813737687904593,-0.01724720088785401,-0.051868168282163694
000062.XSHE,2020-02-27,-0.05963781373777253,-0.0074702480529325955,-0.07157909272574266,-0.14672522959496948
000063.XSHE,2020-02-27,-0.028402063917442707,0.021075702227424366,-0.00783890305278809,-0.22278617068903595
000065.XSHE,2020-02-27,-0.03607299844834808,0.05980333536018507,-0.0242297142411186,-0.11136059811707592
000066.XSHE,2020-02-27,-0.08527905118538888,-0.035628433788223425,-0.12390967764415861,-0.1650998639228793
000068.XSHE,2020-02-27,-0.0595315097298504,0.0049254158672075435,-0.049934375907516135,-0.15216969083876283
000069.XSHE,2020-02-27,-0.008988870891792997,0.05305188934546082,-0.0054855113937925595,-0.15198001196742553
000070.XSHE,2020-02-27,-0.06988430501824469,0.009637142337020968,0.02003032609848893,-0.07136316124966834
000078.XSHE,2020-02-27,0.041091488981562174,0.012094877869125319,0.025740653599344705,-0.15325548829152105
000088.XSHE,2020-02-27,-0.03512714830168046,0.034722564793785056,-0.004687360214672429,-0.07162321141811892
000089.XSHE,2020-02-27,-0.030824652223101993,0.012471922856086901,-0.033876514423794774,-0.1408204999160901
000090.XSHE,2020-02-27,-0.019255180895376898,0.08114308108116244,0.010897085390389078,-0.0612860557284131
000096.XSHE,2020-02-27,-0.03572254331781775,0.027978768809633254,0.0066131652705678475,-0.04604917738682941
000099.XSHE,2020-02-27,-0.04749201139760889,0.014929237420700842,-0.009698636986449103,-0.09812396081359497
000100.XSHE,2020-02-27,-0.0805481213971198,-0.050348589477201874,-0.15580582939596188,-0.24534623160984848
000150.XSHE,2020-02-27,-0.022824229286874234,-0.022449611175317002,0.08942827726779475,0.12075826164638657
000151.XSHE,2020-02-27,-0.046841018492202,0.003385165115933908,0.020175971131625704,-0.08652520296421763
000153.XSHE,2020-02-27,-0.027024214401947955,-0.03386708697022246,-0.05325866551962283,-0.12248593934095797
000155.XSHE,2020-02-27,-0.03570023789311229,-0.006435458858918661,-0.10758939574208203,-0.14565887200518302
000156.XSHE,2020-02-27,-0.04833877885333368,-0.0039320605240420695,-0.1027140721584294,-0.13432913702041394
000157.XSHE,2020-02-27,-0.019499706950690063,0.020497129219165463,-0.08712275234008773,-0.16520135844548675
000158.XSHE,2020-02-27,0.0404837992223179,0.05025293815193166,0.11261624931264981,-0.055942972416091884
000159.XSHE,2020-02-27,-0.05615056182525802,0.007834990974031064,0.07257966543225032,-0.10762972633699378
000166.XSHE,2020-02-27,-0.038331200823296316,0.019152503659188583,-0.04015525051154613,-0.10610085129650453
000301.XSHE,2020-02-27,0.00944285433881519,0.03140915039436836,-0.03369789759251228,-0.060541368720020666
000333.XSHE,2020-02-27,-0.024549267774588917,0.01752929016476243,-0.02910769671758196,-0.11064033495730029
000338.XSHE,2020-02-27,-0.024299322914125388,0.020636036103267273,-0.06760028266573698,-0.18319698804984433
000400.XSHE,2020-02-27,-0.008873229668842754,0.1147631585650035,0.1771275696282866,0.15059106366711236
000401.XSHE,2020-02-27,-0.005561974154719978,0.10186611857429459,0.010787725407349026,0.007617933008551339
000402.XSHE,2020-02-27,-0.02583884111223424,0.03337566610327768,-0.008971844464246002,-0.08082741305119576
000403.XSHE,2020-02-27,-0.031049259445462305,0.0413139474011181,0.04459457652265161,0.08789412976295516
000404.XSHE,2020-02-27,-0.03871715269730685,0.012712929039456653,-0.025261576679455815,-0.08815285791478056
000407.XSHE,2020-02-27,-0.03640109730667213,0.03980398005221771,0.05043688669435776,-0.027154286688826915
000408.XSHE,2020-02-27,-0.04793471167156732,-0.018750176644289403,-0.110896640419326,-0.21434819405887448
000409.XSHE,2020-02-27,-0.027457888809634158,-0.032945763205416846,-0.05949760754287771,-0.10348846349287981
000410.XSHE,2020-02-27,-0.03531671773959098,0.003346199953900818,-0.028873273428012908,-0.10220968194336034
000411.XSHE,2020-02-27,0.0261474597366971,0.06690558519140491,-0.004187257210493186,-0.081505308755445
000413.XSHE,2020-02-27,-0.06233745490302973,-0.050496806603493156,-0.1064939766284192,-0.19671443283194434
000415.XSHE,2020-02-27,-0.04205910133176406,0.023645989437121213,-0.03392526008540285,-0.14089623378599353
000416.XSHE,2020-02-27,-0.05499277585365027,0.024663443259995643,0.10538082391581419,-0.09131980533361643
000417.XSHE,2020-02-27,-0.04250889700037468,0.016048828815576913,0.006730440264119423,0.028547614435592
000419.XSHE,2020-02-27,-0.029851041013292442,0.0309193582277833,0.04308162712060547,0.07597536480853512
000420.XSHE,2020-02-27,0.0340421373459665,0.04498338749355244,0.4955661781394831,0.0284589428804263
000421.XSHE,2020-02-27,-0.031726121236203164,0.03414112484255298,0.01891361103449046,-0.03238234192545554
000422.XSHE,2020-02-27,-0.029702144372490934,0.02373174108225047,0.00392567719581463,-0.052899582105736045
000423.XSHE,2020-02-27,-0.020996039501987824,-0.0004608138447712931,-0.051588899988332146,-0.192908809404995
000425.XSHE,2020-02-27,-0.02556988917692685,0.058606660595780055,-0.06122176705833949,-0.08858828671106556
000426.XSHE,2020-02-27,-0.05384673416593143,-0.027362858091066228,-0.09460038968978259,-0.1788564716844349
000428.XSHE,2020-02-27,-0.028862704727401232,0.24710748106301364,0.14130554061590733,0.18628528978662248
000429.XSHE,2020-02-27,-0.014666983266176515,-0.010777930793857922,-0.03793270857270168,-0.13307053108315464
000430.XSHE,2020-02-27,-0.03546138715207063,0.007196564780967006,0.0037047604169523057,-0.025155649346381533
000488.XSHE,2020-02-27,-0.02848166644061433,0.052045625638372894,-0.011173696927601026,-0.05971505806793701
000498.XSHE,2020-02-27,-0.02116018314428642,0.20691001354038474,0.08270899547373615,0.0014969429417328074
000501.XSHE,2020-02-27,-0.03651475710012286,0.012919535381646691,0.010706598588413732,-0.038341663920560536
000502.XSHE,2020-02-27,0.019687974960716118,0.31516936976651655,-0.057487205892666454,-0.11967639423985785
000503.XSHE,2020-02-27,-0.05241074255039749,0.02244706068762598,-0.04891910928471976,-0.12037938130823109
000504.XSHE,2020-02-27,-0.02344784039290674,0.028397328620926095,-0.02231259947823692,-0.06493246014716889
000505.XSHE,2020-02-27,-0.04651178702537636,0.028236319518115754,0.0019928044238501875,-0.06507568601214365
000506.XSHE,2020-02-27,-0.008332704312719959,-0.013576033712005173,-0.029359499119990657,-0.16263244737406954
000507.XSHE,2020-02-27,-0.031890074973075236,0.04698739621505156,0.002421049833021294,-0.04163878381164825
000509.XSHE,2020-02-27,0.04172183949129942,-0.001792564513904904,-0.01677335740547017,-0.12756770624296548
000510.XSHE,2020-02-27,0.12442971978275799,0.05248032787349742,-0.0456202753665919,-0.12125023415204858
000513.XSHE,2020-02-27,-0.02229239368619515,0.027837703075079556,-0.02418560232794926,-0.09156829329671279
000514.XSHE,2020-02-27,-0.03198181835995756,0.07234703500758502,-0.008486149663378005,-0.056497005802473924
000516.XSHE,2020-02-27,-0.002586281869812708,0.011529714635335362,0.024918095563503186,-0.059331271851597686
000517.XSHE,2020-02-27,-0.012597903326192832,0.11287466808111386,0.03796711503138046,-0.08162480014709532
000518.XSHE,2020-02-27,0.007120274908638409,-0.015066991944558508,-0.05469133722805481,-0.17770123228854928
000519.XSHE,2020-02-27,-0.05372270533139336,0.026737915042069717,-0.011505260078461059,-0.11109117969434545
000520.XSHE,2020-02-27,-0.03596637460295541,-0.030240663199703366,-0.038886354571352214,-0.07280203597435723
000521.XSHE,2020-02-27,-0.03496933250233888,0.024361692665843728,0.03529375516609927,-0.06234898882745858
000523.XSHE,2020-02-27,-0.035569478002009644,-0.01752357002285671,-0.07598241692982137,-0.10291762891475204
000524.XSHE,2020-02-27,-0.05165341705368932,-0.006876989860444672,-0.045162997368585305,-0.09509007339931413
000525.XSHE,2020-02-27,-0.046835931326602805,0.06475310147352935,0.1394905342819933,-0.1684866779685397
000526.XSHE,2020-02-27,-0.023475142375321795,0.021226924130439414,0.03486120793381896,0.14821477385814696
000528.XSHE,2020-02-27,-0.02633203393791569,0.07058402175141025,-0.017837553680244894,-0.07598964140717591
000529.XSHE,2020-02-27,-0.033645927637578725,0.09454245362598027,-0.0025728818394506426,-0.07940411204295711
000530.XSHE,2020-02-27,-0.02530188164203105,0.03643703077759056,0.007278403781778603,-0.054660945895463234
000531.XSHE,2020-02-27,-0.026022241368354775,0.043781580597013654,0.01441062405319015,-0.09004002365840377
000532.XSHE,2020-02-27,-0.014969724723270954,0.0812360566368334,0.006729741442309841,-0.11151531052580246
000533.XSHE,2020-02-27,-0.04430909304012971,0.038715343235651636,0.15338665980161176,-0.05672775392076543
000534.XSHE,2020-02-27,-0.040239841433518664,0.03381156371265714,-0.060314879300979445,-0.10768525183697226
000536.XSHE,2020-02-27,-0.05772833828776508,-0.04202199386512216,-0.07590578261185574,-0.16190129950173587
000537.XSHE,2020-02-27,-0.02819888673587985,0.06574283403312048,0.05784474866697444,-0.028341773906210982
000538.XSHE,2020-02-27,-0.025108479738538355,0.001931467414411728,-0.042172020250696426,-0.06654333272322185
000539.XSHE,2020-02-27,-0.024437026193095592,0.022611650145102045,-0.026150735581941704,-0.060192652734951155
000540.XSHE,2020-02-27,-0.06846176337211976,0.04206550144732358,-0.07766580217532684,-0.16128994527931212
000541.XSHE,2020-02-27,-0.037299774023012926,-0.006863970718480352,-0.04786763917073154,-0.09255808346168072
000543.XSHE,2020-02-27,-0.020535666026233627,0.026271142299043385,-0.02693237890577249,-0.07167837403463827
000544.XSHE,2020-02-27,-0.025342560943047557,0.05112775545750549,0.0005213682566601373,-0.08750696512066143
000545.XSHE,2020-02-27,-0.04369915411653415,0.014815279316898421,-0.037693431388453075,-0.11861613014234036
000546.XSHE,2020-02-27,-0.009505485239015917,0.08049920575118924,-0.016510618891119946,-0.09456220866005176
000547.XSHE,2020-02-27,-0.08020434165585281,-0.012974068508868982,-0.07991150239636852,-0.15750937289578826
000548.XSHE,2020-02-27,0.0370421958940951,0.08253437726583776,0.013962779156881924,-0.044403356804380456
000550.XSHE,2020-02-27,-0.05959178036899215,-0.021454801544826638,-0.06639540774782865,-0.15173384806122975
000551.XSHE,2020-02-27,-0.054321568584912154,0.0019980043253156063,-0.009989841576616774,-0.05274984860656016
000552.XSHE,2020-02-27,-0.032345000760300675,0.027388074892838572,-0.024665903910900695,-0.07383719833380877
000553.XSHE,2020-02-27,-0.03805233491563929,0.03340431501851474,0.08860689522401673,0.006514986012865443
000554.XSHE,2020-02-27,0.00017618975404382086,0.05302186580216796,0.06117837436655001,-0.05888361840392628
000555.XSHE,2020-02-27,-0.05687581880046692,0.013563277770496547,-0.07335793705119714,-0.10311369785557227
000557.XSHE,2020-02-27,-0.035528923838722415,0.02378257278305205,0.0063222142143255795,-0.07254368208554511
000558.XSHE,2020-02-27,-0.03886456551800944,0.013617598595651445,-0.014056492373717068,-0.1101084566663376
000559.XSHE,2020-02-27,-0.06395136047857551,-0.04230845841192376,-0.0956984623560375,-0.1825214712199221
000560.XSHE,2020-02-27,-0.03797721993582764,0.040596153858679936,-0.02002863477506011,-0.10574065028626332
000561.XSHE,2020-02-27,-0.05917390206601477,0.00942036149459433,0.21697291377075376,-0.02418039504216403
000563.XSHE,2020-02-27,-0.06050886688488008,0.019737521777157086,-0.0420891835357043,-0.13831423982069066
000564.XSHE,2020-02-27,-0.037368385317458404,0.0208542323082427,0.07173923192531503,-0.014560279292313558
000565.XSHE,2020-02-27,-0.0404995291310295,0.029583822491828185,0.011486845837876961,-0.05335077403321016
000566.XSHE,2020-02-27,-0.0029683304148112903,-0.11463211475190989,-0.10697044702646356,-0.14744410954074247
000567.XSHE,2020-02-27,-0.06630194335089135,0.00832256123462225,0.07636925911122172,-0.06012027105639605
000568.XSHE,2020-02-27,-0.04576785318527447,0.03951685483225827,0.004560681353645899,-0.15879715870551578
000570.XSHE,2020-02-27,-0.05195601398801836,0.0032873743449894507,0.05075709701232402,-0.03742063477963603
000571.XSHE,2020-02-27,-0.01981513441934508,0.012329977685106375,0.20993554685051144,0.08946294673838984
000572.XSHE,2020-02-27,0.003409731602678806,0.06496519480360953,-0.040530993498512746,-0.12519835267694182
000573.XSHE,2020-02-27,-0.029333305623742742,0.057595979508247436,0.029194045258289867,-0.060411863176271494
000576.XSHE,2020-02-27,-0.05781143932246898,0.01663231927488011,0.010809339605506793,-0.11271710042129501
