code,date,1vwap_pct,5vwap_pct,10vwap_pct,15vwap_pct
000001.XSHE,2023-09-05,-0.0037294561755676766,-0.011473436851810423,-0.018854535024697628,-0.019720876461143448
000002.XSHE,2023-09-05,0.01206465639936264,-0.015574907973016562,-0.041333530544893075,-0.05600207387553028
000004.XSHE,2023-09-05,-0.015083456214144982,-0.020484286355722046,-0.09600129145176951,-0.02149986053923744
000005.XSHE,2023-09-05,-0.009187228257143572,-0.033683639317076734,0.009928065982173582,-0.023575587584943183
000006.XSHE,2023-09-05,0.007781570838610166,-0.008064199921907426,-0.027003708526804778,-0.04314569390831462
000007.XSHE,2023-09-05,-0.01894343566234948,-0.051634324382184196,-0.09002569058977274,-0.0872407799063279
000008.XSHE,2023-09-05,-0.0107985347632822,-0.009195235594675007,-0.007421343197887525,-0.000982705617364932
000009.XSHE,2023-09-05,-0.005705477150026056,-0.01923085637716312,-0.04020163081239469,-0.05420634024080174
000010.XSHE,2023-09-05,-0.028707011469188578,-0.0722637305304119,0.2034619531095185,0.012592569401643265
000011.XSHE,2023-09-05,0.0073532212350202585,-0.01342813482844617,-0.027928402749078974,-0.034534811803737686
000012.XSHE,2023-09-05,-0.005429464577724835,-0.018797174036346804,-0.02524767750851392,-0.037335621098433816
000014.XSHE,2023-09-05,0.006614374192905826,-0.05200971371501526,-0.0821097974196357,-0.0977158785500732
000016.XSHE,2023-09-05,0.01911800637166015,0.004586975385092519,-0.015959652799244127,-0.0394521547063833
000017.XSHE,2023-09-05,0.011240600130612113,-0.0028022907362806803,-0.0033711546445679085,-0.0491997454463008
000019.XSHE,2023-09-05,0.0019076456497951057,0.008094210031178056,0.008474200186721702,-0.005716365948645827
000020.XSHE,2023-09-05,0.003947040210594403,-0.011313347570907021,-0.041243458441489654,-0.047510587929433995
000021.XSHE,2023-09-05,-0.003502921835434052,-0.003031871695280806,-0.05172553694955877,-0.06683885446811823
000023.XSHE,2023-09-05,-0.007040026071490853,-0.02886408159933692,-0.008760535882693456,-0.04533437793533913
000025.XSHE,2023-09-05,0.000789507710182002,-0.0012062907107564874,-0.02181145258726022,-0.047150486214473694
000026.XSHE,2023-09-05,0.0015355128667965663,-0.006178353090703393,-0.019080039741293593,-0.030078383627920702
000027.XSHE,2023-09-05,-0.007914786239631185,-0.007687094723401827,-0.013282973924975494,-0.023135549489235484
000028.XSHE,2023-09-05,-0.010587936085824397,-0.0013310570437796466,-0.0158907507079074,-0.015507505211872219
000029.XSHE,2023-09-05,-0.0006871070128257979,-0.011929889645737811,-0.0018775225361739247,-0.0010411829017168142
000030.XSHE,2023-09-05,0.0013182741761858677,0.020100263273858884,0.00574500528318574,-0.006056803443743288
000031.XSHE,2023-09-05,0.005704205167932175,2.0767490657117346e-05,-0.008297346623958049,-0.026787752571946426
000032.XSHE,2023-09-05,-0.012976557810202141,-0.05332147159491116,-0.16208340734452742,-0.18513492288886468
000034.XSHE,2023-09-05,-0.06506950008275666,0.0011373909599311713,-0.1386324422532887,-0.09457743114900403
000035.XSHE,2023-09-05,0.010720110689810514,0.04842483420119149,0.018706572534449552,0.04855317033817932
000036.XSHE,2023-09-05,-0.002622584603154121,-0.013892512508000072,-0.012385736255995126,-0.02744242380480702
000037.XSHE,2023-09-05,-0.005363198617683075,0.002281915621878364,-0.0460629526203251,-0.09553210637468235
000039.XSHE,2023-09-05,-0.010865654551860551,-0.022491315636150987,-0.007761432978611274,-0.010776220632290417
000040.XSHE,2023-09-05,-0.00760715823791939,-0.020612246331414275,-0.05073630010278533,-0.07812541750300121
000042.XSHE,2023-09-05,-0.0016530163531786881,-0.006984357384656405,-0.05130775408899092,-0.06875016140236727
000045.XSHE,2023-09-05,0.006543791489490839,0.006238241638600075,-0.031990442399051765,-0.042033531044031486
000046.XSHE,2023-09-05,0.0427593088816446,0.12046689661256697,0.42298123331752735,0.3743828147842447
000048.XSHE,2023-09-05,0.007795561494811096,0.12040511816970242,0.15569257951613047,0.11678808491455783
000049.XSHE,2023-09-05,-0.0009512918500527802,-0.005308949113107353,-0.03610086177990594,-0.043854899362852806
000050.XSHE,2023-09-05,0.008311495905324337,0.02963348221598117,0.00790108233905556,0.004716320051932404
000055.XSHE,2023-09-05,0.0009662040773725573,-0.026235507465551245,-0.02731739202018434,-0.04200165316989447
000056.XSHE,2023-09-05,0.031001016074147635,-0.0053864066258050925,-0.07230392531092172,-0.13700208931667432
000058.XSHE,2023-09-05,0.07277051889556731,0.12248514764449724,0.1838090786345904,0.09733960264309983
000059.XSHE,2023-09-05,-0.0010495302293523972,-0.014978210291335258,-0.0015536773875867336,-0.03752918590705003
000060.XSHE,2023-09-05,0.0023982376922578002,0.009126935359879176,-0.007467116129118193,-0.04680846371703869
000061.XSHE,2023-09-05,-0.016888478252718723,0.018489985352525457,-0.0013585168277423702,-0.0003055044731324551
000062.XSHE,2023-09-05,-0.013387377060466832,-0.04432608813517606,-0.08449684247449311,-0.08409731619817037
000063.XSHE,2023-09-05,-0.021178784324861352,-0.013280783996770573,-0.05804511393005306,-0.009015370432900727
000065.XSHE,2023-09-05,-0.004753773126194139,0.015624877309155545,-0.05683621627711299,-0.06917878002471947
000066.XSHE,2023-09-05,0.005401144708811695,0.018100452386213217,-0.048082087692089125,-0.04760866466673815
000068.XSHE,2023-09-05,0.017161590148563756,0.02469437236005722,0.013043099586283378,0.007885774571120828
000069.XSHE,2023-09-05,0.0016762292114793666,-0.003913777994702203,-0.020872287042249377,-0.0294725201932795
000070.XSHE,2023-09-05,0.02473489612586672,0.030625073608494226,-0.0525474088933064,0.008359199586272051
000078.XSHE,2023-09-05,-0.000465901818709232,0.010280625275899829,0.009657256714905981,0.0009671843687892107
000088.XSHE,2023-09-05,-0.007525069366140738,-0.011329759954882243,0.0026949263870953122,-0.0009481194716518744
000089.XSHE,2023-09-05,0.0015020927675807954,0.011228986393164447,0.008765691618702885,-0.022789306570799885
000090.XSHE,2023-09-05,0.018751303953956737,0.005565884089173056,-0.009446759420925982,-0.016849696637975364
000096.XSHE,2023-09-05,0.017823418213214842,-0.0007669601185004153,0.049855141359304335,0.017801259333668815
000099.XSHE,2023-09-05,-0.0029107173597178685,0.0016751527391274906,-0.013878994965187332,-0.046675736299013615
000100.XSHE,2023-09-05,-0.02216888483256199,-0.04235796522242907,-0.06028530451600312,-0.06610911875694693
000151.XSHE,2023-09-05,-0.015437366222650503,-0.000913280948849459,0.04867478760913495,0.08339594099373453
000153.XSHE,2023-09-05,-0.005452959336161932,0.013352731653058303,0.0176622571889166,0.12470946911446355
000155.XSHE,2023-09-05,0.0012470998865052646,-0.0017325422440827485,-0.03910494999631202,-0.09407922655612332
000156.XSHE,2023-09-05,-0.04303314164323941,-0.0649541208654939,-0.06263701290897301,-0.07831303711399198
000157.XSHE,2023-09-05,-0.010956809094764155,-0.014311613805887947,-0.02129505975603647,-0.014267112537082726
000158.XSHE,2023-09-05,-0.015051880924814366,-0.010354829984257593,-0.09052544779399438,-0.006592659704435295
