code,date,1vwap_pct,5vwap_pct,10vwap_pct,15vwap_pct
000001.XSHE,2020-08-17,-0.0004178959108754916,-0.03409209055161546,0.019486809375181876,-0.0012352896396358199
000002.XSHE,2020-08-17,-0.017540457272762603,-0.03195846493053945,-0.026335266806204,0.013866323257722343
000004.XSHE,2020-08-17,0.01902747808222958,-0.02244099209887988,-0.09957925116415743,-0.10053271341686261
000005.XSHE,2020-08-17,0.004793546316968467,-0.009607988304508737,-0.034326020872430404,-0.04712614998693391
000006.XSHE,2020-08-17,0.010607537560625869,-0.12564233339152744,-0.2137269270449543,-0.25787950292301554
000007.XSHE,2020-08-17,-0.012329038994274661,-0.025410957577008567,-0.010158521207962195,0.021216509086491437
000008.XSHE,2020-08-17,-0.002448711621151275,-0.018151692448298007,-0.03434786414158915,-0.04463049106553594
000009.XSHE,2020-08-17,0.019062322123399197,-0.023517664763986496,-0.04228325020347753,-0.10371659341973602
000010.XSHE,2020-08-17,0.0237011198041857,0.07065364060398326,0.13050953663883927,0.07905251424203118
000011.XSHE,2020-08-17,0.026468249449322523,-0.13542774134477542,-0.265900923358175,-0.37686638906660486
000012.XSHE,2020-08-17,0.007487472724358939,-0.026715352856618708,-0.04429129570956485,-0.10162201657165276
000014.XSHE,2020-08-17,0.012135543918732436,-0.04258121316278478,-0.11070008897201375,-0.14270352422947502
000016.XSHE,2020-08-17,0.09766210278114151,0.02140817957301054,0.00029618593966463226,0.02266897472625388
000017.XSHE,2020-08-17,0.01796451692159691,-0.032860377842871845,-0.0430385850685653,-0.03593515320141642
000019.XSHE,2020-08-17,0.05001515396121114,0.036549777375816515,-0.04484197880142533,-0.11120499323430541
000020.XSHE,2020-08-17,0.011514725141596637,-0.03991951493327059,0.0018516832108445114,-0.018846091301667433
000021.XSHE,2020-08-17,0.03683628932184859,0.01950576171436808,-0.0006489516068159658,-0.06998395591653664
000023.XSHE,2020-08-17,0.008222983525134748,-0.008975761113293072,-0.010801115185053783,0.003404964627621103
000025.XSHE,2020-08-17,0.05388745480565592,0.1634796456536309,0.05293586610274768,0.016527895277050363
000026.XSHE,2020-08-17,-0.03696232975903315,-0.01538139849837737,-0.02183205724136919,0.09774195967569602
000027.XSHE,2020-08-17,0.010739806546638071,0.0415923910399258,0.01336304092960245,-0.02705845081186535
000028.XSHE,2020-08-17,0.06877331876301701,0.07972046346329871,0.0972445424648358,0.01855298895917026
000030.XSHE,2020-08-17,0.026582873118991095,-0.06885314390047224,-0.17845398309276525,-0.21851321019762365
000031.XSHE,2020-08-17,0.0011241231978948347,-0.010212467495435619,-0.03349444788994515,-0.08551401920075195
000032.XSHE,2020-08-17,0.011931207020706106,-0.03383288833092828,-0.08763605916212211,-0.126077525318686
000034.XSHE,2020-08-17,-0.03390961209654625,-0.03822747644345419,-0.03043196131952709,0.13143796547241873
000035.XSHE,2020-08-17,0.0060289701957334475,0.007649015452415965,0.012675338795479926,-0.0338806159944808
000036.XSHE,2020-08-17,0.0007468867692563952,-0.017250923135190187,-0.037579972574489556,-0.0705070944441882
000037.XSHE,2020-08-17,0.00872171845853673,-0.0008208831025996679,-0.07450750849594574,-0.11426168036062263
000038.XSHE,2020-08-17,0.0042058670661502566,-0.06468953544613208,-0.11251464284953236,-0.16625366918719317
000039.XSHE,2020-08-17,-0.004253680356312713,-0.026870035753583606,-0.03740590604187652,-0.036829245604835255
000040.XSHE,2020-08-17,0.03682982212483761,-0.02893827916620076,-0.027593074548461705,-0.05683506377321902
000042.XSHE,2020-08-17,0.003977709881823754,0.0016610011115189807,-0.022700824408162585,0.004937553390115642
000045.XSHE,2020-08-17,0.03443221046407871,-0.10272419094509744,-0.1448188979186965,-0.1962767966901508
000046.XSHE,2020-08-17,-0.0034691121286515108,-0.033799673380750586,-0.02793455292817859,0.007116001707866746
000048.XSHE,2020-08-17,0.0038643081860030093,0.3129754885974136,0.5271620676763871,0.5642533294666275
000049.XSHE,2020-08-17,0.017125324541445386,0.027913703505007798,0.002102721061278905,-0.03948234400181736
000050.XSHE,2020-08-17,-0.00599483216727436,-0.04676618912066282,-0.043334498112156,-0.09254177108128286
000055.XSHE,2020-08-17,0.010104644236661804,-0.020019488475783793,-0.0277593474444096,-0.0454131436295648
000056.XSHE,2020-08-17,0.005736336157584935,-0.02853571521242283,-0.06510606227909564,-0.10217900042932554
000058.XSHE,2020-08-17,0.042029164843105905,-0.08186692543157931,-0.1951156675791763,-0.2665882301117819
000059.XSHE,2020-08-17,-0.005579275693136046,-0.028903578341842814,-0.043896117371496034,-0.06828592302097425
000060.XSHE,2020-08-17,0.016034543379718443,-0.02630446193205563,-0.018876322508324824,-0.012278276842641152
000061.XSHE,2020-08-17,0.038637999912215,0.01148389935285934,-0.048251070385684165,-0.09113471040955959
000062.XSHE,2020-08-17,-0.0003610774408866837,0.0006154724598943998,-0.037429875116529905,-0.05595057515252058
000063.XSHE,2020-08-17,0.0001788154150220992,-0.0303537069525021,-0.008542813192291438,-0.06848133271819082
000065.XSHE,2020-08-17,0.0037416038503872563,-0.030123948900439443,-0.03475692833654702,-0.0620422827097801
000066.XSHE,2020-08-17,0.020274296728270587,-0.0661745749206467,-0.08307493376129708,-0.11906936996932026
000068.XSHE,2020-08-17,0.030929949134322333,0.001745309911111744,-0.05304977369776764,-0.0791720424031374
000069.XSHE,2020-08-17,-0.004551254903950588,-0.030763159316919673,-0.04867635829998827,-0.029145950148656126
000070.XSHE,2020-08-17,0.001635510979469781,-0.05550308480385293,-0.14673589026249798,-0.20747182053459384
000078.XSHE,2020-08-17,0.01420207160014325,-0.03200795720894529,-0.0551574794529891,-0.08262624614466912
000089.XSHE,2020-08-17,0.011562545697577753,-0.04213368853943,-0.08911152218051849,-0.07907998165416752
000090.XSHE,2020-08-17,0.019691638220570563,-0.04051155655132413,-0.09551295461286004,-0.1665706075630367
000096.XSHE,2020-08-17,0.0016124104221045814,-0.03549015380467684,-0.033412290458142264,-0.05189822040274749
000099.XSHE,2020-08-17,-0.0069587078934731485,-0.047454438275915785,-0.0772728821379872,-0.10682287856600808
000100.XSHE,2020-08-17,0.020397542004145335,0.02533150224549647,0.07757542444495903,0.09527819839887808
000150.XSHE,2020-08-17,0.0005670880605767994,-0.012145751135690764,-0.0352698712499343,0.0009444315116020695
000151.XSHE,2020-08-17,0.016928279470819898,0.023220820330615632,-0.03140760689579633,-0.06798901036848978
000153.XSHE,2020-08-17,0.027965967372182515,-0.09349581569790431,-0.12259117202711498,-0.17157142824549432
000155.XSHE,2020-08-17,0.02661987700198122,0.0011034482486476413,-0.047492022963933386,-0.07036444680317609
000156.XSHE,2020-08-17,0.010470623033227369,0.014981310499541942,0.008557449444798342,-0.03013310571010303
000157.XSHE,2020-08-17,0.019167102849375107,0.04291392166527882,0.050497186906067276,0.001280621593487222
000158.XSHE,2020-08-17,-0.012548120604757608,-0.07824890528099579,-0.08899508933750692,-0.08478708095583455
000159.XSHE,2020-08-17,0.07539336519535,0.05341209067580671,-0.011158129664382392,-0.0779563174222198
000166.XSHE,2020-08-17,-0.00130126606256056,-0.018041364868824416,-0.006522090712224531,-0.05242593909783207
000301.XSHE,2020-08-17,-0.004600270945385354,-0.02837376103891183,0.017393373038269988,0.10623561874151059
000333.XSHE,2020-08-17,-0.016650753107907226,-0.04221445260960377,-0.016704829003256233,-0.0774155103926162
000338.XSHE,2020-08-17,0.002870621060456162,-0.015597233161420476,-0.06575472089737622,-0.08049904790706727
000400.XSHE,2020-08-17,-0.0026313115577017085,-0.03623842973001443,-0.06175553820961721,-0.1166451262661395
000401.XSHE,2020-08-17,-0.00573352297274525,-0.017678056436593807,-0.031619210399613976,-0.08507533543827675
000402.XSHE,2020-08-17,-0.007557257339571933,-0.016993648628233868,-0.02396164990374417,-0.044740768819234576
000403.XSHE,2020-08-17,0.017177851356873178,-0.04095321721119882,-0.035372881938948504,-0.04942304540300389
000404.XSHE,2020-08-17,0.03592631030022943,0.10459480438585701,0.0821452248935107,0.05607717648095959
000407.XSHE,2020-08-17,0.007567868081738425,0.025556994830416957,0.020899362671019796,-0.01069299686847597
000408.XSHE,2020-08-17,-0.004076618255818652,-0.04645452913630994,-0.043015865641582295,-0.04716287628147724
000409.XSHE,2020-08-17,0.0030884347244577084,-0.01697154457083863,-0.008218240361252682,-0.028161303592448707
000410.XSHE,2020-08-17,-0.010480103073619572,-0.02116325660261485,-0.011029224599282492,-0.01603252420740724
000411.XSHE,2020-08-17,0.0617154221307197,-0.0766405890489265,-0.12712653271821206,-0.19493340659448127
000413.XSHE,2020-08-17,0.05593017804171961,0.034181924657232646,-0.006450482812710719,-0.021870241284268812
000415.XSHE,2020-08-17,0.0009330395796371925,-0.030326818124381108,-0.038016475537405454,-0.07231076046158028
000416.XSHE,2020-08-17,0.012359259658863121,-0.015960533384153534,0.03891704454972516,0.1992702650613464
000417.XSHE,2020-08-17,0.02822238510237474,-0.007782909835463455,-0.04601993990087688,-0.08935443504543479
000419.XSHE,2020-08-17,-0.004450957080704705,-0.005789234138611702,-0.004525371598354979,0.009996198353937955
000420.XSHE,2020-08-17,0.00791066149233179,0.01279791016940846,-0.009722985988907945,-0.00010281455608679976
000421.XSHE,2020-08-17,0.044003708596755245,-0.023748904621614393,-0.0360762125678712,-0.07819652342049281
000422.XSHE,2020-08-17,0.0019651864802043267,0.04714573855061125,0.00794036144001419,0.04033378490824901
000423.XSHE,2020-08-17,0.02087983979104946,0.11166448703351879,0.15371175464358425,0.12690361947923653
000425.XSHE,2020-08-17,0.0006905478780192373,0.005014337034869345,-0.03316609998781649,-0.05768260390124313
000426.XSHE,2020-08-17,0.020840845044678848,-0.07090322065823916,-0.05737135341001324,-0.06776081851819696
000428.XSHE,2020-08-17,-0.009485489706648215,-0.05691538193410601,-0.07697327361476619,-0.025146101326804227
000429.XSHE,2020-08-17,0.011091691729966794,0.007226637279247049,-0.006110137067772208,-0.013625403991856707
000430.XSHE,2020-08-17,0.001142835713886411,0.025193749488160246,0.03689460462070213,0.11088584654185486
000488.XSHE,2020-08-17,0.005360819535111471,0.05560021255504605,0.10323529906432406,0.05560707608284764
000498.XSHE,2020-08-17,0.003920769544263706,-0.03465311770843602,-0.015040395300614998,-0.04810686328782366
000501.XSHE,2020-08-17,0.025116117476770578,-0.10248620977290698,-0.21856404276020877,-0.3108122898637973
000502.XSHE,2020-08-17,-0.0002370992118809102,-0.007952735348524791,0.028589979292017075,0.015841817402850226
000503.XSHE,2020-08-17,0.009524184767809243,-0.037970370104827095,-0.06782232558857756,-0.0948977034849991
000504.XSHE,2020-08-17,0.005174149516772233,-0.06562433335055153,-0.08043108248193065,-0.03261667735045593
000505.XSHE,2020-08-17,0.08649010168809548,0.3242830505780865,0.118126033976529,0.018626762178304317
000506.XSHE,2020-08-17,0.06068986426210227,-0.016615972137323704,-0.020295058609025356,-0.04961891225407774
000507.XSHE,2020-08-17,0.024510604470678272,-0.016451386644263547,-0.026304416841507087,-0.03904090240744016
000509.XSHE,2020-08-17,-0.007857079265070425,0.007165343477220205,-0.03452896654681359,-0.025634867853339374
000510.XSHE,2020-08-17,-0.016079068268060413,-0.044663031874447034,-0.0563754789769848,-0.06171284522779714
000513.XSHE,2020-08-17,0.01573438016713979,-0.024473550620212375,0.026964928576841973,-0.08517126230470796
000514.XSHE,2020-08-17,0.011263246291219749,-0.006207022738183691,-0.02798753881190543,-0.037958925669698114
000516.XSHE,2020-08-17,0.00544592990245329,-0.046707607163865725,-0.039092462350999974,-0.02454550534399938
000517.XSHE,2020-08-17,-0.0060720325324432065,-0.012315014301423588,0.32323079658975723,0.08766639174522149
000518.XSHE,2020-08-17,0.0059118677211778764,-0.06777166147662812,-0.07530841997398834,-0.10784741233185263
000519.XSHE,2020-08-17,0.00843055132028126,-0.04751078999257937,-0.03675777316216769,0.015334771177931703
000520.XSHE,2020-08-17,0.006797971671179432,-0.011916906689497167,-0.024454041945841075,-0.040958084335299585
000521.XSHE,2020-08-17,0.02038036766179721,-0.016909240009913416,-0.024711873333248768,-0.0359583696160516
000523.XSHE,2020-08-17,0.004913163228707642,-0.019258184225207465,-0.03981760083306894,-0.061128485286189395
000524.XSHE,2020-08-17,0.05618087630880388,-0.09216821115757942,-0.1752258819248649,-0.1942871774945754
000525.XSHE,2020-08-17,0.03977369202811083,0.026443606191047762,0.010265352312365273,-0.006671446114096092
000526.XSHE,2020-08-17,-0.004085317330526693,-0.008895400957635871,-0.03902007367459123,-0.12126999369621724
000528.XSHE,2020-08-17,0.0031200792151907524,-0.003982795017555024,-0.00922542383739652,0.011490292486734924
000529.XSHE,2020-08-17,0.020362379825060874,0.05420187058051085,0.11112969849425955,0.009845568377204192
000530.XSHE,2020-08-17,0.00029422213977538735,-0.04249533993582261,-0.05328652279187871,-0.04531200825121266
000531.XSHE,2020-08-17,0.031725842477218914,-0.00367871744287813,-0.04849991150107365,-0.12470514991703638
000532.XSHE,2020-08-17,0.0161158611672712,0.002646226513062028,0.03824769815916509,-0.02113471445642796
000533.XSHE,2020-08-17,0.010709393503522886,-0.012753950388148076,-0.030943471444553988,-0.0143293633133775
000534.XSHE,2020-08-17,0.037419360962659694,0.046574731433029266,0.0736853595275077,-0.060051091130446536
000536.XSHE,2020-08-17,-0.03920639641735476,-0.11641575956658387,-0.09760345440086733,-0.07280192285741298
000537.XSHE,2020-08-17,-0.0039644940873701465,-0.0406019732887057,0.007661148009713568,-0.05128618160206422
000538.XSHE,2020-08-17,0.0007286964008351753,0.0009879009423147222,0.11592674212487529,0.05522146838875328
000539.XSHE,2020-08-17,-0.0013644487449646964,0.007231747749937503,-0.015812483997443352,-0.022890818234023252
