code,date,1vwap_pct,5vwap_pct,10vwap_pct,15vwap_pct
000001.XSHE,2023-04-27,0.03231810257141369,0.0978355281370428,0.0427809415984642,0.0086272357586931
000002.XSHE,2023-04-27,0.012133203115321907,0.0557139701674179,0.006896135144434478,-0.016074287070119528
000004.XSHE,2023-04-27,-0.0012020801747668858,-0.03828717267931582,-0.030029601157973408,0.07410369700315428
000005.XSHE,2023-04-27,0.005103288262745612,-0.12201854865329193,-0.15518279776180777,-0.2141262464420776
000006.XSHE,2023-04-27,0.019595202635952783,0.04726330430856648,0.005874711330839396,-0.0019166868388617482
000007.XSHE,2023-04-27,-0.1234018854063178,-0.2858561257304388,-0.3335990454941521,-0.31588006572906263
000008.XSHE,2023-04-27,0.029282902520198436,0.0994501135498034,0.06969737687808668,0.03655996077094593
000009.XSHE,2023-04-27,0.008746896240780956,0.011384845005377243,0.06549318554062593,0.07598125938816677
000010.XSHE,2023-04-27,0.036531772809324875,0.05341034848282168,0.026635473749542605,-0.015237181854721806
000011.XSHE,2023-04-27,-0.021872630047375087,0.021755951513945763,-0.0039110276469872555,-0.01355608357155825
000012.XSHE,2023-04-27,0.0034852001696667086,0.0034460013675920833,-0.0031392005330778856,-0.02188926101305897
000014.XSHE,2023-04-27,0.10128757403287338,0.2222204758467689,0.22360078298919217,0.1815452597111299
000016.XSHE,2023-04-27,0.00740239983704148,0.026471172808466777,0.009932589485553379,0.027946192258845204
000017.XSHE,2023-04-27,0.026964950117368783,0.04437936937734398,0.0512806720538952,0.06417740346765681
000019.XSHE,2023-04-27,0.009859801350360345,0.03906504616454461,0.026882911625850853,0.027008499679806452
000020.XSHE,2023-04-27,0.021320568271153615,0.05318275023434119,0.05303256827221043,0.1254835443192086
000021.XSHE,2023-04-27,0.0018716977343939377,-0.04386855669724188,0.026997033358957024,0.06500260795144241
000023.XSHE,2023-04-27,0.0003165644767158199,-0.17920376256200324,-0.22112423412477786,-0.20156658544693748
000025.XSHE,2023-04-27,0.0002902742732249068,0.0026079713905395956,0.0009295666148921121,0.015884119089890264
000026.XSHE,2023-04-27,0.014533569445183964,0.021826740393189624,0.034938555578140976,0.009654961115394895
000027.XSHE,2023-04-27,0.009633379454081782,0.06721267518399515,0.0873708019805168,0.07220999438586469
000028.XSHE,2023-04-27,0.0004369283459684412,-0.06270143401596207,-0.10040283473526719,-0.08810958972422352
000029.XSHE,2023-04-27,0.0034586904326058135,0.0016451232575496531,0.06075936973748568,0.047535944289502564
000030.XSHE,2023-04-27,-0.005513563794133275,0.01324903365555176,0.03750816398833445,0.04122234518532173
000031.XSHE,2023-04-27,0.01917668708065742,0.12659813870702707,0.11542167494136522,0.054231403647212933
000032.XSHE,2023-04-27,0.003664362605205422,0.11013329820504816,-0.004477007632273727,-0.0016116160408282422
000034.XSHE,2023-04-27,0.028366072396907905,0.038788825988123464,-0.038795875464037996,-0.02789360037549917
000035.XSHE,2023-04-27,0.002872067434017755,0.056618251688287484,0.059388060405468686,0.05321070281170317
000036.XSHE,2023-04-27,0.00640753196877604,-0.019345917236482955,-0.04163230627227055,-0.06176190549979379
000037.XSHE,2023-04-27,0.010515350295475474,0.03234484283475941,0.08061554675508288,0.08431299918057308
000038.XSHE,2023-04-27,0.045820675190789514,-0.8116066533607715,-0.8175067167550625,-0.8299649362985712
000039.XSHE,2023-04-27,0.005047374927425147,0.032888781051195186,0.0046595180450713,-0.0007517729291581699
000040.XSHE,2023-04-27,0.017735113294464526,0.015047861020814462,0.04433120172228169,0.0410796782190768
000042.XSHE,2023-04-27,0.04813862596732809,0.08580421536525482,0.051635719155010314,0.0035684107940456887
000045.XSHE,2023-04-27,0.023940682473274865,0.05193995467837021,0.06296891766800312,0.09571375459338052
000046.XSHE,2023-04-27,0.0673079926995309,0.2263467255845666,0.11006765553711678,0.12170955290198701
000048.XSHE,2023-04-27,-0.006912238577883853,-0.06411890436940176,-0.07245109678887572,-0.060944404680788225
000049.XSHE,2023-04-27,-0.041922760293562726,-0.08351784394659897,-0.0373638950861155,-0.031395252307518336
000050.XSHE,2023-04-27,0.0067144726956705906,-0.06016791305008058,-0.07878142380684845,-0.04493427022118071
000055.XSHE,2023-04-27,0.01611876424404693,0.039424663235644905,0.01885509728084758,0.011800577129761429
000056.XSHE,2023-04-27,0.11755171244081268,0.12541596519747514,0.09534286607298324,0.06406253074732282
000058.XSHE,2023-04-27,0.013446930710328906,0.053104877055602094,0.048473004122787336,0.059432564952143656
000059.XSHE,2023-04-27,0.010500396542144646,-0.0039826519539580135,-0.02920979539157056,-0.09867424301882262
000060.XSHE,2023-04-27,0.03213015144798369,0.0657665066927592,0.02166692030900661,-0.008625976566425783
000061.XSHE,2023-04-27,0.015028508485743636,0.04663095852832618,0.04086644185127272,-0.02640105399183918
000062.XSHE,2023-04-27,-0.02785949436621556,-0.03714446195661611,-0.06757457704133739,-0.051101368126091375
000063.XSHE,2023-04-27,0.03407803082715226,-0.02105380597292087,-0.08235409326412732,-0.07666249148447127
000065.XSHE,2023-04-27,0.07312325775590317,0.1577335607808361,0.06461452730671473,-0.054409886314740585
000066.XSHE,2023-04-27,0.014032175901399203,0.012265838553627345,-0.05155921631762076,-0.0500399588071763
000068.XSHE,2023-04-27,-0.004267200507280261,-0.06915368166501869,-0.07353212228571228,-0.004191286496312117
000069.XSHE,2023-04-27,0.01928991356337882,0.05394557350938296,-0.0018267174490779895,-0.013455458542085338
000070.XSHE,2023-04-27,0.004480084618429056,-0.16459615438657824,-0.20327166047436487,-0.12831481567906636
000078.XSHE,2023-04-27,0.018759846612518314,0.046158074537861,0.016208007074997,0.014899273046433346
000088.XSHE,2023-04-27,0.005033851561936501,0.05681593147777583,0.008648229878862474,-0.04416478853256007
000089.XSHE,2023-04-27,-0.0025059489475201696,0.026229666763396668,-0.0093886519657967,-0.025410583262363746
000090.XSHE,2023-04-27,-0.06312938501912377,-0.001942355729496069,-0.05416590207456618,-0.0823271800491117
000096.XSHE,2023-04-27,0.0057898137634332806,0.0451318900622275,0.01742077879890959,-0.005075349186105855
000099.XSHE,2023-04-27,0.01493986280431161,0.1412711012259167,0.1350889933259202,0.10366127828553262
000100.XSHE,2023-04-27,-0.004387393312757643,-0.010247996491654955,-0.002713301090428015,0.0179473708657021
000150.XSHE,2023-04-27,,,,
000151.XSHE,2023-04-27,0.017737588133321516,0.12220136431142983,0.07338161979997203,-0.008181138329616335
000153.XSHE,2023-04-27,-0.010378917075943461,-0.043379849768059045,-0.017291680839060956,-0.0006124762653780787
000155.XSHE,2023-04-27,0.011567099948329955,0.002302940383934486,0.06380819423828518,0.04360251799539093
000156.XSHE,2023-04-27,0.021123677261093654,0.109511874350337,-0.006213449906213226,-0.04911834196454411
000157.XSHE,2023-04-27,0.03954736249375581,0.08090767584388767,0.0445725243308831,0.02513795156781594
000158.XSHE,2023-04-27,0.010362009746340418,0.04750619375994428,-0.03931016678516618,-0.05353386988938899
000159.XSHE,2023-04-27,0.03425921719260878,0.04120315335443355,-0.010268013209325482,0.023609753383212438
000166.XSHE,2023-04-27,0.021325490550844633,0.134838881285902,0.08052369957666372,0.05189702076926612
000301.XSHE,2023-04-27,-0.0020016822091983148,-0.018257426653978014,-0.05990948178106139,-0.056157080994930705
000333.XSHE,2023-04-27,-0.002691789044659909,-0.03621645982272793,-0.019118756545644162,-0.010400334686077813
000338.XSHE,2023-04-27,0.02102971230028181,0.14087552238321646,0.1073087595742,0.07069349650801812
000400.XSHE,2023-04-27,0.02133869321507742,0.05824702541842204,0.11608250401660522,0.05425906298585559
000401.XSHE,2023-04-27,0.024131555818839755,0.16485074018065396,0.07448937018648229,-0.002319792074488261
000402.XSHE,2023-04-27,0.011119031526085985,0.020547826753805738,-0.027418484333178544,-0.05798613573794906
000403.XSHE,2023-04-27,-0.007666361682771815,-0.08863653342682734,-0.11519636424162094,-0.08081136371025896
000404.XSHE,2023-04-27,0.016605141818169102,-0.018957771937041065,-0.022074848997126504,-0.006568393617064734
