code,date,1vwap_pct,5vwap_pct,10vwap_pct,15vwap_pct
000001.XSHE,2021-08-05,-0.002806628053783553,0.12298370866991241,0.13842106524288422,0.05446773711881197
000002.XSHE,2021-08-05,-0.014431621603376703,0.0832454759522113,0.09982081536410073,0.055461116486804636
000004.XSHE,2021-08-05,-0.0060758882912047354,-0.007205257326082771,-0.05884920943517277,-0.13197685609516932
000005.XSHE,2021-08-05,-0.019028615728489122,0.012639177831761512,0.010020960254392062,0.05662606551813925
000006.XSHE,2021-08-05,-0.016588342606110005,0.016939943715937003,-0.00106667491850672,0.014128393096336211
000007.XSHE,2021-08-05,0.03378121709788557,0.01852911938171019,0.008726838529159602,0.02939448323731072
000008.XSHE,2021-08-05,-0.0008317103455549946,0.00849079510915935,0.00027403952668631686,0.06209705412894899
000009.XSHE,2021-08-05,0.12271161363925531,0.011450043387978854,0.08297618730437557,0.12469009469743342
000010.XSHE,2021-08-05,-0.0034332606216057942,-0.017894755864598523,-0.047977984415543254,-0.0259761285991775
000011.XSHE,2021-08-05,-0.02201276421824075,0.005423035672608515,-0.022348679923599842,6.779331682872414e-05
000012.XSHE,2021-08-05,0.03805946694134047,-0.026039100401701206,-0.0699494339486612,0.013177182922508007
000014.XSHE,2021-08-05,-0.033321513827430926,-0.0011969914360706485,-0.015895173103095267,-0.001966587005438983
000016.XSHE,2021-08-05,-0.0004086258615601088,0.19870174650631447,0.1851238290585007,0.2038338466646266
000017.XSHE,2021-08-05,-0.017747841655488122,-0.04594249973942145,-0.10686543348265708,-0.06132350973476154
000019.XSHE,2021-08-05,-0.017148488600425418,-0.005492124170093749,-0.049394550366401425,-0.04957547085076752
000020.XSHE,2021-08-05,-0.013160954075233768,0.013248150718515346,-0.018127522576082418,-0.025930021177191027
000021.XSHE,2021-08-05,-0.0006138415664902174,-0.012039229131454117,-0.033577673851431705,-0.04790411328425323
000023.XSHE,2021-08-05,-0.009468277228084935,0.013229706487571618,0.031789108731191715,0.027286353882779318
000025.XSHE,2021-08-05,-0.006412860883492922,0.04194819635179522,0.013542492128412196,-0.02362312879488425
000026.XSHE,2021-08-05,0.007347764118365379,0.04656069292532471,0.006823832705151832,0.04736534637174565
000027.XSHE,2021-08-05,-0.02541604738938461,0.007044164986671766,-0.04898621354367426,-0.045886648777446554
000028.XSHE,2021-08-05,-0.06649117070415356,-0.06720878843839737,-0.06971343153429513,-0.0866686256350227
000029.XSHE,2021-08-05,-0.02589118505243463,0.024520549018933607,-0.01096947699426287,0.004172729363071468
000030.XSHE,2021-08-05,-0.016857463264296685,0.0834335177522178,0.19446154024867224,0.18676103562027313
000031.XSHE,2021-08-05,-0.01897202116944875,0.010622910499238972,0.01445619243937547,0.030592202414045297
000032.XSHE,2021-08-05,-0.020894957539568805,-0.019729729224307286,-0.05629781042968982,-0.0180523261597245
000034.XSHE,2021-08-05,-0.005479907540193216,-0.009354111472919719,-0.026032879050376125,-0.047660830268084875
000035.XSHE,2021-08-05,-0.003111579595685063,0.004322097548556179,8.87047103448976e-06,0.0008636642305383009
000036.XSHE,2021-08-05,-0.019758339024642788,-0.021333855992379493,-0.08870995212554543,0.08654227902417266
000037.XSHE,2021-08-05,-0.018060657581119445,0.021062264698151752,0.020954582551002656,0.03190882078524453
000038.XSHE,2021-08-05,-0.0017419996888635638,0.004811211772579544,-0.0008560933130023845,-0.0007072210181577075
000039.XSHE,2021-08-05,0.023868965898480584,0.07518176819291354,0.05727406410671543,0.1109857477954548
