code,date,1vwap_pct,5vwap_pct,10vwap_pct,15vwap_pct
000001.XSHE,2022-08-18,0.02487606392160485,0.016379752715592815,0.03131439672890032,0.00717614675210067
000002.XSHE,2022-08-18,0.019235774652568063,0.0031008598467083008,0.07511599866957533,0.1098083206748748
000004.XSHE,2022-08-18,0.00649631281727702,-0.007671785059750206,-0.0438114925311908,-0.059330304639133975
000005.XSHE,2022-08-18,0.00802701150911653,0.004323846316290753,-0.005089639076705385,0.026289371686259107
000006.XSHE,2022-08-18,0.009329226552681858,0.028868743601424777,0.04934248200626449,0.08521216333713702
000007.XSHE,2022-08-18,0.016869738440977486,0.009160709988854678,0.06208619166153817,0.03967198339242074
000008.XSHE,2022-08-18,0.000981788036774821,-0.020493071228938495,-0.031123043417396024,0.0016797407752369487
000009.XSHE,2022-08-18,-0.017120638517617512,-0.11407488658777541,-0.137196885999023,-0.10959821220853316
000010.XSHE,2022-08-18,-0.005788173471847567,0.020400330996127317,0.023666955021344232,0.06535861988220222
000011.XSHE,2022-08-18,0.016497537825100196,-0.004288004394069244,0.003677078030930341,0.01795997180833346
000012.XSHE,2022-08-18,-0.00739341787542244,-0.06600405861662344,-0.04587272681395515,0.011777786076248211
000014.XSHE,2022-08-18,0.01698944072295816,0.005859245912601422,0.048631157413654355,0.09404850188767956
000016.XSHE,2022-08-18,0.02236741414726011,-0.027524008432504996,-0.0018021627918217828,0.010840386230047717
000017.XSHE,2022-08-18,-0.018496937247756813,-0.04500779553551397,-0.062233805636795064,-0.06267407194677455
000019.XSHE,2022-08-18,0.015208132544438605,0.05335802259024435,0.0434929485059433,0.015405386956015878
000020.XSHE,2022-08-18,-0.00211711181990395,0.16642441532975383,-0.07611041952841971,-0.011443917181451456
000021.XSHE,2022-08-18,-1.6390193539891037e-05,-0.05859255524912425,-0.09772114785780175,-0.09736214486555965
000023.XSHE,2022-08-18,0.0022064032493026857,-0.026874710898026732,-0.0531391543260583,-0.07232090732565567
000025.XSHE,2022-08-18,-0.027309797833869637,-0.08165070880805696,-0.13792045734535482,-0.10610784943414367
000026.XSHE,2022-08-18,0.001692922139990881,-0.02534256025229881,-0.033462088216057645,-0.023805129723651952
000027.XSHE,2022-08-18,0.01497546275744483,0.0027788230432123453,-0.039351459073263144,0.02183320488888624
000028.XSHE,2022-08-18,0.00012477727859711815,0.005970427805425238,0.04138882432361268,0.036809722660296175
000029.XSHE,2022-08-18,0.0052331561592848025,-0.038689982819239,-0.03527784878847899,-0.03957634169835031
000030.XSHE,2022-08-18,-0.02554735703059875,-0.09559884751204291,-0.10466916922173566,-0.08732084905190993
000031.XSHE,2022-08-18,0.013552865999154671,-0.007672801772353235,0.034272678870781836,0.06400875787175354
000032.XSHE,2022-08-18,0.005262398265667201,-0.04472557092983699,-0.1115495776502134,-0.1203880238751615
000034.XSHE,2022-08-18,-0.009168057902112035,-0.021488368798084332,-0.11271977575481756,-0.09233634007016571
000035.XSHE,2022-08-18,-0.02416174842650821,-0.08937425179012311,-0.14538029110451428,-0.033430946078268235
000036.XSHE,2022-08-18,0.00385271229809788,-0.02394094102977498,0.0035286571911522483,0.018674115019774937
000037.XSHE,2022-08-18,-0.017730351917015337,-0.05963197120305973,0.12335257779333852,-0.001097806048253959
000038.XSHE,2022-08-18,0.008362011627390397,0.022249196522130598,-0.06910475416454735,-0.05728007632346422
000039.XSHE,2022-08-18,-0.02325041162289755,-0.015089662859753447,-0.0651628264874346,-0.07389703803479232
000040.XSHE,2022-08-18,0.028831051888420382,0.1542192992087926,-0.22002313517923966,-0.14698685025908506
000042.XSHE,2022-08-18,0.02982776489621341,0.012768469312323479,0.01984773356259372,0.044477355188190716
000045.XSHE,2022-08-18,0.09958487452242067,0.16023090338022242,-0.10949935317583821,-0.04534189668858991
000046.XSHE,2022-08-18,-0.00341667371524069,-0.03633622735835262,-0.03192616544784419,-0.07861598931359672
000048.XSHE,2022-08-18,0.021729687335504812,-0.037293021141997916,-0.058054748093946895,-0.07295884021836259
000049.XSHE,2022-08-18,0.04442744454540748,0.08694742068334248,-0.0706891955199212,0.03596961652292032
000050.XSHE,2022-08-18,-0.0012644186896614174,-0.06911396815941749,-0.11100968876047972,-0.12140642063228883
000055.XSHE,2022-08-18,-0.01132524168278532,-0.07310700469694445,-0.017451434811486175,0.045174554489825554
000056.XSHE,2022-08-18,-0.012685201044795234,-0.10323374617056565,-0.11470591506414239,-0.09812000258624816
000058.XSHE,2022-08-18,0.027162154930772658,0.0821944540235126,-0.09670329924948812,-0.08589072712465493
000059.XSHE,2022-08-18,-0.00967278292196893,0.03373375219869134,0.03153380543679205,0.12534537846128627
000060.XSHE,2022-08-18,-0.006932912559174779,-0.013950080563707208,-0.021207674804617944,0.022031990170209275
000061.XSHE,2022-08-18,0.005449465645164689,0.0362942774583751,0.04521967915348292,0.023128838183015307
000062.XSHE,2022-08-18,-0.005871886418900133,-0.0472347855238177,0.04640733404197998,0.021281003059111372
000063.XSHE,2022-08-18,0.007427256845974541,-0.02869320770083424,-0.017762281924211448,-0.009612570508051489
000065.XSHE,2022-08-18,0.06291554694079418,0.0532894473777922,0.11249725629588923,0.15446193570370362
