code,date,1vwap_pct,5vwap_pct,10vwap_pct,15vwap_pct
000001.XSHE,2020-08-25,-0.011944276811330798,0.0357264935500081,0.04995305673267028,0.052364568271086154
000002.XSHE,2020-08-25,-0.0035218340398007965,-0.005781755237695497,0.049739702035938874,0.021015300751814014
000004.XSHE,2020-08-25,-0.07307105179404595,-0.04812613140680934,-0.10269076910667063,-0.13747135240138303
000005.XSHE,2020-08-25,-0.004776893789191751,-0.05025007677703439,-0.035747736774174414,-0.07721039389051967
000006.XSHE,2020-08-25,-0.06772230499875752,-0.12447903855173387,-0.16265386138165602,-0.18675480019843943
000007.XSHE,2020-08-25,0.019430811745017235,0.01297229407736623,0.04252903719470264,0.0466305917626742
000008.XSHE,2020-08-25,-0.009466104884392047,-0.02009168137327022,-0.015952058507747835,-0.03268101707684159
000009.XSHE,2020-08-25,-0.026060750103155235,-0.037921679941752634,-0.09341767415465715,-0.0932311165695122
000010.XSHE,2020-08-25,-0.009460580733013852,0.18220927934339168,0.021538099564200823,-0.048092184277215747
000011.XSHE,2020-08-25,-0.07262664015032325,-0.16231856647642215,-0.2778429321142202,-0.286054994166914
000012.XSHE,2020-08-25,-0.03891835191140411,-0.039332969004755754,-0.08779445779614843,-0.10435690032514783
000014.XSHE,2020-08-25,-0.05124666000452586,-0.0867211657289928,-0.12572384601346023,-0.14875444554761155
000016.XSHE,2020-08-25,-0.026757740680522717,-0.030287489680047838,-0.027885918113869576,-0.06777522878759097
000017.XSHE,2020-08-25,-0.005883707442539331,-0.026432011610379884,-0.015495686620882023,-0.07267772808282766
000019.XSHE,2020-08-25,-0.06002650380189065,-0.07338936962924944,-0.15414584634784853,-0.1635241376456303
000020.XSHE,2020-08-25,0.007502852648711711,0.0026872887448314673,-0.021013809533972805,0.030891236817369314
000021.XSHE,2020-08-25,-0.035094959829947,-0.022070828050703768,-0.1493746750103821,-0.1871147861322843
000023.XSHE,2020-08-25,-0.03335992182473174,0.003307939772689267,0.018072952892462562,-0.09087947955809363
000025.XSHE,2020-08-25,-0.040338866016894875,-0.15721339365887851,-0.14723000849596277,-0.2185015415732404
000026.XSHE,2020-08-25,-0.00031032045220374645,-0.007864848083968683,0.038057576519798395,0.056652293321602855
000027.XSHE,2020-08-25,-0.022493417773677072,-0.03369096826275853,-0.06275108131220287,-0.08090304885256862
000028.XSHE,2020-08-25,-0.030100763257219155,-0.015986013340850282,-0.10216673161477116,-0.12782789194388447
000030.XSHE,2020-08-25,-0.046022927639130656,-0.10144725785746335,-0.14219803721527202,-0.18912595107650088
000031.XSHE,2020-08-25,-0.010874403912811536,-0.019142331788842733,-0.07331447212827462,-0.09367687439543355
000032.XSHE,2020-08-25,-0.04660703610080528,-0.08341806448922513,-0.1292160531554965,-0.114568383918994
000034.XSHE,2020-08-25,-0.0016300909157639881,-0.0034121591352918286,0.08123374685171209,0.09668680497933625
000035.XSHE,2020-08-25,0.017296550645867798,-0.0029340019444056833,-0.03490440437916538,-0.04609313145313877
000036.XSHE,2020-08-25,-0.016991345168292697,-0.04427286081803916,-0.060850894190601905,-0.08649581041246036
000037.XSHE,2020-08-25,-0.03518379353731009,-0.07212960588187126,-0.12777354062877275,-0.16645887800448214
000038.XSHE,2020-08-25,-0.04888208723976766,-0.07716609908684423,-0.11952354456957201,-0.13712653977430803
000040.XSHE,2020-08-25,0.020663067674958784,-0.025924881596194535,-0.012471049593893418,-0.018506946841824388
000042.XSHE,2020-08-25,-0.020904845562826083,-0.006829144244136748,0.01249893578435302,0.0028193359422264137
000045.XSHE,2020-08-25,-0.041367973919285476,-0.07739749175501344,-0.11679744412399606,-0.15081367008235752
000046.XSHE,2020-08-25,-0.0015836012822671333,0.022484116353735175,0.08231704623016008,-0.006216883339821624
000048.XSHE,2020-08-25,-0.026387354321882942,0.19627425902804257,0.17792140400403297,0.23073025213430692
000049.XSHE,2020-08-25,-0.035290133472921495,-0.03949038654209324,-0.12199828162874805,-0.14175935489064093
000050.XSHE,2020-08-25,-0.020257293556101806,0.00240374510653003,-0.057584290071829476,-0.09589443357658457
000055.XSHE,2020-08-25,-0.01820474153988862,-0.014785037300918442,-0.023374033869696248,-0.041091582594687
000056.XSHE,2020-08-25,-0.020860973517875303,-0.06487696219552137,-0.055406790591126465,-0.06734642457067969
000058.XSHE,2020-08-25,-0.058097541553880465,-0.1308766879760601,-0.1868512778511349,-0.22019939355950038
000059.XSHE,2020-08-25,-0.015475009556431912,-0.009566846528251705,-0.03825344025533263,-0.06513593734923992
000060.XSHE,2020-08-25,-0.018880068756596723,0.013270623792840363,0.015451175511137501,-0.01704341791862358
000061.XSHE,2020-08-25,-0.036629663781691996,-0.04981350762466513,-0.09725730417528279,-0.10218336902681069
000062.XSHE,2020-08-25,-0.0327669365838518,-0.04878598534845148,-0.08223729144973314,-0.0857374644321277
000063.XSHE,2020-08-25,-0.0034079254893001187,0.007907731913818949,-0.0534175289109869,-0.12417110251676382
000065.XSHE,2020-08-25,-0.008651796526068359,-0.0024337246191576878,-0.03212369225880599,-0.05790816003238926
000066.XSHE,2020-08-25,-0.025896106580985376,-0.027248493341672234,-0.06466761471477879,-0.10244854722921545
000068.XSHE,2020-08-25,-0.013999019328487796,-0.031133573813562108,-0.0684683443364946,-0.13347266611457023
000069.XSHE,2020-08-25,-0.015847849344651284,-0.012208837778952245,0.0034702014027009416,-0.03540753973957085
000070.XSHE,2020-08-25,-0.05891126329667734,-0.13165380581501407,-0.188954094862486,-0.2199655457045095
000078.XSHE,2020-08-25,-0.024040524198399613,-0.03546891509399439,-0.04926064714396057,-0.07696505235477082
000088.XSHE,2020-08-25,-0.07180617697367209,-0.13916895082966946,-0.2314138083272423,-0.2594232644769236
000089.XSHE,2020-08-25,-0.027175144449747213,-0.04858747189920731,-0.01560076976735005,-0.04970925616914298
000090.XSHE,2020-08-25,-0.03768049632844545,-0.0935317848833607,-0.1511291784198848,-0.18559193950858102
000096.XSHE,2020-08-25,-0.011530012573151952,-0.014488188287427733,-0.031001938462627946,-0.08926905027380369
000099.XSHE,2020-08-25,-0.020804046292271054,-0.008743270918798295,-0.053217406454795835,-0.08066354322854001
000100.XSHE,2020-08-25,-0.02208286155474283,0.07647006234948334,0.052103198342761343,0.03251696801690279
000150.XSHE,2020-08-25,-0.017564073705011257,-0.026160579403376523,0.02991749150151363,-0.012964322756167738
000151.XSHE,2020-08-25,-0.035810067288581215,-0.052301153611138525,-0.08245730878015066,-0.08782639709579118
000153.XSHE,2020-08-25,-0.030746789777646097,-0.04602976716372903,-0.1054775798928046,-0.14070650186687989
000155.XSHE,2020-08-25,-0.027812580171983573,-0.05871144732836937,-0.075061191194905,-0.08658368161996532
000156.XSHE,2020-08-25,0.004148603409499649,-0.012700613972265955,-0.05034193646642391,-0.03323629408344235
000157.XSHE,2020-08-25,-0.016668409719853956,-0.021477307215176773,-0.06417191814126502,-0.06413105090366823
000158.XSHE,2020-08-25,-0.029985379410693225,-0.015492177935065876,-0.017816291677633676,-0.12824589874743494
000159.XSHE,2020-08-25,-0.04537435959286476,-0.062016058505382034,-0.11446979926192498,-0.10002563086739998
000166.XSHE,2020-08-25,-0.02353855970504234,-0.011663966148511541,-0.041885973790340224,-0.08198726446821065
000301.XSHE,2020-08-25,0.004078207906692987,0.020196543299311937,0.07615613531814146,0.08681118654150093
000333.XSHE,2020-08-25,-0.0012931456417364278,0.02145488884481459,-0.05230767283851888,0.001958748719341136
000338.XSHE,2020-08-25,-0.01655200565229525,-0.06275442154268047,-0.07034257295950494,-0.06655919255481126
000400.XSHE,2020-08-25,-0.019980612167036796,-0.03214829635574942,-0.09871125719618867,-0.12800530751549033
000401.XSHE,2020-08-25,-0.018917356214356047,-0.03800401561167151,-0.08538670045248671,-0.09972321664301442
000402.XSHE,2020-08-25,-0.005474264084363807,-0.006747331482378738,-0.020507309179293245,-0.012581095497118364
000403.XSHE,2020-08-25,-0.03061660175066653,-0.006116843618596267,-0.06827032524903873,-0.09911094560260116
000404.XSHE,2020-08-25,-0.015442172885398453,-0.010368286446942857,-0.01939942737624204,-0.05720801380329681
000407.XSHE,2020-08-25,-0.004155466632142264,-0.012914993660346492,-0.029431303634307883,-0.06509203231599689
000408.XSHE,2020-08-25,-0.014176029051931372,0.012633577880760579,0.039181708438558595,-0.06309024399610483
000409.XSHE,2020-08-25,0.01444562502105621,-0.004614080113646767,-0.012723298285975121,-0.0384956169021969
000410.XSHE,2020-08-25,0.006298936673483062,0.017960078491850263,-0.004036583369402227,-0.045707973920230585
000411.XSHE,2020-08-25,-0.025118998506988607,-0.04387137439679995,-0.10859555753048049,-0.14504392061840043
