code,date,1vwap_pct,5vwap_pct,10vwap_pct,15vwap_pct
000001.XSHE,2021-02-04,0.008896632822260903,-0.021481405917133645,-0.09983674908363319,-0.06116870627883645
000002.XSHE,2021-02-04,0.02846643243036797,0.06363399468220138,0.15819212749836314,0.18790905179525574
000004.XSHE,2021-02-04,-0.019508459819087352,0.016767451661419505,0.06722367113662969,0.052197353822144896
000005.XSHE,2021-02-04,0.004238952727733594,0.06228754878057807,0.16409639990939465,0.22350285887137214
000006.XSHE,2021-02-04,0.005759695580265422,0.04172565661895642,0.13787111180509395,0.08706395187033562
000007.XSHE,2021-02-04,-0.008007799367026312,0.02527932189223436,0.34508446554091043,0.47915246064465067
000008.XSHE,2021-02-04,-0.003923694653809519,0.04510856416771228,0.08941070465539361,0.092489986959161
000009.XSHE,2021-02-04,0.012127648097352072,0.05609771545370204,0.2702881281633175,0.15207327252866262
000010.XSHE,2021-02-04,0.03493992225870399,0.023061391632281807,0.0011354179901662347,0.006188054267596551
000011.XSHE,2021-02-04,0.008268711434270336,0.04576363164370205,0.1963589828427445,0.1317380309418319
000012.XSHE,2021-02-04,-0.016350160825638237,0.06898140802568636,0.11234621570851298,0.1171339224675157
000014.XSHE,2021-02-04,0.022851386401671853,0.049618961700474425,0.13792348509408728,0.08036006794992176
000016.XSHE,2021-02-04,0.0019423376863619407,0.04617169395884137,0.028570531029633795,0.023835911197498283
000017.XSHE,2021-02-04,-0.011888333085393893,0.018606684672065627,0.0703574753731996,0.11484330907313936
000019.XSHE,2021-02-04,0.012836903587199766,0.06279153330145093,0.11501107448096737,0.18099786966857548
000020.XSHE,2021-02-04,-0.011562544421800214,0.05618699135999222,0.0978303925846912,0.09610186992287399
000021.XSHE,2021-02-04,-0.03643670802233532,0.056626710282108174,0.06823983456910472,0.09578279141425047
000023.XSHE,2021-02-04,0.003607462622768449,0.1448034770216235,0.1250673599475868,0.10130504169308908
000025.XSHE,2021-02-04,-0.005312667611416434,0.054383598710510475,0.10005642554643676,0.06696091197906716
000026.XSHE,2021-02-04,0.04691006885709155,0.2184601638039658,0.12365580262617556,0.23555236135007498
000027.XSHE,2021-02-04,-0.024524604843255637,0.012444899857962391,0.04408260801227045,0.12398730893177574
000028.XSHE,2021-02-04,-0.009332904264466507,0.027974836793036598,0.03728583300576099,0.06281974057871134
000029.XSHE,2021-02-04,-0.0002872349870394783,0.010755086064420043,0.22001300376049107,0.2061052659570099
000030.XSHE,2021-02-04,0.00750679962187398,0.08490172042205277,0.16541780694332284,0.1668843388914382
000031.XSHE,2021-02-04,0.02110773827897759,0.04949400782023144,0.22203506280121943,0.18141915007949394
000032.XSHE,2021-02-04,0.008653164605237462,0.05719406077036466,0.33650630030900947,0.18963124612343402
000034.XSHE,2021-02-04,-0.0020716050920175423,0.07993274598683459,0.05859667815791492,0.09252787027727431
000035.XSHE,2021-02-04,0.04977831147166646,0.12976997173453633,0.184044307918029,0.29260918476924236
